smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Nc1ccc(N)c(N)n1	ZINC000051152414	IRNVCLJBFOZEPK-UHFFFAOYSA-N	124.147	-0.172	0	50	ABAA	in-vitro
CN(C)C[C@]1(CN)CCOC1	ZINC000051214400	NKGSAAFQXGVKJN-MRVPVSSYSA-N	158.245	-0.087	0	50	ABAA	
CN(C)C[C@@]1(CN)CCOC1	ZINC000051214401	NKGSAAFQXGVKJN-QMMMGPOBSA-N	158.245	-0.087	0	50	ABAA	
CC[C@H]1NC(=O)CNC1=O	ZINC000051230817	JRPRGWJKMWJPHB-SCSAIBSYSA-N	142.158	-0.989	0	50	ABAA	
C[C@@H](C(=O)O)n1cnnc1	ZINC000051332585	KYDQHMKNLCDGGP-BYPYZUCNSA-N	141.130	-0.076	0	50	ABAA	
C[C@H](C(=O)O)n1cnnc1	ZINC000051332586	KYDQHMKNLCDGGP-SCSAIBSYSA-N	141.130	-0.076	0	50	ABAA	
Cn1ncc(C(=O)O)c1-n1cnnc1	ZINC000051332600	NWETVKVTCNAJCO-UHFFFAOYSA-N	193.166	-0.301	0	50	ABAA	
O=C(O)Cn1cc(-n2cnnc2)cn1	ZINC000051332632	BZMHSVCVTXIULB-UHFFFAOYSA-N	193.166	-0.452	0	50	ABAA	
N[C@H]1C[C@H]1n1cnnc1	ZINC000051332654	ZLDNVMJMYMGEQT-CRCLSJGQSA-N	124.147	-0.450	0	50	ABAA	
N[C@H]1C[C@@H]1n1cnnc1	ZINC000051332655	ZLDNVMJMYMGEQT-WHFBIAKZSA-N	124.147	-0.450	0	50	ABAA	
N[C@@H]1C[C@H]1n1cnnc1	ZINC000051332656	ZLDNVMJMYMGEQT-RFZPGFLSSA-N	124.147	-0.450	0	50	ABAA	
N[C@@H]1C[C@@H]1n1cnnc1	ZINC000051332657	ZLDNVMJMYMGEQT-UHNVWZDZSA-N	124.147	-0.450	0	50	ABAA	
NC1CC(n2cnnc2)C1	ZINC000051332658	LAKBSQAKEVSHRP-UHFFFAOYSA-N	138.174	-0.060	0	50	ABAA	
c1nncn1CCN1CCNCC1	ZINC000051332676	FBTXIHWMGPCIRG-UHFFFAOYSA-N	181.243	-0.817	0	50	ABAA	
CO[C@H]1CNC[C@@H]1n1cnnc1	ZINC000051332678	RXUYOLDTDKZHHF-BQBZGAKWSA-N	168.200	-0.563	0	50	ABAA	
CO[C@H]1CNC[C@H]1n1cnnc1	ZINC000051332679	RXUYOLDTDKZHHF-RQJHMYQMSA-N	168.200	-0.563	0	50	ABAA	
