smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@H]1[C@H]2CCC[C@H](CN1C)N2C	ZINC000100283121	JQDHPKQTPPDFEC-OUAUKWLOSA-N	182.311	1.563	0	40	ADAB	
c1ccc2nc3c(nc2c1)NC=CN3	ZINC000100283440	LHEFIQBXXKCYCI-UHFFFAOYSA-N	184.202	1.938	0	40	ADAB	
CC1=[N+]([O-])C(C)(C)C(C)=[N+]([O-])[C@@H]1C	ZINC000100283558	ZPYYBVBZMIPJLT-ZCFIWIBFSA-N	184.239	1.110	0	40	ADAB	
CC1=[N+]([O-])C(C)(C)C(C)=[N+]([O-])[C@H]1C	ZINC000100283562	ZPYYBVBZMIPJLT-LURJTMIESA-N	184.239	1.110	0	40	ADAB	
C=CN1C=CN(CCCC)C1	ZINC000100283637	FQTUOJOWQBMFTM-UHFFFAOYSA-N	152.241	1.976	0	40	ADAB	
CN1c2ccccc2N=C2C=NN[C@H]21	ZINC000100283743	JUCNZYSJEBTJNW-JTQLQIEISA-N	186.218	1.124	0	40	ADAB	
CC1=[N+]([O-])[C@@H](C)[C@@H](C)N(O)C1(C)C	ZINC000100283861	FSBCMDYEKJICND-NKWVEPMBSA-N	186.255	1.218	0	40	ADAB	
CC1=[N+]([O-])[C@@H](C)[C@H](C)N(O)C1(C)C	ZINC000100283865	FSBCMDYEKJICND-BQBZGAKWSA-N	186.255	1.218	0	40	ADAB	
NC(=S)[C@]12C[C@H]3C[C@@H]4[C@H]([C@H]4C1)[C@H]3C2	ZINC000100284189	ZPYCLRYATACBAZ-LLYCPFJPSA-N	193.315	1.955	0	40	ADAB	
NC(=S)[C@]12C[C@@H]3C[C@@H]4[C@H]([C@H]4C1)[C@H]3C2	ZINC000100284191	ZPYCLRYATACBAZ-CURTWERRSA-N	193.315	1.955	0	40	ADAB	
NC(=S)[C@@]12C[C@H]3C[C@@H]4[C@H]([C@H]4C1)[C@H]3C2	ZINC000100284193	ZPYCLRYATACBAZ-MPXQLOKASA-N	193.315	1.955	0	40	ADAB	
NC(=S)[C@@]12C[C@@H]3C[C@@H]4[C@H]([C@H]4C1)[C@H]3C2	ZINC000100284194	ZPYCLRYATACBAZ-ABBMGWFNSA-N	193.315	1.955	0	40	ADAB	
CN1[C@H]2CC[C@H]1C(=O)CCC2	ZINC000100284536	NSXLLMSGQVUQOG-SFYZADRCSA-N	153.225	1.202	0	40	ADAB	
CCC1=C(C)/C(=C\O)NC1=O	ZINC000100284582	CXVZZKZMHBGEIP-QPJJXVBHSA-N	153.181	1.242	0	40	ADAB	
O=C1CC[C@H]2[C@H]3C[C@H]1N2CCC3	ZINC000100284781	ITQZVSBYVMBNPF-HRDYMLBCSA-N	165.236	1.202	0	40	ADAB	
O=C1CC[C@H]2[C@@H]3C[C@H]1N2CCC3	ZINC000100284784	ITQZVSBYVMBNPF-XHNCKOQMSA-N	165.236	1.202	0	40	ADAB	
O=C1CC[C@H]2[C@@H]3C[C@@H]1N2CCC3	ZINC000100284788	ITQZVSBYVMBNPF-CIUDSAMLSA-N	165.236	1.202	0	40	ADAB	
Cc1cc2c([nH]1)C(=O)CCC2=O	ZINC000100284890	WCADIVMVYCXMOS-UHFFFAOYSA-N	163.176	1.482	0	40	ADAB	
C[C@H]1c2ccccc(=O)c2NC1=O	ZINC000100285344	NJQAGYMAYSNVPE-LURJTMIESA-N	175.187	1.102	0	40	ADAB	
CC(=O)CC(=O)c1[nH]c(C)cc1C	ZINC000100285403	PIBXYFOFERHYQW-UHFFFAOYSA-N	179.219	1.793	0	40	ADAB	
C[C@H]1c2cccc(O)c2N(C)C1=O	ZINC000100285438	IXIDZFNSPOWDIF-LURJTMIESA-N	177.203	1.472	0	40	ADAB	
COc1cnc2c(c1)NC=C(N)S2	ZINC000100285717	VETLXQCHEXASAV-UHFFFAOYSA-N	195.247	1.365	0	40	ADAB	
[O-][n+]1cc(Cl)cc(Cl)c1S	ZINC000100285735	ZSLIWLIPOXEPSC-UHFFFAOYSA-N	196.058	1.916	0	40	ADAB	
CCOC(=O)N1CC=C(O)CC1	ZINC000100285772	SNYVLZHONDYRBW-UHFFFAOYSA-N	171.196	1.291	0	40	ADAB	
Cc1cc(=O)n(-c2cccc(N)c2)[nH]1	ZINC000100285986	POKNWSWQFXJOBG-UHFFFAOYSA-N	189.218	1.056	0	40	ADAB	
O=C1O/C(=C/O)c2ccccc21	ZINC000100286069	ONALIHKVSUGSLC-VMPITWQZSA-N	162.144	1.713	0	40	ADAB	
CN1C=CN=C2Nc3ncccc3N=C21	ZINC000100286118	GGHSSIQZNKJLSO-UHFFFAOYSA-N	199.217	1.352	0	40	ADAB	
COC(=O)[C@@H]1[C@H](C)[C@@H]1C	ZINC000100286300	KQVXZDVLCHFJMZ-FPFOFBBKSA-N	128.171	1.061	0	40	ADAB	
CCn1cccc1N	ZINC000100286836	BYACBQILPYRXBJ-UHFFFAOYSA-N	110.160	1.090	0	40	ADAB	
