smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)[C@@H]1CN(C)CCN1	ZINC000056894924	AWEMTXATTGFXPG-QMMMGPOBSA-N	142.246	0.546	0	50	ACAA	
CCN1CCN[C@H](C(C)C)C1	ZINC000056894926	LHSKFSDJLXTYLK-VIFPVBQESA-N	156.273	0.936	0	50	ACAA	
CCN1CCN[C@@H](C(C)C)C1	ZINC000056894927	LHSKFSDJLXTYLK-SECBINFHSA-N	156.273	0.936	0	50	ACAA	
CC(C)C[C@@H]1CN(C)CCN1	ZINC000056894937	WOYCNJCWZDPJKK-SECBINFHSA-N	156.273	0.936	0	50	ACAA	
CC(C)C[C@H]1CN(C)CCN1	ZINC000056894940	WOYCNJCWZDPJKK-VIFPVBQESA-N	156.273	0.936	0	50	ACAA	
CN1CCNC2(CCCC2)C1	ZINC000056894952	MTJIOPLJIVEVOW-UHFFFAOYSA-N	154.257	0.834	0	50	ACAA	
NCc1nncn1-c1ccc(F)cc1	ZINC000056894968	DSJNRJKSUUSYAL-UHFFFAOYSA-N	192.197	0.865	0	50	ACAA	
Cc1ccnc(OCC(=O)N(C)C)n1	ZINC000056906930	AABOBCJUGHCXER-UHFFFAOYSA-N	195.222	0.252	0	50	ACAA	
CC(=O)Nc1ncc(C#N)s1	ZINC000056908278	SGMCVGSEMYGTQF-UHFFFAOYSA-N	167.193	0.973	0	50	ACAA	
CC[C@@H](C)[C@@H]1CNCCN1	ZINC000056958711	ZENDJDOEMBDKCK-SFYZADRCSA-N	142.246	0.594	0	50	ACAA	
CC[C@H](C)[C@@H]1CNCCN1	ZINC000056958712	ZENDJDOEMBDKCK-YUMQZZPRSA-N	142.246	0.594	0	50	ACAA	
CC[C@@H](C)[C@H]1CNCCN1	ZINC000056958718	ZENDJDOEMBDKCK-HTQZYQBOSA-N	142.246	0.594	0	50	ACAA	
CC[C@@H]1CN[C@H](C)CN1	ZINC000056960484	VXVCTVOKVWCZOF-RNFRBKRXSA-N	128.219	0.346	0	50	ACAA	
CC[C@@H]1CN[C@@H](C)CN1	ZINC000056960486	VXVCTVOKVWCZOF-NKWVEPMBSA-N	128.219	0.346	0	50	ACAA	
CC[C@H]1CN[C@@H](C)CN1	ZINC000056960488	VXVCTVOKVWCZOF-BQBZGAKWSA-N	128.219	0.346	0	50	ACAA	
CCOC(=O)C(C)(C)N	ZINC000056960619	DWLJKCGOCUODFL-UHFFFAOYSA-N	131.175	0.287	0	50	ACAA	biogenic,in-vitro
CC[C@@H](C)[C@@H](N)C(=O)OC	ZINC000056963145	YXMMTUJDQTVJEN-PHDIDXHHSA-N	145.202	0.533	0	50	ACAA	biogenic,in-vitro
CC[C@H](C)[C@@H](N)C(=O)OC	ZINC000056963146	YXMMTUJDQTVJEN-NTSWFWBYSA-N	145.202	0.533	0	50	ACAA	biogenic,in-vitro
COC(=O)CNCc1ccccc1	ZINC000057214376	UAWVZBDVSNLPDT-UHFFFAOYSA-N	179.219	0.949	0	50	ACAA	
Cn1nccc1[C@@H]1CCCNC1	ZINC000057214408	KFLUIGJBFHESJJ-MRVPVSSYSA-N	165.240	0.887	0	50	ACAA	
Cn1nccc1[C@H]1CCCNC1	ZINC000057214410	KFLUIGJBFHESJJ-QMMMGPOBSA-N	165.240	0.887	0	50	ACAA	
C=C(Br)CN	ZINC000057217534	XFSISDMYBCYBKG-UHFFFAOYSA-N	135.992	0.854	0	50	ACAA	
O=Cc1cnc2ccnn2c1	ZINC000057217662	WDKZIYWLVBVKFQ-UHFFFAOYSA-N	147.137	0.542	0	50	ACAA	
CCc1nnc2n1C[C@H](N)CC2	ZINC000057217673	LDICHKCDDISACA-ZCFIWIBFSA-N	166.228	0.114	0	50	ACAA	
CCc1nnc2n1C[C@@H](N)CC2	ZINC000057217674	LDICHKCDDISACA-LURJTMIESA-N	166.228	0.114	0	50	ACAA	
CC(C)c1nnc2n1C[C@H](N)CC2	ZINC000057217676	PCSRDHSXZCQZJE-SSDOTTSWSA-N	180.255	0.675	0	50	ACAA	
CC(C)c1nnc2n1C[C@@H](N)CC2	ZINC000057217677	PCSRDHSXZCQZJE-ZETCQYMHSA-N	180.255	0.675	0	50	ACAA	
CCOc1ncnc2c1CNCC2	ZINC000057217681	VROMRJBUZCYJBV-UHFFFAOYSA-N	179.223	0.521	0	50	ACAA	
CN(C)c1ncnc2c1CNCC2	ZINC000057217682	XCVYBHZBTJHKRV-UHFFFAOYSA-N	178.239	0.188	0	50	ACAA	
Cc1nc(C[C@@H]2CCCN2)no1	ZINC000057217686	GBSKIOYBLROWRH-ZETCQYMHSA-N	167.212	0.673	0	50	ACAA	
Cc1nc(C[C@H]2CCCN2)no1	ZINC000057217687	GBSKIOYBLROWRH-SSDOTTSWSA-N	167.212	0.673	0	50	ACAA	
OCCn1nccc1C1CCNCC1	ZINC000057217689	PACPCAVBQIGQPX-UHFFFAOYSA-N	195.266	0.342	0	50	ACAA	
Cc1nc2n(c1C)CCNC2	ZINC000057217724	RONCKQCCYTWWAI-UHFFFAOYSA-N	151.213	0.603	0	50	ACAA	
O=c1[nH]nc(S)n2cccc12	ZINC000057217738	KWCOMGMOSLLKRK-UHFFFAOYSA-N	167.193	0.311	0	50	ACAA	
CCc1nncn1C	ZINC000057217743	FLPWYJGTTKUYRV-UHFFFAOYSA-N	111.148	0.378	0	50	ACAA	
CC(C)c1nncn1C	ZINC000057217744	NEEHZOMPACKFRR-UHFFFAOYSA-N	125.175	0.939	0	50	ACAA	
CCn1cnnc1C	ZINC000057217745	RHYMIFQNKOJHON-UHFFFAOYSA-N	111.148	0.606	0	50	ACAA	
NCc1c2ccccc2oc1C(N)=O	ZINC000057218401	XCLVOKQBAZMTIN-UHFFFAOYSA-N	190.202	0.990	0	50	ACAA	
Clc1cccc2nnnn21	ZINC000057218411	CFGUHISEVBSRKR-UHFFFAOYSA-N	154.560	0.778	0	50	ACAA	
FC(F)O[C@H]1CCCNC1	ZINC000057218422	RFLBTFBEDGNWFK-YFKPBYRVSA-N	151.156	0.978	0	50	ACAA	
FC(F)O[C@@H]1CCCNC1	ZINC000057218423	RFLBTFBEDGNWFK-RXMQYKEDSA-N	151.156	0.978	0	50	ACAA	
Cn1c(N)nc(Cl)c1C=O	ZINC000057218427	XGIXFEXYUXMYAL-UHFFFAOYSA-N	159.576	0.468	0	50	ACAA	
NCCc1nccn1C(F)F	ZINC000057218439	FFZUAUFDTRLDDW-UHFFFAOYSA-N	161.155	0.779	0	50	ACAA	
NC(=S)[C@@H]1CN2CCC[C@@H]2CO1	ZINC000057218448	XYTSWSRPTJQXAQ-RQJHMYQMSA-N	186.280	0.136	0	50	ACAA	
NC(=S)[C@@H]1CN2CCC[C@H]2CO1	ZINC000057218449	XYTSWSRPTJQXAQ-BQBZGAKWSA-N	186.280	0.136	0	50	ACAA	
NC(=S)[C@H]1CN2CCC[C@@H]2CO1	ZINC000057218450	XYTSWSRPTJQXAQ-RNFRBKRXSA-N	186.280	0.136	0	50	ACAA	
NC(=S)[C@H]1CN2CCC[C@H]2CO1	ZINC000057218451	XYTSWSRPTJQXAQ-NKWVEPMBSA-N	186.280	0.136	0	50	ACAA	
OC[C@@H]1CNC(c2ccccc2)=NO1	ZINC000057218456	CFFSRARAJZRPKG-VIFPVBQESA-N	192.218	0.329	0	50	ACAA	
OC[C@H]1CNC(c2ccccc2)=NO1	ZINC000057218457	CFFSRARAJZRPKG-SECBINFHSA-N	192.218	0.329	0	50	ACAA	
NC(=O)[C@@H]1CNc2ccccc2C1	ZINC000057218470	NYENCZIONJUOSQ-QMMMGPOBSA-N	176.219	0.756	0	50	ACAA	
NC(=O)[C@H]1CNc2ccccc2C1	ZINC000057218471	NYENCZIONJUOSQ-MRVPVSSYSA-N	176.219	0.756	0	50	ACAA	
Cc1noc(S)n1	ZINC000057218479	XCUUXCDIVKRONM-UHFFFAOYSA-N	116.145	0.667	0	50	ACAA	
C[C@@H]1C[C@H](C)n2[nH]c(=O)cc2N1	ZINC000057218490	NAKGVVXLLRPXJL-RITPCOANSA-N	167.212	0.942	0	50	ACAA	
C[C@H]1C[C@H](C)n2[nH]c(=O)cc2N1	ZINC000057218491	NAKGVVXLLRPXJL-WDSKDSINSA-N	167.212	0.942	0	50	ACAA	
C[C@@H]1C[C@@H](C)n2[nH]c(=O)cc2N1	ZINC000057218492	NAKGVVXLLRPXJL-PHDIDXHHSA-N	167.212	0.942	0	50	ACAA	
C[C@@H]1C[C@H](C)Nc2cc(=O)[nH]n21	ZINC000057218493	NAKGVVXLLRPXJL-NTSWFWBYSA-N	167.212	0.942	0	50	ACAA	
COC(=O)N(CC#N)C1CC1	ZINC000057218497	CTZBHUSJQJFDTJ-UHFFFAOYSA-N	154.169	0.741	0	50	ACAA	
C#Cc1cccc(NC(=S)NN)c1	ZINC000057218511	PUYJWGMSDCPRPZ-UHFFFAOYSA-N	191.259	0.828	0	50	ACAA	
OCc1nccn1CC(F)(F)F	ZINC000057218513	WPMIPIPCGHAJNZ-UHFFFAOYSA-N	180.129	0.938	0	50	ACAA	
Nc1ncc(CO)cc1Cl	ZINC000057218526	GWHHLIXHBJDKJJ-UHFFFAOYSA-N	158.588	0.810	0	50	ACAA	
Cc1ccn2ncc(C(=O)O)c2n1	ZINC000057218563	CADNVJNUYBVVFU-UHFFFAOYSA-N	177.163	0.736	0	50	ACAA	
c1cc(OC2CNC2)ccn1	ZINC000057218567	RLQYIYTUKIVZKO-UHFFFAOYSA-N	150.181	0.432	0	50	ACAA	
NCc1nccn1CC(F)(F)F	ZINC000057218570	SVVDFHVLTVRQGD-UHFFFAOYSA-N	179.145	0.904	0	50	ACAA	
O=C(CO)Nc1cccc([N+](=O)[O-])c1	ZINC000057218572	ZULJARDNKHCAPA-UHFFFAOYSA-N	196.162	0.526	0	50	ACAA	
CC(C)[C@H]1CNC(=O)C1	ZINC000057218576	YWJNZEJGGLBELP-ZCFIWIBFSA-N	127.187	0.779	0	50	ACAA	
CC(C)[C@@H]1CNC(=O)C1	ZINC000057218577	YWJNZEJGGLBELP-LURJTMIESA-N	127.187	0.779	0	50	ACAA	
Cn1cc(CCCCN)cn1	ZINC000057218580	LKMSDWRFQSEZFB-UHFFFAOYSA-N	153.229	0.702	0	50	ACAA	
c1csc(OC2CNC2)n1	ZINC000057218585	YIOXSECGDVLEBV-UHFFFAOYSA-N	156.210	0.494	0	50	ACAA	
C#CCC1(O)CCOCC1	ZINC000057218593	IHPXIGYAZFZPPH-UHFFFAOYSA-N	140.182	0.551	0	50	ACAA	
Cc1nc(C[C@@H]2CCCNC2)no1	ZINC000057218623	UIVPKOOMHSYUNJ-QMMMGPOBSA-N	181.239	0.920	0	50	ACAA	
Cc1nc(C[C@H]2CCCNC2)no1	ZINC000057218624	UIVPKOOMHSYUNJ-MRVPVSSYSA-N	181.239	0.920	0	50	ACAA	
C#CCNC[C@@H]1CCCO1	ZINC000057218642	RAWCMNQMRODOIM-QMMMGPOBSA-N	139.198	0.388	0	50	ACAA	
C#CCNC[C@H]1CCCO1	ZINC000057218643	RAWCMNQMRODOIM-MRVPVSSYSA-N	139.198	0.388	0	50	ACAA	
CCn1c(S)nnc1CN	ZINC000057218662	AKSBWFQQFJRODX-UHFFFAOYSA-N	158.230	0.045	0	50	ACAA	
CN(C)c1ncccc1O	ZINC000057218667	UQENCUMESUUCBP-UHFFFAOYSA-N	138.170	0.853	0	50	ACAA	
COc1ccnc(N2CCNCC2)c1	ZINC000057218701	GGFWCDNEFMGGMQ-UHFFFAOYSA-N	193.250	0.500	0	50	ACAA	
CC(C)n1c(S)nnc1CN	ZINC000057218709	WZNOVCVYJCSQKE-UHFFFAOYSA-N	172.257	0.606	0	50	ACAA	
NCc1nnc(S)n1C1CC1	ZINC000057218714	OUWXYTANRQTXTO-UHFFFAOYSA-N	170.241	0.360	0	50	ACAA	
NCc1n[nH]c(-c2ccco2)n1	ZINC000057218727	UOATXZVHTLNFAB-UHFFFAOYSA-N	164.168	0.523	0	50	ACAA	
CC(C)n1c(S)nnc1CCN	ZINC000057218729	JPLNUYRFYZUESA-UHFFFAOYSA-N	186.284	0.649	0	50	ACAA	
CCn1c(S)nnc1CCN	ZINC000057218730	CQUVQXLLYCMMQE-UHFFFAOYSA-N	172.257	0.088	0	50	ACAA	
O=C1NCc2ccccc2N1CCO	ZINC000057218742	RUDZSNLYMGFDIU-UHFFFAOYSA-N	192.218	0.709	0	50	ACAA	
Cn1c(=S)[nH]nc1[C@@H]1CCCNC1	ZINC000057218743	XCWRIRMCKWOSIV-ZCFIWIBFSA-N	198.295	0.945	0	50	ACAA	
Cn1c(=S)[nH]nc1[C@H]1CCCNC1	ZINC000057218744	XCWRIRMCKWOSIV-LURJTMIESA-N	198.295	0.945	0	50	ACAA	
NCCc1n[nH]c(-c2ccco2)n1	ZINC000057218755	UVJHXOKZBHPQJQ-UHFFFAOYSA-N	178.195	0.566	0	50	ACAA	
C#Cc1cccnc1C(=O)OC	ZINC000057218763	GXGRTSAWVKPINB-UHFFFAOYSA-N	161.160	0.850	0	50	ACAA	
C#CCN1CCCC[C@H]1C(=O)OC	ZINC000057218764	KOSWKTCGACCJCX-VIFPVBQESA-N	181.235	0.647	0	50	ACAA	
C#CCN1CCCC[C@@H]1C(=O)OC	ZINC000057218765	KOSWKTCGACCJCX-SECBINFHSA-N	181.235	0.647	0	50	ACAA	
O=C1NCCNc2ccsc21	ZINC000057218770	DBHYNUPWRUCSDP-UHFFFAOYSA-N	168.221	0.903	0	50	ACAA	
O=C1CCNc2ncccc2N1	ZINC000057218773	FTJBUDNRWYUVDD-UHFFFAOYSA-N	163.180	0.836	0	50	ACAA	
O=C(O)[C@H]1CNC[C@@H]1C(F)(F)F	ZINC000057218795	PDWZJYCKCFENCX-IMJSIDKUSA-N	183.129	0.469	0	50	ACAA	
O=C(O)[C@@H]1CCN[C@@H]1C(F)(F)F	ZINC000057218796	ZNSRLKAYJUJFGW-DMTCNVIQSA-N	183.129	0.611	0	50	ACAA	
O=C(O)[C@@H]1CN[C@H](C(F)(F)F)C1	ZINC000057218797	BMFNEKKRPLEBFA-IMJSIDKUSA-N	183.129	0.611	0	50	ACAA	
O=C(O)[C@H]1CN[C@H](C(F)(F)F)C1	ZINC000057218798	BMFNEKKRPLEBFA-DMTCNVIQSA-N	183.129	0.611	0	50	ACAA	
O=C(O)[C@@H]1CN[C@@H](C(F)(F)F)C1	ZINC000057218799	BMFNEKKRPLEBFA-IUYQGCFVSA-N	183.129	0.611	0	50	ACAA	
O=C(O)[C@H]1CN[C@@H](C(F)(F)F)C1	ZINC000057218800	BMFNEKKRPLEBFA-QWWZWVQMSA-N	183.129	0.611	0	50	ACAA	
NC[C@@H]1[C@H](C(=O)O)[C@H]1C(F)(F)F	ZINC000057218805	QRMRUBQKONXROC-UZBSEBFBSA-N	183.129	0.454	0	50	ACAA	
NC[C@H]1C[C@@H]2CCCC[C@H]2NC1=O	ZINC000057218816	NBILLPMNKKXMIW-DJLDLDEBSA-N	182.267	0.640	0	50	ACAA	
NC[C@H]1C[C@@H]2CCCC[C@@H]2NC1=O	ZINC000057218817	NBILLPMNKKXMIW-YIZRAAEISA-N	182.267	0.640	0	50	ACAA	
NC[C@H]1C[C@H]2CCCC[C@H]2NC1=O	ZINC000057218818	NBILLPMNKKXMIW-IWSPIJDZSA-N	182.267	0.640	0	50	ACAA	
NC[C@H]1C[C@H]2CCCC[C@@H]2NC1=O	ZINC000057218819	NBILLPMNKKXMIW-HLTSFMKQSA-N	182.267	0.640	0	50	ACAA	
O=C(O)[C@]12C[C@@]1(C(F)(F)F)CNC2	ZINC000057218843	MGYCWFDCTCGUMV-PHDIDXHHSA-N	195.140	0.613	0	50	ACAA	
O=C1CC[C@@H](C(F)F)N1	ZINC000057218848	WGNSOJGVTADYSE-VKHMYHEASA-N	135.113	0.530	0	50	ACAA	
CO[C@@]12CN(C)CC[C@@H]1[C@@H]2C(=O)O	ZINC000057218853	DFJHSTIEMBTWCL-BHNWBGBOSA-N	185.223	0.038	0	50	ACAA	
FC(F)(F)[C@H]1[C@@H]2NC[C@@H]21	ZINC000057218854	VGYBNNPRLCXZNH-BXXZVTAOSA-N	137.104	0.767	0	50	ACAA	
FC1(F)[C@@H]2C[C@H]1CNC2	ZINC000057218855	OPKGZZULJOUJEV-SYDPRGILSA-N	133.141	0.861	0	50	ACAA	
O=C(O)[C@]12CC[C@H](C1)CNC2	ZINC000057218861	SSYIXPHYICNAKT-HTRCEHHLSA-N	155.197	0.461	0	50	ACAA	
O=C(O)[C@@]12CC[C@@H](C1)CNC2	ZINC000057218862	SSYIXPHYICNAKT-XPUUQOCRSA-N	155.197	0.461	0	50	ACAA	
O=C(O)[C@]12CCC[C@H](CNC1)C2	ZINC000057218863	JRTABUQUPPIJJN-CBAPKCEASA-N	169.224	0.851	0	50	ACAA	
O=C(O)[C@@]12CCC[C@@H](CNC1)C2	ZINC000057218864	JRTABUQUPPIJJN-VXNVDRBHSA-N	169.224	0.851	0	50	ACAA	
NC[C@H]1C[C@]1(C(=O)O)C(F)(F)F	ZINC000057218881	QOOLRFAADJQSLZ-WUJLRWPWSA-N	183.129	0.598	0	50	ACAA	
NC[C@@H]1C[C@]1(C(=O)O)C(F)(F)F	ZINC000057218882	QOOLRFAADJQSLZ-UCORVYFPSA-N	183.129	0.598	0	50	ACAA	
NC[C@H]1C[C@@]1(C(=O)O)C(F)(F)F	ZINC000057218883	QOOLRFAADJQSLZ-NQXXGFSBSA-N	183.129	0.598	0	50	ACAA	
NC[C@@H]1C[C@@]1(C(=O)O)C(F)(F)F	ZINC000057218884	QOOLRFAADJQSLZ-WVZVXSGGSA-N	183.129	0.598	0	50	ACAA	
O[C@]1(C(F)(F)F)CCCNC1	ZINC000057218886	SCISXSIATSHKKJ-RXMQYKEDSA-N	169.146	0.663	0	50	ACAA	
O[C@@]1(C(F)(F)F)CCCNC1	ZINC000057218887	SCISXSIATSHKKJ-YFKPBYRVSA-N	169.146	0.663	0	50	ACAA	
O[C@@]1(C(F)(F)F)CCNC1	ZINC000057218890	PLQLGPQFZLVKTF-BYPYZUCNSA-N	155.119	0.273	0	50	ACAA	
O[C@]1(C(F)(F)F)CCNC1	ZINC000057218891	PLQLGPQFZLVKTF-SCSAIBSYSA-N	155.119	0.273	0	50	ACAA	
OC1(C(F)(F)F)[C@@H]2CC[C@H]1CNC2	ZINC000057218894	CUUHUTLJPXVTIL-MEKDEQNOSA-N	195.184	0.909	0	50	ACAA	
O[C@]1(C(F)(F)F)C[C@H]2CN[C@@H]1C2	ZINC000057218904	KDUZYHDGQUZWSS-KVQBGUIXSA-N	181.157	0.662	0	50	ACAA	
O[C@@]1(C(F)(F)F)C[C@H]2CN[C@@H]1C2	ZINC000057218905	KDUZYHDGQUZWSS-JKUQZMGJSA-N	181.157	0.662	0	50	ACAA	
O[C@]1(C(F)(F)F)C[C@@H]2C[C@H]1CN2	ZINC000057218908	YBZLZXFQVWKHSS-HCWXCVPCSA-N	181.157	0.662	0	50	ACAA	
O[C@@]1(C(F)(F)F)C[C@@H]2C[C@H]1CN2	ZINC000057218909	YBZLZXFQVWKHSS-ZLUOBGJFSA-N	181.157	0.662	0	50	ACAA	
NC1CC(O)(C(F)(F)F)C1	ZINC000057218916	AEVIMGJBSUCKLH-UHFFFAOYSA-N	155.119	0.401	0	50	ACAA	
OC1(C(F)(F)F)CC2(CNC2)C1	ZINC000057218918	VJULAXOPUSEOFN-UHFFFAOYSA-N	181.157	0.663	0	50	ACAA	
N[C@@H]1CC[C@](O)(C(F)(F)F)C1	ZINC000057218926	AYCCOAABGNCNAQ-RFZPGFLSSA-N	169.146	0.791	0	50	ACAA	
N[C@@H]1CC[C@@](O)(C(F)(F)F)C1	ZINC000057218927	AYCCOAABGNCNAQ-UHNVWZDZSA-N	169.146	0.791	0	50	ACAA	
N[C@H]1CC[C@](O)(C(F)(F)F)C1	ZINC000057218928	AYCCOAABGNCNAQ-CRCLSJGQSA-N	169.146	0.791	0	50	ACAA	
N[C@H]1CC[C@@](O)(C(F)(F)F)C1	ZINC000057218929	AYCCOAABGNCNAQ-WHFBIAKZSA-N	169.146	0.791	0	50	ACAA	
OC1(C(F)(F)F)C[C@H]2CNC[C@H]2C1	ZINC000057218930	CJHSDNLOBAIDLX-MEKDEQNOSA-N	195.184	0.909	0	50	ACAA	
OC1(C(F)(F)F)C[C@H]2CNC[C@@H]2C1	ZINC000057218931	CJHSDNLOBAIDLX-WDSKDSINSA-N	195.184	0.909	0	50	ACAA	
OC1(C(F)(F)F)C[C@@H]2CNC[C@H]2C1	ZINC000057218932	CJHSDNLOBAIDLX-PHDIDXHHSA-N	195.184	0.909	0	50	ACAA	
C1CC1[C@@H]1CNCCO1	ZINC000057218944	VOJNVOZYKCIITR-ZETCQYMHSA-N	127.187	0.385	0	50	ACAA	
C1CC1[C@H]1CNCCO1	ZINC000057218945	VOJNVOZYKCIITR-SSDOTTSWSA-N	127.187	0.385	0	50	ACAA	
Cc1nc2cccnc2nc1N	ZINC000057218958	UJMINANKXSUKBJ-UHFFFAOYSA-N	160.180	0.915	0	50	ACAA	
N[C@@H]1[C@H](C(F)(F)F)[C@@H]1CC(=O)O	ZINC000057218989	SZYHSWNETPABDR-RMXLIXJLSA-N	183.129	0.597	0	50	ACAA	
N[C@H]1[C@@H](CC(=O)O)[C@@H]1C(F)(F)F	ZINC000057218990	SZYHSWNETPABDR-SMYKQSBYSA-N	183.129	0.597	0	50	ACAA	
N[C@@H]1[C@H](C(F)(F)F)[C@@H]1CCC(=O)O	ZINC000057218991	MRUIBHFBXNZNPC-LFRDXLMFSA-N	197.156	0.987	0	50	ACAA	
N[C@H]1[C@@H](CCC(=O)O)[C@@H]1C(F)(F)F	ZINC000057218992	MRUIBHFBXNZNPC-FUTKDDECSA-N	197.156	0.987	0	50	ACAA	
N[C@]1(C(=O)O)CC[C@H]2C[C@H]21	ZINC000057219001	AACSNIQVNXWPQK-HBPOCXIASA-N	141.170	0.198	0	50	ACAA	
N[C@@]1(C(=O)O)CC[C@H]2C[C@H]21	ZINC000057219002	AACSNIQVNXWPQK-BFHQHQDPSA-N	141.170	0.198	0	50	ACAA	
N[C@@]1(C(=O)O)CCC[C@@H]2C[C@@H]21	ZINC000057219003	QNXAZDGQFJIRLB-CHKWXVPMSA-N	155.197	0.589	0	50	ACAA	
