smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H](CN)c1cnn2c1N(C)CCC2	ZINC000107360416	YWNDXAVXVSVQLO-MRVPVSSYSA-N	194.282	0.785	0	1	ACAF	
CCn1cnc(CN2CCNCC2)c1	ZINC000107360421	ODRFKLJDCGKGEW-UHFFFAOYSA-N	194.282	0.308	0	1	ACAF	
C[C@@H](c1cn(C)cn1)N1CCNCC1	ZINC000107360423	BJJZSVIFGKJRFI-VIFPVBQESA-N	194.282	0.386	0	1	ACAF	
C[C@H](c1cn(C)cn1)N1CCNCC1	ZINC000107360425	BJJZSVIFGKJRFI-SECBINFHSA-N	194.282	0.386	0	1	ACAF	
Cn1cnc(CN2CCCNCC2)c1	ZINC000107360427	IDDLOMMKNSINQK-UHFFFAOYSA-N	194.282	0.215	0	1	ACAF	
C[C@@H](c1cncn1C)N1CCNCC1	ZINC000107360431	XTMPUTZOFCUOMB-VIFPVBQESA-N	194.282	0.386	0	1	ACAF	
C[C@H](c1cncn1C)N1CCNCC1	ZINC000107360433	XTMPUTZOFCUOMB-SECBINFHSA-N	194.282	0.386	0	1	ACAF	
Cc1n[nH]cc1CN1CCCNCC1	ZINC000107360437	FTDSJSNKOWLDQB-UHFFFAOYSA-N	194.282	0.513	0	1	ACAF	
CN(C)c1ncc2n1CC[C@H](CN)C2	ZINC000107360443	JXSXCLZGBOHVHW-QMMMGPOBSA-N	194.282	0.470	0	1	ACAF	
CN(C)c1ncc2n1CC[C@@H](CN)C2	ZINC000107360446	JXSXCLZGBOHVHW-MRVPVSSYSA-N	194.282	0.470	0	1	ACAF	
CN(C)[C@@H]1CCn2cnc(CN)c2C1	ZINC000107360448	KWFLARHPJBLNFA-MRVPVSSYSA-N	194.282	0.218	0	1	ACAF	
CN(C)[C@H]1CCn2cnc(CN)c2C1	ZINC000107360449	KWFLARHPJBLNFA-QMMMGPOBSA-N	194.282	0.218	0	1	ACAF	
CN(C)[C@@H]1CCn2c(cnc2CN)C1	ZINC000107360452	IASNFMYFODBLTM-MRVPVSSYSA-N	194.282	0.218	0	1	ACAF	
