smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](O)COc1ccc(C#N)cc1N	ZINC000083676096	WQUQCIJAFZXFQU-SSDOTTSWSA-N	192.218	0.900	0	20	ACAD	
Cc1ccc(OC[C@@H](C)O)c(N)n1	ZINC000083676113	LIRKFJREWBBWPE-SSDOTTSWSA-N	182.223	0.732	0	20	ACAD	
Cc1ccc(OC[C@H](C)O)c(N)n1	ZINC000083676115	LIRKFJREWBBWPE-ZETCQYMHSA-N	182.223	0.732	0	20	ACAD	
C[C@H](O)COc1ccccc1C(N)=O	ZINC000083676179	FWLQJCJWFLPDJT-ZETCQYMHSA-N	195.218	0.545	0	20	ACAD	
C[C@@H](O)COc1ccccc1C(N)=O	ZINC000083676181	FWLQJCJWFLPDJT-SSDOTTSWSA-N	195.218	0.545	0	20	ACAD	
C[C@H](O)COc1cccnc1[N+](=O)[O-]	ZINC000083676190	WWSKYDRLGGHNET-LURJTMIESA-N	198.178	0.749	0	20	ACAD	
C[C@@H](O)COc1cccnc1[N+](=O)[O-]	ZINC000083676192	WWSKYDRLGGHNET-ZCFIWIBFSA-N	198.178	0.749	0	20	ACAD	
C[C@H](O)COc1ccc(C(N)=O)cc1	ZINC000083676224	GMKKZSXQSVSULR-ZETCQYMHSA-N	195.218	0.545	0	20	ACAD	
C[C@@H](O)COc1ccc(C(N)=O)cc1	ZINC000083676226	GMKKZSXQSVSULR-SSDOTTSWSA-N	195.218	0.545	0	20	ACAD	
CCN(CCCN)C[C@@H](C)O	ZINC000083676353	YOVIJYUINMCXHC-MRVPVSSYSA-N	160.261	0.038	0	20	ACAD	
CCN(CCCN)C[C@H](C)O	ZINC000083676355	YOVIJYUINMCXHC-QMMMGPOBSA-N	160.261	0.038	0	20	ACAD	
CCCN(CCCN)C[C@@H](C)O	ZINC000083676364	LHCJADWOFFPNHM-SECBINFHSA-N	174.288	0.428	0	20	ACAD	
CCCN(CCCN)C[C@H](C)O	ZINC000083676366	LHCJADWOFFPNHM-VIFPVBQESA-N	174.288	0.428	0	20	ACAD	
CC(C)N(CCCN)C[C@@H](C)O	ZINC000083676372	UYLRYPGWKBEVCG-SECBINFHSA-N	174.288	0.426	0	20	ACAD	
CC(C)N(CCCN)C[C@H](C)O	ZINC000083676374	UYLRYPGWKBEVCG-VIFPVBQESA-N	174.288	0.426	0	20	ACAD	
C[C@H](O)CN(CCCN)C1CC1	ZINC000083676381	GBRIRSWQASFFQV-QMMMGPOBSA-N	172.272	0.180	0	20	ACAD	
C[C@@H](O)CN(CCCN)C1CC1	ZINC000083676383	GBRIRSWQASFFQV-MRVPVSSYSA-N	172.272	0.180	0	20	ACAD	
CC(C)N(CCN)C[C@@H](C)O	ZINC000083676529	OHLGKAGAKQGMBN-MRVPVSSYSA-N	160.261	0.036	0	20	ACAD	
CC(C)N(CCN)C[C@H](C)O	ZINC000083676531	OHLGKAGAKQGMBN-QMMMGPOBSA-N	160.261	0.036	0	20	ACAD	
CCCN(CCN)C[C@@H](C)O	ZINC000083676533	CLZDRZKECZECKN-MRVPVSSYSA-N	160.261	0.038	0	20	ACAD	
CCCN(CCN)C[C@H](C)O	ZINC000083676535	CLZDRZKECZECKN-QMMMGPOBSA-N	160.261	0.038	0	20	ACAD	
CCN(C[C@@H](C)O)C[C@@H](C)CN	ZINC000083676548	XALAZNBTKXUWKP-DTWKUNHWSA-N	174.288	0.284	0	20	ACAD	
CC(C)CN(CCCN)C[C@@H](C)O	ZINC000083676559	JYHQQUDWQRBDFF-SNVBAGLBSA-N	188.315	0.674	0	20	ACAD	
CC(C)CN(CCCN)C[C@H](C)O	ZINC000083676561	JYHQQUDWQRBDFF-JTQLQIEISA-N	188.315	0.674	0	20	ACAD	
C[C@H](O)COc1cccnc1	ZINC000083676617	RPPDCELOLXKDCX-ZETCQYMHSA-N	153.181	0.841	0	20	ACAD	
C[C@@H](O)COc1cccnc1	ZINC000083676619	RPPDCELOLXKDCX-SSDOTTSWSA-N	153.181	0.841	0	20	ACAD	
C[C@H](O)CN(C)C1(CN)CCCC1	ZINC000083676633	UCIRAVZJXLNXJE-VIFPVBQESA-N	186.299	0.571	0	20	ACAD	
C[C@@H](O)CN(C)C1(CN)CCCC1	ZINC000083676634	UCIRAVZJXLNXJE-SECBINFHSA-N	186.299	0.571	0	20	ACAD	
C[C@@H](O)CN(C)C(C)(C)CN	ZINC000083676652	GXZQTAGCFDFNND-SSDOTTSWSA-N	160.261	0.036	0	20	ACAD	
CCN(C[C@@H](C)O)C(C)(C)CN	ZINC000083676659	FZWIBWNUBBQVHD-MRVPVSSYSA-N	174.288	0.426	0	20	ACAD	
CCN(C[C@H](C)O)C(C)(C)CN	ZINC000083676660	FZWIBWNUBBQVHD-QMMMGPOBSA-N	174.288	0.426	0	20	ACAD	
CCCN(C[C@@H](C)O)C(C)(C)CN	ZINC000083676662	LSPTVKDKXASMGD-SECBINFHSA-N	188.315	0.817	0	20	ACAD	
CCCN(C[C@H](C)O)C(C)(C)CN	ZINC000083676664	LSPTVKDKXASMGD-VIFPVBQESA-N	188.315	0.817	0	20	ACAD	
