smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@@H](N)C[C@H](O)CC	ZINC000044139001	JWDWCHZBTPOBRT-RNFRBKRXSA-N	131.219	0.885	0	40	ACAB	
C[C@@H](N[S@](=O)C(C)(C)C)C(=O)O	ZINC000044139263	RMHCLADZGLITRD-KQDJYFMNSA-N	193.268	0.511	0	40	ACAB	
O=S1(=O)[C@@H]2CCC[C@H]1CC[C@H]2O	ZINC000044143873	UJHKHCFLDHUSLW-XLPZGREQSA-N	190.264	0.477	0	40	ACAB	
CCOC(=O)N1C[C@@H]2CCN(C)[C@@H]2C1	ZINC000044154428	CLJCFUFTHUZDSW-DTWKUNHWSA-N	198.266	0.779	0	40	ACAB	
OCc1n[nH]c2cccc(CO)c21	ZINC000044184974	KUYVNYBNPVSXML-UHFFFAOYSA-N	178.191	0.548	0	40	ACAB	
O=[N+]([O-])c1ccc2[nH]nc(CO)c2c1	ZINC000044185059	ZZXYCDHPDSVADQ-UHFFFAOYSA-N	193.162	0.963	0	40	ACAB	
O=S(=O)(O)c1ccc2cn[nH]c2c1	ZINC000044185282	XACLCVLPIZBCPA-UHFFFAOYSA-N	198.203	0.810	0	40	ACAB	
O=C(O)c1ccc(CO)s1	ZINC000044185383	GXXSPHXNQIGROW-UHFFFAOYSA-N	158.178	0.939	0	40	ACAB	
Cc1cc(/C=C/C(=O)O)n(C)n1	ZINC000044214518	RHBZNFQYXOSLBU-ONEGZZNKSA-N	166.180	0.826	0	40	ACAB	
N#CC1(C(=O)NC2CC2)CC1	ZINC000044225615	ZZRSQRKXTSLRKQ-UHFFFAOYSA-N	150.181	0.569	0	40	ACAB	
COc1ccnc(N)c1C(=O)O	ZINC000044226631	YKFQNAPMZJJGKY-UHFFFAOYSA-N	168.152	0.371	0	40	ACAB	
CCCC[C@@H](N)CCO	ZINC000044232468	UUJMTRBDHSMCOA-SSDOTTSWSA-N	131.219	0.886	0	40	ACAB	
NCc1ccc(C(=O)C=O)cc1	ZINC000044249002	GARYBGVDSGFXED-UHFFFAOYSA-N	163.176	0.527	0	40	ACAB	
CCOC(C)(CN)OCC	ZINC000044249699	UINLQSAHXLBLRS-UHFFFAOYSA-N	147.218	0.734	0	40	ACAB	
NCc1ccc(C(=O)O)c(F)c1	ZINC000044250048	LASLBABXHMEMLL-UHFFFAOYSA-N	169.155	0.983	0	40	ACAB	
NC(=O)C[C@@H](N)c1cccc(O)c1	ZINC000044250478	LFOZIOJSIHKPSJ-MRVPVSSYSA-N	180.207	0.267	0	40	ACAB	
NC(=O)C[C@H](N)c1cccc(O)c1	ZINC000044250480	LFOZIOJSIHKPSJ-QMMMGPOBSA-N	180.207	0.267	0	40	ACAB	
CC(C)C[C@H](N)CC(N)=O	ZINC000044250758	IKMPZIJFHXCSKJ-LURJTMIESA-N	144.218	0.235	0	40	ACAB	
CC(C)C[C@@H](N)CC(N)=O	ZINC000044250760	IKMPZIJFHXCSKJ-ZCFIWIBFSA-N	144.218	0.235	0	40	ACAB	
COc1ncccc1CCCN	ZINC000044280484	WRWHDEANNMGMAO-UHFFFAOYSA-N	166.224	0.982	0	40	ACAB	
COc1cncc(C[C@H](N)C(=O)O)c1	ZINC000044287218	RZSVPGOEDVAABX-QMMMGPOBSA-N	196.206	0.045	0	40	ACAB	
COc1cncc(C[C@@H](N)C(=O)O)c1	ZINC000044287222	RZSVPGOEDVAABX-MRVPVSSYSA-N	196.206	0.045	0	40	ACAB	
N[C@@H](Cc1cncc(F)c1)C(=O)O	ZINC000044294106	CDSNBGBPJCXKNW-ZETCQYMHSA-N	184.170	0.175	0	40	ACAB	
N[C@H](Cc1cncc(F)c1)C(=O)O	ZINC000044294110	CDSNBGBPJCXKNW-SSDOTTSWSA-N	184.170	0.175	0	40	ACAB	
COC(=O)c1cccc(CC#N)n1	ZINC000044368762	ARYMUMVKIDLHSW-UHFFFAOYSA-N	176.175	0.934	0	40	ACAB	
COC(=O)c1ccc(CC#N)cn1	ZINC000044369727	NZTLOTDIUKBXFI-UHFFFAOYSA-N	176.175	0.934	0	40	ACAB	
COc1cncc(CCN)c1	ZINC000044371842	QZVJRIZHYSQGFO-UHFFFAOYSA-N	152.197	0.591	0	40	ACAB	
CCOc1ccc(CCN)cn1	ZINC000044371847	RUWBWZPMYVSZJM-UHFFFAOYSA-N	166.224	0.982	0	40	ACAB	
NCCc1cnccc1F	ZINC000044372492	DGYHDFJSIMBKKT-UHFFFAOYSA-N	140.161	0.722	0	40	ACAB	
NCCc1ncc(F)cc1F	ZINC000044372828	YFXXFKYNDIMZQT-UHFFFAOYSA-N	158.151	0.861	0	40	ACAB	
NCCc1ccnc(F)c1	ZINC000044372837	KXEBVZUUCRZVAN-UHFFFAOYSA-N	140.161	0.722	0	40	ACAB	
COC(=O)c1cc(C)nc(CCN)c1	ZINC000044372842	MNJMSJRDGLCEHI-UHFFFAOYSA-N	194.234	0.678	0	40	ACAB	
NCCc1ncnc2[nH]ccc21	ZINC000044373380	VUPSHANAIGFFBB-UHFFFAOYSA-N	162.196	0.459	0	40	ACAB	
NCCc1cc(F)ccn1	ZINC000044373835	LDUANTAQOSPAKO-UHFFFAOYSA-N	140.161	0.722	0	40	ACAB	
O=C(O)Cc1cccc(CC(=O)O)n1	ZINC000044373898	DNGNCDPGBKZYEK-UHFFFAOYSA-N	195.174	0.336	0	40	ACAB	
O=C(O)Cc1ncc(F)cc1F	ZINC000044375298	XAIUEYODYSZRDR-UHFFFAOYSA-N	173.118	0.987	0	40	ACAB	
COC(=O)c1ccc(CC(=O)O)nc1	ZINC000044375476	FBYVZWJPUVJEFU-UHFFFAOYSA-N	195.174	0.495	0	40	ACAB	
