smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C1C[C@H](OCCBr)N1	ZINC000034317278	AABPMCXWMXBUIQ-YFKPBYRVSA-N	194.028	0.244	30	10	ACEE	
O=C1C[C@@H](OCCBr)N1	ZINC000034317280	AABPMCXWMXBUIQ-RXMQYKEDSA-N	194.028	0.244	30	10	ACEE	
CCOC[C@@]12O[C@@H]1C=CC2=O	ZINC000034319788	NABWKNIQXPUQOO-SFYZADRCSA-N	154.165	0.299	30	10	ACEE	
C[C@@]12C=CC(=O)[C@@H]1O2	ZINC000034319796	WRABBHOIGFTUBW-NTSWFWBYSA-N	110.112	0.283	30	10	ACEE	
CC(C)OC[C@@]12O[C@@H]1C=CC2=O	ZINC000034319803	WZOWBXPTOWUFFX-BDAKNGLRSA-N	168.192	0.688	30	10	ACEE	
COC[C@@]12O[C@]1(C)C=CC2=O	ZINC000034319807	IWWIJUOOXLPWTK-SFYZADRCSA-N	154.165	0.299	30	10	ACEE	
O[C@H]1CC[C@@H](CBr)O1	ZINC000034326845	YCWGUHNTCUOMTQ-CRCLSJGQSA-N	181.029	0.879	30	10	ACEE	
O[C@@H]1CC[C@@H](CBr)O1	ZINC000034326847	YCWGUHNTCUOMTQ-WHFBIAKZSA-N	181.029	0.879	30	10	ACEE	
O[C@H]1CC[C@H](CBr)O1	ZINC000034326848	YCWGUHNTCUOMTQ-RFZPGFLSSA-N	181.029	0.879	30	10	ACEE	
O[C@@H]1CC[C@H](CBr)O1	ZINC000034326850	YCWGUHNTCUOMTQ-UHNVWZDZSA-N	181.029	0.879	30	10	ACEE	
C=CCOC(=O)NCC(=O)Cl	ZINC000034326908	GJQIJBRQGLRYBM-UHFFFAOYSA-N	177.587	0.664	30	10	ACEE	
N#CC(Cl)C#N	ZINC000034327551	FTZGVFCVJRQLGL-UHFFFAOYSA-N	100.508	0.641	30	10	ACEE	
C[C@H](C=O)CC1OCCO1	ZINC000034329422	FSOGQZMHNUYYKC-LURJTMIESA-N	144.170	0.584	30	10	ACEE	
C[C@@H](C=O)CC1OCCO1	ZINC000034329423	FSOGQZMHNUYYKC-ZCFIWIBFSA-N	144.170	0.584	30	10	ACEE	
CC(C)(C=O)C1OCCO1	ZINC000034329549	NKCUVODEGQTHTL-UHFFFAOYSA-N	144.170	0.584	30	10	ACEE	
O=C(Cl)CN1CCCC1=O	ZINC000034330020	FDFMICBCWSSWJO-UHFFFAOYSA-N	161.588	0.374	30	10	ACEE	
CC1=CC(=O)c2cn[nH]c2C1=O	ZINC000034330050	ILQDRWYKWHARCQ-UHFFFAOYSA-N	162.148	0.735	30	10	ACEE	
CN(Cc1cccnc1)/C(N)=N/C#N	ZINC000034331018	YOPUECMSCXVXIS-UHFFFAOYSA-N	189.222	0.309	30	10	ACEE	
O=C(CCl)O[C@@H]1CCOC1=O	ZINC000034334057	ORRHBYGBYLVUJM-SCSAIBSYSA-N	178.571	0.084	30	10	ACEE	
O=C(CCl)O[C@H]1CCOC1=O	ZINC000034334059	ORRHBYGBYLVUJM-BYPYZUCNSA-N	178.571	0.084	30	10	ACEE	
C=CC(=O)CCS(=O)(=O)O	ZINC000034334701	MJIFFWRTVONWNO-UHFFFAOYSA-N	164.182	0.019	30	10	ACEE	
CCOC(=O)CN/C(C)=C/C(C)=O	ZINC000034337739	GZHCYRZFDQBRLU-FNORWQNLSA-N	185.223	0.632	30	10	ACEE	
CO[C@@]1(C)CC(=O)C=CO1	ZINC000034342953	KWSYYTXXISEOAY-SSDOTTSWSA-N	142.154	0.852	30	10	ACEE	
CO[C@]1(C)CC(=O)C=CO1	ZINC000034342954	KWSYYTXXISEOAY-ZETCQYMHSA-N	142.154	0.852	30	10	ACEE	
COC1(OC)CC(=O)C=CO1	ZINC000034342955	ZMZGNHVJINDYBT-UHFFFAOYSA-N	158.153	0.436	30	10	ACEE	
C[C@]1(C=O)CCCC1=O	ZINC000034345757	PFWUUCBJOWFFNE-SSDOTTSWSA-N	126.155	0.945	30	10	ACEE	
C[C@@]1(C=O)CCCC1=O	ZINC000034345758	PFWUUCBJOWFFNE-ZETCQYMHSA-N	126.155	0.945	30	10	ACEE	
CC(=O)C(C(C)=O)=C1NCCCN1C	ZINC000034349372	FOPCHVXNMJESKB-UHFFFAOYSA-N	196.250	0.301	30	10	ACEE	
CN1CC(O)=NC1=C(C#N)C#N	ZINC000034349534	MIWKGDRWZWMQOP-UHFFFAOYSA-N	162.152	0.147	30	10	ACEE	
CC1=CC2(OCCO2)C1=O	ZINC000034349643	IHMXDVDFORYRFK-UHFFFAOYSA-N	140.138	0.259	30	10	ACEE	
O=CC1(C=O)CCC1	ZINC000034349866	VOCPJLGSIMEWHJ-UHFFFAOYSA-N	112.128	0.555	30	10	ACEE	
CNC(=O)NNC(=O)c1cccs1	ZINC000034354592	FRQRNTQZAISVCZ-UHFFFAOYSA-N	199.235	0.322	30	10	ACEE	
N#CC1=C(N)N(c2ccccc2)CC1=O	ZINC000034355402	SOMFZVNMAHWVLO-UHFFFAOYSA-N	199.213	0.770	30	10	ACEE	
CCC(=O)OCC=O	ZINC000034361123	YEBVXYOFWKIFLE-UHFFFAOYSA-N	116.116	0.139	30	10	ACEE	
CN1OC[C@@H](Br)C1=O	ZINC000034363335	JJRBBJIIXZIKCD-GSVOUGTGSA-N	180.001	0.154	30	10	ACEE	
CN1OC[C@H](Br)C1=O	ZINC000034363336	JJRBBJIIXZIKCD-VKHMYHEASA-N	180.001	0.154	30	10	ACEE	
C[C@@H](C=O)NC(=O)Cc1ccccc1	ZINC000034364045	ZLDFVJVAOZOHKB-VIFPVBQESA-N	191.230	0.933	30	10	ACEE	
C[C@H](C=O)NC(=O)Cc1ccccc1	ZINC000034364046	ZLDFVJVAOZOHKB-SECBINFHSA-N	191.230	0.933	30	10	ACEE	
C[C@H](C=O)CN1CCCC1	ZINC000034364186	NXASHJRODRXNBO-QMMMGPOBSA-N	141.214	0.917	30	10	ACEE	
C[C@@H](C=O)CN1CCCC1	ZINC000034364187	NXASHJRODRXNBO-MRVPVSSYSA-N	141.214	0.917	30	10	ACEE	
C=C(C)C(=O)C(C)(C)O	ZINC000034364847	TXLFTINZKIKDIC-UHFFFAOYSA-N	128.171	0.903	30	10	ACEE	
CC(=O)OCOC(=O)Cl	ZINC000034369448	MULZXZRAWSJCCF-UHFFFAOYSA-N	152.533	0.882	30	10	ACEE	
O=C(O)[C@H]1CCCN1C(=O)Cl	ZINC000034370671	GEQHKPFNCBCFSB-SCSAIBSYSA-N	177.587	0.894	30	10	ACEE	
CC1=C(C=O)C(C)(C)C(=O)C1=O	ZINC000034371314	YEIWLKLLDPXLIK-UHFFFAOYSA-N	166.176	0.680	30	10	ACEE	
CC[C@H]1O[C@]1(C)C=O	ZINC000034375494	UTAQGWLGKIDJKG-PHDIDXHHSA-N	114.144	0.753	30	10	ACEE	
CC[C@@H]1O[C@]1(C)C=O	ZINC000034375496	UTAQGWLGKIDJKG-NTSWFWBYSA-N	114.144	0.753	30	10	ACEE	
CC[C@H]1O[C@@]1(C)C=O	ZINC000034375498	UTAQGWLGKIDJKG-RITPCOANSA-N	114.144	0.753	30	10	ACEE	
CC[C@@H]1O[C@@]1(C)C=O	ZINC000034375500	UTAQGWLGKIDJKG-WDSKDSINSA-N	114.144	0.753	30	10	ACEE	
CCOC(=O)[C@@H](C=O)c1ccncc1	ZINC000034380319	CRRKAHHVFWXUHQ-VIFPVBQESA-N	193.202	0.927	30	10	ACEE	
CCOC(=O)[C@H](C=O)c1ccncc1	ZINC000034380321	CRRKAHHVFWXUHQ-SECBINFHSA-N	193.202	0.927	30	10	ACEE	
CCOC(=O)[C@@H]1C[C@H](Cl)CN1	ZINC000034382958	IKAWEIAWROTFGP-WDSKDSINSA-N	177.631	0.519	30	10	ACEE	
CCOC(=O)[C@H]1C[C@H](Cl)CN1	ZINC000034382959	IKAWEIAWROTFGP-NTSWFWBYSA-N	177.631	0.519	30	10	ACEE	
CCOC(=O)[C@@H]1C[C@@H](Cl)CN1	ZINC000034382960	IKAWEIAWROTFGP-RITPCOANSA-N	177.631	0.519	30	10	ACEE	
CCOC(=O)[C@H]1C[C@@H](Cl)CN1	ZINC000034382961	IKAWEIAWROTFGP-PHDIDXHHSA-N	177.631	0.519	30	10	ACEE	
