smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N#Cc1coc2ccc(Cl)cc12	ZINC000083272754	CUEUZBQFBQWQJZ-UHFFFAOYSA-N	177.590	2.958	0	50	AFAA	
N#Cc1cc2cccc(Cl)c2o1	ZINC000083272755	YCFNZQZZJMFTRE-UHFFFAOYSA-N	177.590	2.958	0	50	AFAA	
CC(=O)c1coc(C(F)(F)F)c1	ZINC000083272773	MIVSUKXXTJTAMD-UHFFFAOYSA-N	178.109	2.501	0	50	AFAA	
N#Cc1csc(C2CCCC2)n1	ZINC000083272954	NNIONXZBNDJAHB-UHFFFAOYSA-N	178.260	2.672	0	50	AFAA	
CC(=O)c1conc1C1CCCC1	ZINC000083273058	QVYAGCGBLJBNMT-UHFFFAOYSA-N	179.219	2.535	0	50	AFAA	
CC(C)c1ccoc1C1(N)CCC1	ZINC000083273239	CGAMUQKCEFRHKI-UHFFFAOYSA-N	179.263	2.741	0	50	AFAA	
CC(C)c1coc(C2(N)CCC2)c1	ZINC000083273240	FVFBNBXARBTUBM-UHFFFAOYSA-N	179.263	2.741	0	50	AFAA	
CC(C)c1ccc(C2(N)CCC2)o1	ZINC000083273241	FWXCUOXEXSAROZ-UHFFFAOYSA-N	179.263	2.741	0	50	AFAA	
Cc1coc(C)c1C1(N)CCCC1	ZINC000083273242	HCGBUXZCQVMIRE-UHFFFAOYSA-N	179.263	2.624	0	50	AFAA	
CCc1ccoc1C1(N)CCCC1	ZINC000083273243	ORTBENKMNDNVKD-UHFFFAOYSA-N	179.263	2.570	0	50	AFAA	
CCc1coc(C2(N)CCCC2)c1	ZINC000083273244	ZBEBZZUHPKFKGG-UHFFFAOYSA-N	179.263	2.570	0	50	AFAA	
CCc1ccc(C2(N)CCCC2)o1	ZINC000083273245	DGIHEIFHGBVWBB-UHFFFAOYSA-N	179.263	2.570	0	50	AFAA	
CC(C)c1ccoc1[C@@H]1CCCN1	ZINC000083273286	UWNFHFFTFGEZRG-JTQLQIEISA-N	179.263	2.828	0	50	AFAA	
CC(C)c1ccoc1[C@H]1CCCN1	ZINC000083273287	UWNFHFFTFGEZRG-SNVBAGLBSA-N	179.263	2.828	0	50	AFAA	
CC(C)c1coc([C@@H]2CCCN2)c1	ZINC000083273288	LTHJSLNVHOSWOT-JTQLQIEISA-N	179.263	2.828	0	50	AFAA	
CC(C)c1coc([C@H]2CCCN2)c1	ZINC000083273289	LTHJSLNVHOSWOT-SNVBAGLBSA-N	179.263	2.828	0	50	AFAA	
CC(C)c1ccc([C@@H]2CCCN2)o1	ZINC000083273290	AAANODKPLQDZMX-VIFPVBQESA-N	179.263	2.828	0	50	AFAA	
CC(C)c1ccc([C@H]2CCCN2)o1	ZINC000083273291	AAANODKPLQDZMX-SECBINFHSA-N	179.263	2.828	0	50	AFAA	
Cc1coc(C)c1[C@@H]1CCCCN1	ZINC000083273310	CPVPGWMJSQJVCO-JTQLQIEISA-N	179.263	2.711	0	50	AFAA	
Cc1coc(C)c1[C@H]1CCCCN1	ZINC000083273311	CPVPGWMJSQJVCO-SNVBAGLBSA-N	179.263	2.711	0	50	AFAA	
CCc1ccoc1[C@@H]1CCCCN1	ZINC000083273312	YRLJCZYTEOYWIL-JTQLQIEISA-N	179.263	2.657	0	50	AFAA	
CCc1ccoc1[C@H]1CCCCN1	ZINC000083273313	YRLJCZYTEOYWIL-SNVBAGLBSA-N	179.263	2.657	0	50	AFAA	
CCc1coc([C@@H]2CCCCN2)c1	ZINC000083273314	BNCVVYUINALJHD-JTQLQIEISA-N	179.263	2.657	0	50	AFAA	
CCc1coc([C@H]2CCCCN2)c1	ZINC000083273315	BNCVVYUINALJHD-SNVBAGLBSA-N	179.263	2.657	0	50	AFAA	
Cc1coc(C)c1[C@@H](CN)C(C)C	ZINC000083274506	OVOZOHLLWYYEHZ-JTQLQIEISA-N	181.279	2.595	0	50	AFAA	
Cc1coc(C)c1[C@H](CN)C(C)C	ZINC000083274507	OVOZOHLLWYYEHZ-SNVBAGLBSA-N	181.279	2.595	0	50	AFAA	
CCc1ccoc1[C@@H](CN)C(C)C	ZINC000083274508	DBFGESHXBDQAHX-JTQLQIEISA-N	181.279	2.540	0	50	AFAA	
CCc1ccoc1[C@H](CN)C(C)C	ZINC000083274509	DBFGESHXBDQAHX-SNVBAGLBSA-N	181.279	2.540	0	50	AFAA	
CCc1coc([C@@H](CN)C(C)C)c1	ZINC000083274510	VTTUBOSFFFMDIR-JTQLQIEISA-N	181.279	2.540	0	50	AFAA	
CCc1coc([C@H](CN)C(C)C)c1	ZINC000083274511	VTTUBOSFFFMDIR-SNVBAGLBSA-N	181.279	2.540	0	50	AFAA	
