smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CO[C@H]1[C@@H]2[C@@H]3C[C@@H]1[C@@H](Cl)[C@H]23	ZINC000238373954	WUWVNZGPDVKMCK-YAQXLYFDSA-N	158.628	1.505	30	10	ADEE	
CO[C@H]1[C@H]2[C@@H]3C[C@@H]1[C@@H](Cl)[C@@H]32	ZINC000238373969	WUWVNZGPDVKMCK-YQOPPWPCSA-N	158.628	1.505	30	10	ADEE	
CC#C[C@H](CBr)OC	ZINC000238373973	AVPKJOCKAYQIMP-ZCFIWIBFSA-N	177.041	1.420	30	10	ADEE	
C=C(C)[C@@H](O)CC[C@H](C)CC=O	ZINC000238374000	OIWIQOKHTBFHFN-UWVGGRQHSA-N	170.252	1.929	30	10	ADEE	
C=CC#C[C@H](CBr)OC	ZINC000238374013	YMTCVNONDNEQQH-SSDOTTSWSA-N	189.052	1.586	30	10	ADEE	
COC[C@@H](Cl)[C@@H](CCl)OC	ZINC000238374020	RUYRNCSSLRRWAO-PHDIDXHHSA-N	187.066	1.494	30	10	ADEE	
COC[C@@H](Cl)[C@@H](COC)SC	ZINC000238374035	KTACWPSWKWFKAE-RNFRBKRXSA-N	198.715	1.618	30	10	ADEE	
COC(=N)[C@H](CBr)OC	ZINC000238374042	NHSBTNKASWRFRQ-BYPYZUCNSA-N	196.044	1.020	30	10	ADEE	
COC[C@@H](Cl)[C@H](CCl)OC	ZINC000238374063	RUYRNCSSLRRWAO-RITPCOANSA-N	187.066	1.494	30	10	ADEE	
COC[C@@H](Cl)[C@H](COC)SC	ZINC000238374080	KTACWPSWKWFKAE-RQJHMYQMSA-N	198.715	1.618	30	10	ADEE	
CC(=O)O[C@@H](C)CC[C@H](O)CCl	ZINC000238374116	JEXGGVLQWHSDJR-XPUUQOCRSA-N	194.658	1.318	30	10	ADEE	
CC#CC[C@H](CBr)OC	ZINC000238374163	FULCWKOTDSWUGL-SSDOTTSWSA-N	191.068	1.810	30	10	ADEE	
CO[C@H]1OCC[C@@](C)(Cl)[C@@H]1Cl	ZINC000238374165	YUYAUVXQVZHDDL-DSYKOEDSSA-N	199.077	1.984	30	10	ADEE	
C[C@H](C=O)CC[C@H]1C=CC[S@@]1=O	ZINC000238374191	MBVXJNGBNBSYOA-SBMIAAHKSA-N	186.276	1.289	30	10	ADEE	
C[C@@H](Cl)c1ccn(C)n1	ZINC000238374243	ZBWSCVPDCYNZIH-RXMQYKEDSA-N	144.605	1.720	30	10	ADEE	
CO[C@@H](CBr)C[C@@H]1CO1	ZINC000238374271	IQLIZOBUMXBDRA-PHDIDXHHSA-N	195.056	1.185	30	10	ADEE	
C[C@@H](Cl)c1ccnn1C	ZINC000238374278	NRLGXSBNCAGLOF-RXMQYKEDSA-N	144.605	1.720	30	10	ADEE	
CO[C@@H](CBr)C[C@H]1CO1	ZINC000238374285	IQLIZOBUMXBDRA-RITPCOANSA-N	195.056	1.185	30	10	ADEE	
COC1=CCC=C2C=CC(=O)[C@]21C	ZINC000238374302	UNLWOKSJAXBUCD-NSHDSACASA-N	176.215	1.992	30	10	ADEE	
CO[C@@H](CBr)N=C=S	ZINC000238374304	KVGGPLYGWDUTAN-BYPYZUCNSA-N	196.069	1.457	30	10	ADEE	
C=C[C@H](C)[C@H](OC(C)=O)[C@@H](C)C=O	ZINC000238374307	YUVLTLGMYKIJCR-NRPADANISA-N	184.235	1.575	30	10	ADEE	
COC1=CCC=C2C=CC(=O)[C@@]21C	ZINC000238374315	UNLWOKSJAXBUCD-LLVKDONJSA-N	176.215	1.992	30	10	ADEE	
COC(=O)[C@](C)(CCl)SC#N	ZINC000238374360	FVGZVHKVIWUMAK-LURJTMIESA-N	193.655	1.371	30	10	ADEE	
COc1cc(C)cc(CC=O)c1	ZINC000238374394	MYPHDGVYBYOILK-UHFFFAOYSA-N	164.204	1.745	30	10	ADEE	
C#Cc1c(CC=O)cc(C)cc1OC	ZINC000238374411	LPHKKNDPGXMIQP-UHFFFAOYSA-N	188.226	1.726	30	10	ADEE	
C[C@H](C=O)CC[C@H]1COC(C)(C)O1	ZINC000238374420	TXIAKOWOPOCZQH-IUCAKERBSA-N	186.251	1.753	30	10	ADEE	
COc1cc(C)cc(CC=O)c1O	ZINC000238374432	JYPWOFLTSDLCGF-UHFFFAOYSA-N	180.203	1.451	30	10	ADEE	
COc1cc(N)c(N)c(CCl)c1	ZINC000238374436	OGYIXTQQJYUYOX-UHFFFAOYSA-N	186.642	1.598	30	10	ADEE	
C[C@H](C=O)CC[C@H]1OC1(C)C	ZINC000238374452	ZNWGJHWFDDOIMW-JGVFFNPUSA-N	156.225	1.779	30	10	ADEE	
C[C@@H](CC[C@H]1OC1(C)C)C[C@@H](O)C#N	ZINC000238374484	VADOCEAVWCIPOV-IVZWLZJFSA-N	197.278	1.855	30	10	ADEE	
CO[C@](C)(C(=O)CCl)C(C)C	ZINC000238374485	OJYJFBVNRCUEPE-QMMMGPOBSA-N	178.659	1.855	30	10	ADEE	
CO[C@H]1OCC[C@](C)(Cl)[C@@H]1Cl	ZINC000238374545	YUYAUVXQVZHDDL-VQVTYTSYSA-N	199.077	1.984	30	10	ADEE	
C#C[C@@H](C)NC1=CC(=O)CC(C)(C)C1	ZINC000238374557	LLNXWAKORBYAFM-SECBINFHSA-N	191.274	1.871	30	10	ADEE	
CO[C@@H]1C=C[C@H](Br)CO1	ZINC000238374591	QDEBHYZXUZPDAK-WDSKDSINSA-N	193.040	1.309	30	10	ADEE	
COc1cc(C)cc(CN=C=O)c1	ZINC000238374613	PFXPXPQOQNRFFU-UHFFFAOYSA-N	177.203	1.839	30	10	ADEE	
Cc1nc(C)nc([C@@H](C)Cl)n1	ZINC000238374615	FGCYHDWRQYEQGH-SCSAIBSYSA-N	171.631	1.788	30	10	ADEE	
C[C@@H](Cl)c1nc(CCN)cs1	ZINC000238374636	RAZJFLKYMRMWOY-RXMQYKEDSA-N	190.699	1.944	30	10	ADEE	
CO[C@@](C)(C=O)C(F)(F)F	ZINC000238374641	BNUANIPJOVGCFJ-BYPYZUCNSA-N	156.103	1.153	30	10	ADEE	
CO[C@@](C)(C=O)C1=CCCC1	ZINC000238374656	USFLLVFUXFTCQE-VIFPVBQESA-N	154.209	1.701	30	10	ADEE	
CO[C@@](C)(C=O)C1CC1	ZINC000238374670	HLXRSKNQTXZRHF-ZETCQYMHSA-N	128.171	1.000	30	10	ADEE	
C=C[C@H](C)[C@H]1OC(C)(C)O[C@@H]1C=O	ZINC000238374700	HXWMAVPOWBXVLQ-DJLDLDEBSA-N	184.235	1.528	30	10	ADEE	
