smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@@H]1CC[C@@H](C)C(=O)C1(C)C	ZINC000216846687	WOIZXPMOAGVCHN-RKDXNWHRSA-N	168.280	3.038	0	10	AGAE	
CC[C@H]1CC[C@@H](C)C(=O)C1(C)C	ZINC000216846717	WOIZXPMOAGVCHN-BDAKNGLRSA-N	168.280	3.038	0	10	AGAE	
CC[C@@H]1CC(=O)[C@H](C)CC1(C)C	ZINC000216846809	LJCJKUVIDKWUPR-RKDXNWHRSA-N	168.280	3.038	0	10	AGAE	
CC[C@H]1CC(=O)[C@H](C)CC1(C)C	ZINC000216846837	LJCJKUVIDKWUPR-BDAKNGLRSA-N	168.280	3.038	0	10	AGAE	
CC[C@@H]1CC(=O)[C@@H](C)CC1(C)C	ZINC000216846865	LJCJKUVIDKWUPR-DTWKUNHWSA-N	168.280	3.038	0	10	AGAE	
CC[C@H]1CC(=O)[C@@H](C)CC1(C)C	ZINC000216846899	LJCJKUVIDKWUPR-IUCAKERBSA-N	168.280	3.038	0	10	AGAE	
c1ccc(N[C@H]2C=CC=CCC2)cc1	ZINC000216856517	NVRRROJTQSPTQW-LBPRGKRZSA-N	185.270	3.373	0	10	AGAE	
c1ccc(N[C@@H]2C=CC=CCC2)cc1	ZINC000216856545	NVRRROJTQSPTQW-GFCCVEGCSA-N	185.270	3.373	0	10	AGAE	
CC(C)=CCC/C(C)=C\C[C@H](C)O	ZINC000216860615	VXZZVESUDLNJFI-KGTBHZDVSA-N	182.307	3.450	0	10	AGAE	
CC(C)=CCC/C(C)=C\C[C@@H](C)O	ZINC000216860671	VXZZVESUDLNJFI-NXIHDVOMSA-N	182.307	3.450	0	10	AGAE	
CC[C@H]1Nc2ccccc2CC=C1C	ZINC000216896713	LRJLTTGMBQZKKU-GFCCVEGCSA-N	187.286	3.380	0	10	AGAE	
CC[C@@H]1Nc2ccccc2CC=C1C	ZINC000216896742	LRJLTTGMBQZKKU-LBPRGKRZSA-N	187.286	3.380	0	10	AGAE	
C[C@@H]1C=Cc2cccc(F)c2N[C@@H]1C	ZINC000216898841	WZZYYDSCIFWIQR-RKDXNWHRSA-N	191.249	3.289	0	10	AGAE	
C[C@H]1Nc2c(F)cccc2C=C[C@@H]1C	ZINC000216898878	WZZYYDSCIFWIQR-DTWKUNHWSA-N	191.249	3.289	0	10	AGAE	
C[C@@H]1C=Cc2cccc(F)c2N[C@H]1C	ZINC000216898912	WZZYYDSCIFWIQR-BDAKNGLRSA-N	191.249	3.289	0	10	AGAE	
C[C@H]1C=Cc2cccc(F)c2N[C@H]1C	ZINC000216898953	WZZYYDSCIFWIQR-IUCAKERBSA-N	191.249	3.289	0	10	AGAE	
C[C@@H]1C=Cc2cc(F)ccc2N[C@@H]1C	ZINC000216899339	ALNATAMIEMYCRX-RKDXNWHRSA-N	191.249	3.289	0	10	AGAE	
C[C@H]1Nc2ccc(F)cc2C=C[C@@H]1C	ZINC000216899374	ALNATAMIEMYCRX-DTWKUNHWSA-N	191.249	3.289	0	10	AGAE	
C[C@@H]1C=Cc2cc(F)ccc2N[C@H]1C	ZINC000216899409	ALNATAMIEMYCRX-BDAKNGLRSA-N	191.249	3.289	0	10	AGAE	
C[C@H]1C=Cc2cc(F)ccc2N[C@H]1C	ZINC000216899444	ALNATAMIEMYCRX-IUCAKERBSA-N	191.249	3.289	0	10	AGAE	
N#Cc1cc2ccccc2cc1Cl	ZINC000216902060	ZLGGPHAGXMGBFW-UHFFFAOYSA-N	187.629	3.365	0	10	AGAE	
C=CCCC1(CO)C(=C)CCCC1=C	ZINC000216908686	MYQCQZKTQRCKGN-UHFFFAOYSA-N	192.302	3.228	0	10	AGAE	
CCCC1CC2(C1)CC(CC(=O)O)C2	ZINC000216923180	MYXQDEZGOGAJKD-UHFFFAOYSA-N	196.290	3.068	0	10	AGAE	
C=CC[C@@H](/C=C/C(=O)O)CCCC	ZINC000217022940	HXIYASKFDALTTJ-AAXQSMANSA-N	182.263	3.010	0	10	AGAE	
C=CC[C@H](/C=C/C(=O)O)CCCC	ZINC000217022982	HXIYASKFDALTTJ-DDXVTDLHSA-N	182.263	3.010	0	10	AGAE	
C=C(C)[C@H](CC=C(C)C)/C(C)=C/CO	ZINC000217025665	HPQVOHPKAMDPMO-RPHSKFLZSA-N	194.318	3.474	0	10	AGAE	
C=C(C)[C@@H](CC=C(C)C)/C(C)=C/CO	ZINC000217025743	HPQVOHPKAMDPMO-YQCJOKCJSA-N	194.318	3.474	0	10	AGAE	
CCc1c(C)c(O)cc2ccccc21	ZINC000217033231	OQOUPJCTFTZIET-UHFFFAOYSA-N	186.254	3.416	0	10	AGAE	
CC(C)Cc1ccc(C=O)cc1Cl	ZINC000217046886	HTUBEAQKSZEVLS-UHFFFAOYSA-N	196.677	3.351	0	10	AGAE	
Cc1cc2c([nH]1)CCCCC/C=C\2	ZINC000217049673	HABBIRXWPUCKNH-ALCCZGGFSA-N	175.275	3.453	0	10	AGAE	
Cc1cc2c([nH]1)CCCCC/C=C/2	ZINC000217049708	HABBIRXWPUCKNH-FNORWQNLSA-N	175.275	3.453	0	10	AGAE	
CC(=O)CC1/C=C\CCCC/C=C\1	ZINC000217049854	SXIGIZFAUUEOQT-VRHVFUOLSA-N	178.275	3.268	0	10	AGAE	
CC(=O)CC1/C=C/CCCC/C=C\1	ZINC000217049888	SXIGIZFAUUEOQT-MKKAVFGOSA-N	178.275	3.268	0	10	AGAE	
CC(=O)CC1/C=C/CCCC/C=C/1	ZINC000217049922	SXIGIZFAUUEOQT-CDJQDVQCSA-N	178.275	3.268	0	10	AGAE	
C[C@@H](O)/C=C/[C@H]1C[C@@H](C)CC(C)(C)C1	ZINC000217057355	XAVYBKUQAROJMC-QEPQOOGFSA-N	196.334	3.386	0	10	AGAE	
CC1(C)C=C(CC(=O)O)CC(C)(C)C1	ZINC000217061381	UOVUQTQLMKNFCN-UHFFFAOYSA-N	196.290	3.234	0	10	AGAE	
CCCCCC1=C[C@H](O)CCCC1	ZINC000217070236	XTDXFSNYLCQGOA-GFCCVEGCSA-N	182.307	3.428	0	10	AGAE	
CCCCCC1=C[C@@H](O)CCCC1	ZINC000217070262	XTDXFSNYLCQGOA-LBPRGKRZSA-N	182.307	3.428	0	10	AGAE	
C/C(CO)=C(/C)c1ccc(Cl)cc1	ZINC000217074585	ZGXBYVLWRWWRDS-CMDGGOBGSA-N	196.677	3.126	0	10	AGAE	
C=C=C(CCCCCC)[C@H](O)CC	ZINC000217074928	SQXSGHPLYMNXSP-GFCCVEGCSA-N	182.307	3.439	0	10	AGAE	
C=C=C(CCCCCC)[C@@H](O)CC	ZINC000217074952	SQXSGHPLYMNXSP-LBPRGKRZSA-N	182.307	3.439	0	10	AGAE	
CC[C@@H](CC(C)=O)CC(C)(C)C	ZINC000217078957	IGLMXKGFRYZGTN-JTQLQIEISA-N	170.296	3.428	0	10	AGAE	
CC[C@H](CC(C)=O)CC(C)(C)C	ZINC000217078986	IGLMXKGFRYZGTN-SNVBAGLBSA-N	170.296	3.428	0	10	AGAE	
O=C1CCCCC[C@]12C=CCCC2	ZINC000217371468	OJAVNGXKUMWHNG-GFCCVEGCSA-N	178.275	3.246	0	10	AGAE	
