smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCN(CC)Cc1ccc(C)c(N)c1	ZINC000020071503	OMNLNGNBQQTVIR-UHFFFAOYSA-N	192.306	2.419	0	50	AEAA	
CCN(CC)Cc1ccc(N)c(C)c1	ZINC000020071523	KILMAFUVSNFXPM-UHFFFAOYSA-N	192.306	2.419	0	50	AEAA	
CC(C)C[C@@H](N)CN1CCCC[C@@H]1C	ZINC000020071551	SUVAMUCGODMVOO-NWDGAFQWSA-N	198.354	2.234	0	50	AEAA	
CC[C@@H](C)[C@@H](N)CN1CCCC[C@@H]1C	ZINC000020071567	UPHAKGNVTOTRGH-WOPDTQHZSA-N	198.354	2.234	0	50	AEAA	
CC[C@H](C)[C@@H](N)CN1CCCC[C@@H]1C	ZINC000020071570	UPHAKGNVTOTRGH-SRVKXCTJSA-N	198.354	2.234	0	50	AEAA	
CC[C@@H](C)[C@H](N)CN1CCCC[C@@H]1C	ZINC000020071572	UPHAKGNVTOTRGH-GRYCIOLGSA-N	198.354	2.234	0	50	AEAA	
CC[C@H](C)[C@H](N)CN1CCCC[C@@H]1C	ZINC000020071574	UPHAKGNVTOTRGH-SDDRHHMPSA-N	198.354	2.234	0	50	AEAA	
CC(C)[C@@H](N)CN(C)c1ccccc1	ZINC000020071684	TWYJFGGVJFDUQX-LBPRGKRZSA-N	192.306	2.106	0	50	AEAA	
CC(C)C[C@@H](N)CN1CCC[C@@H](C)C1	ZINC000020071897	KABZWDQUMIVSND-VXGBXAGGSA-N	198.354	2.092	0	50	AEAA	
CC(C)C[C@@H](N)CN1CCCCCC1	ZINC000020071966	HFTLELDGGLCTQT-GFCCVEGCSA-N	198.354	2.236	0	50	AEAA	
CC(C)C[C@H](N)CN1CCCCCC1	ZINC000020071968	HFTLELDGGLCTQT-LBPRGKRZSA-N	198.354	2.236	0	50	AEAA	
CC[C@@H](C)[C@@H](N)CN1CCCCCC1	ZINC000020071977	DBSCRRHEQQUAPN-NEPJUHHUSA-N	198.354	2.236	0	50	AEAA	
CC[C@H](C)[C@@H](N)CN1CCCCCC1	ZINC000020071980	DBSCRRHEQQUAPN-RYUDHWBXSA-N	198.354	2.236	0	50	AEAA	
CC[C@@H](C)[C@H](N)CN1CCCCCC1	ZINC000020071983	DBSCRRHEQQUAPN-VXGBXAGGSA-N	198.354	2.236	0	50	AEAA	
CC[C@H](C)[C@H](N)CN1CCCCCC1	ZINC000020071986	DBSCRRHEQQUAPN-NWDGAFQWSA-N	198.354	2.236	0	50	AEAA	
CCCN(CCC)C[C@H](N)C(C)C	ZINC000020072227	YSRTUEJMLRUYGW-NSHDSACASA-N	186.343	2.092	0	50	AEAA	
CCN(CCNC)c1ccccc1C	ZINC000020072665	KMBGMHLNOBZQID-UHFFFAOYSA-N	192.306	2.041	0	50	AEAA	
CCCCN(C)C[C@H](N)CC(C)C	ZINC000020072697	MHLDEWIIULMNFL-LLVKDONJSA-N	186.343	2.092	0	50	AEAA	
CCCCN(C)C[C@H](N)[C@@H](C)CC	ZINC000020072705	WYKHQXPKPNFSML-QWRGUYRKSA-N	186.343	2.092	0	50	AEAA	
CCCCN(C)CC1(N)CCCCC1	ZINC000020072738	YXKIZTOGQDJPOD-UHFFFAOYSA-N	198.354	2.380	0	50	AEAA	
CCCCN(CC)C[C@@H](N)C(C)C	ZINC000020072978	HAMGYGMLVOIAAZ-LLVKDONJSA-N	186.343	2.092	0	50	AEAA	
CCCCN(CC)C[C@H](N)C(C)C	ZINC000020072981	HAMGYGMLVOIAAZ-NSHDSACASA-N	186.343	2.092	0	50	AEAA	
CN(C[C@@H]1CCCN1)C1CCCCC1	ZINC000020073144	KZPKUUYAVVQCJN-NSHDSACASA-N	196.338	2.003	0	50	AEAA	
CN(C[C@H]1CCCN1)C1CCCCC1	ZINC000020073146	KZPKUUYAVVQCJN-LLVKDONJSA-N	196.338	2.003	0	50	AEAA	
CC(C)[C@@H](N)CN(C)C1CCCCC1	ZINC000020073157	STEQATJEBDOSEK-LBPRGKRZSA-N	198.354	2.234	0	50	AEAA	
