smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)c1ncc2c(n1)CC[C@@H]2CN	ZINC000107297902	GBUOOQKVZQOXLP-MRVPVSSYSA-N	191.278	1.589	0	1	ADAF	
CC(C)c1ncc2c(n1)CC[C@H]2CN	ZINC000107297903	GBUOOQKVZQOXLP-QMMMGPOBSA-N	191.278	1.589	0	1	ADAF	
Cc1nc(C(C)C)nc2c1[C@@H](N)CC2	ZINC000107297910	JZTQUPOTTRUJHI-QMMMGPOBSA-N	191.278	1.854	0	1	ADAF	
Cc1nc(C(C)C)nc2c1[C@H](N)CC2	ZINC000107297911	JZTQUPOTTRUJHI-MRVPVSSYSA-N	191.278	1.854	0	1	ADAF	
CN[C@@H]1CCc2nc(C3CC3)ncc21	ZINC000107297925	HGRGWTPQWRWKAS-SECBINFHSA-N	189.262	1.561	0	1	ADAF	
CN[C@H]1CCc2nc(C3CC3)ncc21	ZINC000107297927	HGRGWTPQWRWKAS-VIFPVBQESA-N	189.262	1.561	0	1	ADAF	
N[C@H]1CCc2nc(C3CC3)ncc21	ZINC000107297929	FINFOYLJDFKPQT-QMMMGPOBSA-N	175.235	1.300	0	1	ADAF	
N[C@@H]1CCc2nc(C3CC3)ncc21	ZINC000107297931	FINFOYLJDFKPQT-MRVPVSSYSA-N	175.235	1.300	0	1	ADAF	
NC[C@H]1CCc2nc(C3CC3)ncc21	ZINC000107297943	FNSFDZFUDSMNGO-MRVPVSSYSA-N	189.262	1.343	0	1	ADAF	
NC[C@@H]1CCc2nc(C3CC3)ncc21	ZINC000107297945	FNSFDZFUDSMNGO-QMMMGPOBSA-N	189.262	1.343	0	1	ADAF	
Cc1nc(C2CC2)nc2c1[C@@H](N)CC2	ZINC000107297950	RMPFSKRLYLUZFL-QMMMGPOBSA-N	189.262	1.608	0	1	ADAF	
Cc1nc(C2CC2)nc2c1[C@H](N)CC2	ZINC000107297951	RMPFSKRLYLUZFL-MRVPVSSYSA-N	189.262	1.608	0	1	ADAF	
CC(C)c1nc(N)nc2c1[C@@H](N)CC2	ZINC000107298086	OWAAUGQKJCPIQY-LURJTMIESA-N	192.266	1.128	0	1	ADAF	
CC(C)c1nc(N)nc2c1[C@H](N)CC2	ZINC000107298088	OWAAUGQKJCPIQY-ZCFIWIBFSA-N	192.266	1.128	0	1	ADAF	
CCc1noc2c1[C@@H](C(=O)O)CCC2	ZINC000107298107	FYXUPTZWRGYPJB-LURJTMIESA-N	195.218	1.742	0	1	ADAF	
CCc1noc2c1[C@H](C(=O)O)CCC2	ZINC000107298108	FYXUPTZWRGYPJB-ZCFIWIBFSA-N	195.218	1.742	0	1	ADAF	
CCc1noc2c1[C@@H](NC)CCC2	ZINC000107298111	JCUNMGDZSQVWPB-QMMMGPOBSA-N	180.251	1.834	0	1	ADAF	
CCc1noc2c1[C@H](NC)CCC2	ZINC000107298114	JCUNMGDZSQVWPB-MRVPVSSYSA-N	180.251	1.834	0	1	ADAF	
CCc1noc2c1[C@@H](N)CCC2	ZINC000107298116	MTJOEKMNIVORSW-LURJTMIESA-N	166.224	1.573	0	1	ADAF	
CCc1noc2c1[C@H](N)CCC2	ZINC000107298117	MTJOEKMNIVORSW-ZCFIWIBFSA-N	166.224	1.573	0	1	ADAF	
CCc1noc2c1[C@@H](CNC)CCC2	ZINC000107298127	FHTAJCLAMTYXQH-MRVPVSSYSA-N	194.278	1.876	0	1	ADAF	
CCc1noc2c1[C@H](CNC)CCC2	ZINC000107298128	FHTAJCLAMTYXQH-QMMMGPOBSA-N	194.278	1.876	0	1	ADAF	
CCc1noc2c1[C@@H](CN)CCC2	ZINC000107298132	HSWCAAPLJNRHRV-SSDOTTSWSA-N	180.251	1.616	0	1	ADAF	
CCc1noc2c1[C@H](CN)CCC2	ZINC000107298133	HSWCAAPLJNRHRV-ZETCQYMHSA-N	180.251	1.616	0	1	ADAF	
