smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CON[C@@H](C(=O)O)[C@H](C)C(=O)O	ZINC000206711730	SOZZDYBKDGZFQL-IUYQGCFVSA-N	177.156	-0.689	0	10	ABAE	
CON[C@@H](C(=O)O)[C@@H](C)C(=O)O	ZINC000206711769	SOZZDYBKDGZFQL-QWWZWVQMSA-N	177.156	-0.689	0	10	ABAE	
CC(=O)N[C@H](C(=O)NCC#N)C(C)C	ZINC000206714580	OSCOYMWZMTWDSB-QMMMGPOBSA-N	197.238	-0.213	0	10	ABAE	
CC(=O)N[C@@H](C(=O)NCC#N)C(C)C	ZINC000206714621	OSCOYMWZMTWDSB-MRVPVSSYSA-N	197.238	-0.213	0	10	ABAE	
CC[C@@H]1NC(CO)(CO)CO1	ZINC000206716315	PLMJGQREJBVRBF-ZCFIWIBFSA-N	161.201	-0.934	0	10	ABAE	
CC[C@H]1NC(CO)(CO)CO1	ZINC000206716354	PLMJGQREJBVRBF-LURJTMIESA-N	161.201	-0.934	0	10	ABAE	
OCC(CO)(CF)CF	ZINC000206756987	ROILMWDAYUXLKA-UHFFFAOYSA-N	140.129	-0.104	0	10	ABAE	
CCN(C[C@@H](C)O)c1ccc(=O)[nH]n1	ZINC000206768144	KCDZBAXMUJUMSO-SSDOTTSWSA-N	197.238	-0.023	0	10	ABAE	
CCN(C[C@H](C)O)c1ccc(=O)[nH]n1	ZINC000206768186	KCDZBAXMUJUMSO-ZETCQYMHSA-N	197.238	-0.023	0	10	ABAE	
C1CNCCNCCOCCNC1	ZINC000206801520	HPUNXNZJBFCMNE-UHFFFAOYSA-N	187.287	-0.825	0	10	ABAE	
CC[P@](=O)(O)C[C@H](N)C(=O)O	ZINC000206805277	GBHQGQJYRFFPSI-BYPYZUCNSA-N	181.128	-0.311	0	10	ABAE	
C=C[C@@H](O)[C@@H](O)CNC	ZINC000206815715	WLEDKHMRXFXNIF-RITPCOANSA-N	131.175	-0.886	0	10	ABAE	
