smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cccc([C@H]2C[C@H](N)CN2C)c1	ZINC000108340634	WYYODHGNKPTUOY-NWDGAFQWSA-N	190.290	1.699	0	1	ADAF	
Cc1cccc([C@@H]2C[C@@H](N)CN2C)c1	ZINC000108340638	WYYODHGNKPTUOY-NEPJUHHUSA-N	190.290	1.699	0	1	ADAF	
Cc1cccc([C@H]2C[C@@H](N)CN2C)c1	ZINC000108340640	WYYODHGNKPTUOY-VXGBXAGGSA-N	190.290	1.699	0	1	ADAF	
Cc1ccccc1[C@@H]1C[C@H](N)CN1C	ZINC000108340643	OUPXEQNFEBYFHC-JQWIXIFHSA-N	190.290	1.699	0	1	ADAF	
Cc1ccccc1[C@H]1C[C@H](N)CN1C	ZINC000108340646	OUPXEQNFEBYFHC-CMPLNLGQSA-N	190.290	1.699	0	1	ADAF	
Cc1ccccc1[C@@H]1C[C@@H](N)CN1C	ZINC000108340647	OUPXEQNFEBYFHC-PWSUYJOCSA-N	190.290	1.699	0	1	ADAF	
Cc1ccccc1[C@H]1C[C@@H](N)CN1C	ZINC000108340650	OUPXEQNFEBYFHC-ZYHUDNBSSA-N	190.290	1.699	0	1	ADAF	
Cc1ccc([C@@H]2C[C@H](N)CN2C)cc1	ZINC000108340653	GWZJKPHTOCWSTO-RYUDHWBXSA-N	190.290	1.699	0	1	ADAF	
Cc1ccc([C@H]2C[C@H](N)CN2C)cc1	ZINC000108340655	GWZJKPHTOCWSTO-NWDGAFQWSA-N	190.290	1.699	0	1	ADAF	
Cc1ccc([C@@H]2C[C@@H](N)CN2C)cc1	ZINC000108340657	GWZJKPHTOCWSTO-NEPJUHHUSA-N	190.290	1.699	0	1	ADAF	
Cc1ccc([C@H]2C[C@@H](N)CN2C)cc1	ZINC000108340660	GWZJKPHTOCWSTO-VXGBXAGGSA-N	190.290	1.699	0	1	ADAF	
OC[C@@H]1CN[C@H](Cc2ccccc2)C1	ZINC000108340699	SBHKRNRXXVQTFF-NWDGAFQWSA-N	191.274	1.200	0	1	ADAF	
OC[C@@H]1CN[C@@H](Cc2ccccc2)C1	ZINC000108340700	SBHKRNRXXVQTFF-RYUDHWBXSA-N	191.274	1.200	0	1	ADAF	
OC[C@H]1CN[C@H](Cc2ccccc2)C1	ZINC000108340702	SBHKRNRXXVQTFF-VXGBXAGGSA-N	191.274	1.200	0	1	ADAF	
OC[C@H]1CN[C@@H](Cc2ccccc2)C1	ZINC000108340705	SBHKRNRXXVQTFF-NEPJUHHUSA-N	191.274	1.200	0	1	ADAF	
Cc1cccc([C@@H]2C[C@H](CO)CN2)c1	ZINC000108340707	RXJJPVCQEMJDHA-JQWIXIFHSA-N	191.274	1.638	0	1	ADAF	
Cc1cccc([C@H]2C[C@H](CO)CN2)c1	ZINC000108340709	RXJJPVCQEMJDHA-CMPLNLGQSA-N	191.274	1.638	0	1	ADAF	
Cc1cccc([C@@H]2C[C@@H](CO)CN2)c1	ZINC000108340712	RXJJPVCQEMJDHA-PWSUYJOCSA-N	191.274	1.638	0	1	ADAF	
Cc1cccc([C@H]2C[C@@H](CO)CN2)c1	ZINC000108340714	RXJJPVCQEMJDHA-ZYHUDNBSSA-N	191.274	1.638	0	1	ADAF	
Cc1ccccc1[C@@H]1C[C@H](CO)CN1	ZINC000108340717	QUFDLUBDPZIBEB-JQWIXIFHSA-N	191.274	1.638	0	1	ADAF	
Cc1ccccc1[C@H]1C[C@H](CO)CN1	ZINC000108340720	QUFDLUBDPZIBEB-CMPLNLGQSA-N	191.274	1.638	0	1	ADAF	
Cc1ccccc1[C@@H]1C[C@@H](CO)CN1	ZINC000108340722	QUFDLUBDPZIBEB-PWSUYJOCSA-N	191.274	1.638	0	1	ADAF	
Cc1ccccc1[C@H]1C[C@@H](CO)CN1	ZINC000108340724	QUFDLUBDPZIBEB-ZYHUDNBSSA-N	191.274	1.638	0	1	ADAF	
Cc1ccc([C@@H]2C[C@H](CO)CN2)cc1	ZINC000108340726	CJHSGXIBKOZAIA-JQWIXIFHSA-N	191.274	1.638	0	1	ADAF	
Cc1ccc([C@H]2C[C@H](CO)CN2)cc1	ZINC000108340728	CJHSGXIBKOZAIA-CMPLNLGQSA-N	191.274	1.638	0	1	ADAF	
Cc1ccc([C@@H]2C[C@@H](CO)CN2)cc1	ZINC000108340730	CJHSGXIBKOZAIA-PWSUYJOCSA-N	191.274	1.638	0	1	ADAF	
Cc1ccc([C@H]2C[C@@H](CO)CN2)cc1	ZINC000108340732	CJHSGXIBKOZAIA-ZYHUDNBSSA-N	191.274	1.638	0	1	ADAF	
Cc1ccc([C@@H]2C[C@H](N)CN2C)cn1	ZINC000108340736	ORDHTONJGSULFQ-QWRGUYRKSA-N	191.278	1.094	0	1	ADAF	
Cc1ccc([C@H]2C[C@H](N)CN2C)cn1	ZINC000108340739	ORDHTONJGSULFQ-WDEREUQCSA-N	191.278	1.094	0	1	ADAF	
Cc1ccc([C@@H]2C[C@@H](N)CN2C)cn1	ZINC000108340741	ORDHTONJGSULFQ-MNOVXSKESA-N	191.278	1.094	0	1	ADAF	
Cc1ccc([C@H]2C[C@@H](N)CN2C)cn1	ZINC000108340743	ORDHTONJGSULFQ-GHMZBOCLSA-N	191.278	1.094	0	1	ADAF	
CN1C[C@H](CN)C[C@@H]1c1ccncc1	ZINC000108340745	DQFJDBFLBBLPLL-GXSJLCMTSA-N	191.278	1.033	0	1	ADAF	
CN1C[C@@H](CN)C[C@@H]1c1ccncc1	ZINC000108340748	DQFJDBFLBBLPLL-MWLCHTKSSA-N	191.278	1.033	0	1	ADAF	
C[C@H](N)Cc1nccc(C2CCC2)n1	ZINC000108340750	HKNDRDXFQYCKOT-QMMMGPOBSA-N	191.278	1.634	0	1	ADAF	
C[C@@H](N)Cc1nccc(C2CCC2)n1	ZINC000108340753	HKNDRDXFQYCKOT-MRVPVSSYSA-N	191.278	1.634	0	1	ADAF	
CNCCc1nccc(C2CCC2)n1	ZINC000108340756	GDJGYRNMOXFYCT-UHFFFAOYSA-N	191.278	1.506	0	1	ADAF	
Cc1cnc([C@@H]2CCCNC2)nc1C	ZINC000108340760	GSBAYDLPVOTHNV-SNVBAGLBSA-N	191.278	1.560	0	1	ADAF	
Cc1cnc([C@H]2CCCNC2)nc1C	ZINC000108340763	GSBAYDLPVOTHNV-JTQLQIEISA-N	191.278	1.560	0	1	ADAF	
Cc1cnc([C@@H]2CCCCN2)nc1C	ZINC000108340765	JJFVDBBBMQPTJL-JTQLQIEISA-N	191.278	1.908	0	1	ADAF	
Cc1cnc([C@H]2CCCCN2)nc1C	ZINC000108340767	JJFVDBBBMQPTJL-SNVBAGLBSA-N	191.278	1.908	0	1	ADAF	
Cc1cnc(C[C@@H]2CCNC2)nc1C	ZINC000108340770	VROIBKKMUWQZEQ-JTQLQIEISA-N	191.278	1.245	0	1	ADAF	
Cc1cnc(C[C@H]2CCNC2)nc1C	ZINC000108340772	VROIBKKMUWQZEQ-SNVBAGLBSA-N	191.278	1.245	0	1	ADAF	
