smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CO[C@H](CN)CCNc1ccn(C)n1	ZINC000234772356	JJSNECXIUQVOCM-QMMMGPOBSA-N	198.270	0.196	0	10	ACAE	
COC(=O)/C=C/N[C@@H]1CCC[C@H]1OC	ZINC000234772382	BMDQUVJVFCQSTP-VRIGTBSNSA-N	199.250	0.830	0	10	ACAE	
CO[C@H](CN)CCNc1ccnn1C	ZINC000234772394	YCBOJQYXXBGIEP-QMMMGPOBSA-N	198.270	0.196	0	10	ACAE	
CO[C@H](CN)CCNc1cnn(C)c1	ZINC000234772427	VFTVXLJYDWWYJG-VIFPVBQESA-N	198.270	0.196	0	10	ACAE	
CO[C@@H]1CCC[C@H]1N/C=C/C(=O)O	ZINC000234772446	NWSCKTYEJMDKFO-ZZTMBZGHSA-N	185.223	0.742	0	10	ACAE	
CO[C@H]1CCC[C@@H]1N[C@@H](C)CN	ZINC000234772585	FIKBZYFFXGLQSH-CIUDSAMLSA-N	172.272	0.491	0	10	ACAE	
CO[C@H](C)CNC[C@@H]1CNC[C@H]1C	ZINC000234772596	NVUGSSGPGQRDPE-BBBLOLIVSA-N	186.299	0.466	0	10	ACAE	
CO[C@H]1CCC[C@]2(CN=C(N)N2)C1	ZINC000234772598	WEWNLLSXJAIWLF-IONNQARKSA-N	183.255	0.232	0	10	ACAE	
CO[C@H]1CCC[C@]2(CN=C(N)N2C)C1	ZINC000234772679	KCPVYCFYADGDPK-WCBMZHEXSA-N	197.282	0.574	0	10	ACAE	
COC[C@@](CN)(C(=O)O)C(C)C	ZINC000234772740	HPHDDPIIWZGRAF-MRVPVSSYSA-N	175.228	0.319	0	10	ACAE	
CO[C@H]1CCC[C@](O)(CCN)C1	ZINC000234772769	XDSHFIYJLKVNKZ-IUCAKERBSA-N	173.256	0.655	0	10	ACAE	
CO[C@H]1CCC[C@]2(CN=C(N)O2)C1	ZINC000234772864	CDVJSBHOUHJJFI-IONNQARKSA-N	184.239	0.659	0	10	ACAE	
CO[C@H]1CCC[C@](O)(CO)C1	ZINC000234772922	HFNYIFQKGREXNN-JGVFFNPUSA-N	160.213	0.299	0	10	ACAE	
CO[C@H](C)C[C@@H]1COCC[C@@H]1N	ZINC000234773013	DHKZXAXGURVTMF-HLTSFMKQSA-N	173.256	0.775	0	10	ACAE	
COC[C@@H](CNC1=NCCC1)OC	ZINC000234773035	WXWNVLUBWVJSOA-MRVPVSSYSA-N	186.255	0.430	0	10	ACAE	
CO[C@H]1CCC[C@]2(CNCCO2)C1	ZINC000234773036	LLXZLUMUJJAUPL-VHSXEESVSA-N	185.267	0.934	0	10	ACAE	
CO[C@H](C)C[C@@H]1COCC[C@@H]1O	ZINC000234773052	UCEIPEQLYULUOP-HLTSFMKQSA-N	174.240	0.809	0	10	ACAE	
CO[C@@H]1CCN(c2cccnc2N)C1	ZINC000234773110	ZVAJRQFXBRSHDQ-MRVPVSSYSA-N	193.250	0.889	0	10	ACAE	
CO[C@@H]1CCC[C@H]1NC(=O)C(F)F	ZINC000234773115	HYGRDDSGVUNPLH-PHDIDXHHSA-N	193.193	0.935	0	10	ACAE	
CO[C@H]1CCC[C@](O)([C@@H](C)CN)C1	ZINC000234773147	YFMYPOLBNVMXCZ-LPEHRKFASA-N	187.283	0.901	0	10	ACAE	
COC(=O)[C@](C)(CN)C[C@@H](C)OC	ZINC000234773153	RMZPWQUCSZMVNH-APPZFPTMSA-N	189.255	0.549	0	10	ACAE	
CO[C@H](C)C[C@@](C)(CN)C(=O)O	ZINC000234773193	ZZSUWYLYUZFWRI-SVRRBLITSA-N	175.228	0.461	0	10	ACAE	
CO[C@H](C)C[C@@](C)(CN)CO	ZINC000234773229	UOWUAXJESROIAB-SFYZADRCSA-N	161.245	0.369	0	10	ACAE	
CO[C@H](C)CNC[C@H](O)C(F)F	ZINC000234773348	GEGRMGFHWYOKLL-RITPCOANSA-N	183.198	0.237	0	10	ACAE	
