smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCN1CC[C@@H]2CC[C@@H](C1)N2	ZINC000133265550	VRDQWKXSNKWTEU-UWVGGRQHSA-N	168.284	1.223	0	20	ADAD	
CCC[C@@H](C)CN[C@H]1CCN(C)C1=O	ZINC000133265746	VJFYXOQOQRCWFN-ZJUUUORDSA-N	198.310	1.243	0	20	ADAD	
CCCN1CC[C@H]2CC[C@@H](C1)N2	ZINC000133265779	VRDQWKXSNKWTEU-ZJUUUORDSA-N	168.284	1.223	0	20	ADAD	
Cc1cc([C@H](NN)[C@@H]2CCOC2)co1	ZINC000133265944	MWPJUPWMTWXBEA-PSASIEDQSA-N	196.250	1.129	0	20	ADAD	
CCC[C@H](C)CN[C@H]1CCN(C)C1=O	ZINC000133265962	VJFYXOQOQRCWFN-UWVGGRQHSA-N	198.310	1.243	0	20	ADAD	
C=CCCN1CC[C@@H]2CC[C@@H](C1)N2	ZINC000133266041	HYSHLTPINMTQEG-QWRGUYRKSA-N	180.295	1.389	0	20	ADAD	
Cc1cc([C@@H](NN)[C@@H]2CCOC2)co1	ZINC000133266136	MWPJUPWMTWXBEA-SCZZXKLOSA-N	196.250	1.129	0	20	ADAD	
CNC[C@H](C)Oc1ccnc(OC)c1	ZINC000133266228	VWIPJPWCJMBDOG-QMMMGPOBSA-N	196.250	1.077	0	20	ADAD	
C=CCCN1CC[C@H]2CC[C@@H](C1)N2	ZINC000133266267	HYSHLTPINMTQEG-MNOVXSKESA-N	180.295	1.389	0	20	ADAD	
Cc1cc([C@H](NN)[C@H]2CCOC2)co1	ZINC000133266335	MWPJUPWMTWXBEA-WCBMZHEXSA-N	196.250	1.129	0	20	ADAD	
CNC[C@@H](C)Oc1ccnc(OC)c1	ZINC000133266424	VWIPJPWCJMBDOG-MRVPVSSYSA-N	196.250	1.077	0	20	ADAD	
CC[C@@H](C)CN1CC[C@@H]2CC[C@@H](C1)N2	ZINC000133266518	ZRDIHDCWJQFASO-WOPDTQHZSA-N	196.338	1.859	0	20	ADAD	
