smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@]1([C@H](O)CN)CCCO1	ZINC000238413793	ILGPQRPGRJCJBU-RQJHMYQMSA-N	145.202	-0.125	0	10	ABAE	
COC(=O)N1C(=O)C=C[C@H]1CO	ZINC000238413804	SMZAWJQZFCXNIC-YFKPBYRVSA-N	171.152	-0.488	0	10	ABAE	
C[C@@H]1OC[C@@H](O)[C@@H](C(=O)O)O1	ZINC000238413817	IOHGHUMKLNRAOU-WDCZJNDASA-N	162.141	-0.807	0	10	ABAE	
C[C@@H]1OC[C@@H](O)[C@@H](CCN)O1	ZINC000238413851	MUEHIPXODULOGK-FSDSQADBSA-N	161.201	-0.543	0	10	ABAE	
C[C@@H]1OC[C@@H](O)[C@@H](CN)O1	ZINC000238413863	CSLRBHUZXGTYIN-HSUXUTPPSA-N	147.174	-0.933	0	10	ABAE	
C[C@@H]1CNC(=O)[C@H](C)CS1(=O)=O	ZINC000238413876	FLFVZCFBHNODMF-PHDIDXHHSA-N	191.252	-0.444	0	10	ABAE	
C[C@@H]1OC[C@@H](O)[C@@H](CO)O1	ZINC000238413881	SHFQFRSQYXYSFN-HSUXUTPPSA-N	148.158	-0.899	0	10	ABAE	
C[C@@H]1OC[C@@H](O)[C@@H](/C=C/C(=O)O)O1	ZINC000238413925	MSOVOTNQOZPDLH-DHXSKVBKSA-N	188.179	-0.251	0	10	ABAE	
C[C@@H]1OC[C@@H](O)[C@@H](/C=C/C=O)O1	ZINC000238413941	OQRFBXUSCDQRMK-RQLPFYMCSA-N	172.180	-0.136	0	10	ABAE	
CSC1=NC(=O)[C@@H](C)C(=O)N1	ZINC000238413995	XURAFZVCNCUXMK-UHFFFAOYSA-N	172.209	-0.002	0	10	ABAE	
C[C@@H]1CC(=O)[C@@H](C)[C@@H](CN)N1	ZINC000238414040	PKHWPVOLZSPNQG-DSYKOEDSSA-N	156.229	-0.099	0	10	ABAE	
C[C@@H]1OC[C@@H]2NC(=O)N[C@H]21	ZINC000238414067	SRSHIPKTYBASIK-YUPRTTJUSA-N	142.158	-0.545	0	10	ABAE	
CP(C)(=O)c1ccc(B(O)O)cc1	ZINC000238414070	RKAQFJAWJNLUCL-UHFFFAOYSA-N	197.967	-0.386	0	10	ABAE	
C[C@@H]1OC[C@@H]2NC(N)=N[C@H]21	ZINC000238414088	XDVGDXQHWBQGMK-YUPRTTJUSA-N	141.174	-0.940	0	10	ABAE	
C[C@@H]1OC[C@@](C)(O)C(=O)[C@@H]1O	ZINC000238414123	OPUAXMSCTPOQHN-HBPOCXIASA-N	160.169	-0.914	0	10	ABAE	
C[C@@](N)(C(=O)O)c1ccc(CO)cn1	ZINC000238414140	UVQWPZLQIAJFJC-VIFPVBQESA-N	196.206	-0.168	0	10	ABAE	
C[C@@H]1OC[C@H](CN(C)CCO)O1	ZINC000238414260	PLRUWNBEEPBIHL-SFYZADRCSA-N	175.228	-0.328	0	10	ABAE	
