smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC(C)CS[C@@]1(C#N)CC[C@@H]1C	ZINC000085630063	FMGPOWLPWXJTNJ-VHSXEESVSA-N	183.320	3.068	0	20	AGAD	
CC[C@@H](C)S[C@]1(C#N)CC[C@@H]1C	ZINC000085630067	YZKXSUBGOSYSSJ-AEJSXWLSSA-N	183.320	3.210	0	20	AGAD	
CC[C@H](C)S[C@]1(C#N)CC[C@@H]1C	ZINC000085630070	YZKXSUBGOSYSSJ-GUBZILKMSA-N	183.320	3.210	0	20	AGAD	
CC[C@@H](C)S[C@@]1(C#N)CC[C@@H]1C	ZINC000085630073	YZKXSUBGOSYSSJ-IVZWLZJFSA-N	183.320	3.210	0	20	AGAD	
CC[C@H](C)S[C@@]1(C#N)CC[C@@H]1C	ZINC000085630077	YZKXSUBGOSYSSJ-LPEHRKFASA-N	183.320	3.210	0	20	AGAD	
C[C@@H]1CC[C@@]1(C#N)SC1CCCC1	ZINC000085630080	XWZFMWUAHFERLH-KOLCDFICSA-N	195.331	3.354	0	20	AGAD	
C[C@H]1CC[C@@]1(C#N)SC1CCCC1	ZINC000085630084	XWZFMWUAHFERLH-ONGXEEELSA-N	195.331	3.354	0	20	AGAD	
C[C@@H]1CC[C@]1(C#N)SC1CCCC1	ZINC000085630086	XWZFMWUAHFERLH-MWLCHTKSSA-N	195.331	3.354	0	20	AGAD	
C[C@H]1CC[C@]1(C#N)SC1CCCC1	ZINC000085630089	XWZFMWUAHFERLH-GXSJLCMTSA-N	195.331	3.354	0	20	AGAD	
CC[C@@H](CNC)c1cccc(Cl)c1	ZINC000085656961	ANODAHCGJCLYPK-VIFPVBQESA-N	197.709	3.053	0	20	AGAD	
CC[C@H](CNC)c1cccc(Cl)c1	ZINC000085656963	ANODAHCGJCLYPK-SECBINFHSA-N	197.709	3.053	0	20	AGAD	
CCNC[C@@H](C)c1ccccc1Cl	ZINC000085657016	RDJYXDJRLVXSFT-SECBINFHSA-N	197.709	3.053	0	20	AGAD	
