smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCCO[C@H](C)C(C)(CO)CO	ZINC000238250194	UWDZRNIXGMTUGQ-MRVPVSSYSA-N	176.256	0.792	0	10	ACAE	
CCOC(=O)[C@@H](F)[C@H](O)CF	ZINC000238250224	JHRHNFAHEPJHDO-UHNVWZDZSA-N	168.139	0.218	0	10	ACAE	
CC1=C[C@@H]2C[C@H]1[C@@H]1C(=O)O[C@@H](O)[C@@H]21	ZINC000238250240	NLSCNPVABHYFLT-XGQMLPDNSA-N	180.203	0.690	0	10	ACAE	
C=CCC[C@H](C(N)=O)C(=O)OCC	ZINC000238250252	JIHIZXPRXIVUQA-SSDOTTSWSA-N	185.223	0.617	0	10	ACAE	
CCCNCC#CCNCCC	ZINC000238250274	HABIFKKVDGVCLL-UHFFFAOYSA-N	168.284	0.989	0	10	ACAE	
CCNC(=O)[C@@H](NC)C(C)C	ZINC000238250285	KUXJJEFDEYFSBK-ZETCQYMHSA-N	158.245	0.367	0	10	ACAE	
CCCO[C@H](C)OC(=O)[C@@H](C)O	ZINC000238250302	CNIGHCWHGQIBMR-RQJHMYQMSA-N	176.212	0.683	0	10	ACAE	
CCCO[C@H](C)OC(=O)[C@H](C)O	ZINC000238250318	CNIGHCWHGQIBMR-BQBZGAKWSA-N	176.212	0.683	0	10	ACAE	
CCN(CC)C[C@@H](O)COC(C)=O	ZINC000238250321	FKXHDJYADPWZHU-SECBINFHSA-N	189.255	0.252	0	10	ACAE	
CCNC(=O)[C@@H](O)Cc1ccccc1	ZINC000238250345	KRHIPYMMRCZUMF-JTQLQIEISA-N	193.246	0.726	0	10	ACAE	
CC1(C)[C@H]2CC[C@@]3(CNC(=O)[C@@H]13)O2	ZINC000238250356	LDLFELGHLGKPMS-FWWHASMVSA-N	181.235	0.690	0	10	ACAE	
CCN[C@@H]1[C@@H]2CC[C@@H]1[C@@H](O)C2	ZINC000238250358	KGKUTAUEAFVSRF-LURQLKTLSA-N	155.241	0.755	0	10	ACAE	
CCC(C)(C)C(=O)C(=N)NN	ZINC000238250372	WMVQNHZNIKCJCN-UHFFFAOYSA-N	157.217	0.432	0	10	ACAE	
