smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCOC(=O)[C@](C)(N)[C@H](C)O	ZINC000138386207	JYAJUXCKALYJAK-CAHLUQPWSA-N	161.201	-0.352	0	10	ABAE	
CCOC(=O)[C@@](C)(N)[C@H](C)O	ZINC000138386318	JYAJUXCKALYJAK-FSPLSTOPSA-N	161.201	-0.352	0	10	ABAE	
CO[C@@]12C=C[C@@H]1NC2=O	ZINC000138388363	UHDGCWKSDAHGKL-NJGYIYPDSA-N	125.127	-0.560	0	10	ABAE	
CO[C@]12C=C[C@@H]1NC2=O	ZINC000138388448	UHDGCWKSDAHGKL-UJURSFKZSA-N	125.127	-0.560	0	10	ABAE	
CO[C@@]12C=C[C@H]1NC2=O	ZINC000138388567	UHDGCWKSDAHGKL-XINAWCOVSA-N	125.127	-0.560	0	10	ABAE	
CO[P@@](=O)(O)OC(CO)CO	ZINC000138388637	RGMHXSKCUMXLBP-UHFFFAOYSA-N	186.100	-0.897	0	10	ABAE	
CCOC(=O)[C@](C)(N)CC(=O)O	ZINC000138389705	OMESLDOCMBYRJX-SSDOTTSWSA-N	175.184	-0.258	0	10	ABAE	
CCOC(=O)[C@@](C)(N)CC(=O)O	ZINC000138389841	OMESLDOCMBYRJX-ZETCQYMHSA-N	175.184	-0.258	0	10	ABAE	
COC(=O)[C@](C)(N)Cc1cnc[nH]1	ZINC000138398538	KUNCHZLGTRHEKK-MRVPVSSYSA-N	183.211	-0.157	0	10	ABAE	
CCOC(=O)[C@](C)(N)CCC(N)=O	ZINC000138401158	PAFJHLNFAADUMP-MRVPVSSYSA-N	188.227	-0.468	0	10	ABAE	
CCOC(=O)[C@@](C)(N)CCC(N)=O	ZINC000138401258	PAFJHLNFAADUMP-QMMMGPOBSA-N	188.227	-0.468	0	10	ABAE	
C[C@@H](CN)NCCCCN	ZINC000138402372	SKNYSZWIUJOCGA-ZETCQYMHSA-N	145.250	-0.338	0	10	ABAE	
C[C@H](CN)NCCCCN	ZINC000138402494	SKNYSZWIUJOCGA-SSDOTTSWSA-N	145.250	-0.338	0	10	ABAE	
CC[C@@]1(N)N=C2N=CN=C2C(=O)N1	ZINC000138406558	GYSSGCMKTGNNBZ-SSDOTTSWSA-N	179.183	-0.980	0	10	ABAE	
CC[C@]1(N)N=C2N=CN=C2C(=O)N1	ZINC000138406674	GYSSGCMKTGNNBZ-ZETCQYMHSA-N	179.183	-0.980	0	10	ABAE	
C[C@](N)(CO)CC(=O)O	ZINC000138407193	SVYSPICKAHNPIN-RXMQYKEDSA-N	133.147	-0.829	0	10	ABAE	
C[C@@](N)(CO)CC(=O)O	ZINC000138407311	SVYSPICKAHNPIN-YFKPBYRVSA-N	133.147	-0.829	0	10	ABAE	
O=c1cc(CN2CCCC2)[nH]c(=O)[nH]1	ZINC000138413093	GMKBGSQHIXEKEG-UHFFFAOYSA-N	195.222	-0.341	0	10	ABAE	
Cn1ccc(C(=O)NCCO)n1	ZINC000138415931	AWVPSDMPYXXHPZ-UHFFFAOYSA-N	169.184	-0.858	0	10	ABAE	
N#CN1CC(O)C1	ZINC000138421867	VIAULTBEPNVQAG-UHFFFAOYSA-N	98.105	-0.856	0	10	ABAE	
