smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(CCl)N[C@@H]1C[C@@H]2C=C[C@@H]1C2	ZINC000170279730	LWJZICRVIPFNCQ-BWZBUEFSSA-N	185.654	1.306	30	20	ADED	
O=C(CCl)N[C@H]1C[C@@H]2C=C[C@@H]1C2	ZINC000170279732	LWJZICRVIPFNCQ-PRJMDXOYSA-N	185.654	1.306	30	20	ADED	
O=C(CCl)N[C@@H]1C[C@H]2C=C[C@@H]1C2	ZINC000170279734	LWJZICRVIPFNCQ-XLPZGREQSA-N	185.654	1.306	30	20	ADED	
O=C(CCl)N[C@H]1C[C@H]2C=C[C@@H]1C2	ZINC000170279736	LWJZICRVIPFNCQ-RNJXMRFFSA-N	185.654	1.306	30	20	ADED	
O=C(CCl)N1CCc2[nH]ccc2C1	ZINC000170279751	AMOQHYXIRZZYQI-UHFFFAOYSA-N	198.653	1.138	30	20	ADED	
O=C(CCl)N1C[C@@H]2CC=CC[C@@H]2C1	ZINC000170279766	KAZNAKKUMYZUJN-DTORHVGOSA-N	199.681	1.650	30	20	ADED	
O=C(CCl)N1C[C@H]2CC=CC[C@@H]2C1	ZINC000170279767	KAZNAKKUMYZUJN-RKDXNWHRSA-N	199.681	1.650	30	20	ADED	
O=C(CCl)N1C[C@@H]2CC=CC[C@H]2C1	ZINC000170279769	KAZNAKKUMYZUJN-IUCAKERBSA-N	199.681	1.650	30	20	ADED	
CC(C)(C)NC(=O)NCCS	ZINC000170282790	KHYSYRYZSRFMIN-UHFFFAOYSA-N	176.285	1.014	30	20	ADED	
CC(C)N(C(=O)NCN=C=O)C(C)C	ZINC000170294002	SGRWKNZMXNDEDX-UHFFFAOYSA-N	199.254	1.108	30	20	ADED	
O=C(NCCCl)Nc1ccon1	ZINC000170588510	YWYUDSNMVXRHSM-UHFFFAOYSA-N	189.602	1.035	30	20	ADED	
O=C(NCCCl)Nc1ccno1	ZINC000170590522	ULIBURLHKLXPRU-UHFFFAOYSA-N	189.602	1.035	30	20	ADED	
Cc1ccccc1NC(=O)C[N+](=O)[O-]	ZINC000170590823	IFLVFBYEECLLRO-UHFFFAOYSA-N	194.190	1.210	30	20	ADED	
C[Si]1(C)OC[C@H](CCl)O1	ZINC000195758939	RQKYYWBMXHYBAP-YFKPBYRVSA-N	166.680	1.342	30	20	ADED	
C[Si]1(C)OC[C@@H](CCl)O1	ZINC000195758941	RQKYYWBMXHYBAP-RXMQYKEDSA-N	166.680	1.342	30	20	ADED	
CCOC/C=C\CCl	ZINC000195761634	ACPYSKZHRVGHQA-ARJAWSKDSA-N	134.606	1.818	30	20	ADED	
N#C/C=C\c1ccc([N+](=O)[O-])o1	ZINC000195765260	WCPYCTGNBUHOOF-UPHRSURJSA-N	164.120	1.725	30	20	ADED	
C[Si](C)(N=C=S)N=C=S	ZINC000195765684	WCCKEPKWCKHBLU-UHFFFAOYSA-N	174.326	1.894	30	20	ADED	
C[Si](C)(C)OC(=O)CCl	ZINC000195792276	GKNXALOWPZOTRL-UHFFFAOYSA-N	166.680	1.603	30	20	ADED	
C[Si](C)(C)CS(=O)(=O)Cl	ZINC000195801062	BFUMGFNGDCUBSH-UHFFFAOYSA-N	186.736	1.432	30	20	ADED	
C[Si](C)(CO)CCl	ZINC000195839428	GFSCQBVJDUTLFZ-UHFFFAOYSA-N	138.670	1.004	30	20	ADED	
C[Si](C)(/C=C/CO)CCl	ZINC000195871629	BPXKMZBTKAVLQL-HWKANZROSA-N	164.708	1.561	30	20	ADED	
CCO[Si](C)(CS)OCC	ZINC000195944998	DUVRJGHTIVORLW-UHFFFAOYSA-N	180.345	1.600	30	20	ADED	
CC(=O)/C=C/B1OC(C)(C)C(C)(C)O1	ZINC000196119808	JXORKYUYGAUCBT-VOTSOKGWSA-N	196.055	1.763	30	20	ADED	
C[Si](C)(CCl)CCCO	ZINC000196138704	DGFRHWIVWJKUIJ-UHFFFAOYSA-N	166.724	1.855	30	20	ADED	
O=C1CCN(CCCCl)CC1	ZINC000196163992	OYWBSRORVKCTJB-UHFFFAOYSA-N	175.659	1.280	30	20	ADED	
C/[N+]([O-])=C/CCCCCl	ZINC000196233663	FTCCNZZBYRDNGX-VURMDHGXSA-N	149.621	1.606	30	20	ADED	
C=C[Si](C)(CCl)N(C)C	ZINC000196247770	QORPCSHOGIKBSW-UHFFFAOYSA-N	163.724	1.627	30	20	ADED	
C#CCO[Si](C)(C)CCl	ZINC000196249598	LHBSICYDCDOGNG-UHFFFAOYSA-N	162.692	1.619	30	20	ADED	
C[Si](C)(C#CCO)CCl	ZINC000196318755	QIRCBIGZPQTBBS-UHFFFAOYSA-N	162.692	1.008	30	20	ADED	
C[Si](C)(C)[C@]1(CCl)CO1	ZINC000196364479	WLBYCDZNJADEMJ-ZCFIWIBFSA-N	164.708	1.872	30	20	ADED	
C[Si](C)(C)[C@@]1(CCl)CO1	ZINC000196364491	WLBYCDZNJADEMJ-LURJTMIESA-N	164.708	1.872	30	20	ADED	
F[Si](F)(F)CCl	ZINC000196364722	OIXFBORHATWXCM-UHFFFAOYSA-N	134.560	1.612	30	20	ADED	
C[Si](F)(F)CCl	ZINC000196364738	IGWTVVLXPBAHMC-UHFFFAOYSA-N	130.597	1.775	30	20	ADED	
C[Si](C)(O)CCCCl	ZINC000196370303	KWXNCIWCJNCXMK-UHFFFAOYSA-N	152.697	1.813	30	20	ADED	
CCCCC(=O)C(C)(C)C=O	ZINC000196439854	APWODUQJSIQOIQ-UHFFFAOYSA-N	156.225	1.971	30	20	ADED	
C#C[Si](C)(C)CCl	ZINC000196450041	MRENAFMUHFFIIN-UHFFFAOYSA-N	132.666	1.645	30	20	ADED	
C[Si](C)(C)NC(=O)CCl	ZINC000196459993	HEGVWZNDYRZLIG-UHFFFAOYSA-N	165.696	1.176	30	20	ADED	
CN(C)[Si](C)(C)CCl	ZINC000196463333	ZLQWDGIVUBOICR-UHFFFAOYSA-N	151.713	1.531	30	20	ADED	
CC(C)(C)/[N+]([O-])=C/CCl	ZINC000196595461	NJAKCEGABZDLLY-YVMONPNESA-N	149.621	1.605	30	20	ADED	
