smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
NC(=O)[C@@H](O)CNC[C@H](O)C(N)=O	ZINC000238615310	HFUFGLXARBZUHZ-IMJSIDKUSA-N	191.187	-3.732	0	10	AAAE	
O=C(O)Cc1nc(O)nc(O)n1	ZINC000238615312	SKZPYOKGZMXJGP-UHFFFAOYSA-N	171.112	-1.090	0	10	AAAE	
Nc1nc(=O)[nH]cc1S(=O)(=O)O	ZINC000238615313	JMXDUKKZUQQKKE-UHFFFAOYSA-N	191.168	-1.401	0	10	AAAE	
NC(=O)[C@H](F)C[C@H](O)C(N)=O	ZINC000238615475	LOPBQCOGBCRQQU-GBXIJSLDSA-N	164.136	-1.954	0	10	AAAE	
NC1=NCC(CO)(CO)CN1	ZINC000238615482	XKOWVLHOVGQNDE-UHFFFAOYSA-N	159.189	-2.125	0	10	AAAE	
NC(=O)[C@@H](O)C[C@H](F)C(N)=O	ZINC000238615528	LOPBQCOGBCRQQU-HRFVKAFMSA-N	164.136	-1.954	0	10	AAAE	
NC(=O)[C@@H](O)Cn1ccc(=O)[nH]c1=O	ZINC000238615641	RPWGLXGWYLWZJD-BYPYZUCNSA-N	199.166	-2.617	0	10	AAAE	
NC(=O)[C@@H](O)Cn1cccnc1=O	ZINC000238615666	ABGRWCNSNSXMOB-YFKPBYRVSA-N	183.167	-1.911	0	10	AAAE	
O=CNC(=O)NC(=O)CCC(=O)O	ZINC000238615729	HAEWHMPCIWNJKR-UHFFFAOYSA-N	188.139	-1.167	0	10	AAAE	
NC(=O)[C@@H](O)[C@@H](CC(=O)O)C(=O)O	ZINC000238615743	KROOOKYJSURJLI-FONMRSAGSA-N	191.139	-1.992	0	10	AAAE	
N#Cc1cn(CCO)c(N)nc1=O	ZINC000238615758	KMAAYBOSGRGDPB-UHFFFAOYSA-N	180.167	-1.311	0	10	AAAE	
NC(=O)[C@@H](O)[C@@H](O)C(=O)NO	ZINC000238615771	UYLXPIBHSGJGBL-NHYDCYSISA-N	164.117	-3.301	0	10	AAAE	
N#Cc1cnc(C#N)c(B(O)O)c1	ZINC000238615780	SHNYOJHCVGVHRH-UHFFFAOYSA-N	172.940	-1.495	0	10	AAAE	
Nc1nc(=O)c(CCCO)n[nH]1	ZINC000238615798	SQIBXFWMSHPQEU-UHFFFAOYSA-N	170.172	-1.328	0	10	AAAE	
NC(=O)[C@@H](O)[C@@H](O)CC(=O)O	ZINC000238615799	BFGYVDGWCGKWAU-OKKQSCSOSA-N	163.129	-2.332	0	10	AAAE	
Nc1nc(=O)c(CCO)n[nH]1	ZINC000238615829	XDXIMSBEUXQHSI-UHFFFAOYSA-N	156.145	-1.718	0	10	AAAE	
NC1=NCN=C2C1=CN=CN2N	ZINC000238615833	HLWHQZDJJJOLRR-UHFFFAOYSA-N	164.172	-1.185	0	10	AAAE	
N#Cc1cnc(C=O)c(B(O)O)c1	ZINC000238615872	VJEYYRFCESFUCS-UHFFFAOYSA-N	175.940	-1.554	0	10	AAAE	
NC(=O)[C@@H](O)[C@@H]1C[C@@H](O)[C@@H](O)N1	ZINC000238615902	VZQDNABKEOBANI-BGYOELTMSA-N	176.172	-3.126	0	10	AAAE	
N#Cc1cnc(F)c(B(O)O)c1	ZINC000238615911	VMJBZRFMORBFIR-UHFFFAOYSA-N	165.920	-1.228	0	10	AAAE	
NC(=O)[C@@H](O)[C@@H]1NC[C@@H](O)[C@@H]1O	ZINC000238615937	QHAVRWJKTBCIJJ-MBMOQRBOSA-N	176.172	-3.474	0	10	AAAE	
NC(=O)[C@@H](O)[C@@H]1OC[C@@H](O)[C@@H]1O	ZINC000238615958	FVEQZCDTUKCOHN-MGCNEYSASA-N	177.156	-3.047	0	10	AAAE	
Nc1nc(=O)n(CO)cc1F	ZINC000238616003	GTRIVCYKIVBNDE-UHFFFAOYSA-N	159.120	-1.086	0	10	AAAE	
NC(=O)[C@@H](O)[C@@]1(O)CCCCO1	ZINC000238616023	ZGMXDYAWLYQZDS-IYSWYEEDSA-N	175.184	-1.278	0	10	AAAE	
NC1=NC[C@H]2C(CC(=O)O)=CC(=O)N12	ZINC000238616033	GSAFKYLKLHQYNB-YFKPBYRVSA-N	195.178	-1.073	0	10	AAAE	
N#Cc1cc(B(O)O)c(F)cn1	ZINC000238616051	NQKTXNPAMWUHFA-UHFFFAOYSA-N	165.920	-1.228	0	10	AAAE	
NC(=O)[C@@H](O)[C@H](CC(=O)O)C(=O)O	ZINC000238616071	KROOOKYJSURJLI-OKKQSCSOSA-N	191.139	-1.992	0	10	AAAE	
NC(=O)[C@@H](O)[C@H](O)C(=O)NO	ZINC000238616102	UYLXPIBHSGJGBL-LWMBPPNESA-N	164.117	-3.301	0	10	AAAE	
NC(=O)[C@@H](O)[C@H](O)CC(=O)O	ZINC000238616134	BFGYVDGWCGKWAU-FONMRSAGSA-N	163.129	-2.332	0	10	AAAE	
NC1=NC[C@@H]2C(CC(=O)O)=CC(=O)N12	ZINC000238616136	GSAFKYLKLHQYNB-RXMQYKEDSA-N	195.178	-1.073	0	10	AAAE	
N[N+]1(CCO)CCOCC1	ZINC000238616197	YZWVYQXJGJCQHA-UHFFFAOYSA-N	147.198	-1.301	0	10	AAAE	
NC(=O)[C@@H](O)[C@H]1C[C@@H](O)[C@@H](O)N1	ZINC000238616238	VZQDNABKEOBANI-KAQMDTKVSA-N	176.172	-3.126	0	10	AAAE	
NC(=O)[C@@H](O)[C@H]1NC[C@@H](O)[C@@H]1O	ZINC000238616289	QHAVRWJKTBCIJJ-STGXQOJASA-N	176.172	-3.474	0	10	AAAE	
N[P@](=O)(O)CNCC(=O)O	ZINC000238616308	PECJYEGQOUVOIK-UHFFFAOYSA-N	168.089	-1.238	0	10	AAAE	
NC(=O)[C@@H](O)[C@H]1OC[C@@H](O)[C@@H]1O	ZINC000238616313	FVEQZCDTUKCOHN-STGXQOJASA-N	177.156	-3.047	0	10	AAAE	
N[P@](=O)(O)NCO	ZINC000238616351	UMYVGDIFVFGGES-UHFFFAOYSA-N	126.052	-1.415	0	10	AAAE	
NC1=NN(CCO)C(=O)C1	ZINC000238616367	WAADEIYTVFRZIF-UHFFFAOYSA-N	143.146	-1.517	0	10	AAAE	
NC(=O)[C@@H](O)[C@]1(O)CCCCO1	ZINC000238616368	ZGMXDYAWLYQZDS-VDTYLAMSSA-N	175.184	-1.278	0	10	AAAE	
N#Cc1ncc(C=O)cc1B(O)O	ZINC000238616622	KDLHWTATWMYCPP-UHFFFAOYSA-N	175.940	-1.554	0	10	AAAE	
NC(=O)[C@@H](N)Cc1nnn[nH]1	ZINC000238616633	ZCHSCSXAQIVALW-REOHCLBHSA-N	156.149	-2.445	0	10	AAAE	
O=c1[nH]c(=O)[nH]c(=O)c(=O)[nH]1	ZINC000238616653	YHZBFYIJRIIPMN-UHFFFAOYSA-N	157.085	-2.888	0	10	AAAE	
NCC1=C[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]1O	ZINC000238616655	PDAXHJHKPMEPEX-GBNDHIKLSA-N	175.184	-2.671	0	10	AAAE	
NCC1=C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O	ZINC000238616680	PDAXHJHKPMEPEX-JWXFUTCRSA-N	175.184	-2.671	0	10	AAAE	
O=Cc1cnc(C=O)c(B(O)O)c1	ZINC000238616693	JQJGLRBCOZEWOL-UHFFFAOYSA-N	178.940	-1.614	0	10	AAAE	
NC(=O)c1cc(O)nc(N)n1	ZINC000238616704	OHFUFSAGEYBEDP-UHFFFAOYSA-N	154.129	-1.137	0	10	AAAE	
NCC1=C[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O	ZINC000238616750	PDAXHJHKPMEPEX-WNJXEPBRSA-N	175.184	-2.671	0	10	AAAE	
O=Cc1cnc(F)c(B(O)O)c1	ZINC000238616760	ICWBLGALZDVPQW-UHFFFAOYSA-N	168.920	-1.287	0	10	AAAE	
NCC1=C[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O	ZINC000238616778	PDAXHJHKPMEPEX-VZFHVOOUSA-N	175.184	-2.671	0	10	AAAE	
O=Cc1cnc(O)c(B(O)O)c1	ZINC000238616797	PYTSGVJGJLOHQY-UHFFFAOYSA-N	166.929	-1.721	0	10	AAAE	
N[n+]1cccc(S(=O)(=O)O)c1	ZINC000238616807	MSYMLYMSWQCTLH-UHFFFAOYSA-O	175.189	-1.065	0	10	AAAE	
NCC1=N[C@@H](C(N)=O)CS1	ZINC000238616864	KYZGNHPSAJABHX-GSVOUGTGSA-N	159.214	-1.056	0	10	AAAE	
NC1=NS(=O)(=O)NC(O)=C1	ZINC000238616919	LHQGNNGDYAKOGY-UHFFFAOYSA-N	163.158	-1.409	0	10	AAAE	
NCC1=N[C@H](C(N)=O)CS1	ZINC000238616930	KYZGNHPSAJABHX-VKHMYHEASA-N	159.214	-1.056	0	10	AAAE	
NC(=O)[C@@H]1C(=O)CC(=O)NC1=O	ZINC000238616963	BXRUOHUQMWUFLI-BYPYZUCNSA-N	170.124	-2.297	0	10	AAAE	
