smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
NCCNC(=O)[C@H](N)CCC(=O)O	ZINC000082962431	NBCRKYRMLCKBCE-RXMQYKEDSA-N	189.215	-1.747	0	20	AAAD	
N#CCNC(=O)[C@@H](N)CCC(=O)O	ZINC000082962440	XNUCBHLUKGCPRK-YFKPBYRVSA-N	185.183	-1.182	0	20	AAAD	
N#CCNC(=O)[C@H](N)CCC(=O)O	ZINC000082962441	XNUCBHLUKGCPRK-RXMQYKEDSA-N	185.183	-1.182	0	20	AAAD	
N[C@H](CCC(=O)O)C(=O)NO	ZINC000082962592	BSXJLFQCFQUUQC-GSVOUGTGSA-N	162.145	-1.316	0	20	AAAD	
C#CC(=O)N[C@]1(C(=O)O)CCOC1	ZINC000082962775	JJDQJRDYOYXYFJ-MRVPVSSYSA-N	183.163	-1.021	0	20	AAAD	
C#CC(=O)N[C@@]1(C(=O)O)CCOC1	ZINC000082962776	JJDQJRDYOYXYFJ-QMMMGPOBSA-N	183.163	-1.021	0	20	AAAD	
N[C@@]1(c2n[nH]c(=O)[nH]2)CCOC1	ZINC000082962895	HRVKEPXQASQURO-LURJTMIESA-N	170.172	-1.328	0	20	AAAD	
N[C@]1(c2n[nH]c(=O)[nH]2)CCOC1	ZINC000082962896	HRVKEPXQASQURO-ZCFIWIBFSA-N	170.172	-1.328	0	20	AAAD	
NC(=O)N[C@@]1(C(=O)O)CCOC1	ZINC000082962943	MRLMFMPZDZBMNY-LURJTMIESA-N	174.156	-1.102	0	20	AAAD	
NC(=O)N[C@]1(C(=O)O)CCOC1	ZINC000082962944	MRLMFMPZDZBMNY-ZCFIWIBFSA-N	174.156	-1.102	0	20	AAAD	
NCC(=O)N[C@@]1(C(=O)O)CCOC1	ZINC000082963033	BIZJDTDFYUSXPO-ZETCQYMHSA-N	188.183	-1.695	0	20	AAAD	
NCC(=O)N[C@]1(C(=O)O)CCOC1	ZINC000082963034	BIZJDTDFYUSXPO-SSDOTTSWSA-N	188.183	-1.695	0	20	AAAD	
COCCNC(=O)[C@]1(N)CCOC1	ZINC000082963273	HETCSVGQCSGKRX-QMMMGPOBSA-N	188.227	-1.133	0	20	AAAD	
COCCNC(=O)[C@@]1(N)CCOC1	ZINC000082963274	HETCSVGQCSGKRX-MRVPVSSYSA-N	188.227	-1.133	0	20	AAAD	
CNC(=O)[C@]1(N)CCOC1	ZINC000082963287	FHSJUXZPMSGANO-LURJTMIESA-N	144.174	-1.150	0	20	AAAD	
CNC(=O)[C@@]1(N)CCOC1	ZINC000082963288	FHSJUXZPMSGANO-ZCFIWIBFSA-N	144.174	-1.150	0	20	AAAD	
NC(=O)CNC(=O)[C@]1(N)CCOC1	ZINC000082963304	FJNHFMAROPUFKC-ZETCQYMHSA-N	187.199	-2.294	0	20	AAAD	
NC(=O)CNC(=O)[C@@]1(N)CCOC1	ZINC000082963305	FJNHFMAROPUFKC-SSDOTTSWSA-N	187.199	-2.294	0	20	AAAD	
C#CCNC(=O)[C@]1(N)CCOC1	ZINC000082963427	JBPVBHRCYQWULA-QMMMGPOBSA-N	168.196	-1.146	0	20	AAAD	
C#CCNC(=O)[C@@]1(N)CCOC1	ZINC000082963428	JBPVBHRCYQWULA-MRVPVSSYSA-N	168.196	-1.146	0	20	AAAD	
N[C@@]1(C(=O)NCCCO)CCOC1	ZINC000082963481	YLDIIJAXZLOSKY-QMMMGPOBSA-N	188.227	-1.397	0	20	AAAD	
N[C@]1(C(=O)NCCCO)CCOC1	ZINC000082963482	YLDIIJAXZLOSKY-MRVPVSSYSA-N	188.227	-1.397	0	20	AAAD	
N[C@@]1(C(=O)NCCO)CCOC1	ZINC000082963483	TUQUEBFIMDDWKB-ZETCQYMHSA-N	174.200	-1.787	0	20	AAAD	
N[C@]1(C(=O)NCCO)CCOC1	ZINC000082963484	TUQUEBFIMDDWKB-SSDOTTSWSA-N	174.200	-1.787	0	20	AAAD	
