smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCC[C@@H](C)C[C@@H]1CCCC[C@@H](N)C1	ZINC000227158236	KMEYDIFGOWAFLJ-FRRDWIJNSA-N	197.366	3.720	0	20	AHAD	
CCC[C@H](C)C[C@@H]1CCCC[C@@H](N)C1	ZINC000227158248	KMEYDIFGOWAFLJ-RWMBFGLXSA-N	197.366	3.720	0	20	AHAD	
CCC[C@@H](C)C[C@H]1CCCC[C@@H](N)C1	ZINC000227158254	KMEYDIFGOWAFLJ-JHJVBQTASA-N	197.366	3.720	0	20	AHAD	
CCC[C@H](C)C[C@H]1CCCC[C@@H](N)C1	ZINC000227158260	KMEYDIFGOWAFLJ-YNEHKIRRSA-N	197.366	3.720	0	20	AHAD	
CC[C@H](N)CC[C@@H]1CCC[C@@H](CC)C1	ZINC000227158849	FNEDQKCNVQIHOV-AGIUHOORSA-N	197.366	3.720	0	20	AHAD	
CC[C@H](N)CC[C@H]1CCC[C@@H](CC)C1	ZINC000227158861	FNEDQKCNVQIHOV-UPJWGTAASA-N	197.366	3.720	0	20	AHAD	
CC[C@H](N)CC[C@@H]1CCCC[C@@H]1CC	ZINC000227158944	LXOIYJOPTYKFQI-AVGNSLFASA-N	197.366	3.720	0	20	AHAD	
CC[C@H](N)CC[C@H]1CCCC[C@@H]1CC	ZINC000227158951	LXOIYJOPTYKFQI-XQQFMLRXSA-N	197.366	3.720	0	20	AHAD	
CC(C)[C@H](N)CC[C@@H]1CCC[C@@H](C)C1	ZINC000227159658	LUMWHTIXPJXCRY-FRRDWIJNSA-N	197.366	3.576	0	20	AHAD	
CC(C)[C@H](N)CC[C@H]1CCC[C@@H](C)C1	ZINC000227159664	LUMWHTIXPJXCRY-JHJVBQTASA-N	197.366	3.576	0	20	AHAD	
CCN[C@@H](C)CC[C@@H]1CCC[C@@H](C)C1	ZINC000227163807	ODMDOGUJICTTLZ-AGIUHOORSA-N	197.366	3.591	0	20	AHAD	
CCN[C@H](C)CC[C@@H]1CCC[C@@H](C)C1	ZINC000227163815	ODMDOGUJICTTLZ-UPJWGTAASA-N	197.366	3.591	0	20	AHAD	
CCN[C@@H](C)CC[C@H]1CCC[C@@H](C)C1	ZINC000227163822	ODMDOGUJICTTLZ-FRRDWIJNSA-N	197.366	3.591	0	20	AHAD	
CCN[C@H](C)CC[C@H]1CCC[C@@H](C)C1	ZINC000227163826	ODMDOGUJICTTLZ-JHJVBQTASA-N	197.366	3.591	0	20	AHAD	
CCN[C@@H]1CCC[C@@H](C[C@@H](C)CC)C1	ZINC000227170396	VLRBRVCGYIHCAF-RWMBFGLXSA-N	197.366	3.591	0	20	AHAD	
CCN[C@@H]1CCC[C@H](C[C@@H](C)CC)C1	ZINC000227170402	VLRBRVCGYIHCAF-YNEHKIRRSA-N	197.366	3.591	0	20	AHAD	
CC[C@@H](CC[C@@H]1CCC[C@@H](C)C1)NC	ZINC000227177474	CFASNGWHSPXYMR-AGIUHOORSA-N	197.366	3.591	0	20	AHAD	
CC[C@H](CC[C@@H]1CCC[C@@H](C)C1)NC	ZINC000227177482	CFASNGWHSPXYMR-FRRDWIJNSA-N	197.366	3.591	0	20	AHAD	
CC[C@@H](CC[C@H]1CCC[C@@H](C)C1)NC	ZINC000227177491	CFASNGWHSPXYMR-UPJWGTAASA-N	197.366	3.591	0	20	AHAD	
CC[C@H](CC[C@H]1CCC[C@@H](C)C1)NC	ZINC000227177496	CFASNGWHSPXYMR-JHJVBQTASA-N	197.366	3.591	0	20	AHAD	
CC(C)CC[C@@H](C)N[C@@H]1CC[C@@H](C)C1	ZINC000227187606	GDGYQUKUPVDKNJ-JHJVBQTASA-N	197.366	3.589	0	20	AHAD	
CC(C)CC[C@@H](C)N[C@H]1CC[C@@H](C)C1	ZINC000227187610	GDGYQUKUPVDKNJ-UPJWGTAASA-N	197.366	3.589	0	20	AHAD	
CCCCC[C@@H](C)N[C@@H]1CC[C@@H](C)C1	ZINC000227189657	SIILQUFFTKKPGM-JHJVBQTASA-N	197.366	3.733	0	20	AHAD	
CCCCC[C@H](C)N[C@@H]1CC[C@@H](C)C1	ZINC000227189663	SIILQUFFTKKPGM-FRRDWIJNSA-N	197.366	3.733	0	20	AHAD	
CCCCC[C@@H](C)N[C@H]1CC[C@@H](C)C1	ZINC000227189669	SIILQUFFTKKPGM-UPJWGTAASA-N	197.366	3.733	0	20	AHAD	
CCCCC[C@H](C)N[C@H]1CC[C@@H](C)C1	ZINC000227189676	SIILQUFFTKKPGM-AGIUHOORSA-N	197.366	3.733	0	20	AHAD	
CC[C@@H](C)[C@@H](C)N[C@@H]1CC[C@@H](CC)C1	ZINC000227200728	RNCZXNBZABMGCR-FDYHWXHSSA-N	197.366	3.589	0	20	AHAD	
CC[C@H](C)[C@@H](C)N[C@@H]1CC[C@@H](CC)C1	ZINC000227200740	RNCZXNBZABMGCR-UMSGYPCISA-N	197.366	3.589	0	20	AHAD	
CC[C@@H](C)[C@H](C)N[C@@H]1CC[C@@H](CC)C1	ZINC000227200751	RNCZXNBZABMGCR-YVECIDJPSA-N	197.366	3.589	0	20	AHAD	
CC[C@@H](N[C@@H]1CC[C@@H](CC)C1)C(C)C	ZINC000227200824	JKHRUPZFFUGPTD-JHJVBQTASA-N	197.366	3.589	0	20	AHAD	
CC[C@@H](N[C@H]1CC[C@@H](CC)C1)C(C)C	ZINC000227200835	JKHRUPZFFUGPTD-FRRDWIJNSA-N	197.366	3.589	0	20	AHAD	
CCC[C@@H](CC)N[C@@H]1CC[C@@H](CC)C1	ZINC000227202246	SPYXQQUOAYSZDB-JHJVBQTASA-N	197.366	3.733	0	20	AHAD	
CCC[C@H](CC)N[C@@H]1CC[C@@H](CC)C1	ZINC000227202255	SPYXQQUOAYSZDB-FRRDWIJNSA-N	197.366	3.733	0	20	AHAD	
CCC[C@@H](CC)N[C@H]1CC[C@@H](CC)C1	ZINC000227202263	SPYXQQUOAYSZDB-UPJWGTAASA-N	197.366	3.733	0	20	AHAD	
CCC[C@H](CC)N[C@H]1CC[C@@H](CC)C1	ZINC000227202270	SPYXQQUOAYSZDB-AGIUHOORSA-N	197.366	3.733	0	20	AHAD	
CCCC[C@@H](C)N[C@@H]1CC[C@@H](CC)C1	ZINC000227202472	GZONXMDRTKUIOC-JHJVBQTASA-N	197.366	3.733	0	20	AHAD	
CCCC[C@H](C)N[C@@H]1CC[C@@H](CC)C1	ZINC000227202481	GZONXMDRTKUIOC-YNEHKIRRSA-N	197.366	3.733	0	20	AHAD	
CCCC[C@@H](C)N[C@H]1CC[C@@H](CC)C1	ZINC000227202488	GZONXMDRTKUIOC-UPJWGTAASA-N	197.366	3.733	0	20	AHAD	
CCCC[C@H](C)N[C@H]1CC[C@@H](CC)C1	ZINC000227202496	GZONXMDRTKUIOC-XQQFMLRXSA-N	197.366	3.733	0	20	AHAD	
CC[C@@H](C)CN[C@@H](CC)C[C@@H](C)CC	ZINC000227202962	KHMPQNHVHOMTRJ-XQQFMLRXSA-N	199.382	3.837	0	20	AHAD	
CC[C@@H](C)CN[C@H](CC)C[C@@H](C)CC	ZINC000227202974	KHMPQNHVHOMTRJ-YNEHKIRRSA-N	199.382	3.837	0	20	AHAD	
CCC(CC)[C@@H](C)N[C@@H]1CC[C@@H](C)C1	ZINC000227204184	WMZPMRRFHFHAGK-NQBHXWOUSA-N	197.366	3.589	0	20	AHAD	
CCC(CC)[C@H](C)N[C@@H]1CC[C@@H](C)C1	ZINC000227204194	WMZPMRRFHFHAGK-NTZNESFSSA-N	197.366	3.589	0	20	AHAD	
CCC(CC)[C@@H](C)N[C@H]1CC[C@@H](C)C1	ZINC000227204204	WMZPMRRFHFHAGK-WZRBSPASSA-N	197.366	3.589	0	20	AHAD	
CCC(CC)[C@H](C)N[C@H]1CC[C@@H](C)C1	ZINC000227204214	WMZPMRRFHFHAGK-MDZLAQPJSA-N	197.366	3.589	0	20	AHAD	
CCN[C@@H](C)[C@@H]1CCC[C@@H](CC)CC1	ZINC000227204232	NITDNFYLRHAXNG-YNEHKIRRSA-N	197.366	3.591	0	20	AHAD	
CCN[C@@H](C)[C@H]1CCC[C@@H](CC)CC1	ZINC000227204240	NITDNFYLRHAXNG-XQQFMLRXSA-N	197.366	3.591	0	20	AHAD	
CCCN[C@@H](C)[C@@H]1CCC[C@@H](C)CC1	ZINC000227205336	YJWXPYUWPHDRJE-FRRDWIJNSA-N	197.366	3.591	0	20	AHAD	
CCCN[C@H](C)[C@@H]1CCC[C@@H](C)CC1	ZINC000227205343	YJWXPYUWPHDRJE-JHJVBQTASA-N	197.366	3.591	0	20	AHAD	
CCCN[C@@H](C)[C@H]1CCC[C@@H](C)CC1	ZINC000227205351	YJWXPYUWPHDRJE-AGIUHOORSA-N	197.366	3.591	0	20	AHAD	
CCCN[C@H](C)[C@H]1CCC[C@@H](C)CC1	ZINC000227205359	YJWXPYUWPHDRJE-UPJWGTAASA-N	197.366	3.591	0	20	AHAD	
CCC[C@@H](C)C[C@@]1(N)CC[C@@H](CC)C1	ZINC000227227982	TZAWXOFJTPSTSG-UPJWGTAASA-N	197.366	3.720	0	20	AHAD	
CCC[C@H](C)C[C@@]1(N)CC[C@@H](CC)C1	ZINC000227227992	TZAWXOFJTPSTSG-XQQFMLRXSA-N	197.366	3.720	0	20	AHAD	
CCC[C@@H](C)C[C@]1(N)CC[C@@H](CC)C1	ZINC000227227996	TZAWXOFJTPSTSG-JHJVBQTASA-N	197.366	3.720	0	20	AHAD	
CCC[C@H](C)C[C@]1(N)CC[C@@H](CC)C1	ZINC000227228000	TZAWXOFJTPSTSG-YNEHKIRRSA-N	197.366	3.720	0	20	AHAD	
CCCC[C@@H](CC)C[C@@H]1CC[C@@H](O)C1	ZINC000227228902	UXZACIPMXTYPMI-FRRDWIJNSA-N	198.350	3.754	0	20	AHAD	
CCCC[C@H](CC)C[C@@H]1CC[C@@H](O)C1	ZINC000227228907	UXZACIPMXTYPMI-RWMBFGLXSA-N	198.350	3.754	0	20	AHAD	
CCCC[C@@H](CC)C[C@H]1CC[C@@H](O)C1	ZINC000227228915	UXZACIPMXTYPMI-JHJVBQTASA-N	198.350	3.754	0	20	AHAD	
CCCC[C@H](CC)C[C@H]1CC[C@@H](O)C1	ZINC000227228924	UXZACIPMXTYPMI-YNEHKIRRSA-N	198.350	3.754	0	20	AHAD	
CCC[C@@H](O)CC[C@@H]1CCC[C@@H](C)C1	ZINC000227231879	HMRXQZBENSSXJW-FRRDWIJNSA-N	198.350	3.754	0	20	AHAD	
CCC[C@H](O)CC[C@@H]1CCC[C@@H](C)C1	ZINC000227231886	HMRXQZBENSSXJW-AGIUHOORSA-N	198.350	3.754	0	20	AHAD	
CCC[C@@H](O)CC[C@H]1CCC[C@@H](C)C1	ZINC000227231889	HMRXQZBENSSXJW-JHJVBQTASA-N	198.350	3.754	0	20	AHAD	
CCC[C@H](O)CC[C@H]1CCC[C@@H](C)C1	ZINC000227231894	HMRXQZBENSSXJW-UPJWGTAASA-N	198.350	3.754	0	20	AHAD	
CCC[C@@H](C)C[C@@H]1CCCC[C@@H](O)C1	ZINC000227234096	IUYBOHLNZOWTBI-FRRDWIJNSA-N	198.350	3.754	0	20	AHAD	
CCC[C@H](C)C[C@@H]1CCCC[C@@H](O)C1	ZINC000227234103	IUYBOHLNZOWTBI-RWMBFGLXSA-N	198.350	3.754	0	20	AHAD	
CCC[C@@H](C)C[C@H]1CCCC[C@@H](O)C1	ZINC000227234111	IUYBOHLNZOWTBI-JHJVBQTASA-N	198.350	3.754	0	20	AHAD	
CCC[C@H](C)C[C@H]1CCCC[C@@H](O)C1	ZINC000227234117	IUYBOHLNZOWTBI-YNEHKIRRSA-N	198.350	3.754	0	20	AHAD	
CC[C@H](O)CC[C@@H]1CCC[C@@H](CC)C1	ZINC000227234369	PJIHUMSVXYIQBE-AGIUHOORSA-N	198.350	3.754	0	20	AHAD	
CC[C@H](O)CC[C@H]1CCC[C@@H](CC)C1	ZINC000227234375	PJIHUMSVXYIQBE-UPJWGTAASA-N	198.350	3.754	0	20	AHAD	
CC[C@H](O)CC[C@@H]1CCCC[C@@H]1CC	ZINC000227234586	UHWLHYPJXZIMEY-AVGNSLFASA-N	198.350	3.754	0	20	AHAD	
CC[C@H](O)CC[C@H]1CCCC[C@@H]1CC	ZINC000227234597	UHWLHYPJXZIMEY-XQQFMLRXSA-N	198.350	3.754	0	20	AHAD	
CC(C)[C@H](O)CC[C@@H]1CCC[C@@H](C)C1	ZINC000227234694	HZZPUEPSXOEISA-FRRDWIJNSA-N	198.350	3.610	0	20	AHAD	
CC(C)[C@H](O)CC[C@H]1CCC[C@@H](C)C1	ZINC000227234702	HZZPUEPSXOEISA-JHJVBQTASA-N	198.350	3.610	0	20	AHAD	
Cc1ccc(C)n1[C@H]1CC[C@@H](C)[C@H]1C	ZINC000227305567	YCCXYUYNDLYCOZ-WQAKAFBOSA-N	191.318	3.712	0	20	AHAD	
Cc1ccc(C)n1[C@H]1CC[C@H](C)[C@H]1C	ZINC000227305572	YCCXYUYNDLYCOZ-BIMULSAOSA-N	191.318	3.712	0	20	AHAD	
