smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
N[C@H](CO)c1ccnnc1	ZINC000238571752	OIHVTWWNYYGXNL-ZCFIWIBFSA-N	139.158	-0.531	0	10	ABAE	
N=C(N)CCN1CCOC1=O	ZINC000238571773	LVJAHMXRSKNUIE-UHFFFAOYSA-N	157.173	-0.235	0	10	ABAE	
N=C(NC(N)=S)N1CCOCC1	ZINC000238571804	BKSPBCJMFRUORU-UHFFFAOYSA-N	188.256	-0.913	0	10	ABAE	
Nc1occc1[C@H](N)CO	ZINC000238571871	YDRRUZUWODPDNA-RXMQYKEDSA-N	142.158	-0.146	0	10	ABAE	
N[C@H]1CCC[C@@]12NC(=O)NC2=O	ZINC000238571889	JXWNRMGNHLUZDD-MHTLYPKNSA-N	169.184	-0.924	0	10	ABAE	
N[C@H](CO)c1ccoc1O	ZINC000238571901	KKBUIIXSUDQSFF-RXMQYKEDSA-N	143.142	-0.023	0	10	ABAE	
N#C[C@H]1CCC[C@H](N)[C@@H]1O	ZINC000238571932	HAAIZYIRVNXPCH-DSYKOEDSSA-N	140.186	-0.002	0	10	ABAE	
N[C@H]1CCC[C@H](CC(=O)O)[C@@H]1O	ZINC000238572002	HCDRQTJABSNKPE-CHKWXVPMSA-N	173.212	-0.051	0	10	ABAE	
N[C@@H]1CCN(CCc2c[nH]cn2)C1	ZINC000238572034	RLLNZALCHMTVCT-MRVPVSSYSA-N	180.255	-0.015	0	10	ABAE	
NC(=S)NC(=O)[C@@H]1CCCC1=O	ZINC000238572132	QPOPHSQVSIMBHZ-SCSAIBSYSA-N	186.236	-0.285	0	10	ABAE	
NC(=S)NC(=O)[C@@H]1CCCO1	ZINC000238572188	AYHREADNARKUOX-BYPYZUCNSA-N	174.225	-0.475	0	10	ABAE	
N[C@H]1C[C@H]2CC(=O)O[C@@H]2[C@@H]1O	ZINC000238572219	SNKJKHMBDSUUNP-JWSCLZLWSA-N	157.169	-0.990	0	10	ABAE	
NC(=S)NC(=O)[C@H]1CCCC1=O	ZINC000238572223	QPOPHSQVSIMBHZ-BYPYZUCNSA-N	186.236	-0.285	0	10	ABAE	
N[C@@H]1CCN(Cc2cc[nH]n2)C1	ZINC000238572228	ZBPFMIRLSHQCLS-SSDOTTSWSA-N	166.228	-0.057	0	10	ABAE	
NC(=S)NC(=O)[C@H]1CCCO1	ZINC000238572265	AYHREADNARKUOX-SCSAIBSYSA-N	174.225	-0.475	0	10	ABAE	
NCCc1ccc(Cl)c(B(O)O)c1	ZINC000238572333	CBEMDVDXRODFFD-UHFFFAOYSA-N	199.446	-0.479	0	10	ABAE	
NCc1cncn1CC(=O)O	ZINC000238572426	JXWDZEOIIHFCJI-UHFFFAOYSA-N	155.157	-0.574	0	10	ABAE	
Nc1cc([S@](=O)O)ncn1	ZINC000238572457	AEGOXPBFTKURKC-UHFFFAOYSA-N	159.170	-0.361	0	10	ABAE	
NC(=S)NC(=O)c1nccnc1N	ZINC000238572465	CHXTXAXSYOINET-UHFFFAOYSA-N	197.223	-0.968	0	10	ABAE	
N=C(N)CCSS(=O)(=O)O	ZINC000238572475	VOJPLBMJJGCZTK-UHFFFAOYSA-N	184.242	-0.152	0	10	ABAE	
