smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(O)[C@H]1CCC2(C1)CCCCCC2	ZINC000000004735	XRRBYKYNGRSWFK-JTQLQIEISA-N	196.290	3.212	0	10	AGAE	
Cc1cc2c(o1)c(C)c(C)c(O)c2C	ZINC000000021363	LUBMXGPYYNNQKI-UHFFFAOYSA-N	190.242	3.372	0	10	AGAE	
C=CN1CNc2cc3ccccc3cc21	ZINC000000047328	DRCYAQWIPWVITP-UHFFFAOYSA-N	196.253	3.173	0	10	AGAE	
Cc1cc(=S)cc(C(F)(F)F)o1	ZINC000000168112	UXGSBVCETOMMOE-UHFFFAOYSA-N	194.177	3.336	0	10	AGAE	
CC1(C)CC(=O)c2ccccc2S1	ZINC000000343796	FJMCSSKIPWJNLP-UHFFFAOYSA-N	192.283	3.144	0	10	AGAE	
CCc1cc(C#N)cc2c(C)c(C)[nH]c21	ZINC000000393122	IRQBDQXSOPZIBX-UHFFFAOYSA-N	198.269	3.219	0	10	AGAE	
N#CC[C@@H](c1ccco1)c1ccccc1	ZINC000000507524	UWFFLLFXIRTPNU-GFCCVEGCSA-N	197.237	3.325	0	10	AGAE	
N#CC[C@H](c1ccco1)c1ccccc1	ZINC000000507525	UWFFLLFXIRTPNU-LBPRGKRZSA-N	197.237	3.325	0	10	AGAE	
Cc1cccc(Nc2nccs2)c1	ZINC000000563306	VMEVADFVNBYCGR-UHFFFAOYSA-N	190.271	3.195	0	10	AGAE	
Nc1ccc(/C=C/[C@@H]2C=CC=CC2)cc1	ZINC000001232425	AKYSKUJKWIDLEY-NNNHXZLVSA-N	197.281	3.414	0	10	AGAE	
Nc1ccc(/C=C/[C@H]2C=CC=CC2)cc1	ZINC000001232427	AKYSKUJKWIDLEY-SYTKJHMZSA-N	197.281	3.414	0	10	AGAE	
O=C(O)C[C@@H]1CCC[C@@H]2CCCC[C@H]12	ZINC000001444895	LZILGJHQBKWXGQ-DCAQKATOSA-N	196.290	3.068	0	10	AGAE	
N[C@]12CCCC[C@@H]1C=Cc1ccccc12	ZINC000001492872	BZGBUAPRDHNMLR-TZMCWYRMSA-N	199.297	3.058	0	10	AGAE	
Fc1ccc(F)c(-c2cscn2)c1	ZINC000001520054	QUAHQGWMXXVAJV-UHFFFAOYSA-N	197.209	3.088	0	10	AGAE	
CC(C)c1cccc2ccc(C=O)nc21	ZINC000001526682	MDEYYYUXVRDMPL-UHFFFAOYSA-N	199.253	3.171	0	10	AGAE	
CC(C)c1cccc2c(C=O)ccnc21	ZINC000001526882	GETQCEALUGVTOV-UHFFFAOYSA-N	199.253	3.171	0	10	AGAE	
CC/C=C/C/C=C/C/C=C/CCO	ZINC000001531086	OFAUAWIRDOCHFP-IUQGRGSQSA-N	180.291	3.228	0	10	AGAE	
C=C[C@@]12CCCC[C@H]1CCC(=O)C2	ZINC000001570514	OBTNGVPYECSENU-JQWIXIFHSA-N	178.275	3.102	0	10	AGAE	
C=C[C@]12CCCC[C@@H]1CCC(=O)C2	ZINC000001570515	OBTNGVPYECSENU-ZYHUDNBSSA-N	178.275	3.102	0	10	AGAE	
CC(C)[C@@H]1CCC[C@@H](C(C)C)C1O	ZINC000001577415	XUDJZJMNVZHIJU-QWRGUYRKSA-N	184.323	3.076	0	10	AGAE	
CC(C)[C@H]1CCC[C@H](C(C)C)C1O	ZINC000001577416	XUDJZJMNVZHIJU-GHMZBOCLSA-N	184.323	3.076	0	10	AGAE	
C[C@H]1CC(=O)CC[C@H]1C(C)(C)C	ZINC000001577449	MPCWGJFXDADRJP-WCBMZHEXSA-N	168.280	3.038	0	10	AGAE	
C[C@H]1CC(=O)CC[C@@H]1C(C)(C)C	ZINC000001577451	MPCWGJFXDADRJP-WPRPVWTQSA-N	168.280	3.038	0	10	AGAE	
C[C@@H]1CC(=O)CC[C@@H]1C(C)(C)C	ZINC000001577452	MPCWGJFXDADRJP-SCZZXKLOSA-N	168.280	3.038	0	10	AGAE	
CCC(C)(C)[C@@H]1CCCCC1=O	ZINC000001577477	HDPFRPKEWXMMQO-SECBINFHSA-N	168.280	3.182	0	10	AGAE	
C=C[C@@H]1CCCC[C@H]1C=C	ZINC000001578867	ARKHCBWJALMQJO-NXEZZACHSA-N	136.238	3.165	0	10	AGAE	
C=C[C@H]1CCCC[C@@H]1C=C	ZINC000001578868	ARKHCBWJALMQJO-UWVGGRQHSA-N	136.238	3.165	0	10	AGAE	
CCCC(=O)c1cc(C)cs1	ZINC000001596533	QPPNJMBXFSPDIT-UHFFFAOYSA-N	168.261	3.039	0	10	AGAE	
Cc1cc(C)c(NC(C)C)c(C)c1N	ZINC000001597021	VDUDJVQJRWTHNE-UHFFFAOYSA-N	192.306	3.014	0	10	AGAE	
CCCCC[C@](C)(CC)CC(=O)O	ZINC000001604765	OTRQRRQQUZOIIT-NSHDSACASA-N	186.295	3.458	0	10	AGAE	
C[C@H]1C=Cc2ccccc2N[C@H]1C	ZINC000001608365	FTZPQOCWLKCEJP-UWVGGRQHSA-N	173.259	3.150	0	10	AGAE	
C[C@@H]1C=Cc2ccccc2N[C@H]1C	ZINC000001608366	FTZPQOCWLKCEJP-ZJUUUORDSA-N	173.259	3.150	0	10	AGAE	
C[C@H]1Nc2ccccc2C=C[C@@H]1C	ZINC000001608367	FTZPQOCWLKCEJP-VHSXEESVSA-N	173.259	3.150	0	10	AGAE	
C[C@@H]1C=Cc2ccccc2N[C@@H]1C	ZINC000001608368	FTZPQOCWLKCEJP-NXEZZACHSA-N	173.259	3.150	0	10	AGAE	
O=Cc1cc2ccc3ccccc3c2[nH]1	ZINC000001610206	COEKFDPYESPOKW-UHFFFAOYSA-N	195.221	3.134	0	10	AGAE	
CC(=O)Nc1ccc(C)c2ccccc12	ZINC000001614808	RPBXSDBPLJBXAV-UHFFFAOYSA-N	199.253	3.107	0	10	AGAE	
CCOC(=S)/C=C/c1ccccc1	ZINC000001617349	BBGYVZJRHVBAEI-CMDGGOBGSA-N	192.283	3.064	0	10	AGAE	
O[C@@H]1CCCC/C1=C\c1ccccc1	ZINC000001635666	ZKOAENWVLMOUPM-RSKUSDAESA-N	188.270	3.005	0	10	AGAE	
O[C@H]1CCCC/C1=C\c1ccccc1	ZINC000001635668	ZKOAENWVLMOUPM-XSNHNAGMSA-N	188.270	3.005	0	10	AGAE	
CCCCCCCN[C@H]1C=CCC1	ZINC000001673040	UXKLRERGWBDUKJ-LBPRGKRZSA-N	181.323	3.265	0	10	AGAE	
O=C(O)C1CCC(CC2CCC2)CC1	ZINC000001673963	PRBZATVNPVCJKR-UHFFFAOYSA-N	196.290	3.068	0	10	AGAE	
CCC(CC)(CCN)c1ccccc1	ZINC000001680304	KCTFDNQNIDROSO-UHFFFAOYSA-N	191.318	3.093	0	10	AGAE	
C=CC[C@H]1CCCC(=O)[C@H]1CC=C	ZINC000001695957	BLOVLIAEKRCGOP-QWRGUYRKSA-N	178.275	3.124	0	10	AGAE	
C=CC[C@@H]1CCCC(=O)[C@H]1CC=C	ZINC000001695958	BLOVLIAEKRCGOP-MNOVXSKESA-N	178.275	3.124	0	10	AGAE	
C=CC[C@H]1CCCC(=O)[C@@H]1CC=C	ZINC000001695959	BLOVLIAEKRCGOP-WDEREUQCSA-N	178.275	3.124	0	10	AGAE	
CCCCCCSCCCCO	ZINC000001707887	OGIPYWFROFIBKP-UHFFFAOYSA-N	190.352	3.072	0	10	AGAE	
C[C@@]1(O)CCCC[C@H]1c1ccccc1	ZINC000001722878	LKLBXQJIDUPANO-QWHCGFSZSA-N	190.286	3.095	0	10	AGAE	
C[C@]1(O)CCCC[C@H]1c1ccccc1	ZINC000001722879	LKLBXQJIDUPANO-STQMWFEESA-N	190.286	3.095	0	10	AGAE	
C[C@@]1(O)CCCC[C@@H]1c1ccccc1	ZINC000001722880	LKLBXQJIDUPANO-CHWSQXEVSA-N	190.286	3.095	0	10	AGAE	
C[C@]1(O)CCCC[C@@H]1c1ccccc1	ZINC000001722881	LKLBXQJIDUPANO-OLZOCXBDSA-N	190.286	3.095	0	10	AGAE	
Cc1coc2cc(C)ccc12	ZINC000001724007	VQIHEXZMNXLAFR-UHFFFAOYSA-N	146.189	3.050	0	10	AGAE	
O=C(O)CC12CCCCC1CCCC2	ZINC000001729877	QEDITDACGFXAQH-UHFFFAOYSA-N	196.290	3.212	0	10	AGAE	
CCOc1c(C)c(C)c(O)c(C)c1C	ZINC000001765152	JPPRYQPIFSMAHB-UHFFFAOYSA-N	194.274	3.025	0	10	AGAE	
CCCCCC/C=C/[C@H](O)CC	ZINC000001765505	SYPSZWCYVFGEPS-PBQZMEPESA-N	170.296	3.284	0	10	AGAE	
CCCCCC/C=C/[C@@H](O)CC	ZINC000001765508	SYPSZWCYVFGEPS-USKTWTLRSA-N	170.296	3.284	0	10	AGAE	
C=CSc1c[nH]c2ccccc12	ZINC000001842301	GGHNHDGOUIQIIP-UHFFFAOYSA-N	175.256	3.404	0	10	AGAE	
Cl/C=C/CC/C=C/Cl	ZINC000001843766	KZSQSHDPERNPBZ-GGWOSOGESA-N	151.036	3.272	0	10	AGAE	
O=C(O)C1CC(C2CCCCCC2)C1	ZINC000001845026	YYUXOFUWSOGMGC-UHFFFAOYSA-N	196.290	3.068	0	10	AGAE	
C=CCC(CCC)(CCC)NC	ZINC000001845383	KVXCUPOJNUYERH-UHFFFAOYSA-N	169.312	3.121	0	10	AGAE	
Oc1ccc(C2=CCCCC2)cc1	ZINC000001845778	YGEZIEXHMBTZMT-UHFFFAOYSA-N	174.243	3.350	0	10	AGAE	
CCCCc1ccccc1C	ZINC000001849987	NUJILYKLNKQOOX-UHFFFAOYSA-N	148.249	3.338	0	10	AGAE	
O=C(O)CCCCCCCCCF	ZINC000001999057	LXJHQFGNWFLQTR-UHFFFAOYSA-N	190.258	3.161	0	10	AGAE	biogenic,in-vitro
CCCC[N+](CC)(CC)CCCC	ZINC000001999078	CDJLHQRURPECEZ-UHFFFAOYSA-N	186.363	3.443	0	10	AGAE	
C=C[C@H](C)[C@H](C)C(C)C	ZINC000002002346	NLLUKGSIZLNKDD-DTWKUNHWSA-N	126.243	3.101	0	10	AGAE	
C=C[C@H](C)[C@@H](C)C(C)C	ZINC000002002347	NLLUKGSIZLNKDD-IUCAKERBSA-N	126.243	3.101	0	10	AGAE	
C=C[C@@H](C)[C@H](C)C(C)C	ZINC000002002348	NLLUKGSIZLNKDD-RKDXNWHRSA-N	126.243	3.101	0	10	AGAE	
C=C[C@@H](C)[C@@H](C)C(C)C	ZINC000002002349	NLLUKGSIZLNKDD-BDAKNGLRSA-N	126.243	3.101	0	10	AGAE	
CCCC(N)(CCC)CC(C)C	ZINC000002002538	WISDSBVHMSLSCP-UHFFFAOYSA-N	171.328	3.330	0	10	AGAE	
CC[C@H]1CCCC1(C)C	ZINC000002003133	RXPIHZJWAFCHEJ-QMMMGPOBSA-N	126.243	3.223	0	10	AGAE	
CC[C@@H]1CCCC1(C)C	ZINC000002003135	RXPIHZJWAFCHEJ-MRVPVSSYSA-N	126.243	3.223	0	10	AGAE	
Cc1cccc(NC(C)(C)C)c1	ZINC000002006369	HSWVXQUVZGSPNW-UHFFFAOYSA-N	163.264	3.205	0	10	AGAE	
c1ccc2c(c1)CNc1ccccc1N2	ZINC000002010727	OMGNOSZSCQGCGV-UHFFFAOYSA-N	196.253	3.356	0	10	AGAE	
c1csc(C2SCCS2)c1	ZINC000002010925	QSBDAIIMYXRMIJ-UHFFFAOYSA-N	188.342	3.227	0	10	AGAE	
CC(C)(C)C1(C)SCCS1	ZINC000002012838	DPULANMYKUCCQX-UHFFFAOYSA-N	176.350	3.229	0	10	AGAE	
CCCCCCCCCCNO	ZINC000002013094	QOSAXOJJXBSPPQ-UHFFFAOYSA-N	173.300	3.106	0	10	AGAE	
CCc1cccc(CC)c1C	ZINC000002013418	XZZNTLNFQVAKFD-UHFFFAOYSA-N	148.249	3.120	0	10	AGAE	
CCCCc1cc(Cl)ccc1O	ZINC000002016890	COSYXLHTXXMVGM-UHFFFAOYSA-N	184.666	3.388	0	10	AGAE	
CCCCC/C=C/Br	ZINC000002017505	XNCAEAZUROUZKT-VOTSOKGWSA-N	177.085	3.475	0	10	AGAE	
C[C@H]1CCCC2(C1)SCCS2	ZINC000002017973	DRMWUPZSFHATQE-QMMMGPOBSA-N	188.361	3.373	0	10	AGAE	
C[C@@H]1CCCC2(C1)SCCS2	ZINC000002017974	DRMWUPZSFHATQE-MRVPVSSYSA-N	188.361	3.373	0	10	AGAE	
C=C1CCC[C@H](C(C)C)C1	ZINC000002019434	VNBIQMLXFAFQBE-JTQLQIEISA-N	138.254	3.389	0	10	AGAE	
CCSC(=S)Nc1ccccc1	ZINC000002019853	GWCGONFKYSQUBK-UHFFFAOYSA-N	197.328	3.137	0	10	AGAE	
CCC[C@@]1(C)SC[C@@H](C)S1	ZINC000002021182	OHERLQGXFAEJFW-SFYZADRCSA-N	176.350	3.371	0	10	AGAE	
CCC[C@]1(C)SC[C@@H](C)S1	ZINC000002021183	OHERLQGXFAEJFW-HTQZYQBOSA-N	176.350	3.371	0	10	AGAE	
CCC[C@@]1(C)SC[C@H](C)S1	ZINC000002021184	OHERLQGXFAEJFW-YUMQZZPRSA-N	176.350	3.371	0	10	AGAE	
CCC[C@]1(C)SC[C@H](C)S1	ZINC000002021185	OHERLQGXFAEJFW-JGVFFNPUSA-N	176.350	3.371	0	10	AGAE	
CCCCc1cccc(C)c1	ZINC000002039418	OAPCPUDMDJIBOQ-UHFFFAOYSA-N	148.249	3.338	0	10	AGAE	
Cc1cc2ccccc2cc1[N+](=O)[O-]	ZINC000002039771	JRCKIYRHGRWCMT-UHFFFAOYSA-N	187.198	3.056	0	10	AGAE	
CC(=O)CCCCCCCCF	ZINC000002040791	BGYQBTMIHCXTKM-UHFFFAOYSA-N	174.259	3.276	0	10	AGAE	
CCCCCCCCC(=O)CF	ZINC000002040793	ZHHDPMJFHGUJRF-UHFFFAOYSA-N	174.259	3.276	0	10	AGAE	
CCC(C)(C)[C@H]1CCCCC1=O	ZINC000002046355	HDPFRPKEWXMMQO-VIFPVBQESA-N	168.280	3.182	0	10	AGAE	
CC[C@@H](C)CCCCC[C@@H](C)O	ZINC000002090796	QXDCUXPLCGLNNP-GHMZBOCLSA-N	172.312	3.364	0	10	AGAE	biogenic,in-vitro
CC[C@H](C)CCCCC[C@@H](C)O	ZINC000002090797	QXDCUXPLCGLNNP-WDEREUQCSA-N	172.312	3.364	0	10	AGAE	biogenic,in-vitro
CC[C@@H](C)CCCCC[C@H](C)O	ZINC000002090799	QXDCUXPLCGLNNP-MNOVXSKESA-N	172.312	3.364	0	10	AGAE	biogenic,in-vitro
CC[C@H](C)CCCCC[C@H](C)O	ZINC000002090800	QXDCUXPLCGLNNP-QWRGUYRKSA-N	172.312	3.364	0	10	AGAE	biogenic,in-vitro
O[C@H]1CCCc2ccc3ccccc3c21	ZINC000002143258	XATSUTOXPXWMRG-ZDUSSCGKSA-N	198.265	3.210	0	10	AGAE	
O[C@@H]1CCCc2ccc3ccccc3c21	ZINC000002143259	XATSUTOXPXWMRG-CYBMUJFWSA-N	198.265	3.210	0	10	AGAE	
CCC(C)(C)c1ccc(CC#N)cc1	ZINC000002163479	YDBYYRNJQCDFNM-UHFFFAOYSA-N	187.286	3.440	0	10	AGAE	
Cc1cccc(C#Cc2ccccc2)c1	ZINC000002245508	CREZZKUDBMAYFS-UHFFFAOYSA-N	192.261	3.395	0	10	AGAE	
CC(C)C[C@H]1C[C@H](O)C[C@@H](C(C)C)C1	ZINC000002295864	MCWJUBQOTUYWAC-AGIUHOORSA-N	198.350	3.466	0	10	AGAE	
CCc1c(F)cccc1Cl	ZINC000002443983	GQLPCLGFCZRSHI-UHFFFAOYSA-N	158.603	3.042	0	10	AGAE	
c1ccc2cc3cnccc3cc2c1	ZINC000002485847	JWMUHTIFNGYNFA-UHFFFAOYSA-N	179.222	3.388	0	10	AGAE	
CCCCc1cc(CC)ccc1O	ZINC000002510662	DAKZLOJXUDPQIL-UHFFFAOYSA-N	178.275	3.297	0	10	AGAE	
CCCCc1ccc(CC)cc1O	ZINC000002510679	NBOGQSRBHKHMPP-UHFFFAOYSA-N	178.275	3.297	0	10	AGAE	
Cc1c(F)ccc2ccccc12	ZINC000002511006	JEAFTYNSKBPJOT-UHFFFAOYSA-N	160.191	3.287	0	10	AGAE	
COc1ccc2[nH]cc(C(C)C)c2c1	ZINC000002513207	VJPLFAZYTXFALU-UHFFFAOYSA-N	189.258	3.300	0	10	AGAE	
c1ccc2cc3c(cc2c1)CCC3	ZINC000002600026	VEWAWZXAARZEAN-UHFFFAOYSA-N	168.239	3.329	0	10	AGAE	
c1cc2c(-c3ccccc3)nccn2c1	ZINC000003160954	QSBZIBOXWSSNMH-UHFFFAOYSA-N	194.237	3.001	0	10	AGAE	
C/C=C/[C@@H](C)c1cc(C)ccc1O	ZINC000003164021	REEVSMMNDPUOFK-ORAHPGNNSA-N	176.259	3.380	0	10	AGAE	
