smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
NNc1cc(NCCCCO)ncn1	ZINC000236284509	NELAFZOUHQCKEG-UHFFFAOYSA-N	197.242	-0.053	0	10	ABAE	
C#CCCOc1cc(NN)nc(N)n1	ZINC000236284916	OFDFTZDHEZHGFF-UHFFFAOYSA-N	193.210	-0.254	0	10	ABAE	
NC(=O)c1cc(O)ncc1N	ZINC000236285153	LCOWLRHNBQWZLN-UHFFFAOYSA-N	153.141	-0.532	0	10	ABAE	
NC(=O)c1cc(OCCO)ncc1N	ZINC000236285233	MOFWAHYLMUKJEC-UHFFFAOYSA-N	197.194	-0.866	0	10	ABAE	
NS(=O)(=O)Nc1ccc(F)nc1	ZINC000236285775	SOPNKIBRCMKMRZ-UHFFFAOYSA-N	191.187	-0.164	0	10	ABAE	
NC(=O)[C@H]1C[C@@H]([C@@H]2CCOC2)CCN1	ZINC000236286988	YMCJEDJHPDRWFS-DJLDLDEBSA-N	198.266	-0.124	0	10	ABAE	
NC(=O)[C@H]1C[C@H]([C@@H]2CCOC2)CCN1	ZINC000236287220	YMCJEDJHPDRWFS-IWSPIJDZSA-N	198.266	-0.124	0	10	ABAE	
C#CCC(=O)NC[C@H](N)C1CC1	ZINC000236289066	KVOKVLSSQMIRBP-QMMMGPOBSA-N	166.224	-0.137	0	10	ABAE	
N[C@@H]1CCC[C@@H]1OCCO	ZINC000236290518	SWVMMIMOGLDCEZ-RQJHMYQMSA-N	145.202	-0.125	0	10	ABAE	
N[C@@H]1CCC[C@@H]1OCCOCCO	ZINC000236290535	KIQGUBYWLBAOSA-BDAKNGLRSA-N	189.255	-0.108	0	10	ABAE	
N[C@@H]1CCC[C@@H]1OC[C@@H](O)CO	ZINC000236290633	YVMCQLMPEDAEKE-RNJXMRFFSA-N	175.228	-0.764	0	10	ABAE	
NC(=O)[C@@H](N)CNC(C1CC1)C1CC1	ZINC000236290692	RGJUICGDINMTBI-QMMMGPOBSA-N	197.282	-0.423	0	10	ABAE	
NC(=O)[C@@H](N)CNC1CC=CC1	ZINC000236290802	GJHPAOSUAKOBCP-ZETCQYMHSA-N	169.228	-0.893	0	10	ABAE	
N[C@@H](CNC1CCC1)C(=O)O	ZINC000236290849	IGRZHGAVGYTGTR-LURJTMIESA-N	158.201	-0.460	0	10	ABAE	
C=C(Cl)CNC[C@H](N)C(N)=O	ZINC000236291192	HLBGEHVJBWSIRB-YFKPBYRVSA-N	177.635	-0.859	0	10	ABAE	
NC(=O)[C@@H](N)CSc1ncc[nH]1	ZINC000236291281	LJKGIMFZQMLJKK-BYPYZUCNSA-N	186.240	-0.686	0	10	ABAE	
NC(=O)[C@@H](N)CNCC1(C2CC2)CC1	ZINC000236291396	UVYUYOHZOMRKTB-QMMMGPOBSA-N	197.282	-0.421	0	10	ABAE	
NC(=O)[C@@H](N)CNCCC(F)(F)F	ZINC000236291540	GQOUYOBRXVDSEF-BYPYZUCNSA-N	199.176	-0.659	0	10	ABAE	
NC(=O)[C@@H](N)CNCCC1CC1	ZINC000236291578	OJVFPXLIPCPWGR-ZETCQYMHSA-N	171.244	-0.811	0	10	ABAE	
NC(=O)[C@@H](N)CNCCC1CCC1	ZINC000236291596	MYVKTHQIHVHJCI-QMMMGPOBSA-N	185.271	-0.421	0	10	ABAE	
NC(=O)[C@@H](N)CNCCC1CCCC1	ZINC000236291609	IWMHDSHGSINKDR-VIFPVBQESA-N	199.298	-0.031	0	10	ABAE	
NC(=O)[C@@H](N)CSc1ncco1	ZINC000236291680	TUCVVTKJYUAIHE-BYPYZUCNSA-N	187.224	-0.421	0	10	ABAE	
NC(=O)[C@@H](N)CNCCCC1CC1	ZINC000236291690	KEQKUFFXVIOARQ-QMMMGPOBSA-N	185.271	-0.421	0	10	ABAE	
NC(=O)[C@@H](N)CNCCc1ccco1	ZINC000236292270	OKZSNJOXQJJNHT-QMMMGPOBSA-N	197.238	-0.776	0	10	ABAE	
NNc1cncc(C(=O)NC2CC2)n1	ZINC000236292327	FBDIWEFKPBCGGH-UHFFFAOYSA-N	193.210	-0.346	0	10	ABAE	
NC(=O)[C@@H](N)CNC[C@H]1CC=CCC1	ZINC000236292463	KDHKUFBYDMXEDB-IUCAKERBSA-N	197.282	-0.255	0	10	ABAE	
N[C@@H]1CN(CCCCCCO)C1=O	ZINC000236292617	KCJITOOOHNRGBL-MRVPVSSYSA-N	186.255	-0.291	0	10	ABAE	
N[C@@H]1CN(CCOCC(F)F)C1=O	ZINC000236292651	OFPPNTLJAIEGOL-RXMQYKEDSA-N	194.181	-0.562	0	10	ABAE	
N[C@@H]1CN(C[C@@H](O)C(F)(F)F)C1=O	ZINC000236292669	GTHGCSCTOHNWIQ-QWWZWVQMSA-N	198.144	-0.921	0	10	ABAE	
N[C@@H]1CN(C[C@H](O)C(F)(F)F)C1=O	ZINC000236292680	GTHGCSCTOHNWIQ-DMTCNVIQSA-N	198.144	-0.921	0	10	ABAE	
NC(=O)[C@@H](N)CNC[C@@H]1CC=CCC1	ZINC000236292738	KDHKUFBYDMXEDB-BDAKNGLRSA-N	197.282	-0.255	0	10	ABAE	
NC(=O)[C@@H](N)CNCc1ccoc1	ZINC000236293285	LHYDRRUGPVVGAV-ZETCQYMHSA-N	183.211	-0.818	0	10	ABAE	
NC(=O)[C@@H](N)CNCc1ccsc1	ZINC000236293307	MZVMLWLLUKLFEO-ZETCQYMHSA-N	199.279	-0.350	0	10	ABAE	
NC(=O)[C@@H](N)CNOC1CCCC1	ZINC000236293478	NGSZXXDMHUMKGC-ZETCQYMHSA-N	187.243	-0.737	0	10	ABAE	
N[C@@H](CNOC1CCCC1)C(=O)O	ZINC000236293482	RFELAILNQRCDII-ZETCQYMHSA-N	188.227	-0.138	0	10	ABAE	
NC(=O)[C@@H](N)CN[C@H]1CC=CCC1	ZINC000236294077	XTTIHHOUBHUXBB-YUMQZZPRSA-N	183.255	-0.503	0	10	ABAE	
N[C@@H]1CCC[C@H](OC[C@@H](O)CO)C1	ZINC000236294188	IHEQXDYYMPZVJQ-VGMNWLOBSA-N	189.255	-0.374	0	10	ABAE	
