smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(O)CCOc1ccccc1F	ZINC000001479756	HTFQCXHHEIUZPM-UHFFFAOYSA-N	184.166	1.679	0	50	ADAA	
O=C(C1CCCCC1)N1CCOCC1	ZINC000001481014	SIRWNZIGHZQJAM-UHFFFAOYSA-N	197.278	1.426	0	50	ADAA	
Cc1ccccc1C[C@@H](C)N	ZINC000001481889	ZEMQBDFHXOOXLY-SECBINFHSA-N	149.237	1.885	0	50	ADAA	in-man
CCC(C)(C)O	ZINC000001481970	MSXVEPNJUHWQHW-UHFFFAOYSA-N	88.150	1.167	0	50	ADAA	biogenic,world
CC(=O)CC(C)C	ZINC000001482107	NTIZESTWPVYFNL-UHFFFAOYSA-N	100.161	1.622	0	50	ADAA	endogenous,in-man
N[C@@H]1C[C@H]1c1ccccc1	ZINC000001482197	AELCINSCMGFISI-DTWKUNHWSA-N	133.194	1.501	0	50	ADAA	fda
C=C[C@@H](CN)c1ccccc1	ZINC000001482769	FXIQEDXPHQLKSZ-VIFPVBQESA-N	147.221	1.915	0	50	ADAA	
CC1(C)CC[C@H](N)C1	ZINC000001483536	LSRWLFSMCCKSJA-LURJTMIESA-N	113.204	1.524	0	50	ADAA	
c1cscn1	ZINC000001484626	FZWLAAWBMGSTSO-UHFFFAOYSA-N	85.131	1.143	0	50	ADAA	endogenous,in-man
N[C@H]1CCc2ccccc21	ZINC000001484813	XJEVHMGJSYVQBQ-VIFPVBQESA-N	133.194	1.633	0	50	ADAA	in-vitro
CNC1CCCCC1	ZINC000001486612	XTUVJUMINZSXGF-UHFFFAOYSA-N	113.204	1.539	0	50	ADAA	in-vitro
C1CN2CCC1CC2	ZINC000001486613	SBYHFKPVCBCYGV-UHFFFAOYSA-N	111.188	1.102	0	50	ADAA	in-vitro
Cc1nc(C(=O)O)c(C(F)(F)F)o1	ZINC000001494937	CPJRDBNLRNFKFI-UHFFFAOYSA-N	195.096	1.700	0	50	ADAA	
CS(=O)(=O)c1ccc(CC#N)cc1	ZINC000001494944	SFWFEBXQACRQMF-UHFFFAOYSA-N	195.243	1.156	0	50	ADAA	
CCCc1ccc(NN)cc1	ZINC000001494954	GUYURPJIBGUACA-UHFFFAOYSA-N	150.225	1.925	0	50	ADAA	
NNc1ccc(Cl)cc1F	ZINC000001494959	XPCUCLZMXMWSNS-UHFFFAOYSA-N	160.579	1.765	0	50	ADAA	
COC(=O)c1ccc2ccn(C)c2c1	ZINC000001494961	NMILWYUYIFMKTE-UHFFFAOYSA-N	189.214	1.965	0	50	ADAA	
CC(C)(C)Oc1ncccc1CN	ZINC000001494966	YASWEPDVXCKCPE-UHFFFAOYSA-N	180.251	1.718	0	50	ADAA	
OCc1cc(Cl)nc(Cl)c1	ZINC000001494995	YDGJTFCKLFLWFM-UHFFFAOYSA-N	178.018	1.881	0	50	ADAA	
N#Cc1ccccc1C=O	ZINC000001499726	QVTPWONEVZJCCS-UHFFFAOYSA-N	131.134	1.371	0	50	ADAA	in-vitro
O=[N+]([O-])c1cc(O)c(S)cc1O	ZINC000001500283	DOHKMYXSHJRZCR-UHFFFAOYSA-N	187.176	1.295	0	50	ADAA	
Cn1cc(-c2ccncc2)cn1	ZINC000001501838	FJJQOGZWCRKCKM-UHFFFAOYSA-N	159.192	1.482	0	50	ADAA	
c1n[nH]cc1-c1ccccn1	ZINC000001502377	ZXOXPYYAVFDCDK-UHFFFAOYSA-N	145.165	1.472	0	50	ADAA	
C[N+]1(C)CCCCC1	ZINC000001504039	NNCAWEWCFVZOGF-UHFFFAOYSA-N	114.212	1.247	0	50	ADAA	biogenic,in-vitro
CC1=[N+](C)CC(C)(C)C1	ZINC000001504048	JEXHQAHUAIAYRM-UHFFFAOYSA-N	126.223	1.520	0	50	ADAA	
COc1ccc(C#N)cc1F	ZINC000001504246	FEEOVAOEPGQDTJ-UHFFFAOYSA-N	151.140	1.706	0	50	ADAA	
CCN(CC)C(=O)NC(C)C	ZINC000001504560	OHZLKBPWUDTYDR-UHFFFAOYSA-N	158.245	1.446	0	50	ADAA	
OCC(CO)C1CCCCC1	ZINC000001504590	CMNVSZHIHFLQFS-UHFFFAOYSA-N	158.241	1.168	0	50	ADAA	
CS(=O)(=O)c1cccc(Cl)c1	ZINC000001504593	BWPZAUWSFKCBNG-UHFFFAOYSA-N	190.651	1.744	0	50	ADAA	
O=[N+]([O-])c1ccccc1-c1cn[nH]c1	ZINC000001504802	YHKKJSANXASGJT-UHFFFAOYSA-N	189.174	1.985	0	50	ADAA	
c1ccc2nc3c(nc2c1)NON3	ZINC000001504994	WHMDXBDPUHMQQS-UHFFFAOYSA-N	174.163	1.314	0	50	ADAA	
Cc1cc(O)nc(C(C#N)C#N)c1C#N	ZINC000001505067	SNJXPHCXMVJWDF-UHFFFAOYSA-N	198.185	1.098	0	50	ADAA	
C#CCn1nc(C)cc1C	ZINC000001505283	IOGBTEWONLZEOO-UHFFFAOYSA-N	134.182	1.133	0	50	ADAA	
CC(C)(C)COc1cncnn1	ZINC000001505677	FBRMPCPEZWCFSM-UHFFFAOYSA-N	167.212	1.297	0	50	ADAA	
Cc1ccc2[nH]cnc2c1[N+](=O)[O-]	ZINC000001505872	ZEVSEZPXSDDVOX-UHFFFAOYSA-N	177.163	1.780	0	50	ADAA	
NNc1nc2ccccc2[nH]c1=S	ZINC000001506001	TVYAHCDRRICQJM-UHFFFAOYSA-N	192.247	1.578	0	50	ADAA	
c1ccc(CNC2=NCCC2)cc1	ZINC000001506828	QVFOMDGJICIQEA-UHFFFAOYSA-N	174.247	1.969	0	50	ADAA	
C[C@@H](CN)c1ccccc1	ZINC000001506851	AXORVIZLPOGIRG-QMMMGPOBSA-N	135.210	1.749	0	50	ADAA	
C[C@H](CN)c1ccccc1	ZINC000001506854	AXORVIZLPOGIRG-MRVPVSSYSA-N	135.210	1.749	0	50	ADAA	
O=c1[nH]c2c(cc1[N+](=O)[O-])CCCC2	ZINC000001506979	WDLQZGPOKQZCII-UHFFFAOYSA-N	194.190	1.162	0	50	ADAA	
N#Cc1c(F)c(N)c(F)c(F)c1C#N	ZINC000001507036	DWSBLPOJFMENII-UHFFFAOYSA-N	197.119	1.429	0	50	ADAA	
COc1ccc2c(c1)c(CO)cn2C	ZINC000001507044	SFQDLZHDCWLFEF-UHFFFAOYSA-N	191.230	1.679	0	50	ADAA	
Cc1nnc(-c2ccco2)o1	ZINC000001507335	FIKSUZVMTKJWMD-UHFFFAOYSA-N	150.137	1.638	0	50	ADAA	
