smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CSC[C@H](NN)C1CC1	ZINC000168837854	QKYUDLHUECBDCV-LURJTMIESA-N	146.259	0.591	0	20	ACAD	
OCC1(CNCC2CCNCC2)CC1	ZINC000168837931	XGHAUZLWCSENPQ-UHFFFAOYSA-N	198.310	0.348	0	20	ACAD	
CSC[C@@H](NN)C1CC1	ZINC000168837941	QKYUDLHUECBDCV-ZCFIWIBFSA-N	146.259	0.591	0	20	ACAD	
OCC1(CN[C@H]2CCCOCC2)CC1	ZINC000168838334	WFSWASJZLPUBFE-JTQLQIEISA-N	199.294	0.918	0	20	ACAD	
OCC1(CN[C@@H]2CCCOCC2)CC1	ZINC000168838414	WFSWASJZLPUBFE-SNVBAGLBSA-N	199.294	0.918	0	20	ACAD	
C=CCCCC(=O)[C@@H]1CNCCO1	ZINC000168838566	WAJHIXFEIPDCKZ-JTQLQIEISA-N	183.251	0.900	0	20	ACAD	
C=CCCCC(=O)[C@H]1CNCCO1	ZINC000168838653	WAJHIXFEIPDCKZ-SNVBAGLBSA-N	183.251	0.900	0	20	ACAD	
C=CC(=O)NCC1(CO)CC1	ZINC000168839062	STZNPRLBWQWJMR-UHFFFAOYSA-N	155.197	0.061	0	20	ACAD	
CSC[C@@H](Cc1ccccn1)NN	ZINC000168839919	DGGBFUKGIBJSNO-SECBINFHSA-N	197.307	0.819	0	20	ACAD	
CSC[C@H](Cc1ccccn1)NN	ZINC000168840002	DGGBFUKGIBJSNO-VIFPVBQESA-N	197.307	0.819	0	20	ACAD	
CSC[C@@H](NN)c1ccnn1C	ZINC000168840481	YEXUEIMQWGPXND-ZCFIWIBFSA-N	186.284	0.288	0	20	ACAD	
CSC[C@H](NN)c1ccnn1C	ZINC000168840572	YEXUEIMQWGPXND-LURJTMIESA-N	186.284	0.288	0	20	ACAD	
OCCCCCNCC1(CO)CC1	ZINC000168840978	HKSYTHFEVAROKL-UHFFFAOYSA-N	187.283	0.511	0	20	ACAD	
OCc1noc(CC(F)(F)F)n1	ZINC000168841209	OEJWGKQWTOPVQD-UHFFFAOYSA-N	182.101	0.667	0	20	ACAD	
COCC[C@H](C)[C@@H](CSC)NN	ZINC000168841215	BLTGGTHPTOPFNH-JGVFFNPUSA-N	192.328	0.854	0	20	ACAD	
COCC[C@@H](C)[C@@H](CSC)NN	ZINC000168841296	BLTGGTHPTOPFNH-HTQZYQBOSA-N	192.328	0.854	0	20	ACAD	
COCC[C@H](C)[C@H](CSC)NN	ZINC000168841386	BLTGGTHPTOPFNH-YUMQZZPRSA-N	192.328	0.854	0	20	ACAD	
COCC[C@@H](C)[C@H](CSC)NN	ZINC000168841469	BLTGGTHPTOPFNH-SFYZADRCSA-N	192.328	0.854	0	20	ACAD	
CC(C)(O)CNCC1(CO)CC1	ZINC000168841540	BYCXIAGDTWFWLJ-UHFFFAOYSA-N	173.256	0.119	0	20	ACAD	
CC[C@H](NC)C(C)(C)S(C)(=O)=O	ZINC000168841956	SIPLNUGUDXBWHZ-ZETCQYMHSA-N	193.312	0.808	0	20	ACAD	
CC[C@@H](NC)C(C)(C)S(C)(=O)=O	ZINC000168842047	SIPLNUGUDXBWHZ-SSDOTTSWSA-N	193.312	0.808	0	20	ACAD	
CCCOC[C@@H](CSC)NN	ZINC000168842141	LTYBPUOAKRHVEH-ZETCQYMHSA-N	178.301	0.608	0	20	ACAD	
CCCOC[C@H](CSC)NN	ZINC000168842225	LTYBPUOAKRHVEH-SSDOTTSWSA-N	178.301	0.608	0	20	ACAD	
OCC1(CNCC(F)F)CC1	ZINC000168842354	QUUAQHNTXLMJLO-UHFFFAOYSA-N	165.183	0.614	0	20	ACAD	
O=C(CCC1CC1)[C@@H]1CNCCO1	ZINC000168842485	IVONSTGFDYNRIP-JTQLQIEISA-N	183.251	0.734	0	20	ACAD	
O=C(CCC1CC1)[C@H]1CNCCO1	ZINC000168842576	IVONSTGFDYNRIP-SNVBAGLBSA-N	183.251	0.734	0	20	ACAD	
CSC[C@H](NN)C1=COCCC1	ZINC000168842694	JMRYRYIXBXSNCL-QMMMGPOBSA-N	188.296	0.876	0	20	ACAD	
