smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C#CCC[C@]1(O)CCO[C@@](C)(CC)C1	ZINC000069896856	WUDCVPOYYBVPAM-RYUDHWBXSA-N	196.290	2.110	0	20	AEAD	
C#CCC[C@@]1(O)CCO[C@](C)(CC)C1	ZINC000069896858	WUDCVPOYYBVPAM-VXGBXAGGSA-N	196.290	2.110	0	20	AEAD	
C#CCC[C@@]1(O)CCO[C@@](C)(CC)C1	ZINC000069896859	WUDCVPOYYBVPAM-NWDGAFQWSA-N	196.290	2.110	0	20	AEAD	
CCC[C@]1(O)CCO[C@@](C)(CC)C1	ZINC000069896894	GOWNHYMIAXUHKK-QWRGUYRKSA-N	186.295	2.497	0	20	AEAD	
CCC[C@@]1(O)CCO[C@@](C)(CC)C1	ZINC000069896895	GOWNHYMIAXUHKK-WDEREUQCSA-N	186.295	2.497	0	20	AEAD	
CCC[C@]1(O)CCO[C@](C)(CC)C1	ZINC000069896896	GOWNHYMIAXUHKK-MNOVXSKESA-N	186.295	2.497	0	20	AEAD	
CCC[C@@]1(O)CCO[C@](C)(CC)C1	ZINC000069896899	GOWNHYMIAXUHKK-GHMZBOCLSA-N	186.295	2.497	0	20	AEAD	
CC[C@]1(C)C[C@](O)(C(C)C)CCO1	ZINC000069896938	JPWWNHXTHCWCMK-MNOVXSKESA-N	186.295	2.353	0	20	AEAD	
CC[C@@]1(C)C[C@](O)(C(C)C)CCO1	ZINC000069896942	JPWWNHXTHCWCMK-QWRGUYRKSA-N	186.295	2.353	0	20	AEAD	
CC[C@]1(C)C[C@@](O)(C(C)C)CCO1	ZINC000069896944	JPWWNHXTHCWCMK-GHMZBOCLSA-N	186.295	2.353	0	20	AEAD	
CC[C@@]1(C)C[C@@](O)(C(C)C)CCO1	ZINC000069896947	JPWWNHXTHCWCMK-WDEREUQCSA-N	186.295	2.353	0	20	AEAD	
