smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@H](O)CCc1nn[nH]n1	ZINC000238382318	COSSGMPOVGOROR-SCSAIBSYSA-N	142.162	-0.487	0	10	ABAE	
C[C@@H](O)CCc1nnc(N)o1	ZINC000238382347	ICVSRDHDDFGDNX-SCSAIBSYSA-N	157.173	-0.035	0	10	ABAE	
CO[C@@H](CO)C[C@H](C)O	ZINC000238382354	IQTCUMMSKCPIAY-NTSWFWBYSA-N	134.175	-0.235	0	10	ABAE	
COCCN(CO)CCOC	ZINC000238382356	OKAZJCSYDDWCAB-UHFFFAOYSA-N	163.217	-0.469	0	10	ABAE	
COC1C[C@H](CO)N[C@@H](CO)C1	ZINC000238382365	OFYRPOWQOCOYTC-RNFRBKRXSA-N	175.228	-0.893	0	10	ABAE	
CO[C@@H]1[C@H](N)[C@@H](C)O[C@H](OC)[C@H]1O	ZINC000238382380	UOXXWZRVSNXVLH-CBQIKETKSA-N	191.227	-0.919	0	10	ABAE	
CC(=O)N[C@H]1C[C@H](O)O[C@@H]1[C@@H](C)F	ZINC000238382383	YUAKABYAPXGPCX-PXBUCIJWSA-N	191.202	-0.044	0	10	ABAE	
COC1C[C@H](CO)N[C@H](CO)C1	ZINC000238382386	OFYRPOWQOCOYTC-DHBOJHSNSA-N	175.228	-0.893	0	10	ABAE	
CC(=O)N[C@@H]1C[C@H](O)O[C@@H]1[C@@H](C)F	ZINC000238382394	YUAKABYAPXGPCX-XVFCMESISA-N	191.202	-0.044	0	10	ABAE	
CO[C@H]1O[C@H](C)[C@@H](N)[C@@H]1O	ZINC000238382397	NNCLXIIVRAWCPQ-ZXXMMSQZSA-N	147.174	-0.934	0	10	ABAE	
CC(=O)N[C@H]1C[C@@H](O)O[C@@H]1[C@@H](C)F	ZINC000238382412	YUAKABYAPXGPCX-YDKYIBAVSA-N	191.202	-0.044	0	10	ABAE	
CC(=O)N[C@@H]1C[C@@H](O)O[C@@H]1[C@@H](C)F	ZINC000238382428	YUAKABYAPXGPCX-CCXZUQQUSA-N	191.202	-0.044	0	10	ABAE	
C=CC(=O)O[C@H](CO)OC	ZINC000238382484	JSYCJPPNZKJNHV-ZCFIWIBFSA-N	146.142	-0.320	0	10	ABAE	
CO[C@@H](CO)O[C@@H](C)C(=O)O	ZINC000238382514	IOCJUEDYGVSEBL-CRCLSJGQSA-N	164.157	-0.559	0	10	ABAE	
C=CC(=O)NC1COC(OC)OC1	ZINC000238382558	JKVVOTZYXNKWGL-UHFFFAOYSA-N	187.195	-0.366	0	10	ABAE	
CO[C@@H](CO)O[C@H](C)C(=O)O	ZINC000238382569	IOCJUEDYGVSEBL-RFZPGFLSSA-N	164.157	-0.559	0	10	ABAE	
CO[C@H](CC(=O)O)[C@H](CO)OC	ZINC000238382669	KSOJCDFZVHOWME-RITPCOANSA-N	178.184	-0.517	0	10	ABAE	
CO[C@H]1O[C@H](C)[C@@H](NC(C)=O)[C@@H]1O	ZINC000238382707	ZAQLDHNAGBFQCG-GVYWOMJSSA-N	189.211	-0.757	0	10	ABAE	
COC1[C@@H](O)CCC[C@@H]1O	ZINC000238382759	RHOYIWIVBCFGFF-WDSKDSINSA-N	146.186	-0.093	0	10	ABAE	
CS[C@@H](C(C)=O)C(=O)NO	ZINC000238382774	CDTJOHNKZFAYED-BYPYZUCNSA-N	163.198	-0.188	0	10	ABAE	
COC(=O)Cc1c(N)cnn1C	ZINC000238382779	MNRIUSNPALYIDQ-UHFFFAOYSA-N	169.184	-0.282	0	10	ABAE	
COC1[C@H](O)CCC[C@@H]1O	ZINC000238382783	RHOYIWIVBCFGFF-MEKDEQNOSA-N	146.186	-0.093	0	10	ABAE	
COC[C@@H](N)c1nnc(CC#N)o1	ZINC000238382788	CNZSTPMGBVAAOI-RXMQYKEDSA-N	182.183	-0.218	0	10	ABAE	
CO[C@H]1O[C@H](C)[C@@H](O)CC1=O	ZINC000238382818	UKSGOEADUHHMMA-ZDLURKLDSA-N	160.169	-0.302	0	10	ABAE	
CO[C@H]1O[C@H](C)[C@@H](O)C[C@@H]1N	ZINC000238382839	GOUOLQJGBFROMF-BWBBJGPYSA-N	161.201	-0.544	0	10	ABAE	
C=CCN[C@H](C)c1nc(N)nc(N)n1	ZINC000238382918	DRJJWEYBBNBJMX-RXMQYKEDSA-N	194.242	-0.127	0	10	ABAE	
CO[C@@H](C(=O)O)[C@H](CO)OC	ZINC000238382932	DDJLITPDKYMYCV-CRCLSJGQSA-N	164.157	-0.907	0	10	ABAE	
CO[C@]1(CO)C=CC(=O)O1	ZINC000238382943	NZRKONCKXWNFQX-ZCFIWIBFSA-N	144.126	-0.566	0	10	ABAE	
COC(=O)C1=CN[C@@H](CO)CS1	ZINC000238382959	AVPNMCIGHGNXIA-YFKPBYRVSA-N	189.236	-0.302	0	10	ABAE	
