smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
NC(=O)[C@@H](F)CO	ZINC000079874580	WVBASYOTYFNFJX-REOHCLBHSA-N	107.084	-1.198	0	20	AAAD	
NC(=O)[C@H](F)CO	ZINC000079874581	WVBASYOTYFNFJX-UWTATZPHSA-N	107.084	-1.198	0	20	AAAD	
NCCCN(CC(=O)O)CC(=O)O	ZINC000079929663	QRVITJBQEFADIF-UHFFFAOYSA-N	190.199	-1.194	0	20	AAAD	
CNC(=O)NCO	ZINC000079934821	UXGBPZGIVXGUFA-UHFFFAOYSA-N	104.109	-1.135	0	20	AAAD	
CNCC(O)O	ZINC000079978858	HOBGCONPBCCQHM-UHFFFAOYSA-N	91.110	-1.484	0	20	AAAD	
CNN(C[C@H](C)N)NC	ZINC000079983948	QKOVGFWPOWUGSA-YFKPBYRVSA-N	132.211	-1.096	0	20	AAAD	
CNN(C[C@@H](C)N)NC	ZINC000079983951	QKOVGFWPOWUGSA-RXMQYKEDSA-N	132.211	-1.096	0	20	AAAD	
C[C@H](O)CCNC(=O)Cn1cnnn1	ZINC000080113051	WOCMZXRBGSVLMF-LURJTMIESA-N	199.214	-1.440	0	20	AAAD	
C[C@@H](O)CCNC(=O)Cn1cnnn1	ZINC000080113055	WOCMZXRBGSVLMF-ZCFIWIBFSA-N	199.214	-1.440	0	20	AAAD	
N#Cc1nc(N)nc(N)n1	ZINC000080123898	XOSDRLZMDVTUDD-UHFFFAOYSA-N	136.118	-1.092	0	20	AAAD	
N[C@@H]1C[S@](=O)C[C@@H]1C(=O)O	ZINC000080131774	TXKYIFWJUZZIFA-JISPFJSISA-N	163.198	-1.223	0	20	AAAD	
N[C@H]1C[S@](=O)C[C@@H]1C(=O)O	ZINC000080131779	TXKYIFWJUZZIFA-UKGLUQRTSA-N	163.198	-1.223	0	20	AAAD	
O=C(O)COC[C@H](O)CO	ZINC000080300419	CVIPPVKIDNQJSU-SCSAIBSYSA-N	150.130	-1.559	0	20	AAAD	
CN1CCN(NC=O)CC1	ZINC000080315716	KQDFSRGKYCPPGX-UHFFFAOYSA-N	143.190	-1.105	0	20	AAAD	
NC(=O)CCOCCO	ZINC000080357263	FDZLPIQCVBILRZ-UHFFFAOYSA-N	133.147	-1.129	0	20	AAAD	
CCNC(=O)NC[C@H](O)CO	ZINC000080402040	SUXCWVAOEXHLIT-YFKPBYRVSA-N	162.189	-1.341	0	20	AAAD	
CCNC(=O)NC[C@@H](O)CO	ZINC000080402043	SUXCWVAOEXHLIT-RXMQYKEDSA-N	162.189	-1.341	0	20	AAAD	
NC(=O)N1CCOC[C@@H]1C(=O)O	ZINC000080527846	VNGWOCIBTWLGDA-SCSAIBSYSA-N	174.156	-1.150	0	20	AAAD	
NC(=O)N1CCOC[C@H]1C(=O)O	ZINC000080527849	VNGWOCIBTWLGDA-BYPYZUCNSA-N	174.156	-1.150	0	20	AAAD	
CS(=O)(=O)NCCc1ncn[nH]1	ZINC000080641005	WYAAJAJWXAQENX-UHFFFAOYSA-N	190.228	-1.104	0	20	AAAD	
CCOC(=O)[C@H](N)C(=N)N	ZINC000080692405	KEBVLGQTWCVEMA-GSVOUGTGSA-N	145.162	-1.187	0	20	AAAD	
CCOC(=O)[C@@H](N)C(=N)N	ZINC000080692408	KEBVLGQTWCVEMA-VKHMYHEASA-N	145.162	-1.187	0	20	AAAD	
CC(=O)NC[C@@H](N)[C@H](C)O	ZINC000080696343	RCIAJCHHFGSEKT-UJURSFKZSA-N	146.190	-1.169	0	20	AAAD	
CC(=O)NC[C@@H](N)[C@@H](C)O	ZINC000080696351	RCIAJCHHFGSEKT-INEUFUBQSA-N	146.190	-1.169	0	20	AAAD	
CC(=O)NC[C@H](N)[C@H](C)O	ZINC000080696356	RCIAJCHHFGSEKT-NJGYIYPDSA-N	146.190	-1.169	0	20	AAAD	
CC(=O)NC[C@H](N)[C@@H](C)O	ZINC000080696363	RCIAJCHHFGSEKT-XINAWCOVSA-N	146.190	-1.169	0	20	AAAD	
O=C(O)C[C@H](O)C(O)O	ZINC000080729620	ZNRQMKFERWCZJI-REOHCLBHSA-N	136.103	-1.867	0	20	AAAD	
O=C(O)C[C@@H](O)C(O)O	ZINC000080729622	ZNRQMKFERWCZJI-UWTATZPHSA-N	136.103	-1.867	0	20	AAAD	
CCOC(=O)CN1C[C@H](N)C1=O	ZINC000080775007	JCTOPXWPUXJTSZ-YFKPBYRVSA-N	172.184	-1.281	0	20	AAAD	
CCOC(=O)CN1C[C@@H](N)C1=O	ZINC000080775008	JCTOPXWPUXJTSZ-RXMQYKEDSA-N	172.184	-1.281	0	20	AAAD	
CNC(=O)[C@@H]1CNCCN1CCO	ZINC000080775031	CXTPVJQPOGBLCF-ZETCQYMHSA-N	187.243	-2.002	0	20	AAAD	
CNC(=O)[C@H]1CNCCN1CCO	ZINC000080775034	CXTPVJQPOGBLCF-SSDOTTSWSA-N	187.243	-2.002	0	20	AAAD	
CNC(=O)C(=O)N(C)C	ZINC000080775181	UONGQILKBBDHDJ-UHFFFAOYSA-N	130.147	-1.179	0	20	AAAD	
C[C@@H](N)NC(=N)N	ZINC000080828693	PVMSFXLEZVIYDJ-REOHCLBHSA-N	102.141	-1.226	0	20	AAAD	
C[C@H](N)NC(=N)N	ZINC000080828701	PVMSFXLEZVIYDJ-UWTATZPHSA-N	102.141	-1.226	0	20	AAAD	
COCCNC[C@H](N)C(=O)O	ZINC000081121901	PBKZSJDUYZKDLK-YFKPBYRVSA-N	162.189	-1.366	0	20	AAAD	
COCCNC[C@@H](N)C(=O)O	ZINC000081121904	PBKZSJDUYZKDLK-RXMQYKEDSA-N	162.189	-1.366	0	20	AAAD	
CN(C)CCNC[C@H](N)C(=O)O	ZINC000081121947	WNOTVPFGMXJFNZ-LURJTMIESA-N	175.232	-1.451	0	20	AAAD	
CN(C)CCNC[C@@H](N)C(=O)O	ZINC000081121948	WNOTVPFGMXJFNZ-ZCFIWIBFSA-N	175.232	-1.451	0	20	AAAD	
CN(C)CCCNC[C@H](N)C(=O)O	ZINC000081122282	RDKWDWQLPASFOA-ZETCQYMHSA-N	189.259	-1.060	0	20	AAAD	
CN(C)CCCNC[C@@H](N)C(=O)O	ZINC000081122285	RDKWDWQLPASFOA-SSDOTTSWSA-N	189.259	-1.060	0	20	AAAD	
N[C@@H](CNCCCO)C(=O)O	ZINC000081122364	MWJVITXKTJFXCF-YFKPBYRVSA-N	162.189	-1.630	0	20	AAAD	
N[C@H](CNCCCO)C(=O)O	ZINC000081122367	MWJVITXKTJFXCF-RXMQYKEDSA-N	162.189	-1.630	0	20	AAAD	
C#CCNC[C@H](N)C(=O)O	ZINC000081122768	NYYIWYJZKUMEOY-YFKPBYRVSA-N	142.158	-1.379	0	20	AAAD	
C#CCNC[C@@H](N)C(=O)O	ZINC000081122771	NYYIWYJZKUMEOY-RXMQYKEDSA-N	142.158	-1.379	0	20	AAAD	
N[C@@H](CNCCOCCO)C(=O)O	ZINC000081122910	BKEZVUQTFKUVHS-LURJTMIESA-N	192.215	-2.003	0	20	AAAD	
N[C@H](CNCCOCCO)C(=O)O	ZINC000081122915	BKEZVUQTFKUVHS-ZCFIWIBFSA-N	192.215	-2.003	0	20	AAAD	
