smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
OB(O)c1cnn2c1COCC2	ZINC000206095427	DMXUSLCRKYXDEU-UHFFFAOYSA-N	167.961	-1.907	0	10	AAAE	
Cc1cnn(C)c1B(O)O	ZINC000206095462	WJVGSDPTLNDYHR-UHFFFAOYSA-N	139.951	-1.592	0	10	AAAE	
CCOC(=O)[C@H]1NNC(=O)N1	ZINC000206096419	LXTDKNPZBQQJGU-GSVOUGTGSA-N	159.145	-1.307	0	10	AAAE	
CCOC(=O)[C@@H]1NNC(=O)N1	ZINC000206096442	LXTDKNPZBQQJGU-VKHMYHEASA-N	159.145	-1.307	0	10	AAAE	
NC[C@@H](O)Cn1cnnn1	ZINC000206097226	KFZGYPHOEUOEJP-SCSAIBSYSA-N	143.150	-2.007	0	10	AAAE	
NC[C@H](O)Cn1cnnn1	ZINC000206097251	KFZGYPHOEUOEJP-BYPYZUCNSA-N	143.150	-2.007	0	10	AAAE	
CC(=O)n1ccc(B(O)O)c1	ZINC000206160289	URMMMUBZLRYRMV-UHFFFAOYSA-N	152.946	-1.172	0	10	AAAE	
COCCn1ccc(B(O)O)c1	ZINC000206160402	FBGLXAPZWJBQQV-UHFFFAOYSA-N	168.989	-1.186	0	10	AAAE	
CS(=O)(=O)n1ccc(B(O)O)c1	ZINC000206160595	RQVNELSXWFHYBY-UHFFFAOYSA-N	189.001	-2.024	0	10	AAAE	
NCCc1ccccc1B(O)O	ZINC000206162516	QRWCCBDKSOXTBT-UHFFFAOYSA-N	165.001	-1.132	0	10	AAAE	
COC(=O)c1cc(B(O)O)c[nH]1	ZINC000206164437	MBBQSFNMAITXKM-UHFFFAOYSA-N	168.945	-1.519	0	10	AAAE	
OB(O)c1c[nH]c(F)c1	ZINC000206164929	GLEXKYFPCNKVNK-UHFFFAOYSA-N	128.899	-1.166	0	10	AAAE	
Cn1cc(B(O)O)cc1F	ZINC000206165007	DVLGDOWFHYISDI-UHFFFAOYSA-N	142.926	-1.156	0	10	AAAE	
OB(O)c1c[nH]cc1F	ZINC000206165447	BKBAGWYUBQBJRE-UHFFFAOYSA-N	128.899	-1.166	0	10	AAAE	
CS(=O)(=O)n1cccc1B(O)O	ZINC000206165977	CTIDFYQDKLRGSF-UHFFFAOYSA-N	189.001	-2.024	0	10	AAAE	
COCCn1cccc1B(O)O	ZINC000206166149	WPERZGOZWJLLLG-UHFFFAOYSA-N	168.989	-1.186	0	10	AAAE	
OC[C@@H](O)[C@H](O)c1ccn[nH]1	ZINC000206199926	GYUGKNXTDLSQSQ-PHDIDXHHSA-N	158.157	-1.204	0	10	AAAE	
OC[C@H](O)[C@@H](O)c1ccn[nH]1	ZINC000206199956	GYUGKNXTDLSQSQ-WDSKDSINSA-N	158.157	-1.204	0	10	AAAE	
OC[C@H](O)[C@H](O)c1ccn[nH]1	ZINC000206199985	GYUGKNXTDLSQSQ-NTSWFWBYSA-N	158.157	-1.204	0	10	AAAE	
O=C(O)CN1C(=O)NC(=O)C[C@@H]1O	ZINC000206201206	OOQHZDHJYYJYQE-BYPYZUCNSA-N	188.139	-1.669	0	10	AAAE	
O=C(O)CN1C(=O)NC(=O)C[C@H]1O	ZINC000206201233	OOQHZDHJYYJYQE-SCSAIBSYSA-N	188.139	-1.669	0	10	AAAE	
O=C(O)[C@@H]1C[C@@H](P(=O)(O)O)CN1	ZINC000206240649	MWVNKKCYYJUERJ-DMTCNVIQSA-N	195.111	-1.021	0	10	AAAE	
O=C(O)[C@H]1C[C@H](P(=O)(O)O)CN1	ZINC000206240683	MWVNKKCYYJUERJ-IUYQGCFVSA-N	195.111	-1.021	0	10	AAAE	
O=C(O)[C@H]1C[C@@H](P(=O)(O)O)CN1	ZINC000206240710	MWVNKKCYYJUERJ-QWWZWVQMSA-N	195.111	-1.021	0	10	AAAE	
N[C@H](C[C@@H](N)P(=O)(O)O)C(=O)O	ZINC000206240757	IQUYQCPVRAPMON-GBXIJSLDSA-N	198.115	-1.749	0	10	AAAE	
N[C@@H](C[C@H](N)C(=O)O)P(=O)(O)O	ZINC000206240784	IQUYQCPVRAPMON-STHAYSLISA-N	198.115	-1.749	0	10	AAAE	
N[C@H](C[C@H](N)P(=O)(O)O)C(=O)O	ZINC000206240816	IQUYQCPVRAPMON-PWNYCUMCSA-N	198.115	-1.749	0	10	AAAE	
N[C@H]1C[C@@H](P(=O)(O)O)NC1=O	ZINC000206240863	STTUVYPNAHZWEZ-STHAYSLISA-N	180.100	-1.663	0	10	AAAE	
N[C@@H]1C[C@@H](P(=O)(O)O)NC1=O	ZINC000206240891	STTUVYPNAHZWEZ-PWNYCUMCSA-N	180.100	-1.663	0	10	AAAE	
N[C@@H]1C[C@H](P(=O)(O)O)NC1=O	ZINC000206240919	STTUVYPNAHZWEZ-GBXIJSLDSA-N	180.100	-1.663	0	10	AAAE	
N[C@H]1C[C@@H](P(=O)(O)O)OC1=O	ZINC000206242411	IWKCUTKRYMUNLT-STHAYSLISA-N	181.084	-1.236	0	10	AAAE	
N[C@@H]1C[C@@H](P(=O)(O)O)OC1=O	ZINC000206242436	IWKCUTKRYMUNLT-PWNYCUMCSA-N	181.084	-1.236	0	10	AAAE	
N[C@@H]1C[C@H](P(=O)(O)O)OC1=O	ZINC000206242469	IWKCUTKRYMUNLT-GBXIJSLDSA-N	181.084	-1.236	0	10	AAAE	
N[C@H]1CO[C@@H](CO)CC1=O	ZINC000206258291	WBUVRLKDRKTOQE-UHNVWZDZSA-N	145.158	-1.336	0	10	AAAE	
N[C@@H]1CO[C@@H](CO)CC1=O	ZINC000206258322	WBUVRLKDRKTOQE-RFZPGFLSSA-N	145.158	-1.336	0	10	AAAE	
OC[C@@H]1N[C@H](c2ccc[nH]2)[C@@H](O)[C@@H]1O	ZINC000206301063	ZSXLUYKFGOLDQN-JQCXWYLXSA-N	198.222	-1.258	0	10	AAAE	
OC[C@@H]1N[C@@H](c2ccc[nH]2)[C@@H](O)[C@@H]1O	ZINC000206301092	ZSXLUYKFGOLDQN-RBXMUDONSA-N	198.222	-1.258	0	10	AAAE	
O=C(O)C[C@@H](C(=O)O)N(CO)CO	ZINC000206319718	ADGCRGYZMUMHOB-BYPYZUCNSA-N	193.155	-1.884	0	10	AAAE	
O=C(O)[C@@H]1CC[C@H](O)[C@@H](O)[C@@H]1O	ZINC000206329794	QZJRQXXBGACSBM-JGWLITMVSA-N	176.168	-1.436	0	10	AAAE	
O=C(O)[C@@H]1CC[C@@H](O)[C@@H](O)[C@@H]1O	ZINC000206329825	QZJRQXXBGACSBM-KVTDHHQDSA-N	176.168	-1.436	0	10	AAAE	
CNC(=O)c1nc(N)nc(C(=O)O)n1	ZINC000206337925	WRGLAWVBICQBIO-UHFFFAOYSA-N	197.154	-1.488	0	10	AAAE	
O=C1N=CNC(=O)[C@H]1CCO	ZINC000206358167	QIWHHSAIHSLZAD-UHFFFAOYSA-N	156.141	-1.330	0	10	AAAE	
OC[C@@H]1O[C@H](O)[C@@H](O)[C@@H]1F	ZINC000206398143	NZBLAOXQXYQYNW-QTBDOELSSA-N	152.121	-1.605	0	10	AAAE	
OCCC[C@@H]1NC[C@H](O)[C@@H](O)[C@@H]1O	ZINC000206470247	ZSFRHPPZKUWNEW-RULNZFCNSA-N	191.227	-2.187	0	10	AAAE	
OCCC[C@@H]1NC[C@@H](O)[C@@H](O)[C@@H]1O	ZINC000206470283	ZSFRHPPZKUWNEW-LXGUWJNJSA-N	191.227	-2.187	0	10	AAAE	
OC[C@@H](O)[C@]1(O)CCNC[C@@H]1O	ZINC000206498699	IRFJUFYOWXVCEX-XVMARJQXSA-N	177.200	-2.575	0	10	AAAE	
