smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CCNc1nc([N+](=O)[O-])nn1C	ZINC000095116212	RMLGDWVUUSOOOK-UHFFFAOYSA-N	183.171	0.321	0	50	ACAA	
O=C(O)CCn1cnc(Cl)n1	ZINC000095116238	FZTWLJPHCFFRFI-UHFFFAOYSA-N	175.575	0.406	0	50	ACAA	
OCCCSc1nc(Cl)n[nH]1	ZINC000095116242	PWXRRUBZNGEUEK-UHFFFAOYSA-N	193.659	0.933	0	50	ACAA	
CCNc1nc(C)c([N+](=O)[O-])c(N)n1	ZINC000095117407	CZNIMMDVLPJABZ-UHFFFAOYSA-N	197.198	0.707	0	50	ACAA	
CC12CN3CC(C)(CN(C1)CC3)C2=O	ZINC000095171463	RDDACAGJHXCPJL-UHFFFAOYSA-N	194.278	0.213	0	50	ACAA	
CCCCN1CCN(N)CC1	ZINC000095192346	VONTYHDIROONGW-UHFFFAOYSA-N	157.261	0.278	0	50	ACAA	
CCOC(=O)c1ncccc1O	ZINC000095201960	NNYREQBXDUEBDD-UHFFFAOYSA-N	167.164	0.964	0	50	ACAA	
NCc1nc2c([nH]1)CCCC2	ZINC000095202008	IEFCJVGEAYNCMD-UHFFFAOYSA-N	151.213	0.747	0	50	ACAA	
CCNC(=O)[C@H](N)Cc1ccccc1	ZINC000095210790	GSWXUVSUISRNSZ-SNVBAGLBSA-N	192.262	0.693	0	50	ACAA	
CCNC(=O)[C@@H](N)Cc1ccccc1	ZINC000095210791	GSWXUVSUISRNSZ-JTQLQIEISA-N	192.262	0.693	0	50	ACAA	
Cc1ccc(N)cc1-c1nnn[nH]1	ZINC000095212793	CMKPEBNANGVWDN-UHFFFAOYSA-N	175.195	0.757	0	50	ACAA	
CN(C)CCNCc1cccnc1	ZINC000095212895	XYGQVQONQGFXFY-UHFFFAOYSA-N	179.267	0.733	0	50	ACAA	
COc1cccc(-n2cn[nH]c2=O)c1	ZINC000095215788	JIWJSCSTMWBREX-UHFFFAOYSA-N	191.190	0.569	0	50	ACAA	
CN(N)c1ccc([N+](=O)[O-])cn1	ZINC000095215835	VYCJXQFFGALZRE-UHFFFAOYSA-N	168.156	0.300	0	50	ACAA	
NC(=O)c1ccnc(N2CCCC2)c1	ZINC000095215882	UHRDNLIPOHCUAD-UHFFFAOYSA-N	191.234	0.781	0	50	ACAA	
C=C(Cl)CS(N)(=O)=O	ZINC000095218195	FSXJTMMORYBFSC-UHFFFAOYSA-N	155.606	0.027	0	50	ACAA	
Cc1nn(C(C)(C)C)c(=O)[nH]1	ZINC000095218216	LWMLMQNDIRTCOO-UHFFFAOYSA-N	155.201	0.635	0	50	ACAA	
CC(C)(C)n1nc[nH]c1=O	ZINC000095218218	WWGWIEDOVSRZPU-UHFFFAOYSA-N	141.174	0.326	0	50	ACAA	
COC(=O)c1ccc2c(n1)CNC2	ZINC000095218239	VYVDRIJLLSDWBT-UHFFFAOYSA-N	178.191	0.471	0	50	ACAA	
Nc1cc(F)cc(CO)c1[N+](=O)[O-]	ZINC000095218240	CSJRMADSZYPKJO-UHFFFAOYSA-N	186.142	0.808	0	50	ACAA	
CCOc1cccc2c1C(=O)NC2=O	ZINC000095218251	RRUNUZOMEZXGPY-UHFFFAOYSA-N	191.186	0.969	0	50	ACAA	
C1C[C@H]2NCCN3CCO[C@H](C1)[C@@H]23	ZINC000095218272	LTOFDPPBDAZZBV-OPRDCNLKSA-N	182.267	0.212	0	50	ACAA	
