smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=C(C)CC/C(C)=C\CCNCC	ZINC000229101251	AQEWPTPKNMGPMP-GHXNOFRVSA-N	181.323	3.289	0	20	AGAD	
C=C(C)CC/C(C)=C\CCNC1CC1	ZINC000229101385	JZAMFRVXWUVSPT-XGICHPGQSA-N	193.334	3.431	0	20	AGAD	
C=C(C)CC/C(C)=C/CCNC1CC1	ZINC000229101395	JZAMFRVXWUVSPT-LFYBBSHMSA-N	193.334	3.431	0	20	AGAD	
C=C(C)C/C=C(/C)C[C@@H]1CCCCN1	ZINC000229102010	MLWPNWBMRBDMAB-FSBNRTBOSA-N	193.334	3.431	0	20	AGAD	
C=C(C)C/C=C(/C)C[C@H]1CCCCN1	ZINC000229102022	MLWPNWBMRBDMAB-LLBKUYECSA-N	193.334	3.431	0	20	AGAD	
C=C(C)CC[C@@H]1CCCC[C@@H]1C(=O)O	ZINC000229102751	CPUJOCGZAYQVHV-QWRGUYRKSA-N	196.290	3.234	0	20	AGAD	
C=C(C)CC[C@H]1CCCC[C@@H]1C(=O)O	ZINC000229102765	CPUJOCGZAYQVHV-MNOVXSKESA-N	196.290	3.234	0	20	AGAD	
C=C(C)CC[C@@H]1CCCC[C@H]1C(=O)O	ZINC000229102776	CPUJOCGZAYQVHV-WDEREUQCSA-N	196.290	3.234	0	20	AGAD	
C=C(C)CC[C@H]1CCCC[C@H]1C(=O)O	ZINC000229102786	CPUJOCGZAYQVHV-GHMZBOCLSA-N	196.290	3.234	0	20	AGAD	
C=C(C)CC[C@@H]1CCCC[C@@H]1CN	ZINC000229103417	SHDJDEKDDQNMPU-NWDGAFQWSA-N	181.323	3.108	0	20	AGAD	
C=C(C)CC[C@H]1CCCC[C@@H]1CN	ZINC000229103428	SHDJDEKDDQNMPU-VXGBXAGGSA-N	181.323	3.108	0	20	AGAD	
