smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC1=C[C@H](C)O[C@@H](c2ccccc2)C1	ZINC000006037299	SQVJYNSGAXORSQ-WCQYABFASA-N	188.270	3.483	0	50	AGAA	
CC1=CCCC(C)(C)[C@@]12C=C[C@H](C)O2	ZINC000006037321	BXVWNVFSJFBMTG-WCQYABFASA-N	192.302	3.466	0	50	AGAA	
CC1=CCCC(C)(C)[C@]12C=C[C@H](C)O2	ZINC000006037326	BXVWNVFSJFBMTG-AAEUAGOBSA-N	192.302	3.466	0	50	AGAA	
CC1=C[C@H](c2ccccc2)O[C@@H](C)C1	ZINC000006037336	KJAJQPSBQHSPCZ-WCQYABFASA-N	188.270	3.483	0	50	AGAA	
CC1=C[C@H](C)[C@H](/C=C/[C@@H](C)O)[C@@H](C)C1	ZINC000006037338	WQTLBWPUJXRBIN-DMUXZVFXSA-N	194.318	3.162	0	50	AGAA	
CC1=C[C@@H](c2ccccc2)O[C@@H](C)C1	ZINC000006037342	KJAJQPSBQHSPCZ-AAEUAGOBSA-N	188.270	3.483	0	50	AGAA	
C[C@@H]1C=COC2(CCCCC2)C1	ZINC000006037401	WJHAXQNOQJKTQV-SNVBAGLBSA-N	166.264	3.259	0	50	AGAA	
CC1=CC[C@H](C)[C@@H](C)[C@@]12C=C[C@H](C)O2	ZINC000006037415	WYTVJTNOJJKEEQ-FTYKPCCVSA-N	192.302	3.322	0	50	AGAA	in-man
CC1=CC[C@H](C)[C@@H](C)[C@]12C=C[C@H](C)O2	ZINC000006037416	WYTVJTNOJJKEEQ-SYEHKZFSSA-N	192.302	3.322	0	50	AGAA	in-man
CC(=O)O[C@H]1CC(=C(C)C)CC[C@@H]1C	ZINC000006037421	FWULGWOARCUKCG-CABZTGNLSA-N	196.290	3.075	0	50	AGAA	biogenic,in-vitro
CC(=O)O[C@@H]1CC(=C(C)C)CC[C@@H]1C	ZINC000006037422	FWULGWOARCUKCG-JOYOIKCWSA-N	196.290	3.075	0	50	AGAA	biogenic,in-vitro
CC(=O)[C@H]1CCC(C)(C)CC[C@@H]1C	ZINC000006037438	JWSPCHBTDQQQMM-ONGXEEELSA-N	182.307	3.428	0	50	AGAA	
CC(=O)[C@@H]1CCC(C)(C)CC[C@@H]1C	ZINC000006037439	JWSPCHBTDQQQMM-GXSJLCMTSA-N	182.307	3.428	0	50	AGAA	
CC(=O)OC1=C[C@@H](C)CC[C@@H]1C(C)C	ZINC000006037620	FJUUBJPVVOEJMG-GXSJLCMTSA-N	196.290	3.136	0	50	AGAA	
CC(=O)OCC[C@H]1CC[C@H](C)C1(C)C	ZINC000006037623	XGPBVBUAIVOKAC-GXSJLCMTSA-N	198.306	3.012	0	50	AGAA	
CC(=O)OC1=C[C@@H](C)CC[C@H]1C(C)C	ZINC000006037698	FJUUBJPVVOEJMG-ONGXEEELSA-N	196.290	3.136	0	50	AGAA	
CC(=O)OCC[C@@H]1CC[C@H](C)C1(C)C	ZINC000006037703	XGPBVBUAIVOKAC-ONGXEEELSA-N	198.306	3.012	0	50	AGAA	
C[C@H]1CC[C@H]2C[C@@H]1SC2(C)C	ZINC000006037750	FAXNZPOZWCWYBD-CIUDSAMLSA-N	170.321	3.317	0	50	AGAA	endogenous,in-man
CCCCC(=O)NC1CCCCCC1	ZINC000006039653	GNRAWLFHLGCWRW-UHFFFAOYSA-N	197.322	3.016	0	50	AGAA	
CCCN(CCC)C(=O)C(CC)CC	ZINC000006043199	UZBXCZHIPCGEOK-UHFFFAOYSA-N	199.338	3.071	0	50	AGAA	
CC1(C)CCC[C@]2(C)[C@@H]1CC=C[C@@H]2O	ZINC000006050230	HWADAVOOYLUVSY-NTZNESFSSA-N	194.318	3.140	0	50	AGAA	
CC1(C)CCC[C@@]2(C)[C@@H](O)C=CC[C@@H]12	ZINC000006050232	HWADAVOOYLUVSY-GMXVVIOVSA-N	194.318	3.140	0	50	AGAA	
CC1(C)CCC[C@@]2(C)[C@@H]1CC=C[C@@H]2O	ZINC000006050234	HWADAVOOYLUVSY-MDZLAQPJSA-N	194.318	3.140	0	50	AGAA	
CC1(C)CCC[C@]2(C)[C@@H](O)C=CC[C@@H]12	ZINC000006050236	HWADAVOOYLUVSY-GVXVVHGQSA-N	194.318	3.140	0	50	AGAA	
CCC(=O)c1ccc2c(c1)CCCC2	ZINC000006050660	PHNDNMUNLFAVNR-UHFFFAOYSA-N	188.270	3.158	0	50	AGAA	
