smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cc2cccc([C@H](C)C#N)c2[nH]1	ZINC000238414111	JAVPROUSFDGWIL-MRVPVSSYSA-N	184.242	3.103	0	10	AGAE	
CC1=CCCC(C)(C)[C@H]1CC[C@H](C)N	ZINC000238414160	UTUOCIQLPMLLMS-RYUDHWBXSA-N	195.350	3.496	0	10	AGAE	
Cc1c2ccccc2[nH]c1[C@H](C)C#N	ZINC000238414481	HBGSFIHIGPURHX-MRVPVSSYSA-N	184.242	3.103	0	10	AGAE	
Cc1c[nH]c2cc([C@H](C)C#N)ccc12	ZINC000238414573	OKPSBTKVGCDVED-MRVPVSSYSA-N	184.242	3.103	0	10	AGAE	
C[C@H](CCCC#N)c1ccc(O)cc1	ZINC000238414693	ULWRKDHCFHVJHX-SNVBAGLBSA-N	189.258	3.190	0	10	AGAE	
C[C@H](CCCC#N)c1cccc(O)c1	ZINC000238414712	FVAULFCQHNHQHO-SNVBAGLBSA-N	189.258	3.190	0	10	AGAE	
C[C@H](CCCC#N)c1sccc1N	ZINC000238414732	QIWOZSBFLBBAHX-MRVPVSSYSA-N	194.303	3.128	0	10	AGAE	
CP(C)C(=S)Nc1ccccc1	ZINC000238414840	FTXJFMHXPUOPFO-UHFFFAOYSA-N	197.243	3.125	0	10	AGAE	
Cc1c(O)cc2c(c1C)CC[C@@H](C)C2	ZINC000238414921	ACDAJVRYEKMUJW-MRVPVSSYSA-N	190.286	3.134	0	10	AGAE	
Cc1cc(C)c2c(c1C)CC[C@@H](C)N2	ZINC000238414961	FUYVLZADECDFCM-SNVBAGLBSA-N	189.302	3.358	0	10	AGAE	
C=COCC[C@H](C)CCCC(C)(C)N	ZINC000238415006	DFLQIZBYQLGWGX-LLVKDONJSA-N	199.338	3.080	0	10	AGAE	
Cc1cc(O)c(C)c2c1C[C@H](C)CC2	ZINC000238415020	XLRJOGIEVVKOOP-MRVPVSSYSA-N	190.286	3.134	0	10	AGAE	
Cc1cc(C)c2c(c1O)C[C@H](C)CC2	ZINC000238415146	RLAUKGSGXHUURX-MRVPVSSYSA-N	190.286	3.134	0	10	AGAE	
C=C(C)CCC[C@@H](C)/C(C)=C/CO	ZINC000238415220	ULSDPEOEXWZYTO-OYGDSYQHSA-N	182.307	3.308	0	10	AGAE	
Cc1cc(O)c(C)c2c1CC[C@@H](C)C2	ZINC000238415254	ACTZKEBWWRMZDE-MRVPVSSYSA-N	190.286	3.134	0	10	AGAE	
CC(C)=C(C)CC[C@H](C)CC(=O)O	ZINC000238415338	ISQMOBCKGSTYKJ-VIFPVBQESA-N	184.279	3.234	0	10	AGAE	
C#C[C@H](O)C[C@@H](C)CCC(C)=C(C)C	ZINC000238415368	MUMWWTPKUMUHOG-AAEUAGOBSA-N	194.318	3.143	0	10	AGAE	
C#C[C@@H](O)C[C@@H](C)CCC(C)=C(C)C	ZINC000238415387	MUMWWTPKUMUHOG-WCQYABFASA-N	194.318	3.143	0	10	AGAE	
C=C(C/C=C/CC=C(C)C)[C@@H](C)O	ZINC000238415409	MQFCRBCSIZRLKG-HOSRBBHYSA-N	180.291	3.226	0	10	AGAE	
