smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=C[C@]1(O)CCCN(C)CC1	ZINC000083813753	DWEMRBOFTHZNEV-VIFPVBQESA-N	155.241	1.019	0	20	ADAD	
C=C[C@@]1(O)CCCN(CC)CC1	ZINC000083813754	SZROLEDZFVZFIR-SNVBAGLBSA-N	169.268	1.409	0	20	ADAD	
C=C[C@]1(O)CCCN(CC)CC1	ZINC000083813755	SZROLEDZFVZFIR-JTQLQIEISA-N	169.268	1.409	0	20	ADAD	
C=C[C@@]1(O)CCCN(CCC)CC1	ZINC000083813756	IZKCUXXYFYWNMU-LLVKDONJSA-N	183.295	1.799	0	20	ADAD	
C=C[C@]1(O)CCCN(CCC)CC1	ZINC000083813757	IZKCUXXYFYWNMU-NSHDSACASA-N	183.295	1.799	0	20	ADAD	
C=C[C@@]1(O)CCCN(C(C)C)CC1	ZINC000083813758	AJRJHJQOLMDAGA-LLVKDONJSA-N	183.295	1.798	0	20	ADAD	
C=C[C@]1(O)CCCN(C(C)C)CC1	ZINC000083813759	AJRJHJQOLMDAGA-NSHDSACASA-N	183.295	1.798	0	20	ADAD	
C=C[C@]1(O)CCCOCC1	ZINC000083813760	OFNNKPNBVHSSIU-QMMMGPOBSA-N	142.198	1.104	0	20	ADAD	
C=C[C@@]1(O)CCCOCC1	ZINC000083813761	OFNNKPNBVHSSIU-MRVPVSSYSA-N	142.198	1.104	0	20	ADAD	
CCc1cc(NC[C@@H](C)O)nc(C)n1	ZINC000083813851	ZMUITISENNQLTD-SSDOTTSWSA-N	195.266	1.140	0	20	ADAD	
CCc1cc(NC[C@H](C)O)nc(C)n1	ZINC000083813852	ZMUITISENNQLTD-ZETCQYMHSA-N	195.266	1.140	0	20	ADAD	
C[C@@H]1CN(Cc2ccoc2)CCN1	ZINC000083813925	PSSGJHAQALMYQR-SECBINFHSA-N	180.251	1.073	0	20	ADAD	
C[C@H]1CN(Cc2ccoc2)CCN1	ZINC000083813926	PSSGJHAQALMYQR-VIFPVBQESA-N	180.251	1.073	0	20	ADAD	
CCC(CC)CN1CCN[C@H](C)C1	ZINC000083814072	WOZVZEGOVIWCPH-SNVBAGLBSA-N	184.327	1.716	0	20	ADAD	
CCC(CC)CN1CCN[C@@H](C)C1	ZINC000083814073	WOZVZEGOVIWCPH-JTQLQIEISA-N	184.327	1.716	0	20	ADAD	
CC(C)[C@H](C)C(=O)N1CCN[C@H](C)C1	ZINC000083814086	UQDWNSCVAYEZRC-ZJUUUORDSA-N	198.310	1.099	0	20	ADAD	
CC(C)[C@H](C)C(=O)N1CCN[C@@H](C)C1	ZINC000083814087	UQDWNSCVAYEZRC-UWVGGRQHSA-N	198.310	1.099	0	20	ADAD	
CC(C)[C@@H](C)C(=O)N1CCN[C@H](C)C1	ZINC000083814088	UQDWNSCVAYEZRC-NXEZZACHSA-N	198.310	1.099	0	20	ADAD	
CC(C)[C@@H](C)C(=O)N1CCN[C@@H](C)C1	ZINC000083814089	UQDWNSCVAYEZRC-VHSXEESVSA-N	198.310	1.099	0	20	ADAD	
CC(C)CCC(=O)N1CCN[C@H](C)C1	ZINC000083814146	OBRKASUWODAWKL-SNVBAGLBSA-N	198.310	1.243	0	20	ADAD	
CC(C)CCC(=O)N1CCN[C@@H](C)C1	ZINC000083814147	OBRKASUWODAWKL-JTQLQIEISA-N	198.310	1.243	0	20	ADAD	
CC/C=C(/C)C(=O)N1CCN[C@H](C)C1	ZINC000083814222	OUIKJHMNKDDMCF-HYHWUIIZSA-N	196.294	1.163	0	20	ADAD	
CC/C=C(/C)C(=O)N1CCN[C@@H](C)C1	ZINC000083814223	OUIKJHMNKDDMCF-BSKOKIOFSA-N	196.294	1.163	0	20	ADAD	
CCC[C@@H](C)C(=O)N1CCN[C@H](C)C1	ZINC000083814248	RBKYITSHHDETRA-NXEZZACHSA-N	198.310	1.243	0	20	ADAD	
CCC[C@H](C)C(=O)N1CCN[C@H](C)C1	ZINC000083814249	RBKYITSHHDETRA-VHSXEESVSA-N	198.310	1.243	0	20	ADAD	
CCC[C@@H](C)C(=O)N1CCN[C@@H](C)C1	ZINC000083814250	RBKYITSHHDETRA-ZJUUUORDSA-N	198.310	1.243	0	20	ADAD	
CCC[C@H](C)C(=O)N1CCN[C@@H](C)C1	ZINC000083814251	RBKYITSHHDETRA-UWVGGRQHSA-N	198.310	1.243	0	20	ADAD	
CC(C)=CCN1CCN[C@H](C)C1	ZINC000083814499	MOGUEXGPMLZRMT-SNVBAGLBSA-N	168.284	1.246	0	20	ADAD	
CC(C)=CCN1CCN[C@@H](C)C1	ZINC000083814500	MOGUEXGPMLZRMT-JTQLQIEISA-N	168.284	1.246	0	20	ADAD	
C=C(Cl)CN1CCN[C@H](C)C1	ZINC000083814501	DVQOGGPTBSAMMF-MRVPVSSYSA-N	174.675	1.033	0	20	ADAD	
C=C(Cl)CN1CCN[C@@H](C)C1	ZINC000083814502	DVQOGGPTBSAMMF-QMMMGPOBSA-N	174.675	1.033	0	20	ADAD	
C[C@@H]1CN(CCC(C)(C)C#N)CCN1	ZINC000083814625	NOMDCBRAEBXYIR-SNVBAGLBSA-N	195.310	1.220	0	20	ADAD	
C[C@H]1CN(CCC(C)(C)C#N)CCN1	ZINC000083814626	NOMDCBRAEBXYIR-JTQLQIEISA-N	195.310	1.220	0	20	ADAD	
C[C@@H]1CN(C/C=C/Cl)CCN1	ZINC000083814695	IFLJVFHOCPMTMT-UFUPEUMYSA-N	174.675	1.033	0	20	ADAD	
C[C@H]1CN(C/C=C/Cl)CCN1	ZINC000083814696	IFLJVFHOCPMTMT-SGJFDWMWSA-N	174.675	1.033	0	20	ADAD	
C=CCCCN1CCN[C@H](C)C1	ZINC000083814805	NTBGHJCQGSPPID-SNVBAGLBSA-N	168.284	1.246	0	20	ADAD	
C=CCCCN1CCN[C@@H](C)C1	ZINC000083814806	NTBGHJCQGSPPID-JTQLQIEISA-N	168.284	1.246	0	20	ADAD	
CN[C@@H]1c2ccc(OC)cc2O[C@@H]1C	ZINC000083815003	GXNZEEDUOHCYAQ-HQJQHLMTSA-N	193.246	1.737	0	20	ADAD	
