smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@H]1CCN(c2nnc(CN)o2)C1	ZINC000234101046	COCYQDILOPLJIK-ZETCQYMHSA-N	196.254	0.765	0	10	ACAE	
CC[C@](C)(CN[C@H](C)CO)OC	ZINC000234101107	QLHCPMIEFHDYNH-RKDXNWHRSA-N	175.272	0.772	0	10	ACAE	
CC[C@H]1CCN(c2nnc(N)o2)C1	ZINC000234101165	OOYUKOAJXNEHOQ-LURJTMIESA-N	182.227	0.888	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](C)C(N)=O	ZINC000234101191	VADFPWUSKXTXHQ-CSMHCCOUSA-N	170.256	0.496	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](C)CN	ZINC000234101338	ADLLFKOOIMHYHK-CIUDSAMLSA-N	156.273	0.969	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](C)N	ZINC000234101405	OTOXULWYNFFWEG-CSMHCCOUSA-N	142.246	0.722	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](C)NC	ZINC000234101420	BTQSIMXSYFNONJ-VGMNWLOBSA-N	156.273	0.982	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](C)O	ZINC000234101445	XMYZRYNLQCNERI-CSMHCCOUSA-N	143.230	0.755	0	10	ACAE	
C#CC[C@H](NN)[C@H]1CCO[C@@H]1CC	ZINC000234101475	CRAKNBXCVHWDCU-KXUCPTDWSA-N	182.267	0.657	0	10	ACAE	
CC[C@H]1CN[C@@H]2CCOC[C@@H]2CO1	ZINC000234101654	QEHJTYHLUHMWBS-KXUCPTDWSA-N	185.267	0.790	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](N)CCOC	ZINC000234101740	LVEDAWGYEVQZPB-GUBZILKMSA-N	186.299	0.738	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](N)COC	ZINC000234101778	IRKLOEFYVNJFCM-YIZRAAEISA-N	172.272	0.348	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](O)CC(=O)O	ZINC000234101931	VJOKODVSQMMPDY-FXQIFTODSA-N	187.239	0.210	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](O)CN(C)C	ZINC000234101965	JNRWJWNFVQZFKA-AEJSXWLSSA-N	186.299	0.297	0	10	ACAE	
CC[C@H]1C[C@@H]1NC[C@@H](O)COC	ZINC000234102049	FILANZDARFLDCF-YIZRAAEISA-N	173.256	0.382	0	10	ACAE	
CC[C@](C)(CN)NCCCCO	ZINC000234102247	BSLINBSWWFMEGF-SECBINFHSA-N	174.288	0.476	0	10	ACAE	
C#C[C@@H](N)[C@H]1CCO[C@@H]1CC	ZINC000234102359	ODGLSKRWTXITMO-IWSPIJDZSA-N	153.225	0.762	0	10	ACAE	
CC[C@](CN)(OCCCO)C1CC1	ZINC000234102365	AVKJEXUUDJRMKP-SNVBAGLBSA-N	187.283	0.903	0	10	ACAE	
CC[C@](CN)(OCCO)C(C)C	ZINC000234102385	YOTQRZOTZYXONC-SECBINFHSA-N	175.272	0.759	0	10	ACAE	
CC[C@](CN)(OCCO)C1CC1	ZINC000234102405	YLDWRUUCRMMKFO-SECBINFHSA-N	173.256	0.513	0	10	ACAE	
CC[C@](O)(CN)CCCn1cccn1	ZINC000234102980	MMBWFYINBWGLNT-SNVBAGLBSA-N	197.282	0.763	0	10	ACAE	
CC[C@](O)(CN)CCCn1ccnc1	ZINC000234103014	QHUZFENRPPVWQT-SNVBAGLBSA-N	197.282	0.763	0	10	ACAE	
CC[C@](C)(O)CNC[C@@H](O)C(F)F	ZINC000234103153	FMQAFJJERRXPPP-SVRRBLITSA-N	197.225	0.363	0	10	ACAE	
CC[C@](O)(CN)CCCn1cncn1	ZINC000234103215	WSGMSHHHPYSQCQ-SECBINFHSA-N	198.270	0.158	0	10	ACAE	
C#C[C@@H](NN)[C@H]1CCO[C@@H]1CC	ZINC000234103445	QFRZOZFJPZPVGM-IWSPIJDZSA-N	168.240	0.267	0	10	ACAE	
