smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
COC[C@H](O)CNC[C@@H](C)N(C)C	ZINC000068891944	REZGAAZFJPOTKV-RKDXNWHRSA-N	190.287	-0.467	0	20	ABAD	
COC[C@@H](C)CNC[C@H](O)COC	ZINC000068891953	WINWMPIFXCTOBK-IUCAKERBSA-N	191.271	-0.134	0	20	ABAD	
COC[C@H](C)CNC[C@H](O)COC	ZINC000068891954	WINWMPIFXCTOBK-BDAKNGLRSA-N	191.271	-0.134	0	20	ABAD	
COC[C@H](O)CNC[C@H](C)COC	ZINC000068891955	WINWMPIFXCTOBK-DTWKUNHWSA-N	191.271	-0.134	0	20	ABAD	
COC[C@H](C)CNC[C@@H](O)COC	ZINC000068891956	WINWMPIFXCTOBK-RKDXNWHRSA-N	191.271	-0.134	0	20	ABAD	
COC[C@@H](O)CN[C@H]1C[C@@H]1C	ZINC000068892000	ZPNBDVNDEKWVEZ-FXQIFTODSA-N	159.229	-0.008	0	20	ABAD	
COC[C@@H](O)CN[C@@H]1C[C@@H]1C	ZINC000068892002	ZPNBDVNDEKWVEZ-BIIVOSGPSA-N	159.229	-0.008	0	20	ABAD	
CCN(C)CCNC[C@H](O)COC	ZINC000068892021	MTYIBWSKOQPJOO-VIFPVBQESA-N	190.287	-0.465	0	20	ABAD	
CCN(C)CCNC[C@@H](O)COC	ZINC000068892022	MTYIBWSKOQPJOO-SECBINFHSA-N	190.287	-0.465	0	20	ABAD	
COC[C@H](O)CNC[C@H](O)C1CC1	ZINC000068892073	QIIOGDAECVJEQN-BDAKNGLRSA-N	189.255	-0.646	0	20	ABAD	
COC[C@@H](O)CNC[C@H](O)C1CC1	ZINC000068892074	QIIOGDAECVJEQN-IUCAKERBSA-N	189.255	-0.646	0	20	ABAD	
COC[C@H](O)CNC[C@@H](O)C1CC1	ZINC000068892075	QIIOGDAECVJEQN-RKDXNWHRSA-N	189.255	-0.646	0	20	ABAD	
COC[C@@H](O)CNC[C@@H](O)C1CC1	ZINC000068892076	QIIOGDAECVJEQN-DTWKUNHWSA-N	189.255	-0.646	0	20	ABAD	
CCN(CC#N)C[C@H](O)COC	ZINC000068892106	ZIPBQQANTNILKG-QMMMGPOBSA-N	172.228	-0.161	0	20	ABAD	
CCN(CC#N)C[C@@H](O)COC	ZINC000068892107	ZIPBQQANTNILKG-MRVPVSSYSA-N	172.228	-0.161	0	20	ABAD	
COC[C@H](O)CN1CCC(=O)CC1	ZINC000068892110	QUSDZRPCBDVCPO-SECBINFHSA-N	187.239	-0.341	0	20	ABAD	
COC[C@@H](O)CN1CCC(=O)CC1	ZINC000068892111	QUSDZRPCBDVCPO-VIFPVBQESA-N	187.239	-0.341	0	20	ABAD	
COC[C@H](O)CSCCN	ZINC000068892154	NWQLZZOSKXTILG-LURJTMIESA-N	165.258	-0.314	0	20	ABAD	
COC[C@@H](O)CSCCN	ZINC000068892155	NWQLZZOSKXTILG-ZCFIWIBFSA-N	165.258	-0.314	0	20	ABAD	
COC[C@H](O)CN1CC[C@H](N)C1	ZINC000068892330	ACCCFIKWOVCGPL-JGVFFNPUSA-N	174.244	-0.973	0	20	ABAD	
COC[C@@H](O)CN1CC[C@H](N)C1	ZINC000068892331	ACCCFIKWOVCGPL-YUMQZZPRSA-N	174.244	-0.973	0	20	ABAD	
COC[C@@H](O)CN1CCNC[C@H]1C	ZINC000068892338	ZOYHRRCWMJRUMS-BDAKNGLRSA-N	188.271	-0.713	0	20	ABAD	
COC[C@@H](O)CN1CCNC[C@@H]1C	ZINC000068892339	ZOYHRRCWMJRUMS-IUCAKERBSA-N	188.271	-0.713	0	20	ABAD	
COC[C@@H](O)CN(C)[C@@H]1CCNC1	ZINC000068892348	GCTYMHDLSLHKIK-BDAKNGLRSA-N	188.271	-0.713	0	20	ABAD	
COC[C@H](O)CN(C)[C@@H]1CCNC1	ZINC000068892349	GCTYMHDLSLHKIK-RKDXNWHRSA-N	188.271	-0.713	0	20	ABAD	
O=C(O)CONC(=O)c1cn[nH]c1	ZINC000068892786	IMPNLKKBOPNHDI-UHFFFAOYSA-N	185.139	-0.844	0	20	ABAD	
CCOCCC(=O)NOCC(=O)O	ZINC000068892793	BRRLUVBCNLVXME-UHFFFAOYSA-N	191.183	-0.455	0	20	ABAD	
