smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCC[C@](C)(O)CNCc1ccc[nH]1	ZINC000233373409	YELNLJCAQBRZQY-NSHDSACASA-N	196.294	1.655	0	10	ADAE	
CCCc1c(CC(C)C)nc[nH]c1=O	ZINC000233373497	YBJPZDJHUPDFHQ-UHFFFAOYSA-N	194.278	1.921	0	10	ADAE	
CCCn1cnnc1[C@@](C)(CC)OC	ZINC000233373535	UOFUTMFHWJONOA-SNVBAGLBSA-N	197.282	1.960	0	10	ADAE	
CCC[C@H](O)C(=O)[C@H](C)CCOC	ZINC000233373592	OVMIREGWIHFCHE-BDAKNGLRSA-N	188.267	1.389	0	10	ADAE	
CCC[C@H](OC)c1noc(CC#N)n1	ZINC000233373599	WWJGKPFJMBRDFO-ZETCQYMHSA-N	195.222	1.623	0	10	ADAE	
CCCn1cc([C@H](N)C(F)F)cn1	ZINC000233373900	GKPVWNKEQPMWLK-ZETCQYMHSA-N	189.209	1.558	0	10	ADAE	
CCCn1cc([C@@H](C#N)NC)cn1	ZINC000233374413	ZKNVVSBCDPHWDL-SECBINFHSA-N	178.239	1.077	0	10	ADAE	
CCCn1cnnc1[C@](C)(CC)OC	ZINC000233374607	UOFUTMFHWJONOA-JTQLQIEISA-N	197.282	1.960	0	10	ADAE	
CCC[C@H](O)C(=O)c1ccc(C)nc1	ZINC000233374725	YKLRXDHFFIGUKT-JTQLQIEISA-N	193.246	1.734	0	10	ADAE	
CCCn1nccc1[C@@H](O)C(C)(C)O	ZINC000233374930	HDKIYBGZHRFBOK-SECBINFHSA-N	198.266	1.097	0	10	ADAE	
CCCn1cc([C@@H](C#N)NCC)cn1	ZINC000233374981	BQOLKPIKQCMCFR-SNVBAGLBSA-N	192.266	1.467	0	10	ADAE	
CCC[C@H]1C[C@@H]1NC#N	ZINC000233375653	RSAKUCUSSGOWQW-BQBZGAKWSA-N	124.187	1.246	0	10	ADAE	
CCCn1nccc1[C@@H](O)CCCO	ZINC000233375675	GHFCZUNSRKACQX-JTQLQIEISA-N	198.266	1.099	0	10	ADAE	
CCC[C@H](O)C(=O)c1cccnc1	ZINC000233375846	UVNSGCGFDKHREE-VIFPVBQESA-N	179.219	1.425	0	10	ADAE	
CCC[C@H](O)C(=O)c1cccnc1N	ZINC000233375864	VKTSMJZUFDWEDS-QMMMGPOBSA-N	194.234	1.008	0	10	ADAE	
CCC[C@H](O)C(=O)c1ccncc1F	ZINC000233375918	RTVCWOHYDWOSAE-VIFPVBQESA-N	197.209	1.564	0	10	ADAE	
CCC[C@H](O)C(=O)c1ccnn1CC	ZINC000233375952	ZNYNYNMCXXJAJE-VIFPVBQESA-N	196.250	1.247	0	10	ADAE	
CCC[C@H](O)C(=O)c1ccoc1	ZINC000233376000	VQPGKOCIFIVNBX-QMMMGPOBSA-N	168.192	1.623	0	10	ADAE	
CCCc1nc(N)c2c(n1)CCOC2	ZINC000233376003	SRRYHRUTTFHUKR-UHFFFAOYSA-N	193.250	1.084	0	10	ADAE	
CCC[C@H](O)C(=O)c1cncc(C)c1	ZINC000233376061	YJIYACYJYMWNQK-JTQLQIEISA-N	193.246	1.734	0	10	ADAE	
CCC[C@H](O)C(=O)c1cncc(F)c1	ZINC000233376077	MMJZLYPAOKAMTC-VIFPVBQESA-N	197.209	1.564	0	10	ADAE	
CCC[C@H](O)C(=O)c1cnccc1C	ZINC000233376158	HHLUUNVKGZCZFE-JTQLQIEISA-N	193.246	1.734	0	10	ADAE	
CCC[C@H](O)C(=O)c1cnccc1N	ZINC000233376194	GGPJUPHZBBBBKI-VIFPVBQESA-N	194.234	1.008	0	10	ADAE	
CCC[C@H](O)C(=O)c1cnn(CC)c1	ZINC000233376292	VJCLHJCEVCNKQI-VIFPVBQESA-N	196.250	1.247	0	10	ADAE	
CCC[C@H](O)[C@@H](O)C(CC)CC	ZINC000233376327	UVRBMNBJRQNNBM-UWVGGRQHSA-N	174.284	1.945	0	10	ADAE	
CCC[C@H](O)[C@@H](O)C1=CCCCO1	ZINC000233376350	VGLRATHYBAYTSU-WCBMZHEXSA-N	186.251	1.203	0	10	ADAE	
CCCn1cc([C@H](O)C(C)(C)N)cn1	ZINC000233376389	NXHNIYDKIIHRRW-VIFPVBQESA-N	197.282	1.064	0	10	ADAE	
CCCn1cc([C@H](O)C(C)(C)O)cn1	ZINC000233376401	WHCAKMVLHQOOPU-VIFPVBQESA-N	198.266	1.097	0	10	ADAE	
CCC[C@H]1C[C@@H]1NC(=O)C(C)(C)NC	ZINC000233376412	NTPYXJQOBHFOEE-IUCAKERBSA-N	198.310	1.289	0	10	ADAE	
CCC[C@H](O)[C@@H](O)C1CCC1	ZINC000233376418	WJOVSZZYOKIJEK-IUCAKERBSA-N	158.241	1.308	0	10	ADAE	
C=C(C)[C@@H](O)c1cnn(CCC)c1	ZINC000233376425	QBXRPWTVKSJQNN-SNVBAGLBSA-N	180.251	1.903	0	10	ADAE	
CCC[C@H](O)[C@@H](O)C1CCCC1	ZINC000233376430	SDZLFRXGWYRILL-UWVGGRQHSA-N	172.268	1.699	0	10	ADAE	
CCC[C@H]1C[C@@H]1NC(=O)C(C)(C)O	ZINC000233376438	GQWCELZKHGIZNM-YUMQZZPRSA-N	185.267	1.062	0	10	ADAE	
CCC[C@H](O)C(=O)c1nccn1CC	ZINC000233376477	HRZKPBYGYIPYMQ-QMMMGPOBSA-N	196.250	1.247	0	10	ADAE	
C=C(CC)C[C@H](O)[C@@H](O)CCC	ZINC000233376547	DPDIQKLTVFKRBC-UWVGGRQHSA-N	172.268	1.865	0	10	ADAE	
C=C(C)C[C@H](O)[C@@H](O)CCC	ZINC000233376566	FUEUJHVTNZEEMS-IUCAKERBSA-N	158.241	1.475	0	10	ADAE	
C=C[C@@H](O)c1cnn(CCC)c1	ZINC000233376572	HFQOVKMKDNLQBB-SECBINFHSA-N	166.224	1.513	0	10	ADAE	
C#CC[C@@H](O)c1cnn(CCC)c1	ZINC000233376596	YDVJQUPLUAABJH-SNVBAGLBSA-N	178.235	1.350	0	10	ADAE	
CCC[C@H](O)[C@@H](O)CC1CC1	ZINC000233376602	LSRNKHSXMLWWTR-IUCAKERBSA-N	158.241	1.308	0	10	ADAE	
CCCn1cc([C@H](O)CC#N)cn1	ZINC000233376614	RWUIZOJYIZLEFS-SECBINFHSA-N	179.223	1.240	0	10	ADAE	
CCCn1cnnc1-c1cn(C)cn1	ZINC000233376631	VXSRRLNSYDQLQQ-UHFFFAOYSA-N	191.238	1.089	0	10	ADAE	
C=CC[C@H](O)[C@@H](O)CCC	ZINC000233376653	FLLBFYCHIMZBGH-YUMQZZPRSA-N	144.214	1.084	0	10	ADAE	
CCC[C@H]1C[C@@H]1NC(=O)C1(C#N)CC1	ZINC000233376676	UFSDJMYDTQOKCN-IUCAKERBSA-N	192.262	1.595	0	10	ADAE	
CC#CCC[C@H](O)[C@@H](O)CCC	ZINC000233376688	DFSOKAKOPCNKNJ-UWVGGRQHSA-N	170.252	1.312	0	10	ADAE	
C#CCC[C@@H](O)c1cnn(CCC)c1	ZINC000233376699	QQYAMSYVAIYLLQ-LLVKDONJSA-N	192.262	1.740	0	10	ADAE	
CCCn1cnnc1-c1cncn1C	ZINC000233376717	LIYORFBUVWNVPD-UHFFFAOYSA-N	191.238	1.089	0	10	ADAE	
