smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN(C)CCC(=O)O	ZINC000001677413	JMOXSQYGVIXBBZ-UHFFFAOYSA-N	117.148	0.023	0	50	ACAA	in-vitro,metabolite
CSc1nc(=O)ccn1C	ZINC000001677425	UXFZQLMBACDHEL-UHFFFAOYSA-N	156.210	0.502	0	50	ACAA	
CCOC(=O)[C@@H](N)CC(C)C	ZINC000001677506	QIGLJVBIRIXQRN-ZETCQYMHSA-N	159.229	0.923	0	50	ACAA	biogenic,in-vitro
CC(C)NO	ZINC000001677558	ODHYIQOBTIWVRZ-UHFFFAOYSA-N	75.111	0.374	0	50	ACAA	
Nc1cnc(Cl)nc1N	ZINC000001677559	QDUJVEOOSNUDDW-UHFFFAOYSA-N	144.565	0.294	0	50	ACAA	
NCCCCCCCN	ZINC000001677577	PWSKHLMYTZNYKO-UHFFFAOYSA-N	130.235	0.854	0	50	ACAA	in-vitro
CN(C)c1ccnc(N(C)C)n1	ZINC000001677581	FUZLRTGGPPIBJQ-UHFFFAOYSA-N	166.228	0.609	0	50	ACAA	
C=CC(=O)N[C@H](C(=O)O)C(C)C	ZINC000001677643	UHWCAAMSQLMQKV-ZETCQYMHSA-N	171.196	0.398	0	50	ACAA	
NC(=S)Nc1nccs1	ZINC000001677729	LOCOYCNSPKQNRY-UHFFFAOYSA-N	159.239	0.799	0	50	ACAA	
CC(=O)[C@@H]1C[C@H](C)OC1=O	ZINC000001678060	PNRIRUUSCZDXEP-NJGYIYPDSA-N	142.154	0.527	0	50	ACAA	
CC(=O)[C@H]1C[C@@H](C)OC1=O	ZINC000001678063	PNRIRUUSCZDXEP-INEUFUBQSA-N	142.154	0.527	0	50	ACAA	
OCCCSCCCO	ZINC000001678123	QRQVZZMTKYXEKC-UHFFFAOYSA-N	150.243	0.484	0	50	ACAA	
C[C@@H](N)[C@H](O)c1cccc(O)c1	ZINC000001678600	WXFIGDLSSYIKKV-MUWHJKNJSA-N	167.208	0.773	0	50	ACAA	in-man
C[C@H](N)[C@@H](O)c1cccc(O)c1	ZINC000001678601	WXFIGDLSSYIKKV-IMTBSYHQSA-N	167.208	0.773	0	50	ACAA	in-man
CC(C)C1(C(C)C)NC(=O)NC1=O	ZINC000001678997	KTYKGWCUSJAWEU-UHFFFAOYSA-N	184.239	0.877	0	50	ACAA	
C[C@H](NC(=O)C(F)(F)F)C(=O)O	ZINC000001679003	WLVJROFMCNWTBX-REOHCLBHSA-N	185.101	0.138	0	50	ACAA	in-vitro
O=C1CCCC2(C1)OCCO2	ZINC000001679016	TVXYCOHQUCHFAM-UHFFFAOYSA-N	156.181	0.873	0	50	ACAA	
O=C(S)CNC(=O)c1ccccc1	ZINC000001679028	DNGNKJUEEPHJFU-UHFFFAOYSA-N	195.243	0.873	0	50	ACAA	in-vitro
C[N+](C)(C)CCC#N	ZINC000001679173	WRNRZCGUEOYOJV-UHFFFAOYSA-N	113.184	0.606	0	50	ACAA	
CCCCNCC(=O)O	ZINC000001679245	RRWZZMHRVSMLCT-UHFFFAOYSA-N	131.175	0.461	0	50	ACAA	
Cc1c[n+]([O-])c2ccccc2[n+]1[O-]	ZINC000001679307	PZUHHXFIMAEXGO-UHFFFAOYSA-N	176.175	0.415	0	50	ACAA	in-vitro
O=C(O)C(=O)Nc1ccccc1	ZINC000001679336	PQJZHMCWDKOPQG-UHFFFAOYSA-N	165.148	0.710	0	50	ACAA	biogenic,in-vitro
C(C[C@H]1CO1)[C@@H]1CO1	ZINC000001679337	HTJFSXYVAKSPNF-OLQVQODUSA-N	114.144	0.564	0	50	ACAA	
C(C[C@H]1CO1)[C@H]1CO1	ZINC000001679338	HTJFSXYVAKSPNF-WDSKDSINSA-N	114.144	0.564	0	50	ACAA	
C(C[C@@H]1CO1)[C@@H]1CO1	ZINC000001679339	HTJFSXYVAKSPNF-PHDIDXHHSA-N	114.144	0.564	0	50	ACAA	
C[C@H](N)CC(C)(C)N	ZINC000001679569	PCXAQLMRLMZKRL-YFKPBYRVSA-N	116.208	0.461	0	50	ACAA	
NC(=O)c1cc(Cl)nc(Cl)n1	ZINC000001679721	AAERXGWZYRXPRQ-UHFFFAOYSA-N	192.005	0.882	0	50	ACAA	
CCOC(=O)C(C)=O	ZINC000001679741	XXRCUYVCPSWGCC-UHFFFAOYSA-N	116.116	0.139	0	50	ACAA	investigational,metabolite
CCc1nc2ncncc2[nH]1	ZINC000001679745	ZMHKYXRDQNTJNL-UHFFFAOYSA-N	148.169	0.915	0	50	ACAA	
C=COCCNCCOC=C	ZINC000001679838	XYZOZJCEKYPOHC-UHFFFAOYSA-N	157.213	0.896	0	50	ACAA	
C=C[C@@]1(C)CO1	ZINC000001679929	FVCDMHWSPLRYAB-YFKPBYRVSA-N	84.118	0.961	0	50	ACAA	
NC1CCC1	ZINC000001679992	KZZKOVLJUKWSKX-UHFFFAOYSA-N	71.123	0.498	0	50	ACAA	
O=C(O)c1ccc(S(=O)(=O)O)o1	ZINC000001679993	GZXIBGIUGORTLA-UHFFFAOYSA-N	192.148	0.225	0	50	ACAA	
Cc1cc(S(=O)(=O)O)ccc1O	ZINC000001680002	YCOXCINCKKAZMJ-UHFFFAOYSA-N	188.204	0.947	0	50	ACAA	
O=C(Cc1ccccc1)NCO	ZINC000001680005	XXBWKSWPAMJCSC-UHFFFAOYSA-N	165.192	0.295	0	50	ACAA	
CC(C)(C)O	ZINC000001680021	DKGAVHZHDRPRBM-UHFFFAOYSA-N	74.123	0.777	0	50	ACAA	endogenous,in-man
Nc1c(O)cccc1O	ZINC000001680023	JEPCLNGRAIMPQV-UHFFFAOYSA-N	125.127	0.680	0	50	ACAA	
CCC(C)(C)NC(N)=O	ZINC000001680024	OVUWGANMOQIFHZ-UHFFFAOYSA-N	130.191	0.843	0	50	ACAA	
CC(=O)Nc1nncs1	ZINC000001680368	YOGFGFKRNRQDMF-UHFFFAOYSA-N	143.171	0.497	0	50	ACAA	
CCNc1nncs1	ZINC000001680369	PINNQKFNRKECFX-UHFFFAOYSA-N	129.188	0.970	0	50	ACAA	
Cc1nonc1C	ZINC000001680372	JKJSZGJVBAWEFB-UHFFFAOYSA-N	98.105	0.686	0	50	ACAA	
C=CCOC=O	ZINC000001680373	ZHHZHHSFKCANOC-UHFFFAOYSA-N	86.090	0.345	0	50	ACAA	
C=COC(=O)C=C	ZINC000001680391	BLCTWBJQROOONQ-UHFFFAOYSA-N	98.101	0.859	0	50	ACAA	biogenic,in-vitro
C=C(C)C(=O)OC	ZINC000001680392	VVQNEPGJFQJSBK-UHFFFAOYSA-N	100.117	0.736	0	50	ACAA	endogenous,in-man
C=CCOC(=O)C(=O)OCC=C	ZINC000001680399	BKXRKRANFLFTFU-UHFFFAOYSA-N	170.164	0.445	0	50	ACAA	biogenic,in-vitro
CC(C)S(=O)(=O)O	ZINC000001680418	HNDXKIMMSFCCFW-UHFFFAOYSA-N	124.161	0.283	0	50	ACAA	in-vitro
N#CCCC#N	ZINC000001680419	IAHFWCOBPZCAEA-UHFFFAOYSA-N	80.090	0.814	0	50	ACAA	biogenic,in-vitro
CCCOC(N)=O	ZINC000001680421	YNTOKMNHRPSGFU-UHFFFAOYSA-N	103.121	0.492	0	50	ACAA	in-vitro
O=Cc1ccccc1S(=O)(=O)O	ZINC000001680426	SHHKMWMIKILKQW-UHFFFAOYSA-N	186.188	0.746	0	50	ACAA	
CC(C)OC(=O)C(=O)OC(C)C	ZINC000001680432	ITHNIFCFNUZYLQ-UHFFFAOYSA-N	174.196	0.890	0	50	ACAA	biogenic,in-vitro
CCCOC(=O)C(=O)OCCC	ZINC000001680433	HZHMMLIMOUNKCK-UHFFFAOYSA-N	174.196	0.893	0	50	ACAA	biogenic,in-vitro
Cc1nc2c(cnn2C)c(N)n1	ZINC000001680620	UPZKDMZTYWNVST-UHFFFAOYSA-N	163.184	0.254	0	50	ACAA	
CNc1ncnc2c1ncn2C	ZINC000001680635	GRDLXXJSRHDATN-UHFFFAOYSA-N	163.184	0.405	0	50	ACAA	biogenic,in-vitro
O=[N+]([O-])c1cc[n+]([O-])cc1	ZINC000001680675	RXKNNAKAVAHBNK-UHFFFAOYSA-N	140.098	0.228	0	50	ACAA	in-vitro
Cc1cc([N+](=O)[O-])cc(C)[n+]1[O-]	ZINC000001680682	LFPUGENPUAERSG-UHFFFAOYSA-N	168.152	0.845	0	50	ACAA	
CC(=O)SC(C)=O	ZINC000001680715	DPCQJLQPDJPRCM-UHFFFAOYSA-N	118.157	0.813	0	50	ACAA	biogenic,in-vitro
COc1ccc2c(c1)C[C@@H](N)[C@H]2O	ZINC000001680723	GKQLEESXQDRILQ-ZJUUUORDSA-N	179.219	0.612	0	50	ACAA	
COc1ccc2c(c1)C[C@@H](N)[C@@H]2O	ZINC000001680724	GKQLEESXQDRILQ-NXEZZACHSA-N	179.219	0.612	0	50	ACAA	
COc1ccc2c(c1)C[C@H](N)[C@H]2O	ZINC000001680725	GKQLEESXQDRILQ-UWVGGRQHSA-N	179.219	0.612	0	50	ACAA	
COc1ccc2c(c1)C[C@H](N)[C@@H]2O	ZINC000001680726	GKQLEESXQDRILQ-VHSXEESVSA-N	179.219	0.612	0	50	ACAA	
CC1OCCO1	ZINC000001680769	HTWIZMNMTWYQRN-UHFFFAOYSA-N	88.106	0.379	0	50	ACAA	
COCCOCOCCOC	ZINC000001680781	QWRBKBNCFWPVJX-UHFFFAOYSA-N	164.201	0.270	0	50	ACAA	
C#CCCCO	ZINC000001680814	CRWVOXFUXPYTRK-UHFFFAOYSA-N	84.118	0.392	0	50	ACAA	
CCOc1ccccc1NCC(N)=O	ZINC000001680921	FECJDROLCLIUCI-UHFFFAOYSA-N	194.234	0.983	0	50	ACAA	
CS(=O)(=O)Nc1ccccc1N	ZINC000001680924	BGPNDOBOLHJJEE-UHFFFAOYSA-N	186.236	0.640	0	50	ACAA	
NCc1ccco1	ZINC000001681227	DDRPCXLAQZKBJP-UHFFFAOYSA-N	97.117	0.738	0	50	ACAA	in-vitro
CC[C@@H](CO)NC(C)C	ZINC000001681251	HHZREYAIWSZPGE-ZETCQYMHSA-N	131.219	0.755	0	50	ACAA	
CCSC[C@@H](N)C(=O)O	ZINC000001681299	ULXKXLZEOGLCRJ-SCSAIBSYSA-N	149.215	0.151	0	50	ACAA	biogenic,in-vitro
C=CC(=O)N1CCN(C(=O)C=C)CC1	ZINC000001681330	YERHJBPPDGHCRJ-UHFFFAOYSA-N	194.234	0.029	0	50	ACAA	in-vitro
O=C1NC(=O)/C(=C/c2ccccc2)N1	ZINC000001681341	UDTSPKADQGPZFS-VURMDHGXSA-N	188.186	0.867	0	50	ACAA	
CC(C)(CCC(=O)O)[N+](=O)[O-]	ZINC000001681465	KHKJLJHJTQRHSA-UHFFFAOYSA-N	161.157	0.907	0	50	ACAA	
CC[N+]1(C)CCOCC1	ZINC000001681600	NWORVTSPNLVHSH-UHFFFAOYSA-N	130.211	0.483	0	50	ACAA	
C[N+](C)(C)CCOCC[N+](C)(C)C	ZINC000001681601	KPHDYWYZFFBBNH-UHFFFAOYSA-N	190.331	0.415	0	50	ACAA	
CCOCC[N+](C)(C)C	ZINC000001681602	PLLVTSBBBKLRSO-UHFFFAOYSA-N	132.227	0.729	0	50	ACAA	in-vitro
O=C(O)[C@H](O)Cc1ccccn1	ZINC000001681648	RAOAWTKYEHBLHT-SSDOTTSWSA-N	167.164	0.070	0	50	ACAA	in-vitro
COC(OC)C(C)=O	ZINC000001681744	ULVSHNOGEVXRDR-UHFFFAOYSA-N	118.132	0.194	0	50	ACAA	biogenic,in-vitro
O[C@@H]1C[C@H]2C=C[C@@H]1C2	ZINC000001681830	MKOSBHNWXFSHSW-RRKCRQDMSA-N	110.156	0.943	0	50	ACAA	
O=Cc1ccc([N+](=O)[O-])[nH]1	ZINC000001681946	LVXNJVISYFBVQR-UHFFFAOYSA-N	140.098	0.735	0	50	ACAA	
O=C(O)CNCCc1ccccc1	ZINC000001682061	UHNMIDKSDRGICN-UHFFFAOYSA-N	179.219	0.903	0	50	ACAA	in-vitro
OCCN1CCCCCC1	ZINC000001682062	VMRYMOMQCYSPHS-UHFFFAOYSA-N	143.230	0.855	0	50	ACAA	
COC(=O)[C@H]1CC[C@@H](C(=O)O)C1	ZINC000001682196	FVUHGTQDOMGZOT-RITPCOANSA-N	172.180	0.660	0	50	ACAA	
COC(=O)[C@@H]1CC[C@@H](C(=O)O)C1	ZINC000001682197	FVUHGTQDOMGZOT-PHDIDXHHSA-N	172.180	0.660	0	50	ACAA	
COC(=O)[C@H]1CC[C@H](C(=O)O)C1	ZINC000001682198	FVUHGTQDOMGZOT-WDSKDSINSA-N	172.180	0.660	0	50	ACAA	
COC(=O)[C@@H]1CC[C@H](C(=O)O)C1	ZINC000001682199	FVUHGTQDOMGZOT-NTSWFWBYSA-N	172.180	0.660	0	50	ACAA	in-vitro
C[C@](O)(C(N)=O)c1ccccc1	ZINC000001682342	FWTXWYXPXGKVJG-SECBINFHSA-N	165.192	0.379	0	50	ACAA	
c1ccnnc1	ZINC000001682358	PBMFSQRYOILNGV-UHFFFAOYSA-N	80.090	0.477	0	50	ACAA	in-vitro
C[N+](C)(C)CC#N	ZINC000001682427	FCFDNBCKGVPNOG-UHFFFAOYSA-N	99.157	0.216	0	50	ACAA	
C#CC[N+](C)(C)C	ZINC000001682430	LGGJEZQSZBHNBE-UHFFFAOYSA-N	98.169	0.326	0	50	ACAA	
C=CC[N+](C)(C)C	ZINC000001682433	KGVWWFCEYXERAE-UHFFFAOYSA-N	100.185	0.879	0	50	ACAA	in-vitro
C[N+](C)(C)C[C@H]1CO1	ZINC000001682434	LRQFRDLKOBFOSG-LURJTMIESA-N	116.184	0.091	0	50	ACAA	
C[N+](C)(C)C/C=C/C[N+](C)(C)C	ZINC000001682442	MPVSFQXDGNWWOR-BQYQJAHWSA-N	172.316	0.955	0	50	ACAA	
O=C1C=CCO1	ZINC000001682476	VIHAEDVKXSOUAT-UHFFFAOYSA-N	84.074	0.099	0	50	ACAA	endogenous,in-man
Cc1cc[n+]([O-])cc1C#N	ZINC000001682522	ZOIFVCGYFHRBIO-UHFFFAOYSA-N	134.138	0.500	0	50	ACAA	
O=C(O)C(=O)NCc1ccccc1	ZINC000001682608	GUZSZEGZZYGNJR-UHFFFAOYSA-N	179.175	0.387	0	50	ACAA	
O=C(O)c1cccnc1F	ZINC000001682742	LLLVHTWJGWNRBD-UHFFFAOYSA-N	141.101	0.919	0	50	ACAA	
CC(C)(C)C(C(=O)O)C(=O)O	ZINC000001682769	NOEPPNCDAJPLKL-UHFFFAOYSA-N	160.169	0.818	0	50	ACAA	
CSC[C@H](C)O	ZINC000001682807	VHMYGROEIUZTQW-BYPYZUCNSA-N	106.190	0.730	0	50	ACAA	
C[C@@H]1CS(=O)(=O)C[C@@H](C)O1	ZINC000001682814	BYFBUKDTCFHYTP-PHDIDXHHSA-N	164.226	0.208	0	50	ACAA	
C[C@H]1CS(=O)(=O)C[C@H](C)O1	ZINC000001682815	BYFBUKDTCFHYTP-WDSKDSINSA-N	164.226	0.208	0	50	ACAA	
O=C(O)c1ccc(F)nc1	ZINC000001682844	UJDLCTNVHJEBDG-UHFFFAOYSA-N	141.101	0.919	0	50	ACAA	
CCOC(=O)COCC(=O)OCC	ZINC000001682876	HXRSYRRQEGJNQW-UHFFFAOYSA-N	190.195	0.129	0	50	ACAA	
CCC[C@H](O)[C@H](O)CC	ZINC000001682979	ZNZZFXONMYVVGZ-RQJHMYQMSA-N	132.203	0.918	0	50	ACAA	
CCC[C@@H](O)[C@H](O)CC	ZINC000001682980	ZNZZFXONMYVVGZ-RNFRBKRXSA-N	132.203	0.918	0	50	ACAA	
CCC[C@H](O)[C@@H](O)CC	ZINC000001682981	ZNZZFXONMYVVGZ-BQBZGAKWSA-N	132.203	0.918	0	50	ACAA	
CCC[C@@H](O)[C@@H](O)CC	ZINC000001682982	ZNZZFXONMYVVGZ-NKWVEPMBSA-N	132.203	0.918	0	50	ACAA	
CC(=O)NCCCCCC(=O)O	ZINC000001683177	WDSCBUNMANHPFH-UHFFFAOYSA-N	173.212	0.768	0	50	ACAA	world
Nc1cccc(P(=O)(O)O)c1	ZINC000001683207	MZZQBSHNCYWSTL-UHFFFAOYSA-N	173.108	0.072	0	50	ACAA	
C=C(C)C(=O)O	ZINC000001683524	CERQOIWHTDAKMF-UHFFFAOYSA-N	86.090	0.647	0	50	ACAA	in-man,metabolite
CC(=O)OCCN(C)C	ZINC000001683612	GOLSFPMYASLXJC-UHFFFAOYSA-N	131.175	0.111	0	50	ACAA	biogenic,in-vitro
Cc1cc(S(=O)(=O)O)ccc1N	ZINC000001683627	WQTCZINVPXJNEL-UHFFFAOYSA-N	187.220	0.824	0	50	ACAA	
N[C@@H](C(=O)O)[C@@H]1C=CCCC1	ZINC000001683636	PYQPZOZULLHXKK-RNFRBKRXSA-N	155.197	0.755	0	50	ACAA	
C1O[C@H]1[C@H]1CC[C@@H]2O[C@@H]2C1	ZINC000001683649	OECTYKWYRCHAKR-RULNZFCNSA-N	140.182	0.953	0	50	ACAA	
C=CCOC(C)=O	ZINC000001683665	FWZUNOYOVVKUNF-UHFFFAOYSA-N	100.117	0.736	0	50	ACAA	biogenic,in-vitro
CC(=O)CCC(C)=O	ZINC000001683671	OJVAMHKKJGICOG-UHFFFAOYSA-N	114.144	0.945	0	50	ACAA	biogenic,in-vitro
CN1C(=O)NC(=O)[C@@H]1c1ccccc1	ZINC000001683799	BQOZLHCBLCBXOD-QMMMGPOBSA-N	190.202	0.909	0	50	ACAA	
Cc1ccc2nnnn2c1	ZINC000001683867	KYOYCWNJWLSKLY-UHFFFAOYSA-N	134.142	0.433	0	50	ACAA	
Cc1ccn2nnnc2c1	ZINC000001683868	ROMMFYPMPSZBEK-UHFFFAOYSA-N	134.142	0.433	0	50	ACAA	
Cc1cccn2nnnc12	ZINC000001683869	XCHUDMUIDBXNMH-UHFFFAOYSA-N	134.142	0.433	0	50	ACAA	
COC(=O)CCC(=O)OC	ZINC000001683870	MUXOBHXGJLMRAB-UHFFFAOYSA-N	146.142	0.113	0	50	ACAA	biogenic,in-man
Cc1ccno1	ZINC000001683906	AGQOIYCTCOEHGR-UHFFFAOYSA-N	83.090	0.983	0	50	ACAA	
Cc1ccon1	ZINC000001683907	CUMCMYMKECWGHO-UHFFFAOYSA-N	83.090	0.983	0	50	ACAA	
CSc1nc(O)cc(=O)n1C	ZINC000001683991	GSRVGERUVCNBSG-UHFFFAOYSA-N	172.209	0.208	0	50	ACAA	
