smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1CNCC[C@@]1(O)c1cnnn1C	ZINC000128073934	MWSSDKWETALKQD-CBAPKCEASA-N	196.254	-0.368	0	20	ABAD	
Cn1nccc1[C@H](O)c1cnnn1C	ZINC000128076051	FQJZUZPBCRUQSC-QMMMGPOBSA-N	193.210	-0.370	0	20	ABAD	
Cn1nccc1[C@@H](O)c1cnnn1C	ZINC000128076263	FQJZUZPBCRUQSC-MRVPVSSYSA-N	193.210	-0.370	0	20	ABAD	
CN(C)S(=O)(=O)c1ccnn1C	ZINC000128077181	LLSKSWHTSZLCLT-UHFFFAOYSA-N	189.240	-0.330	0	20	ABAD	
CNS(=O)(=O)c1ccnn1C	ZINC000128078643	BJWXKHZJBRCIMO-UHFFFAOYSA-N	175.213	-0.672	0	20	ABAD	
COC(=O)[C@H](CO)NCC(C)C	ZINC000128079863	XELUTITUQKBHPX-ZETCQYMHSA-N	175.228	-0.234	0	20	ABAD	
NC(=O)[C@H](CO)Nc1ccccc1	ZINC000128080103	BSVJUKHEWFTQMQ-QMMMGPOBSA-N	180.207	-0.055	0	20	ABAD	
NC(=O)[C@@H](CO)Nc1ccccc1	ZINC000128080306	BSVJUKHEWFTQMQ-MRVPVSSYSA-N	180.207	-0.055	0	20	ABAD	
CC[C@@](C)(CN)C(=O)NCCCO	ZINC000128081796	AWKSNUTZPJNFSB-VIFPVBQESA-N	188.271	-0.140	0	20	ABAD	
CC[C@](C)(CN)C(=O)NCCCO	ZINC000128082027	AWKSNUTZPJNFSB-SECBINFHSA-N	188.271	-0.140	0	20	ABAD	
CC[C@@](C)(CN)C(=O)NCCO	ZINC000128082274	HPPPRJVJSPCHQC-QMMMGPOBSA-N	174.244	-0.530	0	20	ABAD	
CC[C@](C)(CN)C(=O)NCCO	ZINC000128082471	HPPPRJVJSPCHQC-MRVPVSSYSA-N	174.244	-0.530	0	20	ABAD	
CC[C@@](C)(CN)C(=O)NC[C@@H](C)O	ZINC000128085636	RDNGPLYQDKICIO-APPZFPTMSA-N	188.271	-0.142	0	20	ABAD	
CC[C@](C)(CN)C(=O)NC[C@@H](C)O	ZINC000128085844	RDNGPLYQDKICIO-VXNVDRBHSA-N	188.271	-0.142	0	20	ABAD	
CSC[C@H](C)NC[C@H](N)C(=O)O	ZINC000128086019	VZKCELMQXUSDHD-WDSKDSINSA-N	192.284	-0.261	0	20	ABAD	
CC[C@@](C)(CN)C(=O)NC[C@H](C)O	ZINC000128086043	RDNGPLYQDKICIO-CBAPKCEASA-N	188.271	-0.142	0	20	ABAD	
CSC[C@@H](C)NC[C@H](N)C(=O)O	ZINC000128086272	VZKCELMQXUSDHD-RITPCOANSA-N	192.284	-0.261	0	20	ABAD	
CC[C@](C)(CN)C(=O)NC[C@H](C)O	ZINC000128086273	RDNGPLYQDKICIO-IONNQARKSA-N	188.271	-0.142	0	20	ABAD	
CSC[C@H](C)NC[C@@H](N)C(=O)O	ZINC000128086521	VZKCELMQXUSDHD-NTSWFWBYSA-N	192.284	-0.261	0	20	ABAD	
CC[C@@](C)(CN)C(=O)N[C@@H](C)CO	ZINC000128086523	WGJPIZJAIHDCSU-CBAPKCEASA-N	188.271	-0.142	0	20	ABAD	
CC[C@](C)(CN)C(=O)N[C@@H](C)CO	ZINC000128086744	WGJPIZJAIHDCSU-IONNQARKSA-N	188.271	-0.142	0	20	ABAD	
CSC[C@@H](C)NC[C@@H](N)C(=O)O	ZINC000128086780	VZKCELMQXUSDHD-PHDIDXHHSA-N	192.284	-0.261	0	20	ABAD	
CC[C@@](C)(CN)C(=O)N[C@H](C)CO	ZINC000128086948	WGJPIZJAIHDCSU-APPZFPTMSA-N	188.271	-0.142	0	20	ABAD	
C#CC[C@H](N)C(=O)N1CCC(O)CC1	ZINC000128087124	JOGXPEGVZNKCIR-VIFPVBQESA-N	196.250	-0.680	0	20	ABAD	
CC[C@](C)(CN)C(=O)N[C@H](C)CO	ZINC000128087169	WGJPIZJAIHDCSU-VXNVDRBHSA-N	188.271	-0.142	0	20	ABAD	
C#CC[C@@H](N)C(=O)N1CCC(O)CC1	ZINC000128087339	JOGXPEGVZNKCIR-SECBINFHSA-N	196.250	-0.680	0	20	ABAD	
C=CC[C@H](N)C(=O)N1CCC(O)CC1	ZINC000128088001	YPMXVGBDSDPEFI-VIFPVBQESA-N	198.266	-0.127	0	20	ABAD	
C=CC[C@@H](N)C(=O)N1CCC(O)CC1	ZINC000128088263	YPMXVGBDSDPEFI-SECBINFHSA-N	198.266	-0.127	0	20	ABAD	
CC[C@@](C)(CN)C(=O)N1CCNCC1	ZINC000128088291	CRSUJAKAMKBPRL-JTQLQIEISA-N	199.298	-0.207	0	20	ABAD	
CC[C@](C)(CN)C(=O)N1CCNCC1	ZINC000128088529	CRSUJAKAMKBPRL-SNVBAGLBSA-N	199.298	-0.207	0	20	ABAD	
Cn1nncc1C(=O)c1cnccn1	ZINC000128090595	FNWJUVWATDFGRO-UHFFFAOYSA-N	189.178	-0.164	0	20	ABAD	
Cn1nncc1C(=O)c1ncccn1	ZINC000128091076	ACJAEKSJQIUQDF-UHFFFAOYSA-N	189.178	-0.164	0	20	ABAD	
COCC(=O)c1cnnn1C	ZINC000128093806	GKKAJIBJLXDDEP-UHFFFAOYSA-N	155.157	-0.356	0	20	ABAD	
NCc1n[nH]c(=O)n1C1CCC1	ZINC000128094745	XWRJBOCGERIMBP-UHFFFAOYSA-N	168.200	-0.245	0	20	ABAD	
NCCc1n[nH]c(=O)n1C1CCC1	ZINC000128095448	KJXACYHTKFMAHZ-UHFFFAOYSA-N	182.227	-0.202	0	20	ABAD	
Cc1nn(C)cc1[C@@H](CN)NN(C)C	ZINC000128097127	BXPKDLLKNSJELZ-SECBINFHSA-N	197.286	-0.205	0	20	ABAD	
Cc1nn(C)cc1[C@H](CN)NN(C)C	ZINC000128097342	BXPKDLLKNSJELZ-VIFPVBQESA-N	197.286	-0.205	0	20	ABAD	
Cn1nc(N)n(C2CCC2)c1=O	ZINC000128097810	BQDDWSUYINRBBG-UHFFFAOYSA-N	168.200	-0.111	0	20	ABAD	
CC[C@@](C)(CN)C(=O)NCC(=O)O	ZINC000128100055	LCZCSBMZPURQTA-QMMMGPOBSA-N	188.227	-0.438	0	20	ABAD	
CC[C@](C)(CN)C(=O)NCC(=O)O	ZINC000128100334	LCZCSBMZPURQTA-MRVPVSSYSA-N	188.227	-0.438	0	20	ABAD	
Cn1nncc1C(=O)c1ccncn1	ZINC000128105655	ZLZTWQCRNOFULS-UHFFFAOYSA-N	189.178	-0.164	0	20	ABAD	
C#CC[C@H](N)c1n[nH]c(N)n1	ZINC000128109938	WJMNRXCQJDCJDC-BYPYZUCNSA-N	151.173	-0.590	0	20	ABAD	
C#CC[C@@H](N)c1n[nH]c(N)n1	ZINC000128110160	WJMNRXCQJDCJDC-SCSAIBSYSA-N	151.173	-0.590	0	20	ABAD	
C=CC[C@H](N)c1n[nH]c(N)n1	ZINC000128110800	ROYRURKCLXLOSP-BYPYZUCNSA-N	153.189	-0.037	0	20	ABAD	
C=CC[C@@H](N)c1n[nH]c(N)n1	ZINC000128111011	ROYRURKCLXLOSP-SCSAIBSYSA-N	153.189	-0.037	0	20	ABAD	
Cn1cc(C(=O)c2cnnn2C)cn1	ZINC000128115421	MIVVJCOBAWDOLX-UHFFFAOYSA-N	191.194	-0.220	0	20	ABAD	
Cn1ccc(C(=O)c2cnnn2C)n1	ZINC000128115846	ALGWVOONELAUEI-UHFFFAOYSA-N	191.194	-0.220	0	20	ABAD	
CC[C@@](C)(CN)C(=O)NCCN	ZINC000128116022	CCZNNJNHFOKAIU-QMMMGPOBSA-N	173.260	-0.564	0	20	ABAD	
CC[C@](C)(CN)C(=O)NCCN	ZINC000128116237	CCZNNJNHFOKAIU-MRVPVSSYSA-N	173.260	-0.564	0	20	ABAD	
C#CC[C@@H](N)C(=O)N(C)C	ZINC000128116310	SLTWXMSEVGWYFE-ZCFIWIBFSA-N	140.186	-0.575	0	20	ABAD	
