smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C1C[C@@H]2CC[C@H]3[C@@H](O)C[C@@H]1[C@H]32	ZINC000238710453	JNVYGDSOZCERAS-FFFMOYHASA-N	166.220	0.982	0	10	ACAE	
O=C1C[C@@H]2CC[C@@H]3[C@@H](O)C[C@@H]1[C@@H]23	ZINC000238710461	JNVYGDSOZCERAS-ZVKZPEPKSA-N	166.220	0.982	0	10	ACAE	
O=C1C[C@H]2CC[C@@H]3[C@@H](O)C[C@@H]1[C@@H]23	ZINC000238710473	JNVYGDSOZCERAS-SUSMZKCASA-N	166.220	0.982	0	10	ACAE	
C=C1[C@@H]2C[C@H](O)[C@@H]3CC(=O)[C@@H]1[C@@H]23	ZINC000238710482	KPLIQQGXKUFEOG-PFQXTLEHSA-N	164.204	0.758	0	10	ACAE	
O=C(CNc1ccc(F)cc1)NO	ZINC000238710483	SGOGEIFJDQKSOL-UHFFFAOYSA-N	184.170	0.743	0	10	ACAE	
C=C[C@@]1(F)CO[C@@H](O)C1	ZINC000238710493	JPPDEQIUZFTBBP-RITPCOANSA-N	132.134	0.619	0	10	ACAE	
O=C(O)[C@@H](O)[C@H](CO)c1ccccc1	ZINC000238710499	AYTZDNUEWNLXMM-BDAKNGLRSA-N	196.202	0.208	0	10	ACAE	
O=C(COc1ccc(O)cc1)NO	ZINC000238710543	ONRLYHXDVGASJH-UHFFFAOYSA-N	183.163	0.276	0	10	ACAE	
OCCOCCOCc1ccncc1	ZINC000238710559	HTHULOOHELPMFP-UHFFFAOYSA-N	197.234	0.607	0	10	ACAE	
O=C(O)[C@]12CC[C@H](C1)[C@@H](O)C2	ZINC000238710594	UYEYVGBLEBTVRQ-GKROBHDKSA-N	156.181	0.622	0	10	ACAE	
O=C1C[C@@H](O)C1(Cl)Cl	ZINC000238710601	GVDRNWPYDJXVFG-UWTATZPHSA-N	154.980	0.494	0	10	ACAE	
O=C(O)[C@]12CC[C@@H](C1)[C@@H](O)C2	ZINC000238710604	UYEYVGBLEBTVRQ-VMHSAVOQSA-N	156.181	0.622	0	10	ACAE	
O=C(Cc1ccc(O)c(F)c1)NO	ZINC000238710640	NIGDFWZNPMBOAY-UHFFFAOYSA-N	185.154	0.579	0	10	ACAE	
OC[C@@H](c1ccccc1)n1cnnn1	ZINC000238710682	NTRSJTREVPMGLS-VIFPVBQESA-N	190.206	0.255	0	10	ACAE	
OC[C@@H](c1ccccc1)n1ncnn1	ZINC000238710688	ZDEZJSDDRKGFOP-VIFPVBQESA-N	190.206	0.255	0	10	ACAE	
O=C1CCC(F)(F)[C@H](O)C1	ZINC000238710714	NNISHNCUJPNANN-RXMQYKEDSA-N	150.124	0.736	0	10	ACAE	
O=C(O)c1ncc2ccncn21	ZINC000238710740	BYWPLUYHOKJGHJ-UHFFFAOYSA-N	163.136	0.428	0	10	ACAE	
O=C(NO)NCc1ccccn1	ZINC000238710747	BJEPVBAMRCOZRN-UHFFFAOYSA-N	167.168	0.270	0	10	ACAE	
O=Cc1ccc([B-](F)(F)F)nc1	ZINC000238710757	IEAIJCQXGOWWFL-UHFFFAOYSA-N	173.910	0.949	0	10	ACAE	
Nc1sccc1CO	ZINC000238710762	LYRRBNCQMCWRBO-UHFFFAOYSA-N	129.184	0.823	0	10	ACAE	
C=CCOCOCCO	ZINC000238710774	KECHAKWXOXJBOF-UHFFFAOYSA-N	132.159	0.155	0	10	ACAE	
O[C@H]1C[C@@]2(O)C[C@@H]1[C@@H]1C=CC[C@@H]12	ZINC000238710796	RTCOHCYYGLTIMT-SVSWQMSJSA-N	166.220	0.694	0	10	ACAE	
O=C1CCNC2(CCCC2)[C@@H]1CO	ZINC000238710797	JEFARXAUPFAPLK-MRVPVSSYSA-N	183.251	0.470	0	10	ACAE	
Oc1ccc(B(F)F)cn1	ZINC000238710800	LDZMEPCNXZFIJK-UHFFFAOYSA-N	142.901	0.421	0	10	ACAE	
O[C@H]1C[C@@]2(O)C[C@@H]1[C@@H]1CCC[C@@H]12	ZINC000238710804	QHWQFNOGTCOCLE-SVSWQMSJSA-N	168.236	0.918	0	10	ACAE	
C=C1CO[C@H]2CC(=O)C[C@@H](O)[C@@H]12	ZINC000238710814	IIXKDIPSPJGJOM-HRDYMLBCSA-N	168.192	0.281	0	10	ACAE	
OC[C@@H]1C/C1=C1\C[C@H]1CO	ZINC000238710824	MMJXZLFYHSERIJ-PZDQFLETSA-N	140.182	0.307	0	10	ACAE	
N#C[C@@H]1CC=C[C@@H](O)C1	ZINC000238710844	UGJJICBRYIZWHZ-RNFRBKRXSA-N	123.155	0.837	0	10	ACAE	
OCCOC[B-](F)(F)F	ZINC000238710848	BKIUPECDRVQXHU-UHFFFAOYSA-N	142.893	0.382	0	10	ACAE	
C=C1CO[C@@H]2CC(=O)C[C@@H](O)[C@@H]12	ZINC000238710862	IIXKDIPSPJGJOM-IWSPIJDZSA-N	168.192	0.281	0	10	ACAE	
OC[C@H]1C=C=C(O)C=C1	ZINC000238710874	KHVYSVMRDBZJEZ-ZCFIWIBFSA-N	124.139	0.762	0	10	ACAE	
C=C(CCOC(=O)NO)C(=O)O	ZINC000238710895	QGBLDVJJRMFVOJ-UHFFFAOYSA-N	175.140	0.133	0	10	ACAE	
