smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCn1ccc(/C=C(\C=O)C(C)C)c1	ZINC000211924633	UKZANGAKZJXLKU-KPKJPENVSA-N	191.274	2.746	0	20	AFAD	
Cc1noc(C)c1/C=C(\C=O)C(C)C	ZINC000211924977	XJNKTJDIDKILMZ-BJMVGYQFSA-N	193.246	2.530	0	20	AFAD	
CC/C(=C/c1ccc(F)cc1C)CO	ZINC000211926190	QWILOUISWAJLLF-YFHOEESVSA-N	194.249	2.920	0	20	AFAD	
CC(C)/C(C=O)=C/C1CCCC1	ZINC000211933877	PMEVDAWHJGOXLK-YRNVUSSQSA-N	166.264	2.958	0	20	AFAD	
CC/C(=C/c1ccc(F)c(C)c1)CO	ZINC000211934328	RQMPKJRVWALDHJ-YFHOEESVSA-N	194.249	2.920	0	20	AFAD	
CC/C(=C/c1cccc(F)c1F)CO	ZINC000211934946	XUHLNVYMWLWXNG-VURMDHGXSA-N	198.212	2.751	0	20	AFAD	
OC/C=C\c1csc2ccccc12	ZINC000211936577	VSRQZBZXPQBBDO-ARJAWSKDSA-N	190.267	2.907	0	20	AFAD	
C/C(=C/c1cc(C)sc1C)CO	ZINC000211937756	KISBXKITNTVTII-DAXSKMNVSA-N	182.288	2.761	0	20	AFAD	
Cc1ccc(/C=C(\CO)C(C)C)o1	ZINC000211944083	NWKKXGRVPGCHFW-UXBLZVDNSA-N	180.247	2.620	0	20	AFAD	
C/C(=C/c1ccc(C)cc1C)CO	ZINC000211945430	JMSPFJHSXZKHTQ-YFHOEESVSA-N	176.259	2.699	0	20	AFAD	
CCCC(=O)[C@@H]1CCO[C@H](CC)C1	ZINC000211947816	LWRSFXSOMMUIOS-NXEZZACHSA-N	184.279	2.561	0	20	AFAD	
CCCC(=O)[C@H]1CCO[C@H](CC)C1	ZINC000211947897	LWRSFXSOMMUIOS-VHSXEESVSA-N	184.279	2.561	0	20	AFAD	
