smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C1C[C@H]2CNC[C@@H]2N1	ZINC000036455532	YETODIXQMRZKEG-WDSKDSINSA-N	112.176	-0.432	0	50	ABAA	
C1C[C@H]2CNC[C@H]2N1	ZINC000036455533	YETODIXQMRZKEG-NTSWFWBYSA-N	112.176	-0.432	0	50	ABAA	
C1C[C@@H]2CNC[C@@H]2N1	ZINC000036455534	YETODIXQMRZKEG-RITPCOANSA-N	112.176	-0.432	0	50	ABAA	
C1C[C@@H]2CNC[C@H]2N1	ZINC000036455535	YETODIXQMRZKEG-PHDIDXHHSA-N	112.176	-0.432	0	50	ABAA	
C=C(CO)C(=O)OC	ZINC000036455542	RFUCOAQWQVDBEU-UHFFFAOYSA-N	116.116	-0.292	0	50	ABAA	
C[C@H]1NC(=O)COC1=O	ZINC000036455694	KNMQEWSKCAMAIM-GSVOUGTGSA-N	129.115	-0.952	0	50	ABAA	
C[C@@H]1NC(=O)COC1=O	ZINC000036455695	KNMQEWSKCAMAIM-VKHMYHEASA-N	129.115	-0.952	0	50	ABAA	
O=C1CCCS(=O)(=O)C1	ZINC000036455741	UCVLBKIDCLECCH-UHFFFAOYSA-N	148.183	-0.236	0	50	ABAA	
NC(=O)[C@H](N)c1ccc2c(c1)OCO2	ZINC000036456196	UZMQJKJJRDMIBY-MRVPVSSYSA-N	194.190	-0.100	0	50	ABAA	
NCC1(N)CC1	ZINC000036458485	JATTWGKYNBEIMH-UHFFFAOYSA-N	86.138	-0.564	0	50	ABAA	
N[C@@H]1CNCC12CC2	ZINC000036458495	VBTBUCYRQSUCCE-RXMQYKEDSA-N	112.176	-0.303	0	50	ABAA	
C[C@@H]1C(=O)OC[C@H]1N	ZINC000036458503	CDZLKSILORSNOV-IUYQGCFVSA-N	115.132	-0.493	0	50	ABAA	
O[C@@H]1Cc2ncnn2C1	ZINC000036458517	GWIZDRRBDXXWIB-SCSAIBSYSA-N	125.131	-0.805	0	50	ABAA	
O[C@H]1Cc2ncnn2C1	ZINC000036458518	GWIZDRRBDXXWIB-BYPYZUCNSA-N	125.131	-0.805	0	50	ABAA	
O[C@H]1CO[C@@H]2OCC[C@H]12	ZINC000036458537	RCDXYCHYMULCDZ-SRQIZXRXSA-N	130.143	-0.260	0	50	ABAA	in-vitro
C[C@H]1N[C@](C)(CO)COC1=O	ZINC000036458733	LJAQOUYVXODSQO-IYSWYEEDSA-N	159.185	-0.728	0	50	ABAA	
C[C@H]1N[C@@](C)(CO)COC1=O	ZINC000036458735	LJAQOUYVXODSQO-VDTYLAMSSA-N	159.185	-0.728	0	50	ABAA	
