smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CC/C=C/[C@@H](N)c1ccccc1	ZINC000238615849	ODEIUKCBVDIQER-SBKJXLNCSA-N	173.259	2.819	0	10	AFAE	
N#Cc1cc(Cl)nc(C(F)F)c1	ZINC000238616091	NUMHGXXKVNPSSO-UHFFFAOYSA-N	188.564	2.544	0	10	AFAE	
O=C1C[C@@H]2C[C@@]13CCCCCC[C@@H]23	ZINC000238616312	VQXJRVPYIQYTAB-JFGNBEQYSA-N	178.275	2.936	0	10	AFAE	
O=C1C[C@@H]2C[C@@]13CCCCC[C@@H]23	ZINC000238616344	KRIOCFBZFIFVIK-WCABBAIRSA-N	164.248	2.546	0	10	AFAE	
N#Cc1cnc(Cl)c(C(F)F)c1	ZINC000238616596	TVCZHSOGPQWTPT-UHFFFAOYSA-N	188.564	2.544	0	10	AFAE	
N#CC[C@H]1CCc2c1ccc(F)c2F	ZINC000238616747	VEOOMWWZCRYNBF-SSDOTTSWSA-N	193.196	2.908	0	10	AFAE	
C=Cc1ccc(C(F)(F)F)cc1N	ZINC000238616840	AGWCOCAWJJFTGO-UHFFFAOYSA-N	187.164	2.931	0	10	AFAE	
Nc1cc(C(F)(F)F)ccc1CF	ZINC000238616922	PFDOQJPAYSXYGE-UHFFFAOYSA-N	193.143	2.757	0	10	AFAE	
N/C(=C/O)c1cccc2ccccc21	ZINC000238617016	JDKPZRHHOIWEAG-XYOKQWHBSA-N	185.226	2.655	0	10	AFAE	
Nc1ccc2c(c1)oc1ccc(O)cc12	ZINC000238617020	QDCOAHBGTOILLY-UHFFFAOYSA-N	199.209	2.874	0	10	AFAE	
O=C1CCc2cc3occc3cc21	ZINC000238617100	GESUXLFFBLKRPM-UHFFFAOYSA-N	172.183	2.562	0	10	AFAE	
N#CC[C@@H]1CCc2c1ccc(F)c2F	ZINC000238617105	VEOOMWWZCRYNBF-ZETCQYMHSA-N	193.196	2.908	0	10	AFAE	
Nc1ccc2cccc3c2c1CCC3	ZINC000238617179	WXYASQAOQCKVOG-UHFFFAOYSA-N	183.254	2.911	0	10	AFAE	
O=C1CCc2ccc(-n3cccc3)cc21	ZINC000238617221	WZKPYACMCUBDLD-UHFFFAOYSA-N	197.237	2.606	0	10	AFAE	
NCC1CCC(C[B-](F)(F)F)CC1	ZINC000238617426	NDLFVHDASHAFPA-UHFFFAOYSA-N	194.029	2.599	0	10	AFAE	
O=C1C[C@@H]2C[C@]13CCCCCC[C@@H]23	ZINC000238617453	VQXJRVPYIQYTAB-SCVCMEIPSA-N	178.275	2.936	0	10	AFAE	
O=C1C[C@@H]2C[C@]13CCCCC[C@@H]23	ZINC000238617484	KRIOCFBZFIFVIK-YWVKMMECSA-N	164.248	2.546	0	10	AFAE	
C=Cc1c(N)cccc1Br	ZINC000238617655	PRSFZGHDNMLAPO-UHFFFAOYSA-N	198.063	2.674	0	10	AFAE	
C=Cc1cc2cc(F)ccc2[nH]1	ZINC000238617689	DPYCQIWZYBPUSX-UHFFFAOYSA-N	161.179	2.950	0	10	AFAE	
O=C1CC2=C(CCC2)c2ccccc2N1	ZINC000238617736	PYJLPQLEBWFELP-UHFFFAOYSA-N	199.253	2.966	0	10	AFAE	
Fc1ccc2[nH]c(Cl)cc2c1	ZINC000238617847	ZHIWDUTYOWTVGB-UHFFFAOYSA-N	169.586	2.960	0	10	AFAE	
O=C(O)[C@@H]1CCCCCC[C@@H]2C[C@@H]21	ZINC000238617923	KMRBQUSYOHSWKY-BBBLOLIVSA-N	182.263	2.678	0	10	AFAE	
O=C(O)[C@@H]1CCCCCC[C@H]2C[C@@H]21	ZINC000238617952	KMRBQUSYOHSWKY-AEJSXWLSSA-N	182.263	2.678	0	10	AFAE	
O=C(O)[C@@H]1CCCC[C@@H]2CCC[C@@H]21	ZINC000238618019	HMGJHSSUGFKGGV-KXUCPTDWSA-N	182.263	2.678	0	10	AFAE	
O=C(O)[C@@H]1CCCC[C@H]2CCC[C@@H]21	ZINC000238618077	HMGJHSSUGFKGGV-LPEHRKFASA-N	182.263	2.678	0	10	AFAE	
O=Cc1c[nH]c2ccc(F)c(Cl)c12	ZINC000238618127	LLVRMRNHJJUZPU-UHFFFAOYSA-N	197.596	2.773	0	10	AFAE	
N#CCc1c[nH]c2ccc(F)c(F)c12	ZINC000238618291	PUDTUTIQDOGESC-UHFFFAOYSA-N	192.168	2.512	0	10	AFAE	
Fc1cc(C2CC2)cnc1Cl	ZINC000238618512	ZSUPEDGXZCTFER-UHFFFAOYSA-N	171.602	2.752	0	10	AFAE	
C#CCSC(=O)Nc1ccccc1	ZINC000238618728	ONEZWDMRPHZYKP-UHFFFAOYSA-N	191.255	2.585	0	10	AFAE	
O=C(O)CCC12CCCC1CCC2	ZINC000238618849	NJJJCMJZQQNGEV-UHFFFAOYSA-N	182.263	2.822	0	10	AFAE	
