smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCN(C[C@H](O)CO)C(C)C	ZINC000169030397	HVQYJEZHAYLEOS-QMMMGPOBSA-N	161.245	0.070	0	20	ACAD	
C[C@@H](CN)C(=O)CC1CCOCC1	ZINC000169030429	AXLAARILCPLMLM-QMMMGPOBSA-N	185.267	0.967	0	20	ACAD	
CCN(C[C@@H](O)CO)C(C)C	ZINC000169030482	HVQYJEZHAYLEOS-MRVPVSSYSA-N	161.245	0.070	0	20	ACAD	
C[C@H](CN)C(=O)CC1CCOCC1	ZINC000169030514	AXLAARILCPLMLM-MRVPVSSYSA-N	185.267	0.967	0	20	ACAD	
Cn1nccc1[C@H](NN)C(F)(F)F	ZINC000169031126	QZBQMCLRHYWRHL-YFKPBYRVSA-N	194.160	0.487	0	20	ACAD	
Cn1nccc1[C@@H](NN)C(F)(F)F	ZINC000169031206	QZBQMCLRHYWRHL-RXMQYKEDSA-N	194.160	0.487	0	20	ACAD	
C=C(C)CCN[C@@H](C)CC(N)=O	ZINC000169031290	RRPJWMMCJFLOEV-QMMMGPOBSA-N	170.256	0.806	0	20	ACAD	
C=C(C)CCN[C@H](C)CC(N)=O	ZINC000169031373	RRPJWMMCJFLOEV-MRVPVSSYSA-N	170.256	0.806	0	20	ACAD	
CCCN(CC)C[C@H](O)CO	ZINC000169031407	NLFUPHFCUKBMDH-QMMMGPOBSA-N	161.245	0.072	0	20	ACAD	
CCCN(CC)C[C@@H](O)CO	ZINC000169031506	NLFUPHFCUKBMDH-MRVPVSSYSA-N	161.245	0.072	0	20	ACAD	
CCn1ccnc1C(=O)[C@@H](C)CN	ZINC000169031530	CDFAOUYJNKAHAZ-ZETCQYMHSA-N	181.239	0.681	0	20	ACAD	
CCn1ccnc1C(=O)[C@H](C)CN	ZINC000169031615	CDFAOUYJNKAHAZ-SSDOTTSWSA-N	181.239	0.681	0	20	ACAD	
C[C@@H](CN)C(=O)c1cnccn1	ZINC000169031707	JVKFITVIGHSCBK-LURJTMIESA-N	165.196	0.254	0	20	ACAD	
C[C@H](CN)C(=O)c1cnccn1	ZINC000169031789	JVKFITVIGHSCBK-ZCFIWIBFSA-N	165.196	0.254	0	20	ACAD	
CCCOC[C@H](NN)C(F)(F)F	ZINC000169032715	JANYLWOUMCRCGH-YFKPBYRVSA-N	186.177	0.807	0	20	ACAD	
CCn1ncnc1CC(=O)[C@@H](C)CN	ZINC000169032751	LHKKFCXMCQVANY-ZETCQYMHSA-N	196.254	0.004	0	20	ACAD	
CCCOC[C@@H](NN)C(F)(F)F	ZINC000169032800	JANYLWOUMCRCGH-RXMQYKEDSA-N	186.177	0.807	0	20	ACAD	
CCn1ncnc1CC(=O)[C@H](C)CN	ZINC000169032848	LHKKFCXMCQVANY-SSDOTTSWSA-N	196.254	0.004	0	20	ACAD	
CCCOCC(=O)[C@@H](C)CN	ZINC000169032935	PXOUTXFZQYXWNC-ZETCQYMHSA-N	159.229	0.577	0	20	ACAD	
CCCOCC(=O)[C@H](C)CN	ZINC000169033021	PXOUTXFZQYXWNC-SSDOTTSWSA-N	159.229	0.577	0	20	ACAD	
C[C@@H](CN)C(=O)Cc1nccn1C	ZINC000169033113	DSAMHLBHCYOSMQ-ZETCQYMHSA-N	181.239	0.127	0	20	ACAD	
C[C@H](CN)C(=O)Cc1nccn1C	ZINC000169033200	DSAMHLBHCYOSMQ-SSDOTTSWSA-N	181.239	0.127	0	20	ACAD	
CN(C[C@H](O)CO)CC(C)(C)C	ZINC000169034316	HVMVDIKUODVUGI-QMMMGPOBSA-N	175.272	0.318	0	20	ACAD	
CN(C[C@@H](O)CO)CC(C)(C)C	ZINC000169034380	HVMVDIKUODVUGI-MRVPVSSYSA-N	175.272	0.318	0	20	ACAD	
CCc1c(C)nn(C[C@H](O)CO)c1C	ZINC000169035453	BYSPBHGRHHSEIP-VIFPVBQESA-N	198.266	0.416	0	20	ACAD	
CCc1c(C)nn(C[C@@H](O)CO)c1C	ZINC000169035543	BYSPBHGRHHSEIP-SECBINFHSA-N	198.266	0.416	0	20	ACAD	
C[C@@H](CN)C(=O)Cc1cnn(C)c1	ZINC000169035804	BEJCDFXUZJOBQB-ZETCQYMHSA-N	181.239	0.127	0	20	ACAD	
CC(C)c1nccn1C[C@H](O)CO	ZINC000169035834	RTKSMOXKRUGXTM-QMMMGPOBSA-N	184.239	0.360	0	20	ACAD	
C[C@H](CN)C(=O)Cc1cnn(C)c1	ZINC000169035904	BEJCDFXUZJOBQB-SSDOTTSWSA-N	181.239	0.127	0	20	ACAD	
CC(C)c1nccn1C[C@@H](O)CO	ZINC000169035923	RTKSMOXKRUGXTM-MRVPVSSYSA-N	184.239	0.360	0	20	ACAD	
CCOC(=O)[C@H](O)[C@@H]1CCCO1	ZINC000169036579	PUZPOGCKJHKFPZ-NKWVEPMBSA-N	174.196	0.089	0	20	ACAD	
CCOC(=O)[C@@H](O)[C@@H]1CCCO1	ZINC000169036659	PUZPOGCKJHKFPZ-BQBZGAKWSA-N	174.196	0.089	0	20	ACAD	
CCOC(=O)[C@H](O)[C@H]1CCCO1	ZINC000169036741	PUZPOGCKJHKFPZ-RNFRBKRXSA-N	174.196	0.089	0	20	ACAD	
CCOC(=O)[C@@H](O)[C@H]1CCCO1	ZINC000169036822	PUZPOGCKJHKFPZ-RQJHMYQMSA-N	174.196	0.089	0	20	ACAD	
C#CCCC(=O)[C@@H](C)CN	ZINC000169037663	NHHIACUFTHSTGK-ZETCQYMHSA-N	139.198	0.564	0	20	ACAD	
C#CCCC(=O)[C@H](C)CN	ZINC000169037752	NHHIACUFTHSTGK-SSDOTTSWSA-N	139.198	0.564	0	20	ACAD	
