smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@@]1(NC(N)=O)NC(=O)N[C@H]1O	ZINC000238499105	BQDURWIWSDOUKD-JLAZNSOCSA-N	174.160	-1.998	0	10	AAAE	
C[C@@]1(O)C(=O)NC(=O)[C@@]1(C)O	ZINC000238499212	PRBKULMVWJOMRU-PHDIDXHHSA-N	159.141	-1.855	0	10	AAAE	
C[C@H]1OC[C@@H](O)[C@@H](C(N)=O)O1	ZINC000238499327	CNUIDKUTGPKALI-LMVFSUKVSA-N	161.157	-1.406	0	10	AAAE	
C[C@H]1OC[C@H](O)[C@@H](C(N)=O)O1	ZINC000238499782	CNUIDKUTGPKALI-YUPRTTJUSA-N	161.157	-1.406	0	10	AAAE	
C[C@@]1(O)CCC(=O)[C@@H](O)[C@@H]1O	ZINC000238499840	KQKXHHJHBOSYGH-DSYKOEDSSA-N	160.169	-1.178	0	10	AAAE	
C[C@@]1(O)CCC(=O)[C@H](O)[C@@H]1O	ZINC000238499869	KQKXHHJHBOSYGH-LYFYHCNISA-N	160.169	-1.178	0	10	AAAE	
Cc1c(B(O)O)c(=O)n(C)c(=O)n1C	ZINC000238500180	RXBOJUCEHFEDTC-UHFFFAOYSA-N	197.987	-2.928	0	10	AAAE	
C[C@H]1ONC(=O)N(CO)C1=O	ZINC000238500673	AYEBVDQYBPGHAI-GSVOUGTGSA-N	160.129	-1.192	0	10	AAAE	
Cc1nccnc1B(O)O	ZINC000238500861	YQPFRFQDDIQJLJ-UHFFFAOYSA-N	137.935	-1.535	0	10	AAAE	
C[C@H]1OS(=O)(=O)N[C@@H]1C(=O)O	ZINC000238500930	KMPJYTDJAIPJEH-GBXIJSLDSA-N	181.169	-1.307	0	10	AAAE	
C[C@H]1OS(=O)(=O)N[C@H]1C(=O)O	ZINC000238500944	KMPJYTDJAIPJEH-PWNYCUMCSA-N	181.169	-1.307	0	10	AAAE	
C[C@H]1O[C@@H](C(=O)O)[C@@H](O)[C@@H]1O	ZINC000238501212	SMZSOQXJCJLACI-SQOUGZDYSA-N	162.141	-1.420	0	10	AAAE	
C[C@H]1C[C@@H](N)[C@@H](O)[C@@H](O)O1	ZINC000238501390	NRVGACQPZAPJKJ-KCDKBNATSA-N	147.174	-1.198	0	10	AAAE	
C[C@@]1(O)CCNC[C@@H]1S(=O)(=O)O	ZINC000238501552	HNLHQDZRXJTBPA-NTSWFWBYSA-N	195.240	-1.013	0	10	AAAE	
C[C@@]1(O)CCNC[C@H]1S(=O)(=O)O	ZINC000238501590	HNLHQDZRXJTBPA-PHDIDXHHSA-N	195.240	-1.013	0	10	AAAE	
C[C@H]1NC2=C(N[C@@H]1C)ONC(N)=N2	ZINC000238501714	MXYQAQMECILYRS-QWWZWVQMSA-N	183.215	-1.068	0	10	AAAE	
C[C@H]1NC2=C(N[C@H]1C)ONC(N)=N2	ZINC000238501733	MXYQAQMECILYRS-DMTCNVIQSA-N	183.215	-1.068	0	10	AAAE	
CC(=O)N[C@@H]1C[C@H](C)O[C@@H](O)[C@@H]1O	ZINC000238502016	NRZFTEUBSDOKSN-MLQRGLMKSA-N	189.211	-1.021	0	10	AAAE	
C[C@H]1O[C@@H](CO)O[C@@H]2NC(=O)[C@@H]21	ZINC000238502347	FHFLSEDLLLZCSU-CXXDYQFHSA-N	173.168	-1.188	0	10	AAAE	
C[C@H]1O[C@@H](O)C[C@@H](O)[C@@H]1OC(N)=O	ZINC000238502911	URTIWUPZPOVVAR-KVTDHHQDSA-N	191.183	-1.062	0	10	AAAE	
