smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCOC(=O)[C@@H](O)CC(C)(C)F	ZINC000212323770	UECHJUKUIQQUDS-LURJTMIESA-N	178.203	1.049	0	10	ADAE	
COc1ccc(C)c(CO)c1O	ZINC000212323924	JBSJDLDUVIYZDT-UHFFFAOYSA-N	168.192	1.202	0	10	ADAE	
Fc1ncccc1OC[C@H]1CCCN1	ZINC000212325745	FSXXWCJSQXXZGW-MRVPVSSYSA-N	196.225	1.352	0	10	ADAE	
COc1ccc([C@@H]2CCC(=O)C2)cn1	ZINC000212326949	BWFUYVQXAOPEMO-MRVPVSSYSA-N	191.230	1.927	0	10	ADAE	
CC#CSCc1ccoc1CO	ZINC000212329045	SHFOFSCOCJBFMZ-UHFFFAOYSA-N	182.244	1.986	0	10	ADAE	
C[C@H](N)Cc1cc(N)ccc1F	ZINC000212334731	MWSHCSGGUGRPPA-LURJTMIESA-N	168.215	1.298	0	10	ADAE	
C[C@@H](N)Cc1cc(N)ccc1F	ZINC000212334823	MWSHCSGGUGRPPA-ZCFIWIBFSA-N	168.215	1.298	0	10	ADAE	
CNC(=S)OC1CCCCC1	ZINC000212334951	MUXIQOHSTCSQTK-UHFFFAOYSA-N	173.281	1.840	0	10	ADAE	
CC(C)(N)c1ccc(F)c(N)c1	ZINC000212335181	HTVVZEMEMNNMJS-UHFFFAOYSA-N	168.215	1.602	0	10	ADAE	
C[C@H](N)Cc1ccc(F)c(N)c1	ZINC000212335276	WELKTBCROLPGQA-LURJTMIESA-N	168.215	1.298	0	10	ADAE	
C[C@@H](N)Cc1ccc(F)c(N)c1	ZINC000212335331	WELKTBCROLPGQA-ZCFIWIBFSA-N	168.215	1.298	0	10	ADAE	
CC1(C)CCC[C@@H](O)O1	ZINC000212336064	NQDQKPGBVHXFEZ-LURJTMIESA-N	130.187	1.284	0	10	ADAE	
C[C@@]1(COc2cccnc2)C=CCN1	ZINC000212337387	FMTFDGYDXZUOGU-NSHDSACASA-N	190.246	1.379	0	10	ADAE	
C[C@@H]1CN[C@H]2c3ccccc3C[C@@H]2O1	ZINC000212338579	BISCVZZWMNDXRI-ZHAHWJHGSA-N	189.258	1.661	0	10	ADAE	
C[C@H]1CN[C@H]2c3ccccc3C[C@@H]2O1	ZINC000212338642	BISCVZZWMNDXRI-UWJYBYFXSA-N	189.258	1.661	0	10	ADAE	
CC1(C)CNCc2scnc21	ZINC000212348277	SGMQNROFIYFYRB-UHFFFAOYSA-N	168.265	1.524	0	10	ADAE	
N/C(=C/O)c1ccccc1	ZINC000212348806	JNFPMBQDNRNAQK-SOFGYWHQSA-N	135.166	1.502	0	10	ADAE	
C[C@H](N)c1cn2c(cccc2F)n1	ZINC000212359745	JPFIUJMTAAWQKU-LURJTMIESA-N	179.198	1.493	0	10	ADAE	
C=C[C@H]1CC[C@@H](C=C)C1(O)CN	ZINC000212360912	KIWAAGJMFFNQTB-ULKQDVFKSA-N	167.252	1.074	0	10	ADAE	
CC(C)[C@@H]1CC[C@H](N)[C@@H]1C(=O)O	ZINC000212361569	MWMYSIYQEZLMRX-BIIVOSGPSA-N	171.240	1.081	0	10	ADAE	
CC(C)[C@@H]1CC[C@@H](N)[C@@H]1C(=O)O	ZINC000212361629	MWMYSIYQEZLMRX-XLPZGREQSA-N	171.240	1.081	0	10	ADAE	
CC(C)[C@H]1CC[C@@H](N)[C@@H]1C(=O)O	ZINC000212361696	MWMYSIYQEZLMRX-BWZBUEFSSA-N	171.240	1.081	0	10	ADAE	
COc1ncc(C#N)cc1Cl	ZINC000212363355	XGYINLFOQMNCBS-UHFFFAOYSA-N	168.583	1.615	0	10	ADAE	
Cc1nc2ccnn2c(Cl)n1	ZINC000212364770	XZYOCNMGYWDSJD-UHFFFAOYSA-N	168.587	1.086	0	10	ADAE	
CO[C@H]1O[C@@H](C(C)=O)CC=C1C	ZINC000212368215	RQGNNEHTUKAXFK-BDAKNGLRSA-N	170.208	1.283	0	10	ADAE	
CO[C@@H]1O[C@@H](C(C)=O)CC=C1C	ZINC000212368272	RQGNNEHTUKAXFK-RKDXNWHRSA-N	170.208	1.283	0	10	ADAE	
CC(C)[C@@H](N)C1=N[C@H](C(C)C)CO1	ZINC000212368315	JEUKOUFNVMJDAH-DTWKUNHWSA-N	184.283	1.423	0	10	ADAE	
CO[C@@H]1O[C@H](C(C)=O)CC=C1C	ZINC000212368338	RQGNNEHTUKAXFK-DTWKUNHWSA-N	170.208	1.283	0	10	ADAE	
CC(C)[C@@H](N)C1=N[C@@H](C(C)C)CO1	ZINC000212368385	JEUKOUFNVMJDAH-RKDXNWHRSA-N	184.283	1.423	0	10	ADAE	
CC(C)[C@H](N)C1=N[C@H](C(C)C)CO1	ZINC000212368447	JEUKOUFNVMJDAH-IUCAKERBSA-N	184.283	1.423	0	10	ADAE	
