smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[S+](CCO)CCO	ZINC000238325035	WFFXWJHXBXMGJJ-UHFFFAOYSA-N	151.251	-0.391	0	10	ABAE	
COC(=O)[C@@]12C[C@@H]1[C@@H](CO)OC2=O	ZINC000238325036	WFBGTNYAIUEDCT-OKMMGKLZSA-N	186.163	-0.917	0	10	ABAE	
CC[S+]=C(NC)NC	ZINC000238325056	IOKOKDVYZJMVIE-UHFFFAOYSA-N	133.240	-0.385	0	10	ABAE	
COC(=O)n1ccc(=O)[nH]c1=O	ZINC000238325082	JTNMNCFNEYENFN-UHFFFAOYSA-N	170.124	-0.849	0	10	ABAE	
COC(=O)[C@@H](O)[C@]1(C)OCCN1C	ZINC000238325086	PQUYQCLIBFVJND-SVRRBLITSA-N	189.211	-0.802	0	10	ABAE	
COC(=O)c1ccncc1[C@H](N)CN	ZINC000238325089	HBMLPONGPKQDTN-MRVPVSSYSA-N	195.222	-0.173	0	10	ABAE	
CNC(=O)[C@H](N)Cc1ccco1	ZINC000238325092	VVAZSRWEULESEH-SSDOTTSWSA-N	168.196	-0.105	0	10	ABAE	
COC(=O)c1ccncc1[C@H](N)CO	ZINC000238325101	UXOWDPYPTFZLDH-MRVPVSSYSA-N	196.206	-0.140	0	10	ABAE	
COC(=O)[C@@]12C[C@H](CN1)[C@@H]2F	ZINC000238325104	BYJXFLNNDYVCNR-ZDLURKLDSA-N	159.160	-0.141	0	10	ABAE	
COC(=O)[C@@H](O)[C@]1(N)C[C@@H]1C	ZINC000238325111	ROJTVUGOJOCGOO-BFHQHQDPSA-N	159.185	-0.742	0	10	ABAE	
COC(=O)[C@@H](O)[P@](=O)(O)OC	ZINC000238325134	FXSBQUJLWMYMTC-BYPYZUCNSA-N	184.084	-0.690	0	10	ABAE	
CNC(=O)[C@H](N)[C@@H](C)[C@@H](C)O	ZINC000238325167	LGJLWIIHNHZWPG-KVQBGUIXSA-N	160.217	-0.923	0	10	ABAE	
CN(C)C=C1CC(=O)NC(=O)C1	ZINC000238325171	IAIAWCVYAYSTJZ-UHFFFAOYSA-N	168.196	-0.132	0	10	ABAE	
CN1C(=O)CNC(=S)N1C	ZINC000238325202	ZIICWBPJFNTYOR-UHFFFAOYSA-N	159.214	-0.820	0	10	ABAE	
COC(=O)[C@@]12C[C@H]1C[C@@H](O)C2=O	ZINC000238325204	GJZJECDIQYSJTP-LRMHIPNDSA-N	170.164	-0.501	0	10	ABAE	
CNC(=O)[C@H](N)[C@H](C)[C@@H](C)O	ZINC000238325208	LGJLWIIHNHZWPG-HSUXUTPPSA-N	160.217	-0.923	0	10	ABAE	
COC(=O)[C@@]12C[C@H]1[C@@H](CN)CO2	ZINC000238325216	CSIAFBLTDBBJIA-VMHSAVOQSA-N	171.196	-0.477	0	10	ABAE	
CN1N(C)C1(CCO)CCO	ZINC000238325224	RWSZZOODQNFNCI-UHFFFAOYSA-N	160.217	-0.760	0	10	ABAE	
COC(=O)[C@@]12C[C@H]1[C@@H](CO)OC2=O	ZINC000238325228	WFBGTNYAIUEDCT-CPDSJTNBSA-N	186.163	-0.917	0	10	ABAE	
CNc1cc(=O)n(CCCO)cn1	ZINC000238325229	KIWXJBVBLDKLMR-UHFFFAOYSA-N	183.211	-0.333	0	10	ABAE	
COC(=O)[C@@]12C[C@H]1[C@@H](O)CCN2	ZINC000238325241	JATUHCDBDGMQEO-VMHSAVOQSA-N	171.196	-0.728	0	10	ABAE	
CNc1cc(=O)n(CCO)cn1	ZINC000238325243	QYHUHWDGZWUSBW-UHFFFAOYSA-N	169.184	-0.723	0	10	ABAE	
CNCC1COCCOC1	ZINC000238325276	HNKPGSCYNJVRLA-UHFFFAOYSA-N	145.202	-0.131	0	10	ABAE	
COC(=O)n1nc(C)nc1N	ZINC000238325282	PQZHBPIUGABZOV-UHFFFAOYSA-N	156.145	-0.217	0	10	ABAE	
CC[S@@](=N)C[C@@H](N)C(=O)O	ZINC000238325284	MJWPFXOWHROUJF-PHNJOPHVSA-N	164.230	-0.201	0	10	ABAE	
CN1N=C(C#N)CC1=O	ZINC000238325291	JQUVWCANVXDVSX-UHFFFAOYSA-N	123.115	-0.272	0	10	ABAE	
COC(=O)C[C@@H](C)ONC(N)=O	ZINC000238325292	AJEYYZDBLPLODA-SCSAIBSYSA-N	176.172	-0.462	0	10	ABAE	
COC(=O)n1nc(N(C)C)nc1N	ZINC000238325317	LKOUZNLGPRCSEI-UHFFFAOYSA-N	185.187	-0.459	0	10	ABAE	
COC(=O)C[C@@H](C)O[C@@H]1CC(=O)N1	ZINC000238325328	QVOWHMNYSQDBLT-IYSWYEEDSA-N	187.195	-0.199	0	10	ABAE	
COC(=O)n1nc(N)nc1N	ZINC000238325336	QIJWOHUJOIAZQM-UHFFFAOYSA-N	157.133	-0.943	0	10	ABAE	
CN[C@H](C)[C@@H](C)OS(=O)(=O)O	ZINC000238325345	GZZGDPUOAPDQRR-RFZPGFLSSA-N	183.229	-0.198	0	10	ABAE	
COC(=O)[C@@]12O[C@@H]1CCC2=O	ZINC000238325349	GGZOALVASKQIOD-VDTYLAMSSA-N	156.137	-0.340	0	10	ABAE	
COC(=O)C[C@@H](C)O[C@H]1CC(=O)N1	ZINC000238325353	QVOWHMNYSQDBLT-VDTYLAMSSA-N	187.195	-0.199	0	10	ABAE	
COC(=O)n1nc(OC)nc1N	ZINC000238325355	IIYMANDPCFLTIJ-UHFFFAOYSA-N	172.144	-0.517	0	10	ABAE	
COC(=O)[C@@]12O[C@@]1(C)[C@@H](C)OC2=O	ZINC000238325367	VOVYJERDZWLXIU-WDZBIPAOSA-N	186.163	-0.368	0	10	ABAE	
COC[C@@H](O)CN1N=C(C)CC1=O	ZINC000238325395	CZQPLRJJHRUBLI-ZETCQYMHSA-N	186.211	-0.398	0	10	ABAE	
COC(=O)[C@@]12O[C@H]1CCC2=O	ZINC000238325432	GGZOALVASKQIOD-FSPLSTOPSA-N	156.137	-0.340	0	10	ABAE	
COC(=O)C[C@@H](C)S(N)(=O)=O	ZINC000238325468	LVUXJZVXZPOJSV-SCSAIBSYSA-N	181.213	-0.774	0	10	ABAE	
COC(=O)[C@]12C(=O)[C@H](O)C[C@@H]1[C@@H]2C	ZINC000238325470	ACIWUTOVUNGFGE-VODXULPGSA-N	184.191	-0.255	0	10	ABAE	
CC1=N[C@@](O)(CC(N)=O)N(C)C(C)=C1	ZINC000238325473	UADYHJKIMRMTEI-VIFPVBQESA-N	197.238	-0.182	0	10	ABAE	
CC1=NN(C)[C@@H](O)N(C)C1=O	ZINC000238325477	YXINUNFOZMKLCL-LURJTMIESA-N	157.173	-0.958	0	10	ABAE	
COC(=O)[C@]12C(=O)[C@@H](O)C[C@@H]1[C@@H]2C	ZINC000238325485	ACIWUTOVUNGFGE-LHKPINMVSA-N	184.191	-0.255	0	10	ABAE	
CC1=N[C@](O)(CC(N)=O)N(C)C(C)=C1	ZINC000238325487	UADYHJKIMRMTEI-SECBINFHSA-N	197.238	-0.182	0	10	ABAE	
CN(C)CC#CCNC(=S)N(C)C	ZINC000238325492	ZXSTVOAUJVONEB-UHFFFAOYSA-N	199.323	-0.013	0	10	ABAE	
CC1=NN(C)[C@H](O)N(C)C1=O	ZINC000238325493	YXINUNFOZMKLCL-ZCFIWIBFSA-N	157.173	-0.958	0	10	ABAE	
COCC(COC)(C(=O)O)C(=O)O	ZINC000238325507	OLWJVROASKABPP-UHFFFAOYSA-N	192.167	-0.565	0	10	ABAE	
CCc1cnn(C(=N)N)c1N	ZINC000238325519	MSBLJDKJJYQKHR-UHFFFAOYSA-N	153.189	-0.231	0	10	ABAE	
CNC(=O)CCNC(=S)OC	ZINC000238325530	KHBQVVDVQXXVFK-UHFFFAOYSA-N	176.241	-0.357	0	10	ABAE	
CN1C(CCO)N1C	ZINC000238325533	NFXWMUOCVHSYRK-UHFFFAOYSA-N	116.164	-0.513	0	10	ABAE	
COC(=O)[C@H]1CCC[C@H](N)[C@@H]1O	ZINC000238325554	NRFJALWAGYOOCU-LYFYHCNISA-N	173.212	-0.352	0	10	ABAE	
CN(C)CC#CC[C@@H](N)C(=O)O	ZINC000238325564	UQOPYBCCDVWNNY-SSDOTTSWSA-N	170.212	-0.647	0	10	ABAE	
COCc1ccc(C)c(B(O)O)c1	ZINC000238325568	WUSWCUVIIONTDE-UHFFFAOYSA-N	180.012	-0.179	0	10	ABAE	
CN(C)CC#CC[C@H](N)C(=O)O	ZINC000238325583	UQOPYBCCDVWNNY-ZETCQYMHSA-N	170.212	-0.647	0	10	ABAE	
CCc1cnn2c1[nH]cnc2=O	ZINC000238325589	FFVRKXDRFZNSGQ-UHFFFAOYSA-N	164.168	-0.020	0	10	ABAE	
COC(=O)[C@@H](O)c1cnco1	ZINC000238325613	SNEYPZKYONLRCA-YFKPBYRVSA-N	157.125	-0.119	0	10	ABAE	
