smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCn1cncc1/C=C(/C#N)C(=O)O	ZINC000085183087	WJBWMAPSLRZJOF-CLTKARDFSA-N	191.190	0.895	30	20	ACED	
CCn1cncc1[C@H](Cl)C(N)=O	ZINC000085183789	IUVOODJHTUKGIP-LURJTMIESA-N	187.630	0.668	30	20	ACED	
CCn1cncc1[C@@H](Cl)C(N)=O	ZINC000085183790	IUVOODJHTUKGIP-ZCFIWIBFSA-N	187.630	0.668	30	20	ACED	
CCn1cncc1CC=O	ZINC000085184488	VNYPOPABYGALKX-UHFFFAOYSA-N	138.170	0.644	30	20	ACED	
CCn1cncc1/C=N/O	ZINC000085185529	RRNKFYPVLJCBAM-XBXARRHUSA-N	139.158	0.711	30	20	ACED	
CCn1cncc1/C=N/OCC(=O)O	ZINC000085185544	DODVPIHYZSFYOU-ONNFQVAWSA-N	197.194	0.338	30	20	ACED	
CCn1cncc1/C=N/NC(N)=S	ZINC000085185730	XOLIQVNNGDTTQO-ONNFQVAWSA-N	197.267	0.070	30	20	ACED	
CCCn1cncc1/C=N/NC(N)=O	ZINC000085187534	HIQYHCNYWXHASR-VZUCSPMQSA-N	195.226	0.295	30	20	ACED	
CC(C)n1cncc1/C(N)=N/O	ZINC000085187967	FODWBRVJVWTMCZ-UHFFFAOYSA-N	168.200	0.559	30	20	ACED	
CC(C)n1cncc1/C(N)=N/N	ZINC000085188056	FKIJTSPIDRVHDO-UHFFFAOYSA-N	167.216	0.043	30	20	ACED	
CC(C)n1cncc1/C=N/NC(N)=O	ZINC000085189396	KMBLBDNWDSKKQB-NYYWCZLTSA-N	195.226	0.466	30	20	ACED	
CC(C)n1cncc1/C=N/N=C(N)N	ZINC000085189432	IYWBMBNMJINQFT-UUILKARUSA-N	194.242	0.071	30	20	ACED	
N/C(=N/O)c1cncn1C1CC1	ZINC000085189794	STBSTMIPXVWHCE-UHFFFAOYSA-N	166.184	0.313	30	20	ACED	
NC(=O)[C@@H](Cl)c1cncn1C1CC1	ZINC000085190000	AEUSVUHOQJCDEV-ZETCQYMHSA-N	199.641	0.983	30	20	ACED	
NC(=O)[C@H](Cl)c1cncn1C1CC1	ZINC000085190002	AEUSVUHOQJCDEV-SSDOTTSWSA-N	199.641	0.983	30	20	ACED	
NC(=O)N/N=C/c1cncn1C1CC1	ZINC000085191181	HWHLPYOCIFGCJI-NYYWCZLTSA-N	193.210	0.220	30	20	ACED	
CCCn1cncc1/C(N)=N/O	ZINC000085191340	IAVOBAFNJHEDPR-UHFFFAOYSA-N	168.200	0.388	30	20	ACED	
CCn1cncc1CS/C(N)=N/N	ZINC000085192514	SAAZGBYLHISOIC-UHFFFAOYSA-N	199.283	0.325	30	20	ACED	
NC(=O)Cn1cncc1CCl	ZINC000085216130	WJJGCDPPRKWURI-UHFFFAOYSA-N	173.603	0.107	30	20	ACED	
CNC(=O)Cn1cncc1CCl	ZINC000085216258	LOVRMRWDYOGDJH-UHFFFAOYSA-N	187.630	0.368	30	20	ACED	
C[C@@H](C(N)=O)n1cncc1CCl	ZINC000085216324	ONLNODOMWMCZQX-YFKPBYRVSA-N	187.630	0.668	30	20	ACED	
C[C@H](C(N)=O)n1cncc1CCl	ZINC000085216327	ONLNODOMWMCZQX-RXMQYKEDSA-N	187.630	0.668	30	20	ACED	
NC(=O)CCn1cncc1CCl	ZINC000085216333	LVZSZHKXJDJQKE-UHFFFAOYSA-N	187.630	0.497	30	20	ACED	
CCN/C(=N/N)c1cc(COC)on1	ZINC000085222629	KELMOWCDDGSHPS-UHFFFAOYSA-N	198.226	0.051	30	20	ACED	
CCN/C(=N/N)c1cc(C)on1	ZINC000085222631	VEIVQAARCIVFCI-UHFFFAOYSA-N	168.200	0.213	30	20	ACED	
CCCN/C(=N/N)c1cc(C)on1	ZINC000085222635	RLYZAQLEBDXQIM-UHFFFAOYSA-N	182.227	0.603	30	20	ACED	
Cc1cc(/C(=N\N)NC(C)C)no1	ZINC000085222638	JSMHHYLOMQWAJT-UHFFFAOYSA-N	182.227	0.601	30	20	ACED	
Cc1cc(/C(=N\N)NC2CC2)no1	ZINC000085222642	QKPMOLYILOUJJW-UHFFFAOYSA-N	180.211	0.355	30	20	ACED	
Cc1cc(/C(=N\N)NC(C)(C)C)no1	ZINC000085222646	IIKGEWLTMGMUKH-UHFFFAOYSA-N	196.254	0.991	30	20	ACED	
CC(C)(C)CCOCCC(=O)NN	ZINC000085340364	DZVITLUCKAJPCJ-UHFFFAOYSA-N	188.271	0.819	30	20	ACED	
C[C@H](OCCC(C)(C)C)C(=O)NN	ZINC000085340373	DTDPUJDMYRYSSO-ZETCQYMHSA-N	188.271	0.818	30	20	ACED	
C[C@@H](OCCC(C)(C)C)C(=O)NN	ZINC000085340374	DTDPUJDMYRYSSO-SSDOTTSWSA-N	188.271	0.818	30	20	ACED	
CC(C)(C)CCOCC(=O)NN	ZINC000085340376	KYVBPJYOAYCDMY-UHFFFAOYSA-N	174.244	0.429	30	20	ACED	
O=CCS(=O)(=O)Cc1ccccc1	ZINC000085352220	BUZWIXBSWUQWGU-UHFFFAOYSA-N	198.243	0.800	30	20	ACED	
CC(C)(C)S(=O)(=O)CC=O	ZINC000085352222	NKLYQLDMPFLIMU-UHFFFAOYSA-N	164.226	0.399	30	20	ACED	
O=CCS(=O)(=O)c1cccs1	ZINC000085352226	YRZYGVWVTKXJQH-UHFFFAOYSA-N	190.245	0.721	30	20	ACED	
CC(C)CS(=O)(=O)CC=O	ZINC000085352230	NYZLKMCBTSTSQW-UHFFFAOYSA-N	164.226	0.256	30	20	ACED	
CC[C@@H](C)S(=O)(=O)CC=O	ZINC000085352245	GPHBLFZTXVLVOK-ZCFIWIBFSA-N	164.226	0.399	30	20	ACED	
CC[C@H](C)S(=O)(=O)CC=O	ZINC000085352246	GPHBLFZTXVLVOK-LURJTMIESA-N	164.226	0.399	30	20	ACED	
CCCS(=O)(=O)CC=O	ZINC000085352249	ITVHXBZPHWGDBS-UHFFFAOYSA-N	150.199	0.010	30	20	ACED	
CCCCS(=O)(=O)CC=O	ZINC000085352261	IVLQNWQFJUQATQ-UHFFFAOYSA-N	164.226	0.400	30	20	ACED	
Cc1ccccc1S(=O)(=O)CC=O	ZINC000085352271	RHUHVXAQQBXZNV-UHFFFAOYSA-N	198.243	0.968	30	20	ACED	
O=CCS(=O)(=O)C1CCCCC1	ZINC000085352277	PVKSODDUPUSJSG-UHFFFAOYSA-N	190.264	0.933	30	20	ACED	
CC(C)S(=O)(=O)CC=O	ZINC000085352281	QOORKLGGEIWXHT-UHFFFAOYSA-N	150.199	0.009	30	20	ACED	
Cc1cccc(S(=O)(=O)CC=O)c1	ZINC000085352299	PIZCOEWPHHZURO-UHFFFAOYSA-N	198.243	0.968	30	20	ACED	
O=CCS(=O)(=O)C1CCCC1	ZINC000085352302	KVPNTDXZNCGBJL-UHFFFAOYSA-N	176.237	0.543	30	20	ACED	
O=CCS(=O)(=O)CC1CCCC1	ZINC000085352311	HHZXWGXUNPSICB-UHFFFAOYSA-N	190.264	0.790	30	20	ACED	
CC[C@@H](C)[S@@](=O)CC=O	ZINC000085352405	QOALDJINRPKYAY-HZGVNTEJSA-N	148.227	0.733	30	20	ACED	
CC[C@H](C)[S@@](=O)CC=O	ZINC000085352406	QOALDJINRPKYAY-IMTBSYHQSA-N	148.227	0.733	30	20	ACED	
CC[C@@H](C)[S@](=O)CC=O	ZINC000085352407	QOALDJINRPKYAY-MUWHJKNJSA-N	148.227	0.733	30	20	ACED	
CC[C@H](C)[S@](=O)CC=O	ZINC000085352408	QOALDJINRPKYAY-RCOVLWMOSA-N	148.227	0.733	30	20	ACED	
CC(C)(C)[S@@](=O)CC=O	ZINC000085352415	UGOSYEJRFLNRST-SECBINFHSA-N	148.227	0.733	30	20	ACED	
CC(C)(C)[S@](=O)CC=O	ZINC000085352416	UGOSYEJRFLNRST-VIFPVBQESA-N	148.227	0.733	30	20	ACED	
CCC[S@@](=O)CC=O	ZINC000085352419	MPTOYUWAXVDEJH-QMMMGPOBSA-N	134.200	0.344	30	20	ACED	
CCC[S@](=O)CC=O	ZINC000085352420	MPTOYUWAXVDEJH-MRVPVSSYSA-N	134.200	0.344	30	20	ACED	
CC(C)C[S@@](=O)CC=O	ZINC000085352449	LUVPUOIQBKIAGE-SECBINFHSA-N	148.227	0.590	30	20	ACED	
CC(C)C[S@](=O)CC=O	ZINC000085352450	LUVPUOIQBKIAGE-VIFPVBQESA-N	148.227	0.590	30	20	ACED	
CCCC[S@@](=O)CC=O	ZINC000085352465	SGTNCVQWAXCDOU-VIFPVBQESA-N	148.227	0.734	30	20	ACED	
CCCC[S@](=O)CC=O	ZINC000085352466	SGTNCVQWAXCDOU-SECBINFHSA-N	148.227	0.734	30	20	ACED	
CC(C)[S@@](=O)CC=O	ZINC000085352477	MLAWBKPQDDNZMO-MRVPVSSYSA-N	134.200	0.342	30	20	ACED	
CC(C)[S@](=O)CC=O	ZINC000085352478	MLAWBKPQDDNZMO-QMMMGPOBSA-N	134.200	0.342	30	20	ACED	
O=CC[S@](=O)C1CCCC1	ZINC000085352487	OLDDYVQOCLACQP-SNVBAGLBSA-N	160.238	0.877	30	20	ACED	
O=CC[S@@](=O)C1CCCC1	ZINC000085352488	OLDDYVQOCLACQP-JTQLQIEISA-N	160.238	0.877	30	20	ACED	
O=CC[S@](=O)C1CCOCC1	ZINC000085352491	KWOQGHCZYAJRDQ-LLVKDONJSA-N	176.237	0.113	30	20	ACED	
O=CC[S@@](=O)C1CCOCC1	ZINC000085352492	KWOQGHCZYAJRDQ-NSHDSACASA-N	176.237	0.113	30	20	ACED	
Cc1nc2cc(C(=O)NN)ccc2o1	ZINC000085386366	ABTRHUHMBSQYAD-UHFFFAOYSA-N	191.190	0.740	30	20	ACED	
C[C@H](OC/C(N)=N/O)C(F)(F)F	ZINC000085422101	JWHHKTZYYLEELQ-VKHMYHEASA-N	186.133	0.700	30	20	ACED	
C[C@@H](OC/C(N)=N/O)C(F)(F)F	ZINC000085422102	JWHHKTZYYLEELQ-GSVOUGTGSA-N	186.133	0.700	30	20	ACED	
O=c1n(CCCl)nc2cnccn21	ZINC000085438827	HKOUJYDJCGBWBY-UHFFFAOYSA-N	198.613	0.130	30	20	ACED	
Cc1ccncc1[C@H](O)C=O	ZINC000085440594	JQNFGXNIGHJQCT-MRVPVSSYSA-N	151.165	0.622	30	20	ACED	
Cc1ccncc1[C@@H](O)C=O	ZINC000085440596	JQNFGXNIGHJQCT-QMMMGPOBSA-N	151.165	0.622	30	20	ACED	
Cc1ccncc1[C@](C)(O)C=O	ZINC000085440609	BMPGMNHESPBSFW-SECBINFHSA-N	165.192	0.796	30	20	ACED	
Cc1ccncc1[C@@](C)(O)C=O	ZINC000085440611	BMPGMNHESPBSFW-VIFPVBQESA-N	165.192	0.796	30	20	ACED	
N/C(COCC1CCCC1)=N\O	ZINC000085488063	XMSVUDDUYKIVTO-UHFFFAOYSA-N	172.228	0.940	30	20	ACED	
NNC(=O)CCOCC1CCCC1	ZINC000085490351	BPXBHFSCUFDMJS-UHFFFAOYSA-N	186.255	0.573	30	20	ACED	
C[C@H](OCC1CCCC1)C(=O)NN	ZINC000085490367	ZQNGDEGHPFOJEL-ZETCQYMHSA-N	186.255	0.572	30	20	ACED	
C[C@@H](OCC1CCCC1)C(=O)NN	ZINC000085490370	ZQNGDEGHPFOJEL-SSDOTTSWSA-N	186.255	0.572	30	20	ACED	
NNC(=O)COCC1CCCC1	ZINC000085490371	MPBHPESALOYSQP-UHFFFAOYSA-N	172.228	0.183	30	20	ACED	
NNOC(=O)CCOC1CCCC1	ZINC000085495814	JBUUAWHGRRZHAF-UHFFFAOYSA-N	188.227	0.257	30	20	ACED	
CC(C)CCOCCC(=O)ONN	ZINC000085495841	VRDAOCLJVZUPCW-UHFFFAOYSA-N	190.243	0.361	30	20	ACED	
NNOC(=O)CCOc1ccccc1	ZINC000085495969	RRTIVNXHXDXILM-UHFFFAOYSA-N	196.206	0.377	30	20	ACED	
CCC(C)(C)OCCC(=O)ONN	ZINC000085496028	NCNPWGPFOAAMGV-UHFFFAOYSA-N	190.243	0.503	30	20	ACED	
CC(C)(C)OCCC(=O)ONN	ZINC000085496046	OCUSDTSMQXAKMO-UHFFFAOYSA-N	176.216	0.113	30	20	ACED	
CCCCCOCCC(=O)ONN	ZINC000085496103	PFTOXOHSOFMTEX-UHFFFAOYSA-N	190.243	0.505	30	20	ACED	
CCCCOCCC(=O)ONN	ZINC000085496105	CLCMJQMTQDJRGF-UHFFFAOYSA-N	176.216	0.115	30	20	ACED	
CC[C@@H](C)OCCC(=O)ONN	ZINC000085496113	CZEYKEXLUZEYGC-ZCFIWIBFSA-N	176.216	0.113	30	20	ACED	
CC[C@H](C)OCCC(=O)ONN	ZINC000085496116	CZEYKEXLUZEYGC-LURJTMIESA-N	176.216	0.113	30	20	ACED	
CCCCN(C)CCC(=O)ONN	ZINC000085496360	CXPRDBQCWVWZBS-UHFFFAOYSA-N	189.259	0.030	30	20	ACED	
CC[C@@H](C)N(C)CCC(=O)ONN	ZINC000085496420	NGJCXGBRDMNARP-SSDOTTSWSA-N	189.259	0.028	30	20	ACED	
CC[C@H](C)N(C)CCC(=O)ONN	ZINC000085496422	NGJCXGBRDMNARP-ZETCQYMHSA-N	189.259	0.028	30	20	ACED	
CCCN(CC)CCC(=O)ONN	ZINC000085496425	AGHVBVLUEJRIAQ-UHFFFAOYSA-N	189.259	0.030	30	20	ACED	
CCN(CCC(=O)ONN)C(C)C	ZINC000085496443	PNICEQFWLXKIPK-UHFFFAOYSA-N	189.259	0.028	30	20	ACED	
CCSCCC(=O)ONN	ZINC000085497608	IFDCKRQODZGTSX-UHFFFAOYSA-N	164.230	0.051	30	20	ACED	
CC(C)(C)SCCC(=O)ONN	ZINC000085497612	NTUCLXQDWOSQAQ-UHFFFAOYSA-N	192.284	0.830	30	20	ACED	
CCCSCCC(=O)ONN	ZINC000085497615	OEXUFXPAKGHKJD-UHFFFAOYSA-N	178.257	0.441	30	20	ACED	
CC[C@@H](C)SCCC(=O)ONN	ZINC000085497619	KFCWVLHCPCTMAA-ZCFIWIBFSA-N	192.284	0.830	30	20	ACED	
CC[C@H](C)SCCC(=O)ONN	ZINC000085497621	KFCWVLHCPCTMAA-LURJTMIESA-N	192.284	0.830	30	20	ACED	
CC(C)CSCCC(=O)ONN	ZINC000085497631	VOFZZFDNQSGPDZ-UHFFFAOYSA-N	192.284	0.687	30	20	ACED	
CCCCSCCC(=O)ONN	ZINC000085497656	ODKWQHCXEKUEOU-UHFFFAOYSA-N	192.284	0.831	30	20	ACED	
CC(C)SCCC(=O)ONN	ZINC000085497679	IVTJAYNZEIHVEJ-UHFFFAOYSA-N	178.257	0.440	30	20	ACED	
N/C(CNc1ccsc1)=N\O	ZINC000085535735	SYUKDUJBKVLOOR-UHFFFAOYSA-N	171.225	0.906	30	20	ACED	
N/C(CC(=O)Nc1ccsc1)=N\O	ZINC000085535887	CLDAMADDDJTSRM-UHFFFAOYSA-N	199.235	0.823	30	20	ACED	
NNC(=O)Nc1ccsc1	ZINC000085535899	RVHOBWLGVOPVQJ-UHFFFAOYSA-N	157.198	0.743	30	20	ACED	
O=CCN1C[C@H]2CC[C@@H](C1)O2	ZINC000085540778	STLBZSKGAQGWLR-OCAPTIKFSA-N	155.197	0.049	30	20	ACED	
O=CCCN1C[C@H]2CC[C@@H](C1)O2	ZINC000085540781	LNOSIHFERAATKL-DTORHVGOSA-N	169.224	0.439	30	20	ACED	
O=C(CCl)N1C[C@H]2CC[C@@H](C1)O2	ZINC000085540818	CEWOOUSAGKJZFT-KNVOCYPGSA-N	189.642	0.615	30	20	ACED	
O=C(CS)N1C[C@H]2CC[C@@H](C1)O2	ZINC000085542600	JZQXKFVPBGKGOU-KNVOCYPGSA-N	187.264	0.306	30	20	ACED	
COC1=CC(=O)C=CC1=[N+]=[N-]	ZINC000085549509	JGURBIRPPYXGNF-UHFFFAOYSA-N	150.137	0.326	30	20	ACED	biogenic,in-vitro
N#C[C@@H](O)c1ccoc1	ZINC000085564704	KQROQTWESIOQFM-ZCFIWIBFSA-N	123.111	0.837	30	20	ACED	in-vitro
NNC(=O)[C@H]1Cc2ccccc21	ZINC000085576996	MVVWQZJPGBZXNR-QMMMGPOBSA-N	162.192	0.316	30	20	ACED	
NNC(=O)[C@@H]1Cc2ccccc21	ZINC000085576998	MVVWQZJPGBZXNR-MRVPVSSYSA-N	162.192	0.316	30	20	ACED	
CN/C(=N/N)[C@@H]1Cc2ccccc21	ZINC000085577847	JMSGXQHSTFPTEE-SECBINFHSA-N	175.235	0.818	30	20	ACED	
CN/C(=N/N)[C@H]1Cc2ccccc21	ZINC000085577849	JMSGXQHSTFPTEE-VIFPVBQESA-N	175.235	0.818	30	20	ACED	
NNC(=O)NC[C@H]1Cc2ccccc21	ZINC000085578476	MMPXNZSVJVYJKG-MRVPVSSYSA-N	191.234	0.499	30	20	ACED	
NNC(=O)NC[C@@H]1Cc2ccccc21	ZINC000085578478	MMPXNZSVJVYJKG-QMMMGPOBSA-N	191.234	0.499	30	20	ACED	
N/C(=N\O)NC[C@H]1Cc2ccccc21	ZINC000085578491	RSRDKTIFTIOTPO-MRVPVSSYSA-N	191.234	0.620	30	20	ACED	
N/C(=N\O)NC[C@@H]1Cc2ccccc21	ZINC000085578493	RSRDKTIFTIOTPO-QMMMGPOBSA-N	191.234	0.620	30	20	ACED	
NC(=S)N/N=C/c1cc[nH]c1	ZINC000085580242	HMXNZTLBPUXCTJ-RUDMXATFSA-N	168.225	0.182	30	20	ACED	
CC1=C(O)C(=O)C=C(O)C1=O	ZINC000085602027	VTARWSSIBFRCMF-UHFFFAOYSA-N	154.121	0.412	30	20	ACED	biogenic,in-vitro
Cn1ccc(/C=N/O)c1	ZINC000085604808	OAUPGHZUNCZEKG-QPJJXVBHSA-N	124.143	0.833	30	20	ACED	
Cn1ccc(/C=N/OCC(=O)O)c1	ZINC000085604811	DIXNFJZWAZKHBX-RUDMXATFSA-N	182.179	0.460	30	20	ACED	
Cn1ccc(/C=N/NC(N)=O)c1	ZINC000085604818	OLGJENSYMRUBOM-RUDMXATFSA-N	166.184	0.027	30	20	ACED	
Cn1ccc(/C=N/NC(N)=S)c1	ZINC000085604826	XAKULMWNDQCVJH-RUDMXATFSA-N	182.252	0.192	30	20	ACED	
CCn1ccc(/C=N/OCC(=O)O)c1	ZINC000085607037	OURIPYXERJALJN-BJMVGYQFSA-N	196.206	0.943	30	20	ACED	
CCn1ccc(/C=N/NC(N)=O)c1	ZINC000085607054	LZBPMYXEGSWXSJ-BJMVGYQFSA-N	180.211	0.510	30	20	ACED	
CCCn1ccc(/C=N/NC(N)=O)c1	ZINC000085607055	HJMVQGPURUVTFA-IZZDOVSWSA-N	194.238	0.900	30	20	ACED	
CCn1ccc(/C=N/NC(N)=S)c1	ZINC000085607066	PRODSZSNBMEFKU-BJMVGYQFSA-N	196.279	0.675	30	20	ACED	
CCn1ccc(/C=N/NC(=N)N)c1	ZINC000085607070	RSEUMPOMUBIWGM-VZUCSPMQSA-N	179.227	0.325	30	20	ACED	
CCCn1ccc(/C=N/NC(=N)N)c1	ZINC000085607075	PFIINKOXZBZJOU-WUXMJOGZSA-N	193.254	0.715	30	20	ACED	
CCn1cccc1/C=N/NC(N)=O	ZINC000085610132	BLPORYYZYHINLJ-UXBLZVDNSA-N	180.211	0.510	30	20	ACED	
CCn1cccc1/C=N/NC(N)=S	ZINC000085610141	PPXAINLXSLRVSI-UXBLZVDNSA-N	196.279	0.675	30	20	ACED	
CCn1cccc1/C=N/N=C(N)N	ZINC000085610148	YVSDGBSMLUCDMD-IZZDOVSWSA-N	179.227	0.115	30	20	ACED	
NNC(=O)[C@H]1CC[C@@H]2CCCC[C@@H]2N1	ZINC000085665479	IDUAGABUWSLWOL-XHNCKOQMSA-N	197.282	0.287	30	20	ACED	
NNC(=O)[C@H]1CC[C@H]2CCCC[C@@H]2N1	ZINC000085665483	IDUAGABUWSLWOL-HRDYMLBCSA-N	197.282	0.287	30	20	ACED	
ClCc1cncc(-n2cncn2)n1	ZINC000085695974	BOWAVAWUOBTRAP-UHFFFAOYSA-N	195.613	0.796	30	20	ACED	
C[C@@](O)(C=O)C(F)(F)F	ZINC000085703201	LSNASLNKABPJLR-GSVOUGTGSA-N	142.076	0.499	30	20	ACED	
C[C@](O)(C=O)C(F)(F)F	ZINC000085703204	LSNASLNKABPJLR-VKHMYHEASA-N	142.076	0.499	30	20	ACED	
CN/C(=N/N)c1ccncc1Cl	ZINC000085704966	VINAGLVBTCILDJ-UHFFFAOYSA-N	184.630	0.575	30	20	ACED	
CCN/C(=N/N)c1ccncc1Cl	ZINC000085704968	YPLOPBCXADPTPK-UHFFFAOYSA-N	198.657	0.965	30	20	ACED	
N/N=C(/N)c1ccncc1Cl	ZINC000085704984	VOBBZYHEKYMBGR-UHFFFAOYSA-N	170.603	0.314	30	20	ACED	
CC1(C)C(/C(N)=N/N)C1(C)C	ZINC000085710804	BRCPDTVZRVQYIF-UHFFFAOYSA-N	155.245	0.900	30	20	ACED	
CC1(C)C(C(=O)NNC(N)=O)C1(C)C	ZINC000085710992	QQKZTXQPFQLPLO-UHFFFAOYSA-N	199.254	0.368	30	20	ACED	
Cc1ncccc1N/C(N)=N/O	ZINC000085728551	BDEUHMDMEPJNJS-UHFFFAOYSA-N	166.184	0.506	30	20	ACED	
C=CC(=O)C(C)(C)N1CCOCC1	ZINC000085741788	UEPSULAQEXSJAC-UHFFFAOYSA-N	183.251	0.852	30	20	ACED	
S=C=NC[C@@H]1CN2CCC[C@@H]2CO1	ZINC000085791045	HOGPGMMQRNYHFB-RKDXNWHRSA-N	198.291	0.952	30	20	ACED	
