smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
O=C(NC1CCCC1)OCCCl	ZINC000157287140	IIEXZUQCRQINEA-UHFFFAOYSA-N	191.658	1.894	30	20	ADED	
O=C(NC1CC1)OCCCl	ZINC000157287297	WPOIPCLOAASWSU-UHFFFAOYSA-N	163.604	1.114	30	20	ADED	
O=C(NC1CC1)OCCCCCl	ZINC000157287958	RGJJBTNYIWMDQC-UHFFFAOYSA-N	191.658	1.894	30	20	ADED	
CCCNC(=O)OCCCCl	ZINC000157288615	HBSOCYMUMIJRPK-UHFFFAOYSA-N	179.647	1.752	30	20	ADED	
CCNC(=O)OCCCCl	ZINC000157288783	WXSUBGONUBSPJQ-UHFFFAOYSA-N	165.620	1.361	30	20	ADED	
CCN(C)C(=O)OCCCCl	ZINC000157288943	UHUBOQHJYZYMIX-UHFFFAOYSA-N	179.647	1.704	30	20	ADED	
CC(C)NC(=O)OCCCCl	ZINC000157289283	DPPTXGDTESFKJW-UHFFFAOYSA-N	179.647	1.750	30	20	ADED	
O=C(NC1CC1)OCCCCl	ZINC000157289595	HPNHUINHXVYPMG-UHFFFAOYSA-N	177.631	1.504	30	20	ADED	
CCOC(=O)OCCCCl	ZINC000157289754	KILPFGBXUPRIEP-UHFFFAOYSA-N	166.604	1.788	30	20	ADED	
O=C(OCCCCl)N1CCCC1	ZINC000157289886	MACABDYJMIGHKV-UHFFFAOYSA-N	191.658	1.848	30	20	ADED	
COC(=O)OCCOCCCl	ZINC000157290365	OQICVISPTLQMAE-UHFFFAOYSA-N	182.603	1.025	30	20	ADED	
CCOC(=O)OCCOCCCl	ZINC000157290827	QUCUATYISYLFGG-UHFFFAOYSA-N	196.630	1.415	30	20	ADED	
CNC(=O)OCCCCCCl	ZINC000157293684	JEZGQQNSTISSLN-UHFFFAOYSA-N	179.647	1.752	30	20	ADED	
CNC(=O)O[C@@H](C)CBr	ZINC000157294451	CLUHZKILWGGGSY-BYPYZUCNSA-N	196.044	1.126	30	20	ADED	
CNC(=O)O[C@H](C)CBr	ZINC000157294598	CLUHZKILWGGGSY-SCSAIBSYSA-N	196.044	1.126	30	20	ADED	
COC(=O)O[C@@H](C)CBr	ZINC000157295062	SHFBBXNVIPRLBK-BYPYZUCNSA-N	197.028	1.553	30	20	ADED	
COC(=O)O[C@H](C)CBr	ZINC000157295203	SHFBBXNVIPRLBK-SCSAIBSYSA-N	197.028	1.553	30	20	ADED	
CC(=O)/C=C(/C)c1cnccn1	ZINC000157299053	NLJKGUBIZWFFRS-ALCCZGGFSA-N	162.192	1.469	30	20	ADED	
CCN1CCC(=CC(C)=O)CC1	ZINC000157300904	DQNJWTOSLDFMDF-UHFFFAOYSA-N	167.252	1.618	30	20	ADED	
CC(=O)/C=C1\C[C@@H](C)N(C)C1	ZINC000157301071	QXVGEOSYCVOFBZ-AJQDLKILSA-N	153.225	1.226	30	20	ADED	
CC(=O)/C=C1\C[C@H](C)N(C)C1	ZINC000157301212	QXVGEOSYCVOFBZ-JGESFRBXSA-N	153.225	1.226	30	20	ADED	
CC(=O)/C=C1/CCN2CCC[C@H]12	ZINC000157301554	QANMVPXNIBKEPZ-UJICNMFASA-N	165.236	1.370	30	20	ADED	
CC(=O)/C=C1/CCN2CCC[C@@H]12	ZINC000157301686	QANMVPXNIBKEPZ-RNKPRXRFSA-N	165.236	1.370	30	20	ADED	
CC(=O)/C=C1/CCCOC1	ZINC000157302641	AATXORAJRASIGO-YVMONPNESA-N	140.182	1.312	30	20	ADED	
CC/C(=C\C(C)=O)COC	ZINC000157302801	VKZOEIYOBTWNJD-VMPITWQZSA-N	142.198	1.558	30	20	ADED	
COC/C(=C/C(C)=O)C1CC1	ZINC000157303260	LQRNTDVPKWFHRO-UITAMQMPSA-N	154.209	1.558	30	20	ADED	
CC(=O)/C=C1/CCSC1	ZINC000157305803	YYTOYVWEUAOGNN-DAXSKMNVSA-N	142.223	1.639	30	20	ADED	
COC/C(=C/C(C)=O)C(C)C	ZINC000157307016	DUJQXGQRORSWQO-UITAMQMPSA-N	156.225	1.804	30	20	ADED	
CC(=O)/C=C1\CCCN(C)CC1	ZINC000157308440	AJDHWXHINYDSRH-CSKARUKUSA-N	167.252	1.618	30	20	ADED	
