smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@H]1CS(=O)C[C@H](CC)N1	ZINC000085348222	OPZOHOAUHWXZIB-YUMQZZPRSA-N	175.297	0.896	0	20	ACAD	
CC[C@@H]1CS(=O)C[C@@H](CC)N1	ZINC000085348223	OPZOHOAUHWXZIB-HTQZYQBOSA-N	175.297	0.896	0	20	ACAD	
CC[C@@H]1C[S@](=O)[C@@H](CC)CN1	ZINC000085348229	SZRMQSQMTGJWLW-VHSKPIJISA-N	175.297	0.896	0	20	ACAD	
CC[C@H]1C[S@](=O)[C@@H](CC)CN1	ZINC000085348231	SZRMQSQMTGJWLW-DKCNOQQISA-N	175.297	0.896	0	20	ACAD	
CC[C@@H]1CS(=O)(=O)C[C@H](CC)N1	ZINC000085348384	KMXYPQIYJPTMCZ-OCAPTIKFSA-N	191.296	0.562	0	20	ACAD	
CC[C@H]1CS(=O)(=O)C[C@H](CC)N1	ZINC000085348385	KMXYPQIYJPTMCZ-YUMQZZPRSA-N	191.296	0.562	0	20	ACAD	
CC[C@@H]1CS(=O)(=O)C[C@@H](CC)N1	ZINC000085348386	KMXYPQIYJPTMCZ-HTQZYQBOSA-N	191.296	0.562	0	20	ACAD	
CC[C@@H]1CS(=O)(=O)[C@H](CC)CN1	ZINC000085348391	HDLBAASRPYDEAW-HTQZYQBOSA-N	191.296	0.562	0	20	ACAD	
CC[C@@H]1CS(=O)(=O)[C@@H](CC)CN1	ZINC000085348392	HDLBAASRPYDEAW-SFYZADRCSA-N	191.296	0.562	0	20	ACAD	
CC[C@@H]1CN[C@@H](CC)CS1(=O)=O	ZINC000085348393	HDLBAASRPYDEAW-JGVFFNPUSA-N	191.296	0.562	0	20	ACAD	
CC[C@H]1CS(=O)(=O)[C@@H](CC)CN1	ZINC000085348394	HDLBAASRPYDEAW-YUMQZZPRSA-N	191.296	0.562	0	20	ACAD	
CC[C@H](N)CSC[C@@H](C)C(N)=O	ZINC000085348439	MNTSGGLEMHLBJO-RQJHMYQMSA-N	190.312	0.578	0	20	ACAD	
CC[C@@H](N)CSC[C@@H](C)C(N)=O	ZINC000085348440	MNTSGGLEMHLBJO-RNFRBKRXSA-N	190.312	0.578	0	20	ACAD	
CC[C@H](N)CSC[C@H](C)C(N)=O	ZINC000085348441	MNTSGGLEMHLBJO-BQBZGAKWSA-N	190.312	0.578	0	20	ACAD	
CC[C@@H](N)CSC[C@H](C)C(N)=O	ZINC000085348442	MNTSGGLEMHLBJO-NKWVEPMBSA-N	190.312	0.578	0	20	ACAD	
