smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1cccc2c1SCCC2	ZINC000138948581	PUACVKGUUGTWHW-UHFFFAOYSA-N	164.273	3.033	0	10	AGAE	
O=CC1=CC[C@H](c2ccccc2)CC1	ZINC000138958400	JISIFOIAWPCYRZ-ZDUSSCGKSA-N	186.254	3.079	0	10	AGAE	
O=CC1=CC[C@@H](c2ccccc2)CC1	ZINC000138958520	JISIFOIAWPCYRZ-CYBMUJFWSA-N	186.254	3.079	0	10	AGAE	
C=C[C@@H](CC)[C@H](O)c1ccc(F)cc1	ZINC000138963971	KUSVNTLPXBWTBN-CABZTGNLSA-N	194.249	3.071	0	10	AGAE	
C=C[C@H](CC)[C@@H](O)c1ccc(F)cc1	ZINC000138964079	KUSVNTLPXBWTBN-BXKDBHETSA-N	194.249	3.071	0	10	AGAE	
C=C[C@@H](CC)[C@@H](O)c1ccc(F)cc1	ZINC000138964181	KUSVNTLPXBWTBN-JOYOIKCWSA-N	194.249	3.071	0	10	AGAE	
CCCC/C(=C/CCO)CCC	ZINC000138970198	WSTGWXRYCDMTMM-PKNBQFBNSA-N	170.296	3.286	0	10	AGAE	
CC(C)=C1[C@@H]2CCC[C@]1(C)C(=O)CC2	ZINC000138975627	ZLXSOTWWXQAFSW-ZWNOBZJWSA-N	192.302	3.492	0	10	AGAE	
CC(C)=C1[C@H]2CCC[C@]1(C)C(=O)CC2	ZINC000138975747	ZLXSOTWWXQAFSW-GXFFZTMASA-N	192.302	3.492	0	10	AGAE	
CC(C)=C1[C@@H]2CCC[C@@]1(C)C(=O)CC2	ZINC000138975863	ZLXSOTWWXQAFSW-MFKMUULPSA-N	192.302	3.492	0	10	AGAE	
C=C[C@H](C)[C@@H](O)C#CCCCCCC	ZINC000138975876	NIOGLXRLIWVQDQ-STQMWFEESA-N	194.318	3.143	0	10	AGAE	
CC(C)=C1[C@H]2CCC[C@@]1(C)C(=O)CC2	ZINC000138975981	ZLXSOTWWXQAFSW-GWCFXTLKSA-N	192.302	3.492	0	10	AGAE	
CCC(=O)C1(CC)CCCCC1	ZINC000138978202	PBFKTFSLFZJTNP-UHFFFAOYSA-N	168.280	3.326	0	10	AGAE	
COc1cc2ccsc2c(C)c1	ZINC000138978619	JHBWWJLKRQQOKZ-UHFFFAOYSA-N	178.256	3.218	0	10	AGAE	
CC[C@@H](C)c1ccc(C)cc1O	ZINC000138979237	ZBAXSFRZNDZTMT-SECBINFHSA-N	164.248	3.214	0	10	AGAE	
CC[C@H](C)c1ccc(C)cc1O	ZINC000138979334	ZBAXSFRZNDZTMT-VIFPVBQESA-N	164.248	3.214	0	10	AGAE	
CC1=CCCCc2ccccc21	ZINC000138981727	RCEOPVKCVUKPJJ-UHFFFAOYSA-N	158.244	3.426	0	10	AGAE	
C=C(CCCCC)[C@H](O)CCC	ZINC000138988485	RHCNGZZLRKPNMP-LLVKDONJSA-N	170.296	3.284	0	10	AGAE	
C=C(CCCCC)[C@@H](O)CCC	ZINC000138988590	RHCNGZZLRKPNMP-NSHDSACASA-N	170.296	3.284	0	10	AGAE	
CC1=C[C@]2(C)CCCC(=O)[C@@H]2CC1	ZINC000138991118	FPCVOYFRQWQVBC-JQWIXIFHSA-N	178.275	3.102	0	10	AGAE	
C=CC[C@H](C)Nc1ccc(F)cc1	ZINC000138991397	AWRXNKPDWZNVHI-VIFPVBQESA-N	179.238	3.202	0	10	AGAE	
C=CC[C@@H](C)Nc1ccc(F)cc1	ZINC000138991512	AWRXNKPDWZNVHI-SECBINFHSA-N	179.238	3.202	0	10	AGAE	
C=C(C)[C@H](O)C[C@@H]1CCC(=C)C12CC2	ZINC000138996693	VNDZCHJWLFNVKC-NWDGAFQWSA-N	192.302	3.060	0	10	AGAE	
C=C(C)[C@@H](O)C[C@@H]1CCC(=C)C12CC2	ZINC000138996795	VNDZCHJWLFNVKC-RYUDHWBXSA-N	192.302	3.060	0	10	AGAE	
C=C(C)[C@H](O)C[C@H]1CCC(=C)C12CC2	ZINC000138996911	VNDZCHJWLFNVKC-VXGBXAGGSA-N	192.302	3.060	0	10	AGAE	
