smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CCNC(=O)CN1CC(N)(C2CC2)C1	ZINC000084376419	UMCJYKDWJOMLSE-UHFFFAOYSA-N	197.282	-0.454	0	20	ABAD	
CNC(=O)CCN1CC(N)(C2CC2)C1	ZINC000084376421	SLDKGVGCJKHGPI-UHFFFAOYSA-N	197.282	-0.454	0	20	ABAD	
CC(C)C1(O)CN(S(C)(=O)=O)C1	ZINC000084376458	BTSIZADQYSCFEY-UHFFFAOYSA-N	193.268	-0.351	0	20	ABAD	
CS(=O)(=O)N1CC(O)(C2CC2)C1	ZINC000084376488	STIBYHNKBUETIK-UHFFFAOYSA-N	191.252	-0.597	0	20	ABAD	
CC(C)C1(O)CN(c2nnnn2C)C1	ZINC000084376510	VMTZIPSDWLNGCO-UHFFFAOYSA-N	197.242	-0.583	0	20	ABAD	
Cn1nnnc1N1CC(O)(C2CC2)C1	ZINC000084376566	RLNNOVDCSKDYDF-UHFFFAOYSA-N	195.226	-0.829	0	20	ABAD	
CC(C)C1(O)CN(CCC(N)=O)C1	ZINC000084376621	FPJYPQZNEYKRSI-UHFFFAOYSA-N	186.255	-0.436	0	20	ABAD	
CC(C)C1(O)CN(CC(N)=O)C1	ZINC000084376671	JUWUJCMOQDNTPH-UHFFFAOYSA-N	172.228	-0.826	0	20	ABAD	
CC(C)C1(O)CN(CC(=O)O)C1	ZINC000084376677	DJAYHIBGRXNZRW-UHFFFAOYSA-N	173.212	-0.226	0	20	ABAD	
CC(C)C1(O)CN([C@@H](C)C(N)=O)C1	ZINC000084376689	SFHNNUFWSZSTAT-ZETCQYMHSA-N	186.255	-0.437	0	20	ABAD	
CC(C)C1(O)CN([C@H](C)C(N)=O)C1	ZINC000084376690	SFHNNUFWSZSTAT-SSDOTTSWSA-N	186.255	-0.437	0	20	ABAD	
CC(C)C1(O)CN(CCO)C1	ZINC000084376719	HFTXNNWJMWBYMY-UHFFFAOYSA-N	159.229	-0.319	0	20	ABAD	
COC(=O)CN1CC(O)(C(C)C)C1	ZINC000084376844	OYYADYINGDIXND-UHFFFAOYSA-N	187.239	-0.138	0	20	ABAD	
CNC(=O)CN1CC(O)(C(C)C)C1	ZINC000084376920	OCMFJRCLAJISKW-UHFFFAOYSA-N	186.255	-0.565	0	20	ABAD	
NC(=O)CCN1CC(O)(C2CC2)C1	ZINC000084376961	WUASBXXNUYDTSP-UHFFFAOYSA-N	184.239	-0.682	0	20	ABAD	
N#CCN1CC(O)(C2CC2)C1	ZINC000084376979	YZOISJWSLWZVIR-UHFFFAOYSA-N	152.197	-0.033	0	20	ABAD	
O=C1OCC[C@H]1N1CC(O)(C2CC2)C1	ZINC000084377008	UAOVUTFEMCXLIV-MRVPVSSYSA-N	197.234	-0.241	0	20	ABAD	
O=C1OCC[C@@H]1N1CC(O)(C2CC2)C1	ZINC000084377009	UAOVUTFEMCXLIV-QMMMGPOBSA-N	197.234	-0.241	0	20	ABAD	
O=C(O)CN1CC(O)(C2CC2)C1	ZINC000084377017	VESPHFQBUUTDAL-UHFFFAOYSA-N	171.196	-0.472	0	20	ABAD	
OCCCN1CC(O)(C2CC2)C1	ZINC000084377024	ITHNJRLENOFMJL-UHFFFAOYSA-N	171.240	-0.175	0	20	ABAD	
C[C@@H](C(N)=O)N1CC(O)(C2CC2)C1	ZINC000084377029	WZHOIVNQPUTOSF-LURJTMIESA-N	184.239	-0.683	0	20	ABAD	
C[C@H](C(N)=O)N1CC(O)(C2CC2)C1	ZINC000084377030	WZHOIVNQPUTOSF-ZCFIWIBFSA-N	184.239	-0.683	0	20	ABAD	
C[C@H](O)CN1CC(O)(C2CC2)C1	ZINC000084377031	CHUPCZAXTBTXRX-ZETCQYMHSA-N	171.240	-0.176	0	20	ABAD	
C[C@@H](O)CN1CC(O)(C2CC2)C1	ZINC000084377032	CHUPCZAXTBTXRX-SSDOTTSWSA-N	171.240	-0.176	0	20	ABAD	
CCNC(=O)CN1CC(O)(C2CC2)C1	ZINC000084377034	UCECTUGRLZFKIF-UHFFFAOYSA-N	198.266	-0.421	0	20	ABAD	
O=C(O)CCN1CC(O)(C2CC2)C1	ZINC000084377053	TWSDATQEJONNJB-UHFFFAOYSA-N	185.223	-0.082	0	20	ABAD	
OCCN1CC(O)(C2CC2)C1	ZINC000084377059	FULRZDMFSVLCHJ-UHFFFAOYSA-N	157.213	-0.565	0	20	ABAD	
CC[C@@H](C(N)=O)N1CC(O)(C2CC2)C1	ZINC000084377096	PQPGQACNELVPQF-QMMMGPOBSA-N	198.266	-0.293	0	20	ABAD	
CC[C@H](C(N)=O)N1CC(O)(C2CC2)C1	ZINC000084377097	PQPGQACNELVPQF-MRVPVSSYSA-N	198.266	-0.293	0	20	ABAD	
C[C@@H](CN1CC(O)(C2CC2)C1)C(N)=O	ZINC000084377112	RGGRPOVEAAXSHX-ZETCQYMHSA-N	198.266	-0.436	0	20	ABAD	
C[C@H](CN1CC(O)(C2CC2)C1)C(N)=O	ZINC000084377113	RGGRPOVEAAXSHX-SSDOTTSWSA-N	198.266	-0.436	0	20	ABAD	
C[C@@H](C(=O)O)N1CC(O)(C2CC2)C1	ZINC000084377125	SBMCPCCWROPXGH-LURJTMIESA-N	185.223	-0.084	0	20	ABAD	
C[C@H](C(=O)O)N1CC(O)(C2CC2)C1	ZINC000084377126	SBMCPCCWROPXGH-ZCFIWIBFSA-N	185.223	-0.084	0	20	ABAD	
CC(=O)NCCN1CC(O)(C2CC2)C1	ZINC000084377129	JTXFKEOLUQZEMJ-UHFFFAOYSA-N	198.266	-0.421	0	20	ABAD	
COC(=O)CN1CC(O)(C2CC2)C1	ZINC000084377184	JGCGZNGSFGPSGX-UHFFFAOYSA-N	185.223	-0.384	0	20	ABAD	
CN(C)C(=O)CN1CC(O)(C2CC2)C1	ZINC000084377258	DDTVMOOUYINENX-UHFFFAOYSA-N	198.266	-0.469	0	20	ABAD	
CNC(=O)CN1CC(O)(C2CC2)C1	ZINC000084377260	AGPJUYLIYSXGLT-UHFFFAOYSA-N	184.239	-0.811	0	20	ABAD	
CNC(=O)[C@H](C)N1CC(O)(C2CC2)C1	ZINC000084377264	MLDNPCNUEVXEFH-ZETCQYMHSA-N	198.266	-0.422	0	20	ABAD	
CNC(=O)[C@@H](C)N1CC(O)(C2CC2)C1	ZINC000084377265	MLDNPCNUEVXEFH-SSDOTTSWSA-N	198.266	-0.422	0	20	ABAD	
CNC(=O)CCN1CC(O)(C2CC2)C1	ZINC000084377269	QESALDORGVVGLX-UHFFFAOYSA-N	198.266	-0.421	0	20	ABAD	
O=C(c1c[nH]cn1)N1CCCNCC1	ZINC000084377285	WCXIGCPTRITWKD-UHFFFAOYSA-N	194.238	-0.155	0	20	ABAD	
O=C(O)CNC(=O)c1cnc[nH]1	ZINC000084377298	KMNMWEBNHZXKBX-UHFFFAOYSA-N	169.140	-0.776	0	20	ABAD	
O=C(O)CCNC(=O)c1cnc[nH]1	ZINC000084377299	FKCAVURCAVDFQC-UHFFFAOYSA-N	183.167	-0.386	0	20	ABAD	
C[C@H](NC(=O)c1cnc[nH]1)C(=O)O	ZINC000084377301	KWPMXUHBHVTBNM-BYPYZUCNSA-N	183.167	-0.387	0	20	ABAD	
C[C@@H](NC(=O)c1cnc[nH]1)C(=O)O	ZINC000084377302	KWPMXUHBHVTBNM-SCSAIBSYSA-N	183.167	-0.387	0	20	ABAD	
CN(CC(=O)O)C(=O)c1cnc[nH]1	ZINC000084377309	OGKCGZSDVCDOKN-UHFFFAOYSA-N	183.167	-0.434	0	20	ABAD	
CN(CCC(=O)O)C(=O)c1cnc[nH]1	ZINC000084377351	QLFKSUPYQCOGRJ-UHFFFAOYSA-N	197.194	-0.044	0	20	ABAD	
CCN(CC(=O)O)C(=O)c1cnc[nH]1	ZINC000084377352	VMRKBHCXLZLZAM-UHFFFAOYSA-N	197.194	-0.044	0	20	ABAD	
C[C@@H](C(=O)O)N(C)C(=O)c1cnc[nH]1	ZINC000084377372	IYJFBKBXRFZELV-YFKPBYRVSA-N	197.194	-0.045	0	20	ABAD	
C[C@H](C(=O)O)N(C)C(=O)c1cnc[nH]1	ZINC000084377373	IYJFBKBXRFZELV-RXMQYKEDSA-N	197.194	-0.045	0	20	ABAD	
C[C@@H](CNC(=O)c1cnc[nH]1)C(=O)O	ZINC000084377374	OTORIIMDWKEIKZ-YFKPBYRVSA-N	197.194	-0.140	0	20	ABAD	
C[C@H](CNC(=O)c1cnc[nH]1)C(=O)O	ZINC000084377375	OTORIIMDWKEIKZ-RXMQYKEDSA-N	197.194	-0.140	0	20	ABAD	
O=C(O)CONC(=O)c1cnc[nH]1	ZINC000084377398	HLXDWBGGTPCESF-UHFFFAOYSA-N	185.139	-0.844	0	20	ABAD	
O=C(O)C1CN(C(=O)c2cnc[nH]2)C1	ZINC000084377402	WMHGOSKUTSIYCN-UHFFFAOYSA-N	195.178	-0.434	0	20	ABAD	
O=C(NCCCO)c1cnc[nH]1	ZINC000084377423	WAUCGYCHEVGDAY-UHFFFAOYSA-N	169.184	-0.478	0	20	ABAD	
CC[C@@H](CO)NC(=O)c1cnc[nH]1	ZINC000084377424	MBNGNSCXQMSAJT-LURJTMIESA-N	183.211	-0.090	0	20	ABAD	
CC[C@H](CO)NC(=O)c1cnc[nH]1	ZINC000084377425	MBNGNSCXQMSAJT-ZCFIWIBFSA-N	183.211	-0.090	0	20	ABAD	
CC(C)(CO)NC(=O)c1cnc[nH]1	ZINC000084377426	ASFPUJVEZHGVDO-UHFFFAOYSA-N	183.211	-0.090	0	20	ABAD	
O=C(NCCO)c1cnc[nH]1	ZINC000084377427	SRJMBXMOYJIPDR-UHFFFAOYSA-N	155.157	-0.868	0	20	ABAD	
C[C@@H](CO)NC(=O)c1cnc[nH]1	ZINC000084377428	JMQHVTIJIJVTDE-YFKPBYRVSA-N	169.184	-0.480	0	20	ABAD	
C[C@H](CO)NC(=O)c1cnc[nH]1	ZINC000084377429	JMQHVTIJIJVTDE-RXMQYKEDSA-N	169.184	-0.480	0	20	ABAD	
C[C@H](O)CNC(=O)c1cnc[nH]1	ZINC000084377430	JBMZRQRQIKLACN-YFKPBYRVSA-N	169.184	-0.480	0	20	ABAD	
C[C@@H](O)CNC(=O)c1cnc[nH]1	ZINC000084377431	JBMZRQRQIKLACN-RXMQYKEDSA-N	169.184	-0.480	0	20	ABAD	
CCN(CCO)C(=O)c1cnc[nH]1	ZINC000084377442	PFGVKDNQOOHHCL-UHFFFAOYSA-N	183.211	-0.136	0	20	ABAD	
CN(CCO)C(=O)c1cnc[nH]1	ZINC000084377443	SZVKQUWELJCPQX-UHFFFAOYSA-N	169.184	-0.526	0	20	ABAD	
C[C@H](O)CN(C)C(=O)c1cnc[nH]1	ZINC000084377458	NQZKTDRVLQUVBC-LURJTMIESA-N	183.211	-0.138	0	20	ABAD	
C[C@@H](O)CN(C)C(=O)c1cnc[nH]1	ZINC000084377459	NQZKTDRVLQUVBC-ZCFIWIBFSA-N	183.211	-0.138	0	20	ABAD	
O=C(c1cnc[nH]1)N1CC[C@H](CO)C1	ZINC000084377460	UIIFVVCWMZTYPI-ZETCQYMHSA-N	195.222	-0.136	0	20	ABAD	
