smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
Cc1sccc1-c1cccc(O)c1	ZINC000198841226	RLRTWNMSLKVXPY-UHFFFAOYSA-N	190.267	3.429	0	10	AGAE	
N#Cc1ccc(S)c2ccccc12	ZINC000198844918	MLTORCNZSHANIE-UHFFFAOYSA-N	185.251	3.000	0	10	AGAE	
Oc1coc2c1ccc1ccccc21	ZINC000198852016	DRHOIOBPNVQCBB-UHFFFAOYSA-N	184.194	3.292	0	10	AGAE	
OCCCCCCCCC1CC1	ZINC000198901179	VMMULAHNUBCGEW-UHFFFAOYSA-N	170.296	3.119	0	10	AGAE	
CC(C)/C(=C\CO)C1CCCCC1	ZINC000198994638	RVKMUDTZEDFXFQ-XYOKQWHBSA-N	182.307	3.141	0	10	AGAE	
c1cc(C2CCC2)cs1	ZINC000199009668	TXSIIJWFOXJPHM-UHFFFAOYSA-N	138.235	3.016	0	10	AGAE	
c1csc(CC2CCCC2)c1	ZINC000199044101	MHCDPUQZSITUCR-UHFFFAOYSA-N	166.289	3.481	0	10	AGAE	
CC[C@@H](C)c1cc(O)ccc1C	ZINC000199083456	VWJBEOPTULTNMM-MRVPVSSYSA-N	164.248	3.214	0	10	AGAE	
CC[C@H](C)c1cc(O)ccc1C	ZINC000199083471	VWJBEOPTULTNMM-QMMMGPOBSA-N	164.248	3.214	0	10	AGAE	
CCCc1c[nH]c2c1cc(F)cc2F	ZINC000199085736	AUARAOPMUUFCBB-UHFFFAOYSA-N	195.212	3.399	0	10	AGAE	
C/C=C/C/C=C/CCCCCO	ZINC000199107840	OTXRZQINBFBOLU-ZIMISOLQSA-N	168.280	3.062	0	10	AGAE	
CCC(=S)Nc1ccccc1C	ZINC000199131121	FBPPMKHSHGWDJY-UHFFFAOYSA-N	179.288	3.144	0	10	AGAE	
C/C(=C\CC[C@]1(C)CC1(C)C)CO	ZINC000199167888	JPJFKEARXLLPFJ-GCZGVDRJSA-N	182.307	3.141	0	10	AGAE	
C/C(=C\CC[C@@]1(C)CC1(C)C)CO	ZINC000199167902	JPJFKEARXLLPFJ-JXPAYYINSA-N	182.307	3.141	0	10	AGAE	
Clc1cc2cc(Cl)ccc2[nH]1	ZINC000199198026	SXGSVZVXLMVXOS-UHFFFAOYSA-N	186.041	3.475	0	10	AGAE	
O=C/C1=C/CCCCCCCC1	ZINC000199210560	ZLSSKYUFOZFPMS-DHZHZOJOSA-N	166.264	3.246	0	10	AGAE	
O=C/C1=C\CCCCCCCC1	ZINC000199210573	ZLSSKYUFOZFPMS-FLIBITNWSA-N	166.264	3.246	0	10	AGAE	
CC(C)=CC[C@H](O)c1ccccc1F	ZINC000199270761	WQJJAIPDUAZWKK-LBPRGKRZSA-N	194.249	3.215	0	10	AGAE	
CC(C)=CC[C@@H](O)c1ccccc1F	ZINC000199270781	WQJJAIPDUAZWKK-GFCCVEGCSA-N	194.249	3.215	0	10	AGAE	
CC(C)=CC[C@H](O)c1cccc(F)c1	ZINC000199270801	FFJIDIFEANCYEH-LBPRGKRZSA-N	194.249	3.215	0	10	AGAE	
CC(C)=CC[C@@H](O)c1cccc(F)c1	ZINC000199270817	FFJIDIFEANCYEH-GFCCVEGCSA-N	194.249	3.215	0	10	AGAE	
CC(C)=CC[C@H](O)c1ccc(F)cc1	ZINC000199270844	NPXRQXHRELSQQA-LBPRGKRZSA-N	194.249	3.215	0	10	AGAE	
CC(C)=CC[C@@H](O)c1ccc(F)cc1	ZINC000199270861	NPXRQXHRELSQQA-GFCCVEGCSA-N	194.249	3.215	0	10	AGAE	
