smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H]1CNCCN1CCCC(N)=O	ZINC000077005336	KHPRECRGNWJMEG-QMMMGPOBSA-N	185.271	-0.454	0	50	ABAA	
NCCCSCC(N)=O	ZINC000077008629	RCMATXDNQRRCEA-UHFFFAOYSA-N	148.231	-0.446	0	50	ABAA	
C[C@@H](CN)SCC(N)=O	ZINC000077008640	MRGKFBXFUVPJPQ-BYPYZUCNSA-N	148.231	-0.448	0	50	ABAA	
C[C@H](CN)SCC(N)=O	ZINC000077008643	MRGKFBXFUVPJPQ-SCSAIBSYSA-N	148.231	-0.448	0	50	ABAA	
CC[C@H](N)CSCC(N)=O	ZINC000077008646	DFFZFFFJCPRIAG-YFKPBYRVSA-N	162.258	-0.058	0	50	ABAA	
CC[C@@H](N)CSCC(N)=O	ZINC000077008652	DFFZFFFJCPRIAG-RXMQYKEDSA-N	162.258	-0.058	0	50	ABAA	
CC(C)(N)CSCC(N)=O	ZINC000077008655	DOEYGSWXPVENTE-UHFFFAOYSA-N	162.258	-0.058	0	50	ABAA	
NC(=O)CSC1CCNCC1	ZINC000077008658	LGBKMIPKMNFFAJ-UHFFFAOYSA-N	174.269	-0.043	0	50	ABAA	
NC(=O)CSCCCO	ZINC000077008660	DLYPWFYDQNDLSK-UHFFFAOYSA-N	149.215	-0.413	0	50	ABAA	
NC(=O)CSCCC(N)=S	ZINC000077008670	JWAPUONYWNTWGV-UHFFFAOYSA-N	178.282	-0.119	0	50	ABAA	
NC(=O)CSCC(N)=S	ZINC000077008672	AXIHVDDFONPHNQ-UHFFFAOYSA-N	164.255	-0.509	0	50	ABAA	
NC(=O)CSCN1CCNCC1	ZINC000077008715	RHRQJOVKIFQOJJ-UHFFFAOYSA-N	189.284	-0.932	0	50	ABAA	
C#CCSCC(N)=O	ZINC000077008719	KXCPTRNKCPIKKG-UHFFFAOYSA-N	129.184	-0.162	0	50	ABAA	
CNC(=O)C[C@H]1CC[C@@H](CN(C)C)N1	ZINC000077010514	BYWDSANDURKXTD-BDAKNGLRSA-N	199.298	-0.195	0	50	ABAA	
O=C([C@@H]1COCCN1)N1CCCC1	ZINC000077010930	MODHXEXNYOANLO-QMMMGPOBSA-N	184.239	-0.403	0	50	ABAA	
O=C([C@H]1COCCN1)N1CCCC1	ZINC000077010937	MODHXEXNYOANLO-MRVPVSSYSA-N	184.239	-0.403	0	50	ABAA	
COCC(=O)NCCn1cc(N)cn1	ZINC000077010958	OBGMLJWZZFDGDF-UHFFFAOYSA-N	198.226	-0.772	0	50	ABAA	
COCC(=O)NCCn1nccc1N	ZINC000077011000	XULUKOREYNASLI-UHFFFAOYSA-N	198.226	-0.772	0	50	ABAA	
CC(=O)Nc1ccnn1CCN	ZINC000077011008	XJCVMSIABAZHFL-UHFFFAOYSA-N	168.200	-0.200	0	50	ABAA	
COCC(=O)Nc1ccnn1CCN	ZINC000077011012	XIDPRWZAAFQHPH-UHFFFAOYSA-N	198.226	-0.573	0	50	ABAA	
CC(=O)N1[C@@H](CC(N)=O)CC[C@H]1CN	ZINC000077011039	HUPLAYHRCRNJAN-SFYZADRCSA-N	199.254	-0.800	0	50	ABAA	
N#Cc1ncc(C#CCO)cc1N	ZINC000077011215	DBAQBWGHEGYWKE-UHFFFAOYSA-N	173.175	-0.121	0	50	ABAA	
Nc1cc(C=O)[nH]n1	ZINC000077011366	PCYBYWHIOTVZMR-UHFFFAOYSA-N	111.104	-0.196	0	50	ABAA	
NC(=O)c1nc([N+](=O)[O-])cnc1O	ZINC000077011398	OSFLEHUTGSKIPE-UHFFFAOYSA-N	184.111	-0.811	0	50	ABAA	
CNC(=O)c1snc(C#N)c1N	ZINC000077013104	XDDVPIQOSREMFG-UHFFFAOYSA-N	182.208	-0.043	0	50	ABAA	
N#Cc1nsc(C(N)=O)c1N	ZINC000077013260	PGJIULKCGFBADQ-UHFFFAOYSA-N	168.181	-0.304	0	50	ABAA	
OCCn1nnc2cc(CO)ccc21	ZINC000077016106	NBWMGAVVWCMSAN-UHFFFAOYSA-N	193.206	-0.084	0	50	ABAA	
Nc1ccc2c(n1)N(CCO)CCO2	ZINC000077018163	FHEATIBNLNIDJW-UHFFFAOYSA-N	195.222	-0.145	0	50	ABAA	
Cn1ncc2cc(C(N)=O)c(N)nc21	ZINC000077019532	LMFBCVYSCWUIMS-UHFFFAOYSA-N	191.194	-0.351	0	50	ABAA	
C1COC(N2CCNCC2)=N1	ZINC000077024676	KKWQVDHBPUSZSK-UHFFFAOYSA-N	155.201	-0.722	0	50	ABAA	
CC[C@H](N)[C@H](O)C(=O)NC1CC1	ZINC000077024717	MRHTZUDWGVAHKD-BQBZGAKWSA-N	172.228	-0.637	0	50	ABAA	
CC[C@H](N)[C@@H](O)C(=O)NC1CC1	ZINC000077024721	MRHTZUDWGVAHKD-NKWVEPMBSA-N	172.228	-0.637	0	50	ABAA	
COc1ncc(OC)c(=O)[nH]1	ZINC000077025038	JEARLRMCZMBVFC-UHFFFAOYSA-N	156.141	-0.213	0	50	ABAA	
C[C@@H]1CNC(=O)CC1=O	ZINC000077028038	MZUKNEQMBPDXHO-SCSAIBSYSA-N	127.143	-0.289	0	50	ABAA	
C[C@H]1CNC(=O)CC1=O	ZINC000077028044	MZUKNEQMBPDXHO-BYPYZUCNSA-N	127.143	-0.289	0	50	ABAA	
Cc1c(=O)[nH]cnc1C(=O)O	ZINC000077028175	UCGQDPAMFRDQOC-UHFFFAOYSA-N	154.125	-0.223	0	50	ABAA	
NC(=O)[C@]1(C(F)F)CCCNC1=O	ZINC000077028269	NBGSVZPNDIXPOT-SSDOTTSWSA-N	192.165	-0.367	0	50	ABAA	
NC(=O)[C@@]1(C(F)F)CCCNC1=O	ZINC000077028275	NBGSVZPNDIXPOT-ZETCQYMHSA-N	192.165	-0.367	0	50	ABAA	
NC[C@@H]1CCNC(=O)C1	ZINC000077031582	BSSUPYKXVPAKLX-RXMQYKEDSA-N	128.175	-0.529	0	50	ABAA	
NC[C@H]1CCNC(=O)C1	ZINC000077031585	BSSUPYKXVPAKLX-YFKPBYRVSA-N	128.175	-0.529	0	50	ABAA	
O=C(O)c1c2c(n[nH]c1=O)CCC2	ZINC000077060163	XBMUYMQBFDJKOQ-UHFFFAOYSA-N	180.163	-0.043	0	50	ABAA	
O=c1[nH]nc2c(c1CO)CCC2	ZINC000077060164	ZYKVCVWTMNAKCQ-UHFFFAOYSA-N	166.180	-0.249	0	50	ABAA	
CNCc1c2c(n[nH]c1=O)CCC2	ZINC000077060167	NIOQEUUHCGRWAB-UHFFFAOYSA-N	179.223	-0.022	0	50	ABAA	
NC(=S)c1c2c(n[nH]c1=O)CCC2	ZINC000077060178	MQWGZSLITCUZBO-UHFFFAOYSA-N	195.247	-0.107	0	50	ABAA	
N=C(N)c1c2c(nnc1O)CCC2	ZINC000077060179	PLZYYURNRCFYKH-UHFFFAOYSA-N	178.195	-0.045	0	50	ABAA	
O=C(O)Cc1c2c(n[nH]c1=O)CCC2	ZINC000077060183	MUENDFYYLNCHGG-UHFFFAOYSA-N	194.190	-0.114	0	50	ABAA	
NCc1c2c(n[nH]c1=O)CCC2	ZINC000077060185	MSTOWKYDCMCHJP-UHFFFAOYSA-N	165.196	-0.283	0	50	ABAA	
Nc1c2c(n[nH]c1=O)CCC2	ZINC000077060267	JVNJMDJIHYFWKC-UHFFFAOYSA-N	151.169	-0.159	0	50	ABAA	
Cn1nc2c(c(C(=O)O)c1=O)CCC2	ZINC000077067039	XSFKYJQGEYETQN-UHFFFAOYSA-N	194.190	-0.033	0	50	ABAA	
Cn1nc2c(c(CO)c1=O)CCC2	ZINC000077067040	CONRQHLGGUUITG-UHFFFAOYSA-N	180.207	-0.239	0	50	ABAA	
CNCc1c2c(nn(C)c1=O)CCC2	ZINC000077067043	AYLUGZDOYIISBW-UHFFFAOYSA-N	193.250	-0.012	0	50	ABAA	
Cn1nc2c(c(C(=N)N)c1=O)CCC2	ZINC000077067055	MPJHXOGWNOZRMU-UHFFFAOYSA-N	192.222	-0.447	0	50	ABAA	
Cn1nc2c(c(CN)c1=O)CCC2	ZINC000077067061	CYBQLOSRUMOOEC-UHFFFAOYSA-N	179.223	-0.272	0	50	ABAA	
Cn1nc2c(c(N)c1=O)CCC2	ZINC000077067131	FOTGYDXAYAJFTJ-UHFFFAOYSA-N	165.196	-0.149	0	50	ABAA	
OC[C@@H](O)COC1CCNCC1	ZINC000077252358	OIYWHVPXRMCMLM-SSDOTTSWSA-N	175.228	-0.892	0	50	ABAA	
OC[C@H](O)COC1CCNCC1	ZINC000077252359	OIYWHVPXRMCMLM-ZETCQYMHSA-N	175.228	-0.892	0	50	ABAA	
CCOC(=O)CCON	ZINC000077252474	YLSBWGWTXIITEC-UHFFFAOYSA-N	133.147	-0.170	0	50	ABAA	
C[C@@H](CN)ON	ZINC000077252529	NFNSJCUOHQGLJD-VKHMYHEASA-N	90.126	-0.776	0	50	ABAA	
C[C@H](CN)ON	ZINC000077252530	NFNSJCUOHQGLJD-GSVOUGTGSA-N	90.126	-0.776	0	50	ABAA	
CC[C@H](N)CON	ZINC000077252532	RKXQRFNZIQVQBP-BYPYZUCNSA-N	104.153	-0.386	0	50	ABAA	
CC[C@@H](N)CON	ZINC000077252533	RKXQRFNZIQVQBP-SCSAIBSYSA-N	104.153	-0.386	0	50	ABAA	
CC(C)(N)CON	ZINC000077252534	NTHHTDKJIMMKLI-UHFFFAOYSA-N	104.153	-0.386	0	50	ABAA	
NOCC1CCNCC1	ZINC000077252535	ZYDQNSZBGKNSRT-UHFFFAOYSA-N	130.191	-0.124	0	50	ABAA	
NOC[C@H]1CCCNC1	ZINC000077252536	YPOXYSULJONUIX-LURJTMIESA-N	130.191	-0.124	0	50	ABAA	
NOC[C@@H]1CCCNC1	ZINC000077252537	YPOXYSULJONUIX-ZCFIWIBFSA-N	130.191	-0.124	0	50	ABAA	
CCCN[C@@H](CC(N)=O)C(=O)O	ZINC000077253833	WGBMCNXICCIWCP-YFKPBYRVSA-N	174.200	-0.685	0	50	ABAA	
CCCN[C@H](CC(N)=O)C(=O)O	ZINC000077253834	WGBMCNXICCIWCP-RXMQYKEDSA-N	174.200	-0.685	0	50	ABAA	
O=C(O)CNc1cccc[n+]1[O-]	ZINC000077254053	RSZGJQMLJDKYRP-UHFFFAOYSA-N	168.152	-0.184	0	50	ABAA	
CN(CC(=O)O)c1cccc[n+]1[O-]	ZINC000077254062	BVQPKDXHSZBHEO-UHFFFAOYSA-N	182.179	-0.159	0	50	ABAA	
NCCNc1cccc[n+]1[O-]	ZINC000077254067	CDZJVUSTDGMSGP-UHFFFAOYSA-N	153.185	-0.309	0	50	ABAA	
[O-][n+]1ccccc1NCCO	ZINC000077254068	AYCIXYBKUHNZOT-UHFFFAOYSA-N	154.169	-0.276	0	50	ABAA	
Nc1ccc2c(c1)C(=O)NC(=O)CO2	ZINC000077254424	ICHYLPWMNQJETH-UHFFFAOYSA-N	192.174	-0.082	0	50	ABAA	
Nc1ccc2c(c1)OCC(=O)NC2=O	ZINC000077254425	MHBJZYISEUWJFX-UHFFFAOYSA-N	192.174	-0.082	0	50	ABAA	
CN[C@@H](C)[C@@H](C)O	ZINC000077259979	ZRHCPNAOHVNUKM-CRCLSJGQSA-N	103.165	-0.025	0	50	ABAA	
CN[C@H](C)[C@@H](C)O	ZINC000077259980	ZRHCPNAOHVNUKM-RFZPGFLSSA-N	103.165	-0.025	0	50	ABAA	
CN[C@@H](C)[C@H](C)O	ZINC000077259982	ZRHCPNAOHVNUKM-WHFBIAKZSA-N	103.165	-0.025	0	50	ABAA	
CN[C@H](C)[C@H](C)O	ZINC000077259984	ZRHCPNAOHVNUKM-UHNVWZDZSA-N	103.165	-0.025	0	50	ABAA	
N=C(NN)c1ccc[nH]1	ZINC000077260031	DFGIGDFKUFTRTH-UHFFFAOYSA-N	124.147	-0.197	0	50	ABAA	
N=C(NN)c1cc[nH]c1	ZINC000077260032	ZBRVGIUUXHFHBL-UHFFFAOYSA-N	124.147	-0.197	0	50	ABAA	
CC1=C[C@H](C(=O)O)NC1	ZINC000077260056	UJTXTOHPIXJKFK-RXMQYKEDSA-N	127.143	-0.011	0	50	ABAA	
CC1=C[C@@H](C(=O)O)NC1	ZINC000077260057	UJTXTOHPIXJKFK-YFKPBYRVSA-N	127.143	-0.011	0	50	ABAA	
CCn1nnc(CN)n1	ZINC000077260060	WECYSIGVSIVVIL-UHFFFAOYSA-N	127.151	-0.848	0	50	ABAA	
Cc1nnc(CCO)o1	ZINC000077260097	NZRGMYXITFOSJS-UHFFFAOYSA-N	128.131	-0.087	0	50	ABAA	
C[C@@]1(CN)CNC(=O)C1	ZINC000077260105	ILQDBYITDRJSTM-ZCFIWIBFSA-N	128.175	-0.529	0	50	ABAA	
C[C@]1(CN)CNC(=O)C1	ZINC000077260107	ILQDBYITDRJSTM-LURJTMIESA-N	128.175	-0.529	0	50	ABAA	
C[C@]1(CN)CCNC1=O	ZINC000077260109	XQHRFXSDJHPYKQ-ZCFIWIBFSA-N	128.175	-0.529	0	50	ABAA	
C[C@@]1(CN)CCNC1=O	ZINC000077260110	XQHRFXSDJHPYKQ-LURJTMIESA-N	128.175	-0.529	0	50	ABAA	
CN[C@@H]1CC(=O)N(C)C1	ZINC000077260111	QKAGVDMTSULVQX-RXMQYKEDSA-N	128.175	-0.564	0	50	ABAA	
CN[C@H]1CC(=O)N(C)C1	ZINC000077260112	QKAGVDMTSULVQX-YFKPBYRVSA-N	128.175	-0.564	0	50	ABAA	
C[C@H]1OC(=O)N[C@H]1CN	ZINC000077260143	ZNDVLGQNXYIXOU-DMTCNVIQSA-N	130.147	-0.558	0	50	ABAA	
C[C@@H]1OC(=O)N[C@H]1CN	ZINC000077260144	ZNDVLGQNXYIXOU-IMJSIDKUSA-N	130.147	-0.558	0	50	ABAA	
C[C@H]1OC(=O)N[C@@H]1CN	ZINC000077260145	ZNDVLGQNXYIXOU-QWWZWVQMSA-N	130.147	-0.558	0	50	ABAA	
C[C@@H]1OC(=O)N[C@@H]1CN	ZINC000077260146	ZNDVLGQNXYIXOU-IUYQGCFVSA-N	130.147	-0.558	0	50	ABAA	
C[C@@H](CC(=O)O)C(N)=O	ZINC000077260148	OAMWNDMMJLINIH-VKHMYHEASA-N	131.131	-0.418	0	50	ABAA	
C[C@H](CC(=O)O)C(N)=O	ZINC000077260149	OAMWNDMMJLINIH-GSVOUGTGSA-N	131.131	-0.418	0	50	ABAA	
CNC(=O)[C@H](C)C(=O)O	ZINC000077260151	SPYSQWCWDLPXFW-VKHMYHEASA-N	131.131	-0.547	0	50	ABAA	
CNC(=O)[C@@H](C)C(=O)O	ZINC000077260152	SPYSQWCWDLPXFW-GSVOUGTGSA-N	131.131	-0.547	0	50	ABAA	
CCC[C@H](O)C(=O)NC	ZINC000077260156	FFGWANFTWMYTGB-YFKPBYRVSA-N	131.175	-0.107	0	50	ABAA	
CCC[C@@H](O)C(=O)NC	ZINC000077260158	FFGWANFTWMYTGB-RXMQYKEDSA-N	131.175	-0.107	0	50	ABAA	
CNC(=O)[C@@H](O)C(C)C	ZINC000077260159	UBFQTYPCVJUYAF-YFKPBYRVSA-N	131.175	-0.251	0	50	ABAA	
CNC(=O)[C@H](O)C(C)C	ZINC000077260160	UBFQTYPCVJUYAF-RXMQYKEDSA-N	131.175	-0.251	0	50	ABAA	
CCC[C@H](O)[C@H](N)CO	ZINC000077260176	DNLRJWGHGZRUON-RITPCOANSA-N	133.191	-0.533	0	50	ABAA	
CCC[C@@H](O)[C@H](N)CO	ZINC000077260178	DNLRJWGHGZRUON-PHDIDXHHSA-N	133.191	-0.533	0	50	ABAA	
CCC[C@H](O)[C@@H](N)CO	ZINC000077260180	DNLRJWGHGZRUON-WDSKDSINSA-N	133.191	-0.533	0	50	ABAA	
Cn1cccc1C(=N)NN	ZINC000077260199	SFGHFRJSOASNJC-UHFFFAOYSA-N	138.174	-0.186	0	50	ABAA	
NCC(=O)Nc1ccc[nH]1	ZINC000077260214	ILJQPBNMQVQVHP-UHFFFAOYSA-N	139.158	-0.088	0	50	ABAA	
NCC(=O)Nc1cc[nH]c1	ZINC000077260215	SXHSYLJUUGTGLB-UHFFFAOYSA-N	139.158	-0.088	0	50	ABAA	
Cc1nc[nH]c(=O)c1CN	ZINC000077260220	NEZLBRBFVGGRSM-UHFFFAOYSA-N	139.158	-0.463	0	50	ABAA	
CC(C)S(=O)(=O)NO	ZINC000077260221	GAZHQWYROSLHRJ-UHFFFAOYSA-N	139.176	-0.297	0	50	ABAA	
NC(=O)[C@@H](O)c1ccc[nH]1	ZINC000077260247	ZASMNGHWHKPBCS-YFKPBYRVSA-N	140.142	-0.467	0	50	ABAA	
NC(=O)[C@H](O)c1ccc[nH]1	ZINC000077260248	ZASMNGHWHKPBCS-RXMQYKEDSA-N	140.142	-0.467	0	50	ABAA	
