smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC/C(=N/OCCN)c1ccccc1	ZINC000238279522	WDLSPJZJUIBACL-QBFSEMIESA-N	192.262	1.776	30	10	ADEE	
CC[C@@H](CO[C@H]1CCCCO1)N=C=O	ZINC000238279527	JGMXOUCWOFJOAX-UWVGGRQHSA-N	199.250	1.644	30	10	ADEE	
CCNC(=N)N/N=C/c1ccccc1	ZINC000238279546	QALZPRBGRAVGHX-MDWZMJQESA-N	190.250	1.154	30	10	ADEE	
CC/C(C=C(C)C)=N/NC(N)=O	ZINC000238279609	PTXFFPNAAUUYBU-YFHOEESVSA-N	169.228	1.387	30	10	ADEE	
CCO[C@H](C)C(=O)[C@@H](Cl)C(C)=O	ZINC000238279626	IIQKRYBRASDODT-RQJHMYQMSA-N	192.642	1.177	30	10	ADEE	
CC/C(C=C1CCCC1)=N/NC(N)=O	ZINC000238279641	UNVZMKQOYCCCON-XFXZXTDPSA-N	195.266	1.921	30	10	ADEE	
CCO[C@H](C)C(=O)[C@H](Cl)C(C)=O	ZINC000238279652	IIQKRYBRASDODT-RNFRBKRXSA-N	192.642	1.177	30	10	ADEE	
CC[C@@H](C(C)=O)[C@H](C)CC=O	ZINC000238279691	XSIULZQOCVSFDY-VXNVDRBHSA-N	156.225	1.827	30	10	ADEE	
CC[C@@H](C(=O)O)[C@H](C)CC=O	ZINC000238279705	PHSOBSMLGCEOCN-RNFRBKRXSA-N	158.197	1.322	30	10	ADEE	
CC[C@@H]1C[C@@H](CO)C/C(=C/O)C1=O	ZINC000238279721	MWCVSPXUZCLODD-UYBBYJHHSA-N	184.235	1.426	30	10	ADEE	
CCO[C@H](C)C(C)(C)C=O	ZINC000238279758	DPELPJKUHZBNAG-SSDOTTSWSA-N	144.214	1.637	30	10	ADEE	
CC[C@@H]1C[C@@H](Cl)C[C@@H](C(=O)O)O1	ZINC000238279781	NTOFHCIMSSHPLA-QYNIQEEDSA-N	192.642	1.636	30	10	ADEE	
