smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC[C@@H](CN)SCCC(C)C	ZINC000233872228	KWIBGLCAUHDGPU-VIFPVBQESA-N	175.341	2.503	0	10	AFAE	
CC[C@@H](CN)S[C@@H](C)C(C)C	ZINC000233872267	IBKHMCKZXNTXKS-IUCAKERBSA-N	175.341	2.501	0	10	AFAE	
CC[C@@H](CN)S[C@H](C)C(C)C	ZINC000233872281	IBKHMCKZXNTXKS-BDAKNGLRSA-N	175.341	2.501	0	10	AFAE	
C/C=C/CN[C@H](C)C[C@H](C)CC	ZINC000233872415	OVDPCPLRUWRHRE-HOGLGZINSA-N	169.312	2.977	0	10	AFAE	
CC[C@@H](CC#N)SC[C@@H]1CCCO1	ZINC000233873418	TWBOSZYFABEEFD-UWVGGRQHSA-N	199.319	2.591	0	10	AFAE	
CC[C@@H](CC#N)SC[C@H]1CCCO1	ZINC000233873430	TWBOSZYFABEEFD-ZJUUUORDSA-N	199.319	2.591	0	10	AFAE	
CC[C@@H](CC#N)S[C@@H]1CCO[C@@H]1C	ZINC000233873478	FGBRBMJANVAXRM-KXUCPTDWSA-N	199.319	2.589	0	10	AFAE	
CC[C@@H](CC#N)S[C@H]1CCO[C@@H]1C	ZINC000233873499	FGBRBMJANVAXRM-UTLUCORTSA-N	199.319	2.589	0	10	AFAE	
CC[C@@H](CC#N)Sc1nc(C)co1	ZINC000233873594	KWSHPIHEIXEUPS-QMMMGPOBSA-N	196.275	2.767	0	10	AFAE	
CC[C@@H](CSC)NCC=C(C)C	ZINC000233873891	DGEODCSIZZHVLM-JTQLQIEISA-N	187.352	2.684	0	10	AFAE	
C=C(C)CN[C@H]1CC[C@H](SCC)C1	ZINC000233874422	DTUBKKYQRFDLKG-QWRGUYRKSA-N	199.363	2.826	0	10	AFAE	
CC[C@@H](CCOCC(C)C)C(C)=O	ZINC000233874484	PQNOFASZDRLTLR-NSHDSACASA-N	186.295	2.664	0	10	AFAE	
C=CCCN[C@H]1CC[C@H](SCC)C1	ZINC000233874550	LCKUOBMTGDBMCG-QWRGUYRKSA-N	199.363	2.826	0	10	AFAE	
C/C=C/CN[C@H]1CC[C@H](SCC)C1	ZINC000233874988	UUKWQMJPPIOLLN-UTSBZEJYSA-N	199.363	2.826	0	10	AFAE	
CC[C@@H](CCCCCCO)C(C)=O	ZINC000233875645	ZYQFQOPKIRPLQH-NSHDSACASA-N	186.295	2.544	0	10	AFAE	
CC[C@@H](C)C[C@@H](C)Nc1nc(C)c[nH]1	ZINC000233876143	JNMCKTHLCMRYFS-RKDXNWHRSA-N	195.310	2.955	0	10	AFAE	
CC[C@@H](C)C[C@@H](C)Nc1nc(C)no1	ZINC000233876253	WFQRLPBNPNHSKK-HTQZYQBOSA-N	197.282	2.615	0	10	AFAE	
CC[C@@H](C)C[C@@H](C)Nc1ncc[nH]1	ZINC000233876622	VVKWTVFBQABTCX-RKDXNWHRSA-N	181.283	2.646	0	10	AFAE	
CC[C@@H](CSC)N[C@H]1C=CCCC1	ZINC000233877478	OHHCOOGAERTZTD-QWRGUYRKSA-N	199.363	2.826	0	10	AFAE	
C#CC[C@H](CC)NC1CC(C(C)C)C1	ZINC000233877692	QZKUSZIMAPDCPR-CPCZMJQVSA-N	193.334	2.813	0	10	AFAE	
CC[C@@H](CSC)N[C@@H]1C=CCCC1	ZINC000233878390	OHHCOOGAERTZTD-WDEREUQCSA-N	199.363	2.826	0	10	AFAE	
C=CCCCCCN[C@@H](CC)COC	ZINC000233878802	QCPDEIRBMJWXCG-LBPRGKRZSA-N	199.338	2.747	0	10	AFAE	
CC[C@@H](CCCOC1CCCC1)NC	ZINC000233878917	GEIOENAQFZUBCF-NSHDSACASA-N	199.338	2.724	0	10	AFAE	
C=CCCCCCC(=O)[C@@H](CC)CN	ZINC000233879550	SYFOTAYOWKRLQL-NSHDSACASA-N	197.322	2.677	0	10	AFAE	
CC[C@@H](C)n1cc(C)nc1NC(C)C	ZINC000233879555	DPRSJCCGIQMYBH-SNVBAGLBSA-N	195.310	2.983	0	10	AFAE	
CC[C@@H](C)n1cc(C)nc1NC1CC1	ZINC000233879565	DWLYVYZRKCFQED-SECBINFHSA-N	193.294	2.737	0	10	AFAE	
C=CCNc1nc(C)cn1[C@H](C)CC	ZINC000233879606	NTSPGVYEJFMZPF-SNVBAGLBSA-N	193.294	2.760	0	10	AFAE	
CC[C@@H](CCCSC(C)C)NC	ZINC000233880971	DDOOSTYQLGRRNY-JTQLQIEISA-N	189.368	2.906	0	10	AFAE	
CC[C@@H](CCN)SCCC(C)C	ZINC000233881989	BROJZYRODDZVOQ-JTQLQIEISA-N	189.368	2.893	0	10	AFAE	
