smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C[C@H](C#N)CN[C@H]1CC[C@@H](N)C1	ZINC000222828923	GRVQDTSRXIPOJY-HLTSFMKQSA-N	167.256	0.615	0	20	ACAD	
C[C@@H](O)[C@@H](C)N[C@@H](C)[C@@H]1CCOC1	ZINC000222829984	AUSODOZYSATKQH-UTINFBMNSA-N	187.283	0.770	0	20	ACAD	
C[C@@H](N[C@@H](C)[C@@H]1CCOC1)[C@H](C)O	ZINC000222830047	AUSODOZYSATKQH-XFWSIPNHSA-N	187.283	0.770	0	20	ACAD	
C[C@H](O)[C@H](C)N[C@@H](C)[C@@H]1CCOC1	ZINC000222830112	AUSODOZYSATKQH-AATLWQCWSA-N	187.283	0.770	0	20	ACAD	
CCN(C)CCN[C@@H]1C[C@@H](C)N(C)C1	ZINC000222833643	TYVCURKACAQQJT-GHMZBOCLSA-N	199.342	0.620	0	20	ACAD	
CCN(C)CCN[C@H]1C[C@@H](C)N(C)C1	ZINC000222833704	TYVCURKACAQQJT-MNOVXSKESA-N	199.342	0.620	0	20	ACAD	
CN(CCN[C@@H]1CC[C@@H](N)C1)C1CC1	ZINC000222834201	HNRBWXFGVHTVNY-NXEZZACHSA-N	197.326	0.550	0	20	ACAD	
CN(CCN[C@H]1CC[C@@H](N)C1)C1CC1	ZINC000222834263	HNRBWXFGVHTVNY-ZJUUUORDSA-N	197.326	0.550	0	20	ACAD	
N#C[C@H](N)CN1CCO[C@@H]2CCC[C@@H]21	ZINC000222837148	HZHFDTWXCUEBEA-LPEHRKFASA-N	195.266	0.091	0	20	ACAD	
N[C@@H]1CC[C@@H](NC[C@@H](O)C2CC2)C1	ZINC000222838166	WXROFHUIPOTHFE-OPRDCNLKSA-N	184.283	0.227	0	20	ACAD	
N[C@@H]1CC[C@H](NC[C@@H](O)C2CC2)C1	ZINC000222838221	WXROFHUIPOTHFE-KXUCPTDWSA-N	184.283	0.227	0	20	ACAD	
N[C@@H]1CC[C@@H](N[C@@H]2CCCOC2)C1	ZINC000222839388	LVAWTEBZFCVDIN-OPRDCNLKSA-N	184.283	0.635	0	20	ACAD	
N[C@@H]1CC[C@H](N[C@@H]2CCCOC2)C1	ZINC000222839450	LVAWTEBZFCVDIN-KXUCPTDWSA-N	184.283	0.635	0	20	ACAD	
N#C[C@H](N)CN1C[C@@H]2CC[C@@H]1C2	ZINC000222840076	DRYLLTNEOXQHMW-HRDYMLBCSA-N	165.240	0.322	0	20	ACAD	
C[C@@H]1CCCN(C[C@@H](N)CO)[C@@H]1C	ZINC000222842333	HRVAQNPOAWCTNE-OPRDCNLKSA-N	186.299	0.426	0	20	ACAD	
C[C@@H]1[C@@H](C)CCCN1C[C@@H](N)CO	ZINC000222842397	HRVAQNPOAWCTNE-IVZWLZJFSA-N	186.299	0.426	0	20	ACAD	
CC[C@@H](C)N(CCOC)C[C@@H](N)C#N	ZINC000222842680	LKDSOTNIPZQBGA-ZJUUUORDSA-N	199.298	0.584	0	20	ACAD	
CC[C@H](C)N(CCOC)C[C@@H](N)C#N	ZINC000222842746	LKDSOTNIPZQBGA-UWVGGRQHSA-N	199.298	0.584	0	20	ACAD	
CC[C@@H]1CO[C@@H](C)CN1C[C@@H](N)C#N	ZINC000222843541	UUKBPZGUHQLCBS-LPEHRKFASA-N	197.282	0.337	0	20	ACAD	
CC[C@H]1CO[C@@H](C)CN1C[C@@H](N)C#N	ZINC000222843608	UUKBPZGUHQLCBS-GUBZILKMSA-N	197.282	0.337	0	20	ACAD	
CC[C@@H]1CO[C@H](C)CN1C[C@@H](N)C#N	ZINC000222843672	UUKBPZGUHQLCBS-KXUCPTDWSA-N	197.282	0.337	0	20	ACAD	
CC[C@H]1CO[C@H](C)CN1C[C@@H](N)C#N	ZINC000222843732	UUKBPZGUHQLCBS-UTLUCORTSA-N	197.282	0.337	0	20	ACAD	
C[C@@H](NC[C@H]1CCNC1)[C@@H]1CCOC1	ZINC000222845214	KERJJKLTWKXMRY-OUAUKWLOSA-N	198.310	0.611	0	20	ACAD	
C[C@H](NC[C@H]1CCNC1)[C@@H]1CCOC1	ZINC000222845266	KERJJKLTWKXMRY-GARJFASQSA-N	198.310	0.611	0	20	ACAD	
CC[C@@H](COC)N[C@@H]1CC[C@@H](N)C1	ZINC000222847479	BVIVLICDAOYJJJ-KXUCPTDWSA-N	186.299	0.881	0	20	ACAD	
CC[C@H](COC)N[C@@H]1CC[C@@H](N)C1	ZINC000222847543	BVIVLICDAOYJJJ-OPRDCNLKSA-N	186.299	0.881	0	20	ACAD	
CC[C@@H](COC)N[C@H]1CC[C@@H](N)C1	ZINC000222847604	BVIVLICDAOYJJJ-UTLUCORTSA-N	186.299	0.881	0	20	ACAD	
CC[C@H](COC)N[C@H]1CC[C@@H](N)C1	ZINC000222847679	BVIVLICDAOYJJJ-BBBLOLIVSA-N	186.299	0.881	0	20	ACAD	
CCO[C@@H]1CCCN(C[C@@H](N)C#N)C1	ZINC000222850126	MBYSFHDXWVZLGW-VHSXEESVSA-N	197.282	0.338	0	20	ACAD	
CCO[C@H]1CCCN(C[C@@H](N)C#N)C1	ZINC000222850184	MBYSFHDXWVZLGW-UWVGGRQHSA-N	197.282	0.338	0	20	ACAD	
C[C@@H]1CCN(C[C@@H](N)CO)[C@@H](C)C1	ZINC000222850976	NAKXWVCIIIMGRP-KXUCPTDWSA-N	186.299	0.426	0	20	ACAD	
C[C@H]1CCN(C[C@@H](N)CO)[C@@H](C)C1	ZINC000222851046	NAKXWVCIIIMGRP-LPEHRKFASA-N	186.299	0.426	0	20	ACAD	
COCC[C@@H](C)N[C@@H]1CC[C@@H](N)C1	ZINC000222852639	PGDLUHHWPGWFRF-OPRDCNLKSA-N	186.299	0.881	0	20	ACAD	
COCC[C@H](C)N[C@@H]1CC[C@@H](N)C1	ZINC000222852696	PGDLUHHWPGWFRF-IVZWLZJFSA-N	186.299	0.881	0	20	ACAD	
COCC[C@@H](C)N[C@H]1CC[C@@H](N)C1	ZINC000222852756	PGDLUHHWPGWFRF-BBBLOLIVSA-N	186.299	0.881	0	20	ACAD	
COCC[C@H](C)N[C@H]1CC[C@@H](N)C1	ZINC000222852819	PGDLUHHWPGWFRF-AEJSXWLSSA-N	186.299	0.881	0	20	ACAD	
C[C@@H](NC[C@H]1CCCN1)[C@@H]1CCOC1	ZINC000222853745	IHGQWZDRCPOENJ-GMTAPVOTSA-N	198.310	0.753	0	20	ACAD	
C[C@H](NC[C@H]1CCCN1)[C@@H]1CCOC1	ZINC000222853809	IHGQWZDRCPOENJ-HBNTYKKESA-N	198.310	0.753	0	20	ACAD	
C[C@@H](O)CCN[C@@H]1CC[C@@H](N)C1	ZINC000222856468	YBOJIVSGTMAEJZ-IWSPIJDZSA-N	172.272	0.227	0	20	ACAD	
C[C@H](O)CCN[C@@H]1CC[C@@H](N)C1	ZINC000222856527	YBOJIVSGTMAEJZ-DJLDLDEBSA-N	172.272	0.227	0	20	ACAD	
C[C@@H](O)CCN[C@H]1CC[C@@H](N)C1	ZINC000222856590	YBOJIVSGTMAEJZ-HLTSFMKQSA-N	172.272	0.227	0	20	ACAD	
C[C@H](O)CCN[C@H]1CC[C@@H](N)C1	ZINC000222856641	YBOJIVSGTMAEJZ-YIZRAAEISA-N	172.272	0.227	0	20	ACAD	
C[C@@H](CO)CN[C@@H]1CC[C@@H](N)C1	ZINC000222857954	YVJKDHDTFSYIOZ-IWSPIJDZSA-N	172.272	0.084	0	20	ACAD	
C[C@H](CO)CN[C@@H]1CC[C@@H](N)C1	ZINC000222858016	YVJKDHDTFSYIOZ-DJLDLDEBSA-N	172.272	0.084	0	20	ACAD	
C[C@@H](CO)CN[C@H]1CC[C@@H](N)C1	ZINC000222858084	YVJKDHDTFSYIOZ-HLTSFMKQSA-N	172.272	0.084	0	20	ACAD	
C[C@H](CO)CN[C@H]1CC[C@@H](N)C1	ZINC000222858146	YVJKDHDTFSYIOZ-YIZRAAEISA-N	172.272	0.084	0	20	ACAD	
CC[C@@](C)(O)CN[C@@H]1CC[C@@H](N)C1	ZINC000222858965	QGUTVUNUOAJBNX-OPRDCNLKSA-N	186.299	0.617	0	20	ACAD	
CC[C@](C)(O)CN[C@@H]1CC[C@@H](N)C1	ZINC000222859024	QGUTVUNUOAJBNX-BBBLOLIVSA-N	186.299	0.617	0	20	ACAD	
CC[C@@](C)(O)CN[C@H]1CC[C@@H](N)C1	ZINC000222859077	QGUTVUNUOAJBNX-KXUCPTDWSA-N	186.299	0.617	0	20	ACAD	
CC[C@](C)(O)CN[C@H]1CC[C@@H](N)C1	ZINC000222859138	QGUTVUNUOAJBNX-UTLUCORTSA-N	186.299	0.617	0	20	ACAD	
N[C@@H]1CC[C@@H](NC[C@@H]2CCC[C@@H]2O)C1	ZINC000222865529	PXKGFDVMHYNOLO-ZDCRXTMVSA-N	198.310	0.617	0	20	ACAD	
N[C@@H]1CC[C@H](NC[C@@H]2CCC[C@@H]2O)C1	ZINC000222865589	PXKGFDVMHYNOLO-VLEAKVRGSA-N	198.310	0.617	0	20	ACAD	
N[C@H]1CC[C@H](NC[C@@H]2CCC[C@@H]2O)C1	ZINC000222865662	PXKGFDVMHYNOLO-NAKRPEOUSA-N	198.310	0.617	0	20	ACAD	
C[C@@H]1CCCN(C[C@@H](N)CO)CC1	ZINC000222866828	ATVDWUQKIBMZKX-NXEZZACHSA-N	186.299	0.428	0	20	ACAD	
C[C@H]1CCCN(C[C@@H](N)CO)CC1	ZINC000222866887	ATVDWUQKIBMZKX-VHSXEESVSA-N	186.299	0.428	0	20	ACAD	
C[C@@H](CCO)CN[C@@H]1CC[C@@H](N)C1	ZINC000222867724	NBZRZCAQHBNGGB-IVZWLZJFSA-N	186.299	0.474	0	20	ACAD	
C[C@H](CCO)CN[C@@H]1CC[C@@H](N)C1	ZINC000222867785	NBZRZCAQHBNGGB-OPRDCNLKSA-N	186.299	0.474	0	20	ACAD	
C[C@@H](CCO)CN[C@H]1CC[C@@H](N)C1	ZINC000222867835	NBZRZCAQHBNGGB-AEJSXWLSSA-N	186.299	0.474	0	20	ACAD	
C[C@H](CCO)CN[C@H]1CC[C@@H](N)C1	ZINC000222867903	NBZRZCAQHBNGGB-BBBLOLIVSA-N	186.299	0.474	0	20	ACAD	
CC(C)[C@H](CO)N[C@@H]1CC[C@@H](N)C1	ZINC000222871821	FOLJNQHUNDKHHK-BBBLOLIVSA-N	186.299	0.473	0	20	ACAD	
CC(C)[C@H](CO)N[C@H]1CC[C@@H](N)C1	ZINC000222871905	FOLJNQHUNDKHHK-UTLUCORTSA-N	186.299	0.473	0	20	ACAD	
CN[C@H](CN1CCC[C@@H]1C)C(=O)O	ZINC000222877920	GHLHLHQQULNMDE-JGVFFNPUSA-N	186.255	0.143	0	20	ACAD	
COC[C@@H](C)N[C@@H]1CCC[C@@H](N)C1	ZINC000222879939	PHTPJOKYDKFGHR-OPRDCNLKSA-N	186.299	0.881	0	20	ACAD	
COC[C@H](C)N[C@@H]1CCC[C@@H](N)C1	ZINC000222879996	PHTPJOKYDKFGHR-IVZWLZJFSA-N	186.299	0.881	0	20	ACAD	
COC[C@@H](C)N[C@H]1CCC[C@@H](N)C1	ZINC000222880058	PHTPJOKYDKFGHR-BBBLOLIVSA-N	186.299	0.881	0	20	ACAD	
COC[C@H](C)N[C@H]1CCC[C@@H](N)C1	ZINC000222880117	PHTPJOKYDKFGHR-AEJSXWLSSA-N	186.299	0.881	0	20	ACAD	
C[C@@H]([C@@H]1CCOC1)N1C[C@@H](O)CC1=O	ZINC000222882205	TZALETRJNYHOFP-YIZRAAEISA-N	199.250	0.005	0	20	ACAD	
C[C@H]([C@@H]1CCOC1)N1C[C@@H](O)CC1=O	ZINC000222882254	TZALETRJNYHOFP-HLTSFMKQSA-N	199.250	0.005	0	20	ACAD	
C[C@@H]([C@H]1CCOC1)N1C[C@@H](O)CC1=O	ZINC000222882310	TZALETRJNYHOFP-CIUDSAMLSA-N	199.250	0.005	0	20	ACAD	
C[C@H]([C@H]1CCOC1)N1C[C@@H](O)CC1=O	ZINC000222882387	TZALETRJNYHOFP-VGMNWLOBSA-N	199.250	0.005	0	20	ACAD	
C[C@@H]([C@@H]1CCOC1)N1CC[C@@H](CO)C1	ZINC000222882935	NRAQWTDICVGVJD-HBNTYKKESA-N	199.294	0.726	0	20	ACAD	
C[C@H]([C@@H]1CCOC1)N1CC[C@@H](CO)C1	ZINC000222882993	NRAQWTDICVGVJD-GMTAPVOTSA-N	199.294	0.726	0	20	ACAD	
C[C@@H]([C@H]1CCOC1)N1CC[C@@H](CO)C1	ZINC000222883047	NRAQWTDICVGVJD-AXFHLTTASA-N	199.294	0.726	0	20	ACAD	
C[C@H]([C@H]1CCOC1)N1CC[C@@H](CO)C1	ZINC000222883107	NRAQWTDICVGVJD-MXWKQRLJSA-N	199.294	0.726	0	20	ACAD	
C[C@@H]1C[C@@H]1CN(C)CC[C@@H](N)CO	ZINC000222888668	SSBDGSCFFRYOLL-OPRDCNLKSA-N	186.299	0.284	0	20	ACAD	
C[C@H]1C[C@@H]1CN(C)CC[C@@H](N)CO	ZINC000222888722	SSBDGSCFFRYOLL-IVZWLZJFSA-N	186.299	0.284	0	20	ACAD	
C[C@@H]1C[C@H]1CN(C)CC[C@@H](N)CO	ZINC000222888790	SSBDGSCFFRYOLL-KXUCPTDWSA-N	186.299	0.284	0	20	ACAD	
C[C@H]1C[C@H]1CN(C)CC[C@@H](N)CO	ZINC000222888840	SSBDGSCFFRYOLL-LPEHRKFASA-N	186.299	0.284	0	20	ACAD	
C[C@H]([C@@H]1CCOC1)N1CCNC[C@@H]1C	ZINC000222889667	ULHASYRVZZRLLZ-HBNTYKKESA-N	198.310	0.705	0	20	ACAD	
C[C@@H]([C@H]1CCOC1)N1CCNC[C@@H]1C	ZINC000222889717	ULHASYRVZZRLLZ-DCAQKATOSA-N	198.310	0.705	0	20	ACAD	
C[C@H]([C@H]1CCOC1)N1CCNC[C@@H]1C	ZINC000222889774	ULHASYRVZZRLLZ-AXFHLTTASA-N	198.310	0.705	0	20	ACAD	
CN[C@@H](CO)CN(C)C[C@@H]1C[C@@H]1C	ZINC000222891521	OXBUVHSTZJOTFS-LPEHRKFASA-N	186.299	0.155	0	20	ACAD	
C[C@@H]1C[C@@H]1CN(C)C[C@@](C)(N)CO	ZINC000222892159	WYLAZCWNGHGSCK-OPRDCNLKSA-N	186.299	0.284	0	20	ACAD	
C[C@H]1C[C@@H]1CN(C)C[C@@](C)(N)CO	ZINC000222892213	WYLAZCWNGHGSCK-IVZWLZJFSA-N	186.299	0.284	0	20	ACAD	
C[C@@H]1C[C@H]1CN(C)C[C@@](C)(N)CO	ZINC000222892269	WYLAZCWNGHGSCK-KXUCPTDWSA-N	186.299	0.284	0	20	ACAD	
C[C@H]1C[C@H]1CN(C)C[C@@](C)(N)CO	ZINC000222892326	WYLAZCWNGHGSCK-LPEHRKFASA-N	186.299	0.284	0	20	ACAD	
CC(C)[C@@H](N)CN1CC[C@@H](N(C)C)C1	ZINC000222894371	KYULIVVOEYSPGR-MNOVXSKESA-N	199.342	0.606	0	20	ACAD	
CC(C)[C@H](N)CN1CC[C@@H](N(C)C)C1	ZINC000222894413	KYULIVVOEYSPGR-GHMZBOCLSA-N	199.342	0.606	0	20	ACAD	
C[C@@H]1CCCCCN1C[C@@H](N)CO	ZINC000222895008	YYMMZBZHUDWFNG-NXEZZACHSA-N	186.299	0.571	0	20	ACAD	
C[C@H]1CCCCCN1C[C@@H](N)CO	ZINC000222895061	YYMMZBZHUDWFNG-VHSXEESVSA-N	186.299	0.571	0	20	ACAD	
