smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CC1(C)Cc2ccc(B(O)O)cc2O1	ZINC000196856624	DDHYGHDRSUSCQH-UHFFFAOYSA-N	192.023	0.080	0	10	ACAE	
COCOCCCNC(=O)OC	ZINC000196857104	VPBAJOKZQMTUDS-UHFFFAOYSA-N	177.200	0.353	0	10	ACAE	
CCO[C@H]1CNC[C@@H](OCC)O1	ZINC000196857840	MCAVIKSXYNBRAI-OCAPTIKFSA-N	175.228	0.331	0	10	ACAE	
CCO[C@H]1CNC[C@H](OCC)O1	ZINC000196857851	MCAVIKSXYNBRAI-HTQZYQBOSA-N	175.228	0.331	0	10	ACAE	
CCO[C@@H]1CNC[C@@H](OCC)O1	ZINC000196857861	MCAVIKSXYNBRAI-YUMQZZPRSA-N	175.228	0.331	0	10	ACAE	
C=C(C(=O)OC)[C@H](C)NC(C)=O	ZINC000196858024	LCTQKJKZQZEJHK-LURJTMIESA-N	171.196	0.240	0	10	ACAE	
C=C(C(=O)OC)[C@@H](C)NC(C)=O	ZINC000196858042	LCTQKJKZQZEJHK-ZCFIWIBFSA-N	171.196	0.240	0	10	ACAE	
CC1(C)OC[C@H]2NC(=O)CC[C@@H]2O1	ZINC000196860514	BBEYQGZXUUMRFL-RQJHMYQMSA-N	185.223	0.417	0	10	ACAE	
CC1(C)OC[C@@H]2NC(=O)CC[C@@H]2O1	ZINC000196860522	BBEYQGZXUUMRFL-BQBZGAKWSA-N	185.223	0.417	0	10	ACAE	
CC1(C)OC[C@@H]2NC(=O)CC[C@H]2O1	ZINC000196860538	BBEYQGZXUUMRFL-NKWVEPMBSA-N	185.223	0.417	0	10	ACAE	
CC1(C)OCC[C@H](CCO)O1	ZINC000196860621	WIBQXQZIIZKUBT-ZETCQYMHSA-N	160.213	0.910	0	10	ACAE	
CC1(C)OCC[C@@H](CCO)O1	ZINC000196860634	WIBQXQZIIZKUBT-SSDOTTSWSA-N	160.213	0.910	0	10	ACAE	
CC1=C(C)CN(C(N)=O)OC1	ZINC000196861652	URQDAONGCLQJBY-UHFFFAOYSA-N	156.185	0.649	0	10	ACAE	
Cc1nc(=O)n([Si](C)(C)C)[nH]1	ZINC000196862759	WFFFGEREJNRADI-UHFFFAOYSA-N	171.276	0.563	0	10	ACAE	
CCC[C@](O)([C@@H](C)N)P(=O)(O)O	ZINC000196863531	OUCVNGGDGNQNSR-PHDIDXHHSA-N	197.171	0.000	0	10	ACAE	
CCC[C@@](O)([C@@H](C)N)P(=O)(O)O	ZINC000196863544	OUCVNGGDGNQNSR-RITPCOANSA-N	197.171	0.000	0	10	ACAE	
CCC[C@](O)([C@H](C)N)P(=O)(O)O	ZINC000196863554	OUCVNGGDGNQNSR-NTSWFWBYSA-N	197.171	0.000	0	10	ACAE	
