smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
CN[C@@H]1CCCN(C2CCOCC2)C1	ZINC000053201748	UIZLZNSKTIISCV-SNVBAGLBSA-N	198.310	0.849	0	50	ACAA	
CN[C@H]1CCCN(C2CCOCC2)C1	ZINC000053201749	UIZLZNSKTIISCV-JTQLQIEISA-N	198.310	0.849	0	50	ACAA	
CN[C@H]1CCCN([C@@H](C)COC)C1	ZINC000053201812	DDAGSUBBPNGKRT-UWVGGRQHSA-N	186.299	0.705	0	50	ACAA	
CN[C@H]1CCCN([C@H](C)COC)C1	ZINC000053201813	DDAGSUBBPNGKRT-ZJUUUORDSA-N	186.299	0.705	0	50	ACAA	
CN[C@@H]1CCCN(C(=O)CC2CC2)C1	ZINC000053202051	TUBKHWJQPYTKEQ-SNVBAGLBSA-N	196.294	0.997	0	50	ACAA	
CN[C@H]1CCCN(C(=O)CC2CC2)C1	ZINC000053202052	TUBKHWJQPYTKEQ-JTQLQIEISA-N	196.294	0.997	0	50	ACAA	
CN[C@H]1CCCN(C(C)=O)C1	ZINC000053202131	XIPZWJPXKJSHHA-QMMMGPOBSA-N	156.229	0.217	0	50	ACAA	
CN[C@@H]1CCCN(C(C)=O)C1	ZINC000053202132	XIPZWJPXKJSHHA-MRVPVSSYSA-N	156.229	0.217	0	50	ACAA	
CCCC(=O)N1CCC[C@H](NC)C1	ZINC000053202143	ZANCBMDLJSELND-VIFPVBQESA-N	184.283	0.997	0	50	ACAA	
CCCC(=O)N1CCC[C@@H](NC)C1	ZINC000053202144	ZANCBMDLJSELND-SECBINFHSA-N	184.283	0.997	0	50	ACAA	
CCC(=O)N1CCC[C@H](NC)C1	ZINC000053202269	POXBXYGWTMMJPU-QMMMGPOBSA-N	170.256	0.607	0	50	ACAA	
CCC(=O)N1CCC[C@@H](NC)C1	ZINC000053202270	POXBXYGWTMMJPU-MRVPVSSYSA-N	170.256	0.607	0	50	ACAA	
CN[C@H]1CCCN(C(=O)C(C)C)C1	ZINC000053202279	QAVQLEWGJNXVKB-VIFPVBQESA-N	184.283	0.853	0	50	ACAA	
CN[C@@H]1CCCN(C(=O)C(C)C)C1	ZINC000053202280	QAVQLEWGJNXVKB-SECBINFHSA-N	184.283	0.853	0	50	ACAA	
C/C=C/C(=O)N1CCC[C@H](NC)C1	ZINC000053202381	SGNHXGOYAHHEHD-SGRBOOSSSA-N	182.267	0.773	0	50	ACAA	
C/C=C/C(=O)N1CCC[C@@H](NC)C1	ZINC000053202382	SGNHXGOYAHHEHD-HYYFJVDXSA-N	182.267	0.773	0	50	ACAA	
CN[C@@H]1CCCN(C(=O)C2CC2)C1	ZINC000053202445	NJUUUKNWFGUTMP-SECBINFHSA-N	182.267	0.607	0	50	ACAA	
CN[C@H]1CCCN(C(=O)C2CC2)C1	ZINC000053202446	NJUUUKNWFGUTMP-VIFPVBQESA-N	182.267	0.607	0	50	ACAA	
CN[C@@H]1CCCN(C(=O)C2CCC2)C1	ZINC000053202469	GYQYUYGZMPJLND-SNVBAGLBSA-N	196.294	0.997	0	50	ACAA	
CN[C@H]1CCCN(C(=O)C2CCC2)C1	ZINC000053202470	GYQYUYGZMPJLND-JTQLQIEISA-N	196.294	0.997	0	50	ACAA	
C=CC(=O)N1CCC[C@@H](NC)C1	ZINC000053202679	DZSXONRXZLRNHA-MRVPVSSYSA-N	168.240	0.383	0	50	ACAA	
C=CC(=O)N1CCC[C@H](NC)C1	ZINC000053202680	DZSXONRXZLRNHA-QMMMGPOBSA-N	168.240	0.383	0	50	ACAA	
CN[C@H]1CCCN(C(=O)NC(C)C)C1	ZINC000053202703	YATUTXYHYZRMSV-VIFPVBQESA-N	199.298	0.788	0	50	ACAA	
CN[C@@H]1CCCN(C(=O)NC(C)C)C1	ZINC000053202704	YATUTXYHYZRMSV-SECBINFHSA-N	199.298	0.788	0	50	ACAA	
CCNC(=O)N1CCC[C@H](NC)C1	ZINC000053202705	CLLUOJBPAABKJU-QMMMGPOBSA-N	185.271	0.400	0	50	ACAA	
CCNC(=O)N1CCC[C@@H](NC)C1	ZINC000053202706	CLLUOJBPAABKJU-MRVPVSSYSA-N	185.271	0.400	0	50	ACAA	
CN[C@@H]1CCCN(C(=O)OC)C1	ZINC000053202727	DATYYRQCTIZHJG-SSDOTTSWSA-N	172.228	0.437	0	50	ACAA	
CN[C@H]1CCCN(C(=O)OC)C1	ZINC000053202728	DATYYRQCTIZHJG-ZETCQYMHSA-N	172.228	0.437	0	50	ACAA	
CCCNC(=O)N1CCC[C@H](NC)C1	ZINC000053202755	SQGKTNCGIFRWIW-VIFPVBQESA-N	199.298	0.790	0	50	ACAA	
CCCNC(=O)N1CCC[C@@H](NC)C1	ZINC000053202756	SQGKTNCGIFRWIW-SECBINFHSA-N	199.298	0.790	0	50	ACAA	
C#CCCN1CCC[C@@H](NC)C1	ZINC000053203229	SBQJDIFBGITRFT-SNVBAGLBSA-N	166.268	0.694	0	50	ACAA	
C#CCCN1CCC[C@H](NC)C1	ZINC000053203230	SBQJDIFBGITRFT-JTQLQIEISA-N	166.268	0.694	0	50	ACAA	
C=CCN1CCC[C@@H](NC)C1	ZINC000053203243	OOWCOASYMKWDTQ-SECBINFHSA-N	154.257	0.856	0	50	ACAA	
C=CCN1CCC[C@H](NC)C1	ZINC000053203244	OOWCOASYMKWDTQ-VIFPVBQESA-N	154.257	0.856	0	50	ACAA	
C#CCN1CCC[C@@H](NC)C1	ZINC000053203245	OWAPETKFNARJFJ-SECBINFHSA-N	152.241	0.303	0	50	ACAA	
C#CCN1CCC[C@H](NC)C1	ZINC000053203246	OWAPETKFNARJFJ-VIFPVBQESA-N	152.241	0.303	0	50	ACAA	
CN[C@@H]1CCCN(CCCO)C1	ZINC000053203679	MXEFUQBXIJEYJO-SECBINFHSA-N	172.272	0.053	0	50	ACAA	
CN[C@H]1CCCN(CCCO)C1	ZINC000053203680	MXEFUQBXIJEYJO-VIFPVBQESA-N	172.272	0.053	0	50	ACAA	
CN[C@@H]1CCCN(CCCC#N)C1	ZINC000053203820	OXAACCKWSHUWJF-SNVBAGLBSA-N	181.283	0.974	0	50	ACAA	
CN[C@H]1CCCN(CCCC#N)C1	ZINC000053203821	OXAACCKWSHUWJF-JTQLQIEISA-N	181.283	0.974	0	50	ACAA	
CN[C@@H]1CCCN(CCOC)C1	ZINC000053203830	ZDRJCBKWZDGXHT-SECBINFHSA-N	172.272	0.317	0	50	ACAA	
CN[C@H]1CCCN(CCOC)C1	ZINC000053203831	ZDRJCBKWZDGXHT-VIFPVBQESA-N	172.272	0.317	0	50	ACAA	
CN[C@@H]1CCCN(CC#N)C1	ZINC000053203832	YXJKJLHWVMOZGR-MRVPVSSYSA-N	153.229	0.194	0	50	ACAA	
CN[C@H]1CCCN(CC#N)C1	ZINC000053203833	YXJKJLHWVMOZGR-QMMMGPOBSA-N	153.229	0.194	0	50	ACAA	
CN[C@@H]1CCCN(C[C@@H]2CCCO2)C1	ZINC000053203834	CZSNKFLKKSEXKQ-MNOVXSKESA-N	198.310	0.849	0	50	ACAA	
CN[C@H]1CCCN(C[C@@H]2CCCO2)C1	ZINC000053203835	CZSNKFLKKSEXKQ-QWRGUYRKSA-N	198.310	0.849	0	50	ACAA	
CN[C@@H]1CCCN(CCN(C)C)C1	ZINC000053203862	DJQWXMGWZWKSCQ-SNVBAGLBSA-N	185.315	0.232	0	50	ACAA	
CN[C@H]1CCCN(CCN(C)C)C1	ZINC000053203863	DJQWXMGWZWKSCQ-JTQLQIEISA-N	185.315	0.232	0	50	ACAA	
CN[C@@H]1CCCN(Cc2ccno2)C1	ZINC000053204389	KUMXVOJQACQKTD-SECBINFHSA-N	195.266	0.858	0	50	ACAA	
CN[C@H]1CCCN(Cc2ccno2)C1	ZINC000053204390	KUMXVOJQACQKTD-VIFPVBQESA-N	195.266	0.858	0	50	ACAA	
CN[C@@H]1CCCN(Cc2ncon2)C1	ZINC000053204399	KMYNEAQDMXMUIX-MRVPVSSYSA-N	196.254	0.253	0	50	ACAA	
CN[C@H]1CCCN(Cc2ncon2)C1	ZINC000053204400	KMYNEAQDMXMUIX-QMMMGPOBSA-N	196.254	0.253	0	50	ACAA	
CN[C@@H]1CCCN(CCC(=O)O)C1	ZINC000053204430	WXJIRPLYKBVEPQ-MRVPVSSYSA-N	186.255	0.145	0	50	ACAA	
CN[C@H]1CCCN(CCC(=O)O)C1	ZINC000053204431	WXJIRPLYKBVEPQ-QMMMGPOBSA-N	186.255	0.145	0	50	ACAA	
CN[C@@H]1CCCN(CCC#N)C1	ZINC000053204512	YRQLLHQLNVLPFH-SECBINFHSA-N	167.256	0.584	0	50	ACAA	
CN[C@H]1CCCN(CCC#N)C1	ZINC000053204513	YRQLLHQLNVLPFH-VIFPVBQESA-N	167.256	0.584	0	50	ACAA	
CN[C@H]1CCCN(C[C@H](C)C#N)C1	ZINC000053204518	JOJKZVYOTNBJDE-ZJUUUORDSA-N	181.283	0.830	0	50	ACAA	
