smiles	zinc_id	inchikey	mwt	logp	reactive	purchasable	tranche_name	features
C=CCCCNCCC1CC1	ZINC000083894520	DGGRIFKXORODPI-UHFFFAOYSA-N	153.269	2.342	0	20	AEAD	
C(CC1CC1)NCC1CCC1	ZINC000083894542	XQSMDMTVBAKGJI-UHFFFAOYSA-N	153.269	2.176	0	20	AEAD	
c1cncc(CCNCCC2CC2)c1	ZINC000083894590	MUOMNYUAQACFCJ-UHFFFAOYSA-N	190.290	2.014	0	20	AEAD	
O=C(O)CCCCCNCCC1CC1	ZINC000083894676	IRXBVWXKFUFWPR-UHFFFAOYSA-N	199.294	2.021	0	20	AEAD	
OC1(CNCCC2CC2)CCCCC1	ZINC000083894728	VRZLYQXQYCTIDG-UHFFFAOYSA-N	197.322	2.071	0	20	AEAD	
CCCCOCCNCCC1CC1	ZINC000083894733	YXNAJTXGLSRFMI-UHFFFAOYSA-N	185.311	2.193	0	20	AEAD	
N#CCCCCNCCC1CC1	ZINC000083894735	IILNRSLYSGRLSM-UHFFFAOYSA-N	166.268	2.070	0	20	AEAD	
CC[C@@H](CC#N)NCCC1CC1	ZINC000083894755	RWYXEDZZMDMWSC-JTQLQIEISA-N	166.268	2.068	0	20	AEAD	
CC[C@H](CC#N)NCCC1CC1	ZINC000083894756	RWYXEDZZMDMWSC-SNVBAGLBSA-N	166.268	2.068	0	20	AEAD	
c1ccc(CCNCCC2CC2)nc1	ZINC000083894758	KEEFSOBBFPYYEG-UHFFFAOYSA-N	190.290	2.014	0	20	AEAD	
C=C(Cl)CNCCC1CC1	ZINC000083894759	YHBZUPAGXKLKNX-UHFFFAOYSA-N	159.660	2.129	0	20	AEAD	
Cc1nc(CNCCC2CC2)oc1C	ZINC000083894766	CDUZJWPYUXOTAT-UHFFFAOYSA-N	194.278	2.181	0	20	AEAD	
CC(C)CCOCCNCCC1CC1	ZINC000083894768	IWNFTZXDILBOHU-UHFFFAOYSA-N	199.338	2.439	0	20	AEAD	
N#C[C@H]1CCC[C@H]1NCCC1CC1	ZINC000083894778	XLLWAZYCLKPRKE-GHMZBOCLSA-N	178.279	2.068	0	20	AEAD	
N#C[C@@H]1CCC[C@H]1NCCC1CC1	ZINC000083894779	XLLWAZYCLKPRKE-WDEREUQCSA-N	178.279	2.068	0	20	AEAD	
N#C[C@H]1CCC[C@@H]1NCCC1CC1	ZINC000083894780	XLLWAZYCLKPRKE-MNOVXSKESA-N	178.279	2.068	0	20	AEAD	
N#C[C@@H]1CCC[C@@H]1NCCC1CC1	ZINC000083894781	XLLWAZYCLKPRKE-QWRGUYRKSA-N	178.279	2.068	0	20	AEAD	
c1cc(CCNCCC2CC2)ccn1	ZINC000083894802	KORDVJTUDPKWQF-UHFFFAOYSA-N	190.290	2.014	0	20	AEAD	
CC(C)(C#N)CCNCCC1CC1	ZINC000083894823	SQFAUPBUCVGINC-UHFFFAOYSA-N	180.295	2.316	0	20	AEAD	
N#CCC1(CNCCC2CC2)CC1	ZINC000083894824	HMIMFZQXEYDBMV-UHFFFAOYSA-N	178.279	2.070	0	20	AEAD	
N#Cc1ccnc(NCCC2CC2)c1	ZINC000083894886	WAFNKVGWWLCELF-UHFFFAOYSA-N	187.246	2.165	0	20	AEAD	
